time,speed_sensor,flex_sensor,action_time,record_time
2.517626,0.110146,13251.88,None,
2.526139,0.178947,13251.88,None,
2.539593,0.178947,13251.88,None,
2.553994,0.178947,13251.88,None,
2.56882,0.178947,13251.88,None,
2.581744,0.178947,13251.88,None,
2.595067,0.178947,13251.88,None,
2.61016,0.178947,13251.88,None,
2.622905,0.151429,13101.25,None,
2.636742,0.151429,13101.25,None,
2.651614,0.151429,13101.25,None,
2.670625,0.151429,13101.25,None,
2.679032,0.151429,13101.25,None,
2.693002,0.151429,13101.25,None,
2.706676,0.151429,13101.25,None,
2.720202,0.151429,13101.25,None,
2.734378,0.158177,13479.24,None,
2.748388,0.158177,13479.24,None,
2.76189,0.158177,13479.24,None,
2.77615,0.158177,13479.24,None,
2.790016,0.158177,13479.24,None,
2.803623,0.158177,13479.24,None,
2.822577,0.158177,13479.24,None,
2.831693,0.158177,13251.88,None,
2.845584,0.158177,13251.88,None,
2.859275,0.158177,13251.88,None,
2.875158,0.158177,13251.88,None,
2.886903,0.158177,13251.88,None,
2.901394,0.158177,13251.88,None,
2.915565,0.158177,13251.88,None,
2.929216,0.158177,13251.88,None,
2.943076,0.126754,13251.88,None,
2.956443,0.126754,13251.88,None,
2.976031,0.126754,13251.88,None,
2.984349,0.126754,13251.88,None,
2.997884,0.126754,13251.88,None,
3.011723,0.126754,13251.88,None,
3.026526,0.126754,13251.88,None,
3.040129,0.121133,13403.26,None,
3.054003,0.121133,13403.26,None,
3.068875,0.121133,13403.26,None,
3.083474,0.121133,13403.26,None,
3.095212,0.121133,13403.26,None,
3.109703,0.121133,13403.26,None,
3.128144,0.121133,13403.26,None,
3.136928,0.110146,13327.48,None,
3.15079,0.110146,13327.48,None,
3.164733,0.110146,13327.48,None,
3.178915,0.110146,13327.48,None,
3.193211,0.110146,13327.48,None,
3.20668,0.110146,13327.48,None,
3.220326,0.110146,13327.48,None,
3.23459,0.110146,13327.48,None,
3.248577,0.099812,13479.24,None,
3.262507,0.099812,13479.24,None,
3.281638,0.099812,13479.24,None,
3.298608,0.099812,13479.24,None,
3.30672,0.099812,13479.24,None,
3.319273,0.099812,13479.24,None,
3.334876,0.099812,13479.24,None,
3.348323,0.217711,12802.24,None,
3.363261,0.217711,12802.24,None,
3.378407,0.217711,12802.24,None,Yes
3.394208,0.217711,12802.24,None,
3.409273,0.217711,12802.24,None,
3.423898,0.217711,12802.24,None,
3.442346,0.217711,12802.24,None,
3.452839,2.467869,11635.37,None,
3.467363,2.467869,11635.37,None,
3.48068,2.467869,11635.37,None,
3.494792,2.467869,11635.37,None,
3.511431,2.467869,11635.37,None,
3.524034,2.467869,11635.37,None,
3.537616,2.467869,11635.37,None,
3.552265,4.530649,11706.96,Exhale1,
3.568285,4.530649,11706.96,None,
3.580824,4.530649,11706.96,None,
3.601272,4.530649,11706.96,None,
3.610823,4.530649,11706.96,None,
3.621049,4.530649,11706.96,None,
3.635096,4.530649,11706.96,None,
3.649313,3.640352,11421.63,None,
3.662694,3.640352,11421.63,None,
3.677231,3.640352,11421.63,None,
3.692235,3.640352,11421.63,None,
3.705304,3.640352,11421.63,None,
3.720752,3.640352,11421.63,None,
3.733752,3.640352,11421.63,None,
3.751876,3.640352,11421.63,None,
3.761018,2.704881,11922.79,None,
3.775059,2.704881,11922.79,None,
3.788324,2.704881,11922.79,None,
3.802907,2.704881,11922.79,None,
3.816755,2.704881,11922.79,None,
3.830793,2.704881,11922.79,None,
3.844463,2.704881,11922.79,None,
3.858399,2.07195,11850.67,None,
3.871982,2.07195,11850.67,None,
3.886086,2.07195,11850.67,None,
3.905056,2.07195,11850.67,None,
3.913797,2.07195,11850.67,None,
3.929621,2.07195,11850.67,None,
3.942675,2.07195,11850.67,None,
3.955312,2.07195,11850.67,None,
3.969788,1.716779,11563.95,None,
3.984005,1.716779,11563.95,None,
3.996853,1.716779,11563.95,None,
4.011058,1.716779,11563.95,None,
4.025344,1.716779,11563.95,None,
4.038368,1.716779,11563.95,None,
4.058115,1.716779,11563.95,None,
4.068292,1.569858,12067.57,None,
4.081338,1.569858,12067.57,None,
4.094278,1.569858,12067.57,None,
4.108624,1.569858,12067.57,None,
4.122056,1.569858,12067.57,None,
4.138013,1.569858,12067.57,None,
4.150541,1.569858,12067.57,None,
4.163471,1.403795,11850.67,None,
4.177768,1.403795,11850.67,None,
4.192343,1.403795,11850.67,None,
4.210497,1.403795,11850.67,None,
4.219726,1.403795,11850.67,None,
4.2345,1.403795,11850.67,None,
4.247335,1.403795,11850.67,None,
4.262094,1.403795,11850.67,None,
4.275661,1.249311,11850.67,None,
4.288934,1.249311,11850.67,None,
4.30302,1.249311,11850.67,None,
4.317129,1.249311,11850.67,None,
4.330999,1.249311,11850.67,None,
4.346336,1.249311,11850.67,None,
4.363485,1.249311,11850.67,None,
4.372795,1.175857,11492.7,None,
4.386719,1.175857,11492.7,None,
4.400511,1.175857,11492.7,None,
4.414104,1.175857,11492.7,None,
4.428136,1.175857,11492.7,None,
4.442339,1.175857,11492.7,None,
4.455312,1.175857,11492.7,None,
4.470018,1.175857,11492.7,None,
4.483911,1.513196,11706.96,None,
4.4975,1.513196,11706.96,None,
4.516748,1.513196,11706.96,None,
4.525898,1.513196,11706.96,None,
4.539006,1.513196,11706.96,None,
4.555282,1.513196,11706.96,None,
4.568047,1.513196,11706.96,None,
4.581028,2.003163,11280,None,Yes
4.594766,2.003163,11280,None,
4.609228,2.003163,11280,None,
4.622677,2.003163,11280,None,
4.636641,2.003163,11280,None,
4.651201,2.003163,11280,None,
4.669411,2.003163,11280,None,
4.67886,5.547896,10998.79,Exhale2,
4.692894,5.547896,10998.79,None,
4.705826,5.547896,10998.79,None,
4.719993,5.547896,10998.79,None,
4.734251,5.547896,10998.79,None,
4.747974,5.547896,10998.79,None,
4.763587,5.547896,10998.79,None,
4.77612,5.547896,10998.79,None,
4.789762,5.808281,11209.44,None,
4.80374,5.808281,11209.44,None,
4.823696,5.808281,11209.44,None,
4.832848,5.808281,11209.44,None,
4.845055,5.808281,11209.44,None,
4.858835,5.808281,11209.44,None,
4.872126,5.808281,11209.44,None,
4.886394,4.203661,11778.73,None,
4.900776,4.203661,11778.73,None,
4.914361,4.203661,11778.73,None,
4.928342,4.203661,11778.73,None,
4.942354,4.203661,11778.73,None,
4.95551,4.203661,11778.73,None,
4.97672,4.203661,11778.73,None,
4.985347,3.174179,11995.09,None,
4.997118,3.174179,11995.09,None,
5.011475,3.174179,11995.09,None,
5.025636,3.174179,11995.09,None,
5.039649,3.174179,11995.09,None,
5.053143,3.174179,11995.09,None,
5.067359,3.174179,11995.09,None,
5.080765,3.174179,11995.09,None,
5.094769,2.665365,11350.73,None,
5.109163,2.665365,11350.73,None,
5.127464,2.665365,11350.73,None,
5.136585,2.665365,11350.73,None,
5.151148,2.665365,11350.73,None,
5.165022,2.665365,11350.73,None,
5.179701,2.665365,11350.73,None,
5.192882,2.246613,11635.37,None,
5.206121,2.246613,11635.37,None,
5.219749,2.246613,11635.37,None,
5.234649,2.246613,11635.37,None,
5.248819,2.246613,11635.37,None,
5.262977,2.246613,11635.37,None,
5.281977,2.246613,11635.37,None,
5.290476,2.246613,11635.37,None,
5.303458,1.938117,11922.79,None,
5.317196,1.938117,11922.79,None,
5.331044,1.938117,11922.79,None,
5.344749,1.938117,11922.79,None,
5.359029,1.938117,11922.79,None,
5.372719,1.938117,11922.79,None,
5.388783,1.938117,11922.79,None,
5.401151,1.627846,11563.95,None,
5.414252,1.627846,11563.95,None,
5.433403,1.627846,11563.95,None,
5.44266,1.627846,11563.95,None,
5.45575,1.627846,11563.95,None,
5.469953,1.627846,11563.95,None,
5.484268,1.627846,11563.95,None,
5.497536,1.377807,11492.7,None,
5.51202,1.377807,11492.7,None,
5.525928,1.377807,11492.7,None,
5.539314,1.377807,11492.7,None,
5.554114,1.377807,11492.7,None,
5.567891,1.377807,11492.7,None,
5.586346,1.377807,11492.7,None,
5.59672,1.377807,11492.7,None,
5.609367,1.225178,11635.37,None,
5.622772,1.225178,11635.37,None,
5.636248,1.225178,11635.37,None,
5.65097,1.225178,11635.37,None,
5.665033,1.225178,11635.37,None,
5.678131,1.225178,11635.37,None,
5.692687,1.225178,11635.37,None,
5.706048,1.083716,11563.95,None,
5.719786,1.083716,11563.95,None,
5.739981,1.083716,11563.95,None,
5.747913,1.083716,11563.95,None,
5.761621,1.083716,11563.95,None,
5.776038,1.083716,11563.95,None,
5.789637,1.083716,11563.95,None,
5.805211,1.083716,11563.95,None,
5.81752,1.74785,11492.7,None,Yes
5.831627,1.74785,11492.7,None,
5.845327,1.74785,11492.7,None,
5.858883,1.74785,11492.7,None,
5.873207,1.74785,11492.7,None,
5.892056,1.74785,11492.7,None,
5.900877,1.74785,11492.7,None,
5.914215,6.208823,11350.73,Exhale3,
5.92898,6.208823,11350.73,None,
5.942957,6.208823,11350.73,None,
5.95631,6.208823,11350.73,None,
5.970746,6.208823,11350.73,None,
5.984502,6.208823,11350.73,None,
5.997234,6.208823,11350.73,None,
6.013248,7.291137,11492.7,None,
6.026202,7.291137,11492.7,None,
6.046349,7.291137,11492.7,None,
6.05504,7.291137,11492.7,None,
6.068923,7.291137,11492.7,None,
6.08128,7.291137,11492.7,None,
6.09481,7.291137,11492.7,None,
6.117293,7.291137,11492.7,None,
6.126547,4.645394,11995.09,None,
6.137457,4.645394,11995.09,None,
6.152578,4.645394,11995.09,None,
6.16652,4.645394,11995.09,None,
6.179319,4.645394,11995.09,None,
6.198812,4.645394,11995.09,None,
6.208706,4.645394,11995.09,None,
6.220688,3.402156,11995.09,None,
6.234433,3.402156,11995.09,None,
6.248503,3.402156,11995.09,None,
6.261647,3.402156,11995.09,None,
6.275582,3.402156,11995.09,None,
6.28963,3.402156,11995.09,None,
6.30371,3.402156,11995.09,None,
6.317434,3.402156,11995.09,None,
6.330881,2.78655,11280,None,
6.350074,2.78655,11280,None,
6.359275,2.78655,11280,None,
6.371549,2.78655,11280,None,
6.386117,2.78655,11280,None,
6.399986,2.78655,11280,None,
6.415345,2.78655,11280,None,
6.428263,2.469018,11778.73,None,
6.442486,2.469018,11778.73,None,
6.455528,2.469018,11778.73,None,
6.469558,2.469018,11778.73,None,
6.483986,2.469018,11778.73,None,
6.50316,2.469018,11778.73,None,
6.51228,2.469018,11778.73,None,
6.524906,2.141001,11563.95,None,
6.537777,2.141001,11563.95,None,
6.552857,2.141001,11563.95,None,
6.567466,2.141001,11563.95,None,
6.579993,2.141001,11563.95,None,
6.593961,2.141001,11563.95,None,
6.608771,2.141001,11563.95,None,
6.623972,2.141001,11563.95,None,
6.635602,1.873309,11350.73,None,
6.654616,1.873309,11350.73,None,
6.663321,1.873309,11350.73,None,
6.677088,1.873309,11350.73,None,
6.691658,1.873309,11350.73,None,
6.705039,1.873309,11350.73,None,
6.719381,1.873309,11350.73,None,
6.7336,1.627846,11850.67,None,
6.7469,1.627846,11850.67,None,
6.760945,1.627846,11850.67,None,
6.775244,1.627846,11850.67,None,
6.788516,1.627846,11850.67,None,
6.807985,1.627846,11850.67,None,
6.817045,1.627846,11850.67,None,
6.832077,1.627846,11850.67,None,
6.844305,1.431226,11778.73,None,
6.857803,1.431226,11778.73,None,
6.871473,1.431226,11778.73,None,
6.885711,1.431226,11778.73,None,
6.900036,1.431226,11778.73,None,
6.912813,1.431226,11778.73,None,
6.927109,1.431226,11778.73,None,
6.941684,1.250413,11995.09,None,
6.959481,1.250413,11995.09,None,
6.968815,1.250413,11995.09,None,
6.983013,1.250413,11995.09,None,
6.995398,1.250413,11995.09,None,
7.009839,1.250413,11995.09,None,
7.023755,1.250413,11995.09,None,
7.038724,1.107071,11563.95,None,
7.051723,1.107071,11563.95,None,
7.066406,1.107071,11563.95,None,
7.078695,1.107071,11563.95,None,
7.09316,1.107071,11563.95,None,
7.11191,1.107071,11563.95,None,
7.121007,1.107071,11563.95,None,
7.134742,1.107071,11563.95,None,
7.148729,2.07195,11421.63,None,Yes
7.162301,2.07195,11421.63,None,
7.175897,2.07195,11421.63,None,
7.190024,2.07195,11421.63,None,
7.204084,2.07195,11421.63,None,
7.218026,2.07195,11421.63,None,
7.232322,2.07195,11421.63,None,
7.247567,5.298158,11350.73,Exhale4,
7.265921,5.298158,11350.73,None,
7.274191,5.298158,11350.73,None,
7.287052,5.298158,11350.73,None,
7.301402,5.298158,11350.73,None,
7.315045,5.298158,11350.73,None,
7.328626,5.298158,11350.73,None,
7.34326,5.298158,11350.73,None,
7.357112,7.291137,11350.73,None,
7.370916,7.291137,11350.73,None,
7.385271,7.291137,11350.73,None,
7.399025,7.291137,11350.73,None,
7.419168,7.291137,11350.73,None,
7.428213,7.291137,11350.73,None,
7.440312,7.291137,11350.73,None,
7.454989,5.296591,11563.95,None,
7.467844,5.296591,11563.95,None,
7.481956,5.296591,11563.95,None,
7.495247,5.296591,11563.95,None,
7.51017,5.296591,11563.95,None,
7.523522,5.296591,11563.95,None,
7.536797,5.296591,11563.95,None,
7.55146,4.044314,11421.63,None,
7.571165,4.044314,11421.63,None,
7.579671,4.044314,11421.63,None,
7.593174,4.044314,11421.63,None,
7.607362,4.044314,11421.63,None,
7.620708,4.044314,11421.63,None,
7.635044,4.044314,11421.63,None,
7.649347,4.044314,11421.63,None,
7.664166,3.738825,11563.95,None,
7.676311,3.738825,11563.95,None,
7.690692,3.738825,11563.95,None,
7.703903,3.738825,11563.95,None,
7.723497,3.738825,11563.95,None,
7.732553,3.738825,11563.95,None,
7.746129,3.738825,11563.95,None,
7.759971,3.262923,11635.37,None,
7.774445,3.262923,11635.37,None,
7.787364,3.262923,11635.37,None,
7.80203,3.262923,11635.37,None,
7.815437,3.262923,11635.37,None,
7.829107,3.262923,11635.37,None,
7.843995,3.262923,11635.37,None,
7.857291,3.262923,11635.37,None,
7.876764,2.78531,11421.63,None,
7.885284,2.78531,11421.63,None,
7.899035,2.78531,11421.63,None,
7.91278,2.78531,11421.63,None,
7.92714,2.78531,11421.63,None,
7.941275,2.78531,11421.63,None,
7.954244,2.78531,11421.63,None,
7.969252,2.584609,11421.63,None,
7.982568,2.584609,11421.63,None,
7.995566,2.584609,11421.63,None,
8.010407,2.584609,11421.63,None,
8.029204,2.584609,11421.63,None,
8.037573,2.584609,11421.63,None,
8.051817,2.584609,11421.63,None,
8.066152,2.953247,11563.95,None,
8.080945,2.953247,11563.95,None,
8.093955,2.953247,11563.95,None,
8.107673,2.953247,11563.95,None,
8.120952,2.953247,11563.95,None,
8.135166,2.953247,11563.95,None,
8.150182,2.953247,11563.95,None,
8.163055,2.953247,11563.95,None,
8.182422,2.703664,11635.37,None,
8.191413,2.703664,11635.37,None,
8.204823,2.703664,11635.37,None,
8.218991,2.703664,11635.37,None,
8.232952,2.703664,11635.37,None,
8.246683,2.703664,11635.37,None,
8.260642,2.703664,11635.37,None,
8.274692,2.245532,11778.73,None,
8.291489,2.245532,11778.73,None,
8.303282,2.245532,11778.73,None,
8.317936,2.245532,11778.73,None,
8.3383,2.245532,11778.73,None,
8.357886,2.245532,11778.73,None,
8.370104,2.245532,11778.73,None,
8.384543,1.93615,11350.73,None,
8.397919,1.93615,11350.73,None,
8.412677,1.93615,11350.73,None,
8.426907,1.93615,11350.73,None,
8.440406,1.93615,11350.73,None,
8.454244,1.93615,11350.73,None,
8.468643,1.93615,11350.73,None,
8.487556,2.209354,10928.92,None,
8.497365,2.209354,10928.92,None,
8.509786,2.209354,10928.92,None,
8.524363,2.209354,10928.92,None,
8.537335,2.209354,10928.92,None,
8.552254,2.209354,10928.92,None,
8.567052,2.209354,10928.92,None,
8.579542,1.777191,11706.96,None,
8.593867,1.777191,11706.96,None,
8.607726,1.777191,11706.96,None,
8.620723,1.777191,11706.96,None,
8.640671,1.777191,11706.96,None,
8.648938,1.777191,11706.96,None,
8.663037,1.777191,11706.96,None,
8.676623,1.777191,11706.96,None,
8.690912,1.511514,11139.06,None,
8.706575,1.511514,11139.06,None,
8.718488,1.511514,11139.06,None,
8.732438,1.511514,11139.06,None,
8.745916,1.511514,11139.06,None,
8.760177,1.511514,11139.06,None,
8.774692,1.511514,11139.06,None,
8.792294,1.626086,11635.37,None,
8.801943,1.626086,11635.37,None,
8.816332,1.626086,11635.37,None,
8.829473,1.626086,11635.37,None,
8.843727,1.626086,11635.37,None,
8.857449,1.626086,11635.37,None,
8.871639,1.626086,11635.37,None,
8.885381,1.402192,11421.63,None,
8.898809,1.402192,11421.63,None,
8.914467,1.402192,11421.63,None,
8.927392,1.402192,11421.63,None,
8.954729,1.402192,11421.63,None,
8.970072,1.402192,11421.63,None,
8.983035,1.402192,11421.63,None,
8.995346,1.174652,11778.73,None,
9.009564,1.174652,11778.73,None,
9.023339,1.174652,11778.73,None,
9.037307,1.174652,11778.73,None,
9.051975,1.174652,11778.73,None,
9.066485,1.174652,11778.73,None,
9.078794,1.174652,11778.73,None,
9.098848,1.059387,11635.37,None,
9.11023,1.059387,11635.37,None,
9.122052,1.059387,11635.37,None,
