time,speed_sensor,flex_sensor,action_time,record_time
2.87357,0.193812,13251.88,None,
2.887555,0.193812,13251.88,None,
2.901293,0.261023,12653.84,None,
2.915413,0.261023,12653.84,None,
2.933588,0.261023,12653.84,None,
2.943267,0.261023,12653.84,None,
2.955727,0.261023,12653.84,None,
2.970341,0.261023,12653.84,None,
2.984432,0.261023,12653.84,None,
2.998592,0.374887,12802.24,None,
3.012106,0.374887,12802.24,None,
3.026421,0.374887,12802.24,None,
3.04161,0.374887,12802.24,None,
3.053718,0.374887,12802.24,None,
3.068461,0.374887,12802.24,None,
3.086603,0.374887,12802.24,None,
3.095333,0.374887,12802.24,None,
3.109651,0.35219,12951.37,None,
3.122923,0.35219,12951.37,None,
3.137253,0.35219,12951.37,None,
3.151397,0.35219,12951.37,None,
3.164697,0.35219,12951.37,None,
3.178604,0.35219,12951.37,None,
3.193368,0.35219,12951.37,None,
3.206925,0.309452,12653.84,None,
3.219995,0.309452,12653.84,None,
3.239914,0.309452,12653.84,None,
3.249714,0.309452,12653.84,None,
3.261856,0.309452,12653.84,None,
3.276522,0.309452,12653.84,None,
3.290756,0.309452,12653.84,None,
3.303949,0.309452,13026.21,None,
3.31837,0.309452,13026.21,None,
3.331857,0.309452,13026.21,None,
3.345174,0.309452,13026.21,None,
3.359634,0.309452,13026.21,None,
3.373662,0.309452,13026.21,None,
3.391852,0.309452,13026.21,None,
3.401173,0.309452,13026.21,None,
3.41547,0.488212,12286.07,None,
3.429003,0.488212,12286.07,None,
3.443345,0.488212,12286.07,None,
3.458414,0.488212,12286.07,None,
3.470425,0.488212,12286.07,None,
3.484584,0.488212,12286.07,None,
3.498524,0.488212,12286.07,None,
3.51207,0.812748,12432.63,None,
3.526969,0.812748,12432.63,None,
3.545366,0.812748,12432.63,None,
3.554077,0.812748,12432.63,None,
3.568524,0.812748,12432.63,None,
3.581605,0.812748,12432.63,None,
3.595284,0.812748,12432.63,None,Yes
3.610268,0.812748,12432.63,None,
3.62382,2.995715,11706.96,None,
3.637372,2.995715,11706.96,None,
3.651394,2.995715,11706.96,None,
3.666988,2.995715,11706.96,None,
3.67923,2.995715,11706.96,None,
3.699141,2.995715,11706.96,None,
3.708411,2.995715,11706.96,None,
3.720195,6.276901,10928.92,Exhale1,
3.735212,6.276901,10928.92,None,
3.748423,6.276901,10928.92,None,
3.761675,6.276901,10928.92,None,
3.776274,6.276901,10928.92,None,
3.790285,6.276901,10928.92,None,
3.80377,6.276901,10928.92,None,
3.818374,4.993442,11421.63,None,
3.832656,4.993442,11421.63,None,
3.852793,4.993442,11421.63,None,
3.863886,4.993442,11421.63,None,
3.873478,4.993442,11421.63,None,
3.887842,4.993442,11421.63,None,
3.900766,4.993442,11421.63,None,
3.915057,4.993442,11421.63,None,
3.928617,3.543538,11492.7,None,
3.943221,3.543538,11492.7,None,
3.95691,3.543538,11492.7,None,
3.970097,3.543538,11492.7,None,
3.984692,3.543538,11492.7,None,
4.008985,3.543538,11492.7,None,
4.028206,2.996807,11850.67,None,
4.0407,2.996807,11850.67,None,
4.054083,2.996807,11850.67,None,
4.071808,2.996807,11850.67,None,
4.083518,2.996807,11850.67,None,
4.095075,2.996807,11850.67,None,
4.108953,2.996807,11850.67,None,
4.123176,2.996807,11850.67,None,
4.136518,2.50676,11280,None,
4.156199,2.50676,11280,None,
4.164207,2.50676,11280,None,
4.178123,2.50676,11280,None,
4.192575,2.50676,11280,None,
4.206398,2.50676,11280,None,
4.220311,2.50676,11280,None,
4.234749,2.174352,11778.73,None,
4.248358,2.174352,11778.73,None,
4.262116,2.174352,11778.73,None,
4.278599,2.174352,11778.73,None,
4.290353,2.174352,11778.73,None,
4.308616,2.174352,11778.73,None,
4.318038,2.174352,11778.73,None,
4.33189,1.808801,11706.96,None,
4.345377,1.808801,11706.96,None,
4.360163,1.808801,11706.96,None,
4.374016,1.808801,11706.96,None,
4.387397,1.808801,11706.96,None,
4.401458,1.808801,11706.96,None,
4.415593,1.808801,11706.96,None,
4.429157,1.808801,11706.96,None,
4.443285,1.626827,11850.67,None,
4.461892,1.626827,11850.67,None,
4.47074,1.626827,11850.67,None,
4.486089,1.626827,11850.67,None,
4.498538,1.626827,11850.67,None,
4.512412,1.626827,11850.67,None,
4.526851,1.626827,11850.67,None,
4.540947,1.350125,11563.95,None,
4.554318,1.350125,11563.95,None,
4.568562,1.350125,11563.95,None,
4.582237,1.350125,11563.95,None,
4.595642,1.350125,11563.95,None,
4.615029,1.350125,11563.95,None,
4.62363,1.350125,11563.95,None,
4.63694,1.350125,11563.95,None,
4.651514,1.199488,11350.73,None,
4.665279,1.199488,11350.73,None,
4.679277,1.199488,11350.73,None,
4.69506,1.199488,11350.73,None,
4.707036,1.199488,11350.73,None,
4.72012,1.199488,11350.73,None,
4.734729,1.199488,11350.73,None,
4.749124,2.743829,11421.63,None,Yes
4.767612,2.743829,11421.63,None,
4.776547,2.743829,11421.63,None,
4.790627,2.743829,11421.63,None,
4.803952,2.743829,11421.63,None,
4.818779,2.743829,11421.63,None,
4.832172,2.743829,11421.63,None,
4.845297,6.843832,11421.63,Exhale2,
4.860849,6.843832,11421.63,None,
4.874441,6.843832,11421.63,None,
4.88813,6.843832,11421.63,None,
4.903272,6.843832,11421.63,None,
4.922062,6.843832,11421.63,None,
4.930908,6.843832,11421.63,None,
4.943151,6.843832,11421.63,None,
4.956628,6.208823,10928.92,None,
4.97121,6.208823,10928.92,None,
4.985476,6.208823,10928.92,None,
4.998771,6.208823,10928.92,None,
5.012311,6.208823,10928.92,None,
5.026431,6.208823,10928.92,None,
5.040353,6.208823,10928.92,None,
5.061551,4.149538,11492.7,None,
5.076503,4.149538,11492.7,None,
5.094921,4.149538,11492.7,None,
5.110758,4.149538,11492.7,None,
5.12225,4.149538,11492.7,None,
5.136658,4.149538,11492.7,None,
5.151206,4.149538,11492.7,None,
5.164202,3.354835,11850.67,None,
5.178768,3.354835,11850.67,None,
5.193284,3.354835,11850.67,None,
5.207066,3.354835,11850.67,None,
5.220082,3.354835,11850.67,None,
5.239894,3.354835,11850.67,None,
5.248326,3.354835,11850.67,None,
5.261841,2.954534,11492.7,None,
5.276545,2.954534,11492.7,None,
5.290414,2.954534,11492.7,None,
5.303929,2.954534,11492.7,None,
5.319912,2.954534,11492.7,None,
5.332158,2.954534,11492.7,None,
5.345294,2.954534,11492.7,None,
5.36001,2.393405,11563.95,None,
5.373619,2.393405,11563.95,None,
5.392076,2.393405,11563.95,None,
5.401081,2.393405,11563.95,None,
5.415543,2.393405,11563.95,None,
5.429145,2.393405,11563.95,None,
5.443452,2.393405,11563.95,None,
5.457826,2.393405,11563.95,None,
5.470603,2.037333,11778.73,None,
5.484723,2.037333,11778.73,None,
5.498693,2.037333,11778.73,None,
5.512154,2.037333,11778.73,None,
5.528258,2.037333,11778.73,None,
5.545518,2.037333,11778.73,None,
5.554222,2.037333,11778.73,None,
5.569096,1.716779,11280,None,
5.581798,1.716779,11280,None,
5.595626,1.716779,11280,None,
5.609979,1.716779,11280,None,
5.623379,1.716779,11280,None,
5.637282,1.716779,11280,None,
5.651478,1.716779,11280,None,
5.665684,1.403795,12213.05,None,
5.679635,1.403795,12213.05,None,
5.698319,1.403795,12213.05,None,
5.707005,1.403795,12213.05,None,
5.720802,1.403795,12213.05,None,
5.736708,1.403795,12213.05,None,
5.749153,1.403795,12213.05,None,
5.762262,1.403795,12213.05,None,
5.776536,1.249311,11563.95,None,
5.790518,1.249311,11563.95,None,
5.803697,1.249311,11563.95,None,
5.818485,1.249311,11563.95,None,
5.8331,1.249311,11563.95,None,
5.851932,1.249311,11563.95,None,Yes
5.86011,1.249311,11563.95,None,
5.87447,2.246613,11850.67,None,
5.888247,2.246613,11850.67,None,
5.901646,2.246613,11850.67,None,
5.915479,2.246613,11850.67,None,
5.92913,2.246613,11850.67,None,
5.944894,2.246613,11850.67,None,
5.957326,2.246613,11850.67,None,
5.971449,2.246613,11850.67,None,
5.985986,6.628234,10998.79,Exhale3,
6.004571,6.628234,10998.79,None,
6.012505,6.628234,10998.79,None,
6.026742,6.628234,10998.79,None,
6.040608,6.628234,10998.79,None,
6.054286,6.628234,10998.79,None,
6.069244,6.628234,10998.79,None,
6.082342,6.348455,11492.7,None,
6.096031,6.348455,11492.7,None,
6.110152,6.348455,11492.7,None,
6.12366,6.348455,11492.7,None,
6.138249,6.348455,11492.7,None,
6.158878,6.348455,11492.7,None,
6.168207,6.348455,11492.7,None,
6.178779,3.993181,11635.37,None,
6.19299,3.993181,11635.37,None,
6.206726,3.993181,11635.37,None,
6.220139,3.993181,11635.37,None,
6.234838,3.993181,11635.37,None,
6.248527,3.993181,11635.37,None,
6.26218,3.993181,11635.37,None,
6.276896,3.993181,11635.37,None,
6.290886,3.450008,11421.63,None,
6.309155,3.450008,11421.63,None,
6.318782,3.450008,11421.63,None,
6.332551,3.450008,11421.63,None,
6.345888,3.450008,11421.63,None,
6.36208,3.450008,11421.63,None,
6.374161,3.450008,11421.63,None,
6.387906,2.78655,11280,None,
6.401972,2.78655,11280,None,
6.415652,2.78655,11280,None,
6.429163,2.78655,11280,None,
6.444269,2.78655,11280,None,
6.464186,2.78655,11280,None,
6.473656,2.78655,11280,None,
6.485324,2.78655,11280,None,
6.498245,2.356842,11421.63,None,
6.512048,2.356842,11421.63,None,
6.526365,2.356842,11421.63,None,
6.54034,2.356842,11421.63,None,
6.554208,2.356842,11421.63,None,
6.570828,2.356842,11421.63,None,
6.58159,2.356842,11421.63,None,
6.595682,2.004326,11350.73,None,
6.615421,2.004326,11350.73,None,
6.624846,2.004326,11350.73,None,
6.637545,2.004326,11350.73,None,
6.652312,2.004326,11350.73,None,
6.665357,2.004326,11350.73,None,
6.680301,2.004326,11350.73,None,
6.693507,1.717979,11706.96,None,
6.707026,1.717979,11706.96,None,
6.720503,1.717979,11706.96,None,
6.734986,1.717979,11706.96,None,
6.748758,1.717979,11706.96,None,
6.767048,1.717979,11706.96,None,
6.778851,1.717979,11706.96,None,
6.791175,1.717979,11706.96,None,
6.804113,1.485939,12067.57,None,
6.818604,1.485939,12067.57,None,
6.832778,1.485939,12067.57,None,
6.847427,1.485939,12067.57,None,
6.859787,1.485939,12067.57,None,
6.873893,1.485939,12067.57,None,
6.887936,1.485939,12067.57,None,
6.90202,1.35219,11635.37,None,
6.92129,1.35219,11635.37,None,
6.92944,1.35219,11635.37,None,
6.943053,1.35219,11635.37,None,
6.95719,1.35219,11635.37,None,
6.974727,1.35219,11635.37,None,
6.988823,1.35219,11635.37,None,
6.999139,1.35219,11635.37,None,
7.012794,1.153626,11635.37,None,
7.02703,1.153626,11635.37,None,
7.040254,1.153626,11635.37,None,Yes
7.054172,1.153626,11635.37,None,
7.074044,1.153626,11635.37,None,
7.082759,1.153626,11635.37,None,
7.095076,1.153626,11635.37,None,
7.109657,3.49652,11209.44,None,
7.123226,3.49652,11209.44,None,
7.137936,3.49652,11209.44,None,
7.152494,3.49652,11209.44,None,
7.165361,3.49652,11209.44,None,
7.179276,3.49652,11209.44,None,
7.195229,3.49652,11209.44,None,
7.207669,6.074567,11139.06,Exhale4,
7.226526,6.074567,11139.06,None,
7.234904,6.074567,11139.06,None,
7.249032,6.074567,11139.06,None,
7.261991,6.074567,11139.06,None,
7.276799,6.074567,11139.06,None,
7.291427,6.074567,11139.06,None,
7.304253,6.074567,11139.06,None,
7.318664,4.367057,11068.84,None,
7.332753,4.367057,11068.84,None,
7.346038,4.367057,11068.84,None,
7.360343,4.367057,11068.84,None,
7.381747,4.367057,11068.84,None,
7.392611,4.367057,11068.84,None,
7.401448,4.367057,11068.84,None,
7.415153,3.311239,11563.95,None,
7.435941,3.311239,11563.95,None,
7.444367,3.311239,11563.95,None,
7.455694,3.311239,11563.95,None,
7.470303,3.311239,11563.95,None,
7.484132,3.311239,11563.95,None,
7.497885,3.311239,11563.95,None,
7.51232,3.311239,11563.95,None,
7.531448,2.626314,11850.67,None,
7.54011,2.626314,11850.67,None,
7.553727,2.626314,11850.67,None,
7.568917,2.626314,11850.67,None,
7.582536,2.626314,11850.67,None,
7.597331,2.626314,11850.67,None,
7.609522,2.626314,11850.67,None,
7.622739,2.248036,11209.44,None,
7.637088,2.248036,11209.44,None,
7.651524,2.248036,11209.44,None,
7.665597,2.248036,11209.44,None,
7.685889,2.248036,11209.44,None,
7.695059,2.248036,11209.44,None,
7.707632,2.248036,11209.44,None,
7.720139,1.939573,11635.37,None,
7.734674,1.939573,11635.37,None,
7.74816,1.939573,11635.37,None,
7.761436,1.939573,11635.37,None,
7.7764,1.939573,11635.37,None,
7.79028,1.939573,11635.37,None,
7.805258,1.939573,11635.37,None,
7.8184,1.939573,11635.37,None,
7.836977,1.688506,11850.67,None,
7.845729,1.688506,11850.67,None,
7.859481,1.688506,11850.67,None,
7.873553,1.688506,11850.67,None,
7.886841,1.688506,11850.67,None,
7.904337,1.688506,11850.67,None,
7.915181,1.688506,11850.67,None,
7.928522,1.51444,11778.73,None,
7.942759,1.51444,11778.73,None,
7.956472,1.51444,11778.73,None,
7.970798,1.51444,11778.73,None,
7.991014,1.51444,11778.73,None,
8.001595,1.51444,11778.73,None,
8.012132,1.51444,11778.73,None,
8.025948,1.51444,11778.73,None,
8.039563,1.657964,11492.7,None,
8.05349,1.657964,11492.7,None,
8.068564,1.657964,11492.7,None,
8.081372,1.657964,11492.7,None,
8.095011,1.657964,11492.7,None,
8.109878,1.657964,11492.7,None,
8.122936,1.657964,11492.7,None,
8.142704,1.874734,11563.95,None,
8.151042,1.874734,11563.95,None,
8.164868,1.874734,11563.95,None,
8.178942,1.874734,11563.95,None,
8.193028,1.874734,11563.95,None,
8.208503,1.874734,11563.95,None,
8.219899,1.874734,11563.95,None,
8.235123,1.74785,11492.7,None,
8.248603,1.74785,11492.7,None,
8.261836,1.74785,11492.7,None,
8.276721,1.74785,11492.7,None,
8.295016,1.74785,11492.7,None,
8.303806,1.74785,11492.7,None,
8.317547,1.74785,11492.7,None,
8.331923,1.74785,11492.7,None,
8.345242,1.938117,11850.67,None,
8.359898,1.938117,11850.67,None,
8.373496,1.938117,11850.67,None,
8.387243,1.938117,11850.67,None,
8.401441,1.938117,11850.67,None,
8.416948,1.938117,11850.67,None,
8.429023,1.938117,11850.67,None,
8.448006,2.037333,11492.7,None,
8.456774,2.037333,11492.7,None,
8.470402,2.037333,11492.7,None,
8.4845,2.037333,11492.7,None,
8.498693,2.037333,11492.7,None,
8.512331,2.037333,11492.7,None,
8.526912,2.037333,11492.7,None,
8.540319,1.74785,11068.84,None,
8.553944,1.74785,11068.84,None,
8.568854,1.74785,11068.84,None,
8.581693,1.74785,11068.84,None,
8.600225,1.74785,11068.84,None,
8.609434,1.74785,11068.84,None,
8.624781,1.74785,11068.84,None,
8.637689,1.74785,11068.84,None,
8.651839,1.540836,11209.44,None,
8.664784,1.540836,11209.44,None,
8.678805,1.540836,11209.44,None,
8.692917,1.540836,11209.44,None,
8.707429,1.540836,11209.44,None,
8.720264,1.540836,11209.44,None,
8.734674,1.540836,11209.44,None,
8.753572,1.351031,11492.7,None,
8.762452,1.351031,11492.7,None,
8.776382,1.351031,11492.7,None,
8.790474,1.351031,11492.7,None,
8.803589,1.351031,11492.7,None,
8.818083,1.351031,11492.7,None,
8.833849,1.351031,11492.7,None,
8.846357,1.351031,11492.7,None,
8.859382,1.376764,11563.95,None,
8.873225,1.376764,11563.95,None,
8.887086,1.376764,11563.95,None,
8.906623,1.376764,11563.95,None,
8.915287,1.376764,11563.95,None,
8.928812,1.376764,11563.95,None,
8.942651,1.376764,11563.95,None,
8.956815,1.175857,11139.06,None,
8.970528,1.175857,11139.06,None,
8.984338,1.175857,11139.06,None,
8.9987,1.175857,11139.06,None,
9.01281,1.175857,11139.06,None,
9.026641,1.175857,11139.06,None,
9.04131,1.175857,11139.06,None,
9.059072,0.911044,11280,None,
9.067864,0.911044,11280,None,
9.082064,0.911044,11280,None,
9.095312,0.911044,11280,None,
9.10952,0.911044,11280,None,
9.123259,0.911044,11280,None,
9.136995,0.911044,11280,None,
9.1516,0.911044,11280,None,
9.165668,0.832089,11492.7,None,
9.178902,0.832089,11492.7,None,
9.193069,0.832089,11492.7,None,
9.211682,0.832089,11492.7,None,
9.219877,0.832089,11492.7,None,
9.234952,0.832089,11492.7,None,
9.25014,0.832089,11492.7,None,
9.261862,0.871,11706.96,None,
9.276777,0.871,11706.96,None,
9.290173,0.871,11706.96,None,
9.303627,0.871,11706.96,None,
9.317726,0.871,11706.96,None,
9.331576,0.871,11706.96,None,
9.34495,0.871,11706.96,None,
9.364871,0.871,11706.96,None,
9.373557,0.994584,11280,None,
9.387259,0.994584,11280,None,
9.40147,0.994584,11280,None,
9.414957,0.994584,11280,None,
