time,speed_sensor,flex_sensor,action_time,record_time
3.540585,2.50676,12067.57,None,
3.555595,2.50676,12067.57,None,
3.568629,2.50676,12067.57,None,
3.582518,2.50676,12067.57,None,
3.597019,2.50676,12067.57,None,
3.616365,2.50676,12067.57,None,
3.624366,2.104618,11635.37,None,
3.637945,2.104618,11635.37,None,
3.651762,2.104618,11635.37,None,
3.665854,2.104618,11635.37,None,
3.680207,2.104618,11635.37,None,
3.693413,2.104618,11635.37,None,
3.707524,2.104618,11635.37,None,
3.721845,1.746784,12213.05,None,
3.735209,1.746784,12213.05,None,
3.749362,1.746784,12213.05,None,
3.767844,1.746784,12213.05,None,
3.777102,1.746784,12213.05,None,
3.791241,1.746784,12213.05,None,
3.805404,1.746784,12213.05,None,
3.820147,1.568862,11706.96,None,
3.832575,1.568862,11706.96,None,
3.846959,1.568862,11706.96,None,
3.859963,1.568862,11706.96,None,
3.874423,1.568862,11706.96,None,
3.888422,1.568862,11706.96,None,
3.901667,1.568862,11706.96,None,
3.92105,1.568862,11706.96,None,
3.930124,1.375971,11280,None,
3.943051,1.375971,11280,None,
3.958027,1.375971,11280,None,
3.972197,1.375971,11280,None,
3.985461,1.375971,11280,None,
3.999307,1.375971,11280,None,
4.013412,1.375971,11280,None,
4.028466,1.456895,11350.73,None,
4.041032,1.456895,11350.73,None,
4.055038,1.456895,11350.73,None,
4.074118,1.456895,11350.73,None,
4.083352,1.456895,11350.73,None,
4.096537,1.456895,11350.73,None,
4.109949,1.456895,11350.73,None,
4.124016,1.456895,11350.73,None,
4.138899,1.402867,11995.09,None,
4.151604,1.402867,11995.09,None,
4.165655,1.402867,11995.09,None,
4.180072,1.402867,11995.09,None,
4.193339,1.402867,11995.09,None,
4.207539,1.402867,11995.09,None,
4.226338,1.402867,11995.09,None,
4.236709,1.402867,11563.95,None,
4.249112,1.402867,11563.95,None,
4.262849,1.402867,11563.95,None,
4.276945,1.402867,11563.95,None,
4.291658,1.402867,11563.95,None,
4.305736,1.402867,11563.95,None,
4.319028,1.402867,11563.95,None,
4.333396,1.484012,11492.7,None,
4.346474,1.484012,11492.7,None,
4.35938,1.484012,11492.7,None,
4.379318,1.484012,11492.7,None,
4.388014,1.484012,11492.7,None,
4.401055,1.484012,11492.7,None,Yes
4.415998,1.484012,11492.7,None,
4.429738,1.484012,11492.7,None,
4.445154,2.703664,11421.63,None,
4.458127,2.703664,11421.63,None,
4.472256,2.703664,11421.63,None,
4.484991,2.703664,11421.63,None,
4.49878,2.703664,11421.63,None,
4.51319,2.703664,11421.63,None,
4.532292,2.703664,11421.63,None,
4.541231,6.276901,11421.63,Exhale1,
4.555377,6.276901,11421.63,None,
4.569477,6.276901,11421.63,None,
4.582536,6.276901,11421.63,None,
4.597012,6.276901,11421.63,None,
4.610429,6.276901,11421.63,None,
4.623764,6.276901,11421.63,None,
4.638345,5.35944,11209.44,None,
4.653464,5.35944,11209.44,None,
4.665995,5.35944,11209.44,None,
4.685918,5.35944,11209.44,None,
4.694904,5.35944,11209.44,None,
4.707735,5.35944,11209.44,None,
4.721539,5.35944,11209.44,None,
4.734491,5.35944,11209.44,None,
4.749197,3.690178,11068.84,None,
4.763046,3.690178,11068.84,None,
4.776676,3.690178,11068.84,None,
4.790767,3.690178,11068.84,None,
4.804703,3.690178,11068.84,None,
4.818961,3.690178,11068.84,None,
4.846744,2.869763,11635.37,None,
4.861992,2.869763,11635.37,None,
4.87423,2.869763,11635.37,None,
4.895767,2.869763,11635.37,None,
4.904012,2.869763,11635.37,None,
4.917204,2.869763,11635.37,None,
4.93133,2.869763,11635.37,None,
4.944154,2.869763,11635.37,None,
4.958416,2.431726,11922.79,None,
4.973024,2.431726,11922.79,None,
4.991109,2.431726,11922.79,None,
4.999393,2.431726,11922.79,None,
5.014489,2.431726,11922.79,None,
5.027058,2.431726,11922.79,None,
5.040624,2.431726,11922.79,None,
5.054898,2.004326,11635.37,None,
5.06999,2.004326,11635.37,None,
5.082788,2.004326,11635.37,None,
5.096819,2.004326,11635.37,None,
5.109698,2.004326,11635.37,None,
5.123959,2.004326,11635.37,None,
5.143259,2.004326,11635.37,None,
5.151284,1.687172,11350.73,None,
5.165241,1.687172,11350.73,None,
5.179488,1.687172,11350.73,None,
5.192754,1.687172,11350.73,None,
5.207442,1.687172,11350.73,None,
5.221448,1.687172,11350.73,None,
5.235454,1.687172,11350.73,None,
5.251577,1.687172,11350.73,None,
5.262866,1.541957,11778.73,None,
5.279944,1.541957,11778.73,None,
5.296662,1.541957,11778.73,None,
5.305563,1.541957,11778.73,None,
5.318709,1.541957,11778.73,None,
5.333187,1.541957,11778.73,None,
5.347214,1.541957,11778.73,None,
5.360112,1.325669,11706.96,None,
5.374278,1.325669,11706.96,None,
5.38947,1.325669,11706.96,None,
5.401073,1.325669,11706.96,None,
5.415346,1.325669,11706.96,None,
5.429499,1.325669,11706.96,None,
5.442286,1.325669,11706.96,None,
5.462156,1.325669,11706.96,None,
5.470655,1.176801,11706.96,None,
5.485857,1.176801,11706.96,None,
5.498757,1.176801,11706.96,None,
5.512239,1.176801,11706.96,None,
5.526164,1.176801,11706.96,None,
5.540063,1.176801,11706.96,None,
5.553944,1.176801,11706.96,None,
5.567738,1.485939,11922.79,None,
5.581632,1.485939,11922.79,None,
5.595629,1.485939,11922.79,None,
5.614548,1.485939,11922.79,None,
5.623749,1.485939,11922.79,None,
5.636675,1.485939,11922.79,None,
5.650944,1.485939,11922.79,None,
5.66531,2.246613,11563.95,None,
5.679363,2.246613,11563.95,None,
5.694203,2.246613,11563.95,None,
5.706822,2.246613,11563.95,None,
5.720582,2.246613,11563.95,None,Yes
5.734139,2.246613,11563.95,None,
5.748751,2.246613,11563.95,None,
5.767346,2.246613,11563.95,None,
5.775896,4.993442,11421.63,None,
5.790361,4.993442,11421.63,None,
5.804023,4.993442,11421.63,None,
5.817633,4.993442,11421.63,None,
5.831958,4.993442,11421.63,None,
5.845623,4.993442,11421.63,None,
5.858855,4.993442,11421.63,None,
5.873445,6.700648,10651.08,None,
5.887397,6.700648,10651.08,None,
5.902596,6.700648,10651.08,None,
5.920479,6.700648,10651.08,None,
5.92897,6.700648,10651.08,None,
5.942356,6.700648,10651.08,None,
5.956889,6.700648,10651.08,None,
5.970737,6.700648,10651.08,None,
5.983885,4.31148,11492.7,None,
5.998555,4.31148,11492.7,None,
6.0123,4.31148,11492.7,None,
6.026419,4.31148,11492.7,None,
6.040518,4.31148,11492.7,None,
6.05411,4.31148,11492.7,None,
6.073646,4.31148,11492.7,None,
6.081975,3.264507,11778.73,None,
6.095463,3.264507,11778.73,None,
6.110776,3.264507,11778.73,None,
6.123008,3.264507,11778.73,None,
6.137297,3.264507,11778.73,None,
6.151069,3.264507,11778.73,None,
6.165246,3.264507,11778.73,None,
6.179139,2.585976,11209.44,None,
6.192391,2.585976,11209.44,None,
6.207206,2.585976,11209.44,None,
6.225558,2.585976,11209.44,None,
6.234692,2.585976,11209.44,None,
6.248642,2.585976,11209.44,None,
6.262069,2.585976,11209.44,None,
6.275702,2.585976,11209.44,None,
6.290276,2.320725,11635.37,None,
6.304465,2.320725,11635.37,None,
6.319372,2.320725,11635.37,None,
6.331843,2.320725,11635.37,None,
6.345875,2.320725,11635.37,None,
6.358719,2.320725,11635.37,None,
6.37869,2.320725,11635.37,None,
6.387637,1.97174,11635.37,None,
6.400921,1.97174,11635.37,None,
6.41521,1.97174,11635.37,None,
6.42908,1.97174,11635.37,None,
6.442298,1.97174,11635.37,None,
6.45743,1.97174,11635.37,None,
6.471014,1.97174,11635.37,None,
6.484087,1.97174,11635.37,None,
6.498536,1.717979,11778.73,None,
6.512226,1.717979,11778.73,None,
6.53214,1.717979,11778.73,None,
6.540684,1.717979,11778.73,None,
6.553571,1.717979,11778.73,None,
6.568349,1.717979,11778.73,None,
6.581936,1.717979,11778.73,None,
6.595927,1.571132,11995.09,None,
6.609743,1.571132,11995.09,None,
6.623228,1.571132,11995.09,None,
6.637305,1.571132,11995.09,None,
6.650786,1.571132,11995.09,None,
6.665359,1.571132,11995.09,None,
6.683902,1.571132,11995.09,None,
6.692943,1.35219,11635.37,None,
6.707078,1.35219,11635.37,None,
6.721008,1.35219,11635.37,None,
6.736503,1.35219,11635.37,None,
6.748687,1.35219,11635.37,None,
6.762098,1.35219,11635.37,None,
6.776088,1.35219,11635.37,None,
6.790161,1.35219,11635.37,None,
6.80409,2.141001,11563.95,None,
6.817985,2.141001,11563.95,None,
6.837083,2.141001,11563.95,None,
6.845848,2.141001,11563.95,None,
6.85913,2.141001,11563.95,None,
6.873463,2.141001,11563.95,None,Yes
6.887688,2.141001,11563.95,None,
6.900475,3.690178,11778.73,None,
6.915344,3.690178,11778.73,None,
6.929915,3.690178,11778.73,None,
6.944198,3.690178,11778.73,None,
6.956991,3.690178,11778.73,None,
6.970834,3.690178,11778.73,None,
6.989232,3.690178,11778.73,None,
6.99839,3.690178,11778.73,None,
7.01255,6.991946,11280,Exhale2,
7.026707,6.991946,11280,None,
7.040098,6.991946,11280,None,
7.053941,6.991946,11280,None,
7.067563,6.991946,11280,None,
7.082428,6.991946,11280,None,
7.095657,6.991946,11280,None,
7.109575,8.568605,10928.92,None,
7.123405,8.568605,10928.92,None,
7.14334,8.568605,10928.92,None,
7.154498,8.568605,10928.92,None,
7.164849,8.568605,10928.92,None,
7.178619,8.568605,10928.92,None,
7.192223,8.568605,10928.92,None,
7.206472,5.549509,11421.63,None,
7.219448,5.549509,11421.63,None,
7.233648,5.549509,11421.63,None,
7.249198,5.549509,11421.63,None,
7.262042,5.549509,11421.63,None,
7.275764,5.549509,11421.63,None,
7.295051,5.549509,11421.63,None,
7.303542,5.549509,11421.63,None,
7.316932,4.097565,11563.95,None,
7.331883,4.097565,11563.95,None,
7.345635,4.097565,11563.95,None,
7.360648,4.097565,11563.95,None,
7.372997,4.097565,11563.95,None,
7.386833,4.097565,11563.95,None,
7.400865,4.097565,11563.95,None,
7.415074,3.402156,11778.73,None,
7.429405,3.402156,11778.73,None,
7.447425,3.402156,11778.73,None,
7.456419,3.402156,11778.73,None,
7.470395,3.402156,11778.73,None,
7.484008,3.402156,11778.73,None,
7.498299,3.402156,11778.73,None,
7.512135,2.828735,11922.79,None,
7.525966,2.828735,11922.79,None,
7.539727,2.828735,11922.79,None,
7.5538,2.828735,11922.79,None,
7.578207,2.828735,11922.79,None,
7.596047,2.828735,11922.79,None,
7.61421,2.828735,11922.79,None,
7.623093,2.470528,11492.7,None,
7.636962,2.470528,11492.7,None,
7.650452,2.470528,11492.7,None,
7.664582,2.470528,11492.7,None,
7.678734,2.470528,11492.7,None,
7.692506,2.470528,11492.7,None,
7.706746,2.470528,11492.7,None,
7.720356,2.107021,11635.37,None,
7.733754,2.107021,11635.37,None,
7.748288,2.107021,11635.37,None,
7.766805,2.107021,11635.37,None,
7.77769,2.107021,11635.37,None,
7.789801,2.107021,11635.37,None,
7.803808,2.107021,11635.37,None,
7.817889,2.107021,11635.37,None,
7.832092,1.842093,11280,None,
7.846078,1.842093,11280,None,
7.858697,1.842093,11280,None,
7.873363,1.842093,11280,None,
7.886889,1.842093,11280,None,
7.900342,1.842093,11280,None,
7.919586,1.842093,11280,None,
7.929177,1.657964,11635.37,None,
7.942338,1.657964,11635.37,None,
7.956769,1.657964,11635.37,None,
7.971469,1.657964,11635.37,None,
7.986115,1.657964,11635.37,None,
7.998431,1.657964,11635.37,None,
8.011889,1.657964,11635.37,None,
8.026009,1.657964,11635.37,None,
8.039655,1.485939,12067.57,None,
8.053875,1.485939,12067.57,None,
8.07347,1.485939,12067.57,None,
8.083416,1.485939,12067.57,None,
8.095268,1.485939,12067.57,None,
8.108613,1.485939,12067.57,None,
8.122368,1.485939,12067.57,None,
8.136353,2.141001,11706.96,None,
8.150302,2.141001,11706.96,None,
8.164715,2.141001,11706.96,None,
8.178503,2.141001,11706.96,None,Yes
8.193857,2.141001,11706.96,None,
8.206635,2.141001,11706.96,None,
8.22448,2.141001,11706.96,None,
8.233969,5.677962,10720.29,Exhale3,
8.248768,5.677962,10720.29,None,
8.261507,5.677962,10720.29,None,
8.27585,5.677962,10720.29,None,
8.289876,5.677962,10720.29,None,
8.302849,5.677962,10720.29,None,
8.318007,5.677962,10720.29,None,
8.331937,5.677962,10720.29,None,
8.345132,7.44372,10513.16,None,
8.358812,7.44372,10513.16,None,
8.379172,7.44372,10513.16,None,
8.390052,7.44372,10513.16,None,
8.399819,7.44372,10513.16,None,
8.414456,7.44372,10513.16,None,
8.427814,7.44372,10513.16,None,
8.441706,5.298158,11139.06,None,
8.455998,5.298158,11139.06,None,
8.469975,5.298158,11139.06,None,
8.483644,5.298158,11139.06,None,
8.497876,5.298158,11139.06,None,
8.51192,5.298158,11139.06,None,
8.530576,5.298158,11139.06,None,
8.539165,5.298158,11139.06,None,
8.553803,3.690178,11421.63,None,
8.567494,3.690178,11421.63,None,
8.581205,3.690178,11421.63,None,
8.596794,3.690178,11421.63,None,
8.608761,3.690178,11421.63,None,
8.622671,3.690178,11421.63,None,
8.636612,3.690178,11421.63,None,
8.650928,3.218305,11778.73,None,
8.665341,3.218305,11778.73,None,
8.683582,3.218305,11778.73,None,
8.692244,3.218305,11778.73,None,
8.706412,3.218305,11778.73,None,
8.719744,3.218305,11778.73,None,
8.734271,3.218305,11778.73,None,
8.74774,2.869763,11563.95,None,
8.761229,2.869763,11563.95,None,
8.775506,2.869763,11563.95,None,
8.7897,2.869763,11563.95,None,
8.804501,2.869763,11563.95,None,
8.817214,2.869763,11563.95,None,
8.836934,2.869763,11563.95,None,
8.845424,2.869763,11563.95,None,
8.858888,2.469018,12067.57,None,
8.873252,2.469018,12067.57,None,
8.886816,2.469018,12067.57,None,
8.900506,2.469018,12067.57,None,
8.91456,2.469018,12067.57,None,
8.928471,2.469018,12067.57,None,
8.941791,2.469018,12067.57,None,
8.956688,2.141001,11421.63,None,
8.970828,2.141001,11421.63,None,
8.98916,2.141001,11421.63,None,
8.998022,2.141001,11421.63,None,
9.013726,2.141001,11421.63,None,
9.02551,2.141001,11421.63,None,
9.039647,2.141001,11421.63,None,
9.053471,1.840839,11563.95,None,
9.067146,1.840839,11563.95,None,
9.081865,1.840839,11563.95,None,
9.094988,1.840839,11563.95,None,
9.108608,1.840839,11563.95,None,
9.122684,1.840839,11563.95,None,
9.141376,1.840839,11563.95,None,
9.149981,1.840839,11563.95,None,
9.164199,1.598148,11850.67,None,
9.178585,1.598148,11850.67,None,
9.192053,1.598148,11850.67,None,
9.206069,1.598148,11850.67,None,
9.221648,1.598148,11850.67,None,
9.233636,1.598148,11850.67,None,
9.24924,1.598148,11850.67,None,
9.261583,1.403795,11563.95,None,
9.276163,1.403795,11563.95,None,
9.296011,1.403795,11563.95,None,
9.305322,1.403795,11563.95,None,
9.316581,1.403795,11563.95,None,
9.330885,1.403795,11563.95,None,
9.343939,1.403795,11563.95,None,
9.357965,1.403795,11563.95,None,
9.372358,1.599294,11706.96,None,
9.386637,1.599294,11706.96,None,
9.400161,1.599294,11706.96,None,
9.414302,1.599294,11706.96,None,
9.429777,1.599294,11706.96,None,
9.446651,1.599294,11706.96,None,
9.456157,1.599294,11706.96,None,
9.470115,2.704881,11209.44,None,Yes
9.48335,2.704881,11209.44,None,
9.497936,2.704881,11209.44,None,
9.511868,2.704881,11209.44,None,
9.525301,2.704881,11209.44,None,
9.539076,2.704881,11209.44,None,
9.553194,2.704881,11209.44,None,
9.567512,7.216639,11492.7,Exhale4,
9.582051,7.216639,11492.7,None,
9.601058,7.216639,11492.7,None,
9.610503,7.216639,11492.7,None,
9.622524,7.216639,11492.7,None,
9.638021,7.216639,11492.7,None,
9.649834,7.216639,11492.7,None,
9.663785,7.216639,11492.7,None,
9.677342,6.700648,10928.92,None,
9.692273,6.700648,10928.92,None,
9.705852,6.700648,10928.92,None,
9.71923,6.700648,10928.92,None,
9.733501,6.700648,10928.92,None,
9.752625,6.700648,10928.92,None,
9.7615,6.700648,10928.92,None,
9.774942,4.530649,11209.44,None,
9.789504,4.530649,11209.44,None,
9.80293,4.530649,11209.44,None,
9.817251,4.530649,11209.44,None,
9.831285,4.530649,11209.44,None,
9.846375,4.530649,11209.44,None,
9.858619,4.530649,11209.44,None,
9.872838,4.530649,11209.44,None,
9.886611,3.690178,11492.7,None,
9.905552,3.690178,11492.7,None,
9.914599,3.690178,11492.7,None,
9.928247,3.690178,11492.7,None,
9.941778,3.690178,11492.7,None,
9.956527,3.690178,11492.7,None,
9.969917,3.690178,11492.7,None,
9.983395,3.040873,11706.96,None,
9.997924,3.040873,11706.96,None,
10.01202,3.040873,11706.96,None,
10.02593,3.040873,11706.96,None,
10.03959,3.040873,11706.96,None,
10.0591,3.040873,11706.96,None,
10.06711,3.040873,11706.96,None,
10.08182,2.665365,11635.37,None,
10.09546,2.665365,11635.37,None,
10.10847,2.665365,11635.37,None,
10.12281,2.665365,11635.37,None,
10.137,2.665365,11635.37,None,
10.15069,2.665365,11635.37,None,
10.16452,2.665365,11635.37,None,
10.17907,2.665365,11635.37,None,
10.19208,2.246613,11492.7,None,
10.21226,2.246613,11492.7,None,
10.22023,2.246613,11492.7,None,
10.23422,2.246613,11492.7,None,
10.25897,2.246613,11492.7,None,
10.2812,2.246613,11492.7,None,
10.29261,1.970431,11209.44,None,
10.30923,1.970431,11209.44,None,
10.32261,1.970431,11209.44,None,
10.33796,1.970431,11209.44,None,
10.3521,1.970431,11209.44,None,
10.37351,1.970431,11209.44,None,
10.38388,1.970431,11209.44,None,
10.39586,1.716779,11139.06,None,
10.41111,1.716779,11139.06,None,
10.42425,1.716779,11139.06,None,
10.43865,1.716779,11139.06,None,
10.45286,1.716779,11139.06,None,
10.4667,1.716779,11139.06,None,
10.48305,1.716779,11139.06,None,
10.49581,1.778123,11778.73,None,
10.50967,1.778123,11778.73,None,
10.53001,1.778123,11778.73,None,
10.53953,1.778123,11778.73,None,
10.55148,1.778123,11778.73,None,
10.56584,1.778123,11778.73,None,
10.58033,1.778123,11778.73,None,
10.59271,1.778123,11350.73,None,
10.60724,1.778123,11350.73,None,
10.62113,1.778123,11350.73,None,
10.63469,1.778123,11350.73,None,
10.64964,1.778123,11350.73,None,
10.66323,1.778123,11350.73,None,
10.68195,1.778123,11350.73,None,
10.69259,1.778123,11350.73,None,
10.70514,1.716779,11778.73,None,
10.71784,1.716779,11778.73,None,
10.73292,1.716779,11778.73,None,
10.74655,1.716779,11778.73,None,
10.75951,1.716779,11778.73,None,
10.77442,1.716779,11778.73,None,
