time,speed_sensor,flex_sensor,action_time,record_time
0.8742098,0.110146,11350.73,None,
0.8880046,0.110146,11350.73,None,
0.9033431,0.10502,11209.44,None,Yes
0.916111,0.10502,11209.44,None,
0.934621,0.10502,11209.44,None,
0.9439172,0.10502,11209.44,None,
0.957486,0.10502,11209.44,None,
0.9711365,0.10502,11209.44,None,
0.9849138,0.10502,11209.44,None,
0.9994202,0.10502,11922.79,Inhale,
1.013861,0.10502,11922.79,None,
1.028728,0.10502,11922.79,None,
1.043828,0.10502,11922.79,None,
1.054889,0.10502,11922.79,None,
1.068589,0.10502,11922.79,None,
1.089183,0.10502,11922.79,None,
1.098556,0.10502,11350.73,None,
1.110679,0.10502,11350.73,None,
1.123705,0.10502,11350.73,None,
1.138167,0.10502,11350.73,None,
1.151828,0.10502,11350.73,None,
1.16503,0.10502,11350.73,None,
1.179047,0.10502,11350.73,None,
1.193344,0.10502,11350.73,None,
1.2069,0.099812,12140.22,None,
1.22089,0.099812,12140.22,None,
1.240389,0.099812,12140.22,None,
1.25095,0.099812,12140.22,None,
1.263399,0.099812,12140.22,None,
1.277421,0.099812,12140.22,None,
1.291234,0.099812,12140.22,None,
1.30459,0.10502,11778.73,None,
1.318886,0.10502,11778.73,None,
1.332447,0.10502,11778.73,None,
1.345798,0.10502,11778.73,None,
1.360045,0.10502,11778.73,None,
1.374153,0.10502,11778.73,None,
1.392266,0.10502,11778.73,None,
1.401977,0.094999,11706.96,None,
1.416327,0.094999,11706.96,None,
1.429979,0.094999,11706.96,None,
1.443609,0.094999,11706.96,None,
1.458944,0.094999,11706.96,None,
1.471246,0.094999,11706.96,None,
1.484985,0.094999,11706.96,None,
1.49924,0.094999,11706.96,None,
1.513087,0.10502,12067.57,None,
1.527226,0.10502,12067.57,None,
1.546172,0.10502,12067.57,None,
1.556128,0.10502,12067.57,None,
1.570202,0.10502,12067.57,None,
1.582173,0.10502,12067.57,None,
1.596023,0.10502,12067.57,None,
1.612088,0.094999,12213.05,None,
1.623375,0.094999,12213.05,None,
1.645001,0.094999,12213.05,None,
1.653187,0.094999,12213.05,None,
1.665743,0.094999,12213.05,None,
1.678824,0.094999,12213.05,None,
1.697822,0.094999,12213.05,None,
1.706374,0.094999,12213.05,None,
1.720316,0.094999,12213.05,None,
1.73421,0.094999,12213.05,None,
1.747415,0.094999,12213.05,None,
1.762287,0.094999,12213.05,None,
1.776871,0.094999,12213.05,None,
1.790411,0.094999,12213.05,None,
1.804174,0.094999,12213.05,None,
1.818658,0.090115,12653.84,None,
1.831764,0.090115,12653.84,None,
1.850648,0.090115,12653.84,None,
1.8595,0.090115,12653.84,None,
1.874948,0.090115,12653.84,None,
1.887133,0.090115,12653.84,None,
1.902123,0.090115,12653.84,None,
1.915226,0.081036,12432.63,None,
1.928818,0.081036,12432.63,None,
1.943141,0.081036,12432.63,None,
1.956626,0.081036,12432.63,None,
1.970531,0.081036,12432.63,None,
1.985269,0.081036,12432.63,None,
2.003145,0.081036,12432.63,None,
2.012454,0.081036,12432.63,None,
2.026137,0.072559,12506.19,None,
2.040393,0.072559,12506.19,None,
2.053803,0.072559,12506.19,None,
2.067968,0.072559,12506.19,None,
2.083426,0.072559,12506.19,None,
2.095981,0.072559,12506.19,None,
2.109322,0.072559,12506.19,None,
2.122801,0.072559,12579.93,None,
2.137258,0.072559,12579.93,None,
2.155964,0.072559,12579.93,None,
2.16484,0.072559,12579.93,None,
2.178754,0.072559,12579.93,None,
2.193189,0.072559,12579.93,None,
2.206147,0.072559,12579.93,None,
2.220609,0.072559,12579.93,None,
2.234685,0.085605,12506.19,None,
2.249112,0.085605,12506.19,None,
2.262126,0.085605,12506.19,None,
2.276243,0.085605,12506.19,None,
2.29102,0.085605,12506.19,None,
2.310641,0.085605,12506.19,None,
2.321982,0.085605,12506.19,None,
2.33564,0.076822,12876.71,None,
2.349786,0.076822,12876.71,None,
2.362711,0.076822,12876.71,None,
2.377614,0.076822,12876.71,None,
2.39495,0.076822,12876.71,None,
2.408019,0.076822,12876.71,None,
2.422051,0.076822,12876.71,None,
2.435892,0.068633,12727.95,None,
2.449769,0.068633,12727.95,None,
2.46913,0.068633,12727.95,None,
2.479173,0.068633,12727.95,None,
2.494966,0.068633,12727.95,None,
2.506919,0.068633,12727.95,None,
2.521307,0.068633,12727.95,None,
2.536672,0.072559,12506.19,None,
2.550579,0.072559,12506.19,None,
2.565506,0.072559,12506.19,None,
2.579293,0.072559,12506.19,None,
2.593371,0.072559,12506.19,None,
2.606598,0.072559,12506.19,None,
2.626109,0.072559,12506.19,None,
2.635438,0.076822,12432.63,None,
2.648473,0.076822,12432.63,None,
2.662585,0.076822,12432.63,None,
2.677399,0.076822,12432.63,None,
2.690635,0.076822,12432.63,None,
2.706371,0.076822,12432.63,None,
2.719105,0.076822,12432.63,None,
2.733293,0.076822,12432.63,None,
2.746434,0.10502,12286.07,None,
2.760715,0.10502,12286.07,None,
2.779646,0.10502,12286.07,None,
2.788138,0.10502,12286.07,None,
2.801855,0.10502,12286.07,None,
2.816041,0.10502,12286.07,None,
2.829535,0.10502,12286.07,None,
2.844191,0.110146,12286.07,None,
2.858212,0.110146,12286.07,None,
2.871762,0.110146,12286.07,None,
2.885843,0.110146,12286.07,None,
2.900473,0.110146,12286.07,None,
2.91679,0.110146,12286.07,None,
2.932225,0.110146,12286.07,None,
2.940983,0.110146,12286.07,None,
2.954558,0.121133,12579.93,None,
2.968919,0.121133,12579.93,None,
2.983555,0.121133,12579.93,None,
2.996799,0.121133,12579.93,None,
3.011101,0.121133,12579.93,None,
3.024918,0.121133,12579.93,None,
3.038071,0.121133,12579.93,None,
3.052164,0.121133,12506.19,None,
3.066003,0.121133,12506.19,None,
3.079599,0.121133,12506.19,None,
3.098887,0.121133,12506.19,None,
3.107936,0.121133,12506.19,None,
3.12302,0.121133,12506.19,None,
3.136067,0.121133,12506.19,None,
3.149177,0.201693,12359.26,None,
3.163347,0.201693,12359.26,None,
3.177672,0.201693,12359.26,None,
3.191742,0.201693,12359.26,None,
3.204405,0.201693,12359.26,None,
3.21888,0.201693,12359.26,None,
3.232854,0.201693,12359.26,None,
3.251492,0.201693,12359.26,None,
3.261648,0.270526,12506.19,None,
3.274866,0.270526,12506.19,None,
3.287928,0.270526,12506.19,None,
3.302254,0.270526,12506.19,None,
3.320456,0.270526,12506.19,None,
3.331432,0.270526,12506.19,None,
3.345052,0.270526,12506.19,None,
3.359413,0.559926,12286.07,None,
3.372771,0.559926,12286.07,None,
3.387639,0.559926,12286.07,None,
3.406006,0.559926,12286.07,None,
3.413764,0.559926,12286.07,None,
3.427643,0.559926,12286.07,None,
3.441759,0.559926,12286.07,None,
3.454891,0.559926,12286.07,None,Yes
3.468914,1.350125,11922.79,None,
3.48335,1.350125,11922.79,None,
3.496666,1.350125,11922.79,None,
3.510863,1.350125,11922.79,None,
3.524596,1.350125,11922.79,None,
3.540255,1.350125,11922.79,None,
3.55872,1.350125,11922.79,None,
3.567893,3.991625,11421.63,Exhale1,
3.580509,3.991625,11421.63,None,
3.593688,3.991625,11421.63,None,
3.606983,3.991625,11421.63,None,
3.621009,3.991625,11421.63,None,
3.635957,3.991625,11421.63,None,
3.64959,3.991625,11421.63,None,
3.663126,3.640352,11492.7,None,
3.677255,3.640352,11492.7,None,
3.690819,3.640352,11492.7,None,
3.711424,3.640352,11492.7,None,
3.720929,3.640352,11492.7,None,
3.732764,3.640352,11492.7,None,
3.747958,3.640352,11492.7,None,
3.760322,3.640352,11492.7,None,
3.774537,2.546127,12213.05,None,
3.78776,2.546127,12213.05,None,
3.802105,2.546127,12213.05,None,
3.815967,2.546127,12213.05,None,
3.829175,2.546127,12213.05,None,
3.843944,2.546127,12213.05,None,
3.862639,2.546127,12213.05,None,
3.871304,2.105656,11850.67,None,
3.885343,2.105656,11850.67,None,
3.899465,2.105656,11850.67,None,
3.914294,2.105656,11850.67,None,
3.926961,2.105656,11850.67,None,
3.94152,2.105656,11850.67,None,
3.956527,2.105656,11850.67,None,
3.968761,2.105656,11850.67,None,
3.982646,1.778123,11850.67,None,
3.996684,1.778123,11850.67,None,
4.016191,1.778123,11850.67,None,
4.024693,1.778123,11850.67,None,
4.038044,1.778123,11850.67,None,
4.055693,1.778123,11850.67,None,
4.070449,1.778123,11850.67,None,
4.080137,1.484844,11706.96,None,
4.094216,1.484844,11706.96,None,
4.10748,1.484844,11706.96,None,
4.121463,1.484844,11706.96,None,
4.135625,1.484844,11706.96,None,
4.149277,1.484844,11706.96,None,
4.16915,1.484844,11706.96,None,
4.177419,1.32465,11635.37,None,
4.191025,1.32465,11635.37,None,
4.20517,1.32465,11635.37,None,
4.219265,1.32465,11635.37,None,
4.233114,1.32465,11635.37,None,
4.246383,1.32465,11635.37,None,
4.260912,1.32465,11635.37,None,
4.27482,1.32465,11635.37,None,
4.28806,1.128732,11635.37,None,
4.302297,1.128732,11635.37,None,
4.320701,1.128732,11635.37,None,
4.32984,1.128732,11635.37,None,
4.344298,1.128732,11635.37,None,
4.358257,1.128732,11635.37,None,
4.373157,1.128732,11635.37,None,
4.385707,0.994584,11850.67,None,
4.399482,0.994584,11850.67,None,
4.413167,0.994584,11850.67,None,
4.426704,0.994584,11850.67,None,
4.441059,0.994584,11850.67,None,
4.455272,0.994584,11850.67,None,
4.474931,0.994584,11850.67,None,
4.482971,0.832089,11922.79,None,
4.496464,0.832089,11922.79,None,
4.510987,0.832089,11922.79,None,
4.524786,0.832089,11922.79,None,
4.53832,0.832089,11922.79,None,
4.552764,0.832089,11922.79,None,Yes
4.568346,0.832089,11922.79,None,
4.582205,0.832089,11922.79,None,
4.594134,1.248449,11350.73,None,
4.607298,1.248449,11350.73,None,
4.626059,1.248449,11350.73,None,
4.635793,1.248449,11350.73,None,
4.649129,1.248449,11350.73,None,
4.663134,1.248449,11350.73,None,
4.6772,1.248449,11350.73,None,
4.690853,4.042994,11492.7,Exhale2,
4.705934,4.042994,11492.7,None,
4.719276,4.042994,11492.7,None,
4.733291,4.042994,11492.7,None,
4.746482,4.042994,11492.7,None,
4.761289,4.042994,11492.7,None,
4.780919,4.042994,11492.7,None,
4.792078,4.042994,11492.7,None,
4.801964,3.308039,11209.44,None,
4.816138,3.308039,11209.44,None,
4.829284,3.308039,11209.44,None,
4.844191,3.308039,11209.44,None,
4.857954,3.308039,11209.44,None,
4.871524,3.308039,11209.44,None,
4.885039,3.308039,11209.44,None,
4.900209,2.210253,11209.44,None,
4.913219,2.210253,11209.44,None,
4.932942,2.210253,11209.44,None,
4.94105,2.210253,11209.44,None,
4.955265,2.210253,11209.44,None,
4.968979,2.210253,11209.44,None,
4.983223,2.210253,11209.44,None,
4.998093,2.175412,11280,None,
5.010756,2.175412,11280,None,
5.024366,2.175412,11280,None,
5.037899,2.175412,11280,None,
5.052589,2.175412,11280,None,
5.066025,2.175412,11280,None,
5.085656,2.175412,11280,None,
5.094472,2.175412,11280,None,
5.107919,1.936978,11850.67,None,
5.121605,1.936978,11850.67,None,
5.135489,1.936978,11850.67,None,
5.149146,1.936978,11850.67,None,
5.163121,1.936978,11850.67,None,
5.177363,1.936978,11850.67,None,
5.190971,1.936978,11850.67,None,
5.206471,1.626827,11209.44,None,
5.219174,1.626827,11209.44,None,
5.238027,1.626827,11209.44,None,
5.246479,1.626827,11209.44,None,
5.26065,1.626827,11209.44,None,
5.274372,1.626827,11209.44,None,
5.288002,1.626827,11209.44,None,
5.302667,1.626827,11209.44,None,
5.317695,1.402867,11635.37,None,
5.330429,1.402867,11635.37,None,
5.344342,1.402867,11635.37,None,
5.358028,1.402867,11635.37,None,
5.371861,1.402867,11635.37,None,
5.393781,1.402867,11635.37,None,
5.415977,1.248449,11350.73,None,
5.427189,1.248449,11350.73,None,
5.440542,1.248449,11350.73,None,
5.454392,1.248449,11350.73,None,
5.468874,1.248449,11350.73,None,
5.4828,1.248449,11350.73,None,
5.49641,1.248449,11350.73,None,
5.510849,1.037445,11421.63,None,
5.524704,1.037445,11421.63,None,
5.543207,1.037445,11421.63,None,
5.55215,1.037445,11421.63,None,
5.566651,1.037445,11421.63,None,
5.579618,1.037445,11421.63,None,
5.593735,1.037445,11421.63,None,
5.60772,1.037445,11421.63,None,
5.623209,0.97292,11635.37,None,
5.636152,0.97292,11635.37,None,
5.649352,0.97292,11635.37,None,
5.663192,0.97292,11635.37,None,
5.677331,0.97292,11635.37,None,
5.695907,0.97292,11635.37,None,
5.704651,0.97292,11635.37,None,
5.719143,1.059387,11139.06,None,
5.733008,1.059387,11139.06,None,Yes
5.746877,1.059387,11139.06,None,
5.761118,1.059387,11139.06,None,
5.774638,1.059387,11139.06,None,
5.787921,1.059387,11139.06,None,
5.802492,1.059387,11139.06,None,
5.81632,1.059387,11139.06,None,
5.830791,2.867644,11139.06,None,
5.849891,2.867644,11139.06,None,
5.858007,2.867644,11139.06,None,
5.871479,2.867644,11139.06,None,
5.88615,2.867644,11139.06,None,
5.89958,2.867644,11139.06,None,
5.912956,2.867644,11139.06,None,
5.927275,3.939496,11492.7,None,
5.941202,3.939496,11492.7,None,
5.954969,3.939496,11492.7,None,
5.969394,3.939496,11492.7,None,
5.982975,3.939496,11492.7,None,
6.001875,3.939496,11492.7,None,
6.011194,3.939496,11492.7,None,
6.024433,2.544956,11563.95,None,
6.040426,2.544956,11563.95,None,
6.053197,2.544956,11563.95,None,
6.066299,2.544956,11563.95,None,
6.080112,2.544956,11563.95,None,
6.094202,2.544956,11563.95,None,
6.108119,2.544956,11563.95,None,
6.122127,2.544956,11563.95,None,
6.13625,1.903963,11850.67,None,
6.154395,1.903963,11850.67,None,
6.163343,1.903963,11850.67,None,
6.177511,1.903963,11850.67,None,
6.19119,1.903963,11850.67,None,
6.204426,1.903963,11850.67,None,
6.218929,1.903963,11850.67,None,
6.233419,1.626827,11280,None,
6.248713,1.626827,11280,None,
6.26123,1.626827,11280,None,
6.27464,1.626827,11280,None,
6.288118,1.626827,11280,None,
6.307856,1.626827,11280,None,
6.316522,1.626827,11280,None,
6.329645,1.626827,11280,None,
6.344313,1.402867,11778.73,None,
6.358049,1.402867,11778.73,None,
6.371899,1.402867,11778.73,None,
6.385713,1.402867,11778.73,None,
6.399946,1.402867,11778.73,None,
6.413591,1.402867,11778.73,None,
6.427681,1.402867,11778.73,None,
6.451124,1.199488,11922.79,None,
6.47556,1.199488,11922.79,None,
6.483612,1.199488,11922.79,None,
6.496167,1.199488,11922.79,None,
6.510652,1.199488,11922.79,None,
6.524216,1.199488,11922.79,None,
6.537791,1.059952,11635.37,None,
6.552723,1.059952,11635.37,None,
6.566251,1.059952,11635.37,None,
6.579867,1.059952,11635.37,None,
6.594076,1.059952,11635.37,None,
6.608111,1.059952,11635.37,None,
6.62704,1.059952,11635.37,None,
6.63581,1.059952,11635.37,None,
6.649084,0.97292,11563.95,None,
6.664857,0.97292,11563.95,None,
6.67787,0.97292,11563.95,None,
6.691411,0.97292,11563.95,None,
6.704433,0.97292,11563.95,None,
6.718844,0.97292,11563.95,None,
6.732942,0.97292,11563.95,None,
6.74628,0.871,11350.73,None,
6.761296,0.871,11350.73,None,
6.779851,0.871,11350.73,None,
6.78842,0.871,11350.73,None,
6.802248,0.871,11350.73,None,
6.816448,0.871,11350.73,None,
6.829647,0.871,11350.73,None,
6.844413,0.775519,11706.96,None,
6.858108,0.775519,11706.96,None,
6.87413,0.775519,11706.96,None,Yes
6.885992,0.775519,11706.96,None,
6.899559,0.775519,11706.96,None,
6.913594,0.775519,11706.96,None,
6.933189,0.775519,11706.96,None,
6.941406,0.775519,11706.96,None,
6.954465,3.837692,11492.7,None,
6.968921,3.837692,11492.7,Exhale3,
6.983312,3.837692,11492.7,None,
6.996514,3.837692,11492.7,None,
7.010878,3.837692,11492.7,None,
7.02474,3.837692,11492.7,None,
7.038063,3.837692,11492.7,None,
7.052375,4.758483,11280,None,
7.066134,4.758483,11280,None,
7.087971,4.758483,11280,None,
7.096802,4.758483,11280,None,
7.107283,4.758483,11280,None,
7.122595,4.758483,11280,None,
7.137233,4.758483,11280,None,
7.15057,2.869763,11139.06,None,
7.164379,2.869763,11139.06,None,
7.177847,2.869763,11139.06,None,
7.19186,2.869763,11139.06,None,
7.20485,2.869763,11139.06,None,
7.219128,2.869763,11139.06,None,
7.237673,2.869763,11139.06,None,
7.246718,2.869763,11139.06,None,
7.261135,2.546127,11706.96,None,
7.274571,2.546127,11706.96,None,
7.289379,2.546127,11706.96,None,
7.30269,2.546127,11706.96,None,
7.316297,2.546127,11706.96,None,
7.329439,2.546127,11706.96,None,
7.344155,2.546127,11706.96,None,
7.357692,2.175412,11421.63,None,
7.371603,2.175412,11421.63,None,
7.390698,2.175412,11421.63,None,
7.399299,2.175412,11421.63,None,
7.41309,2.175412,11421.63,None,
7.427114,2.175412,11421.63,None,
7.440772,2.175412,11421.63,None,
7.454517,2.175412,11421.63,None,
7.468421,1.840839,11280,None,
7.483043,1.840839,11280,None,
7.498562,1.840839,11280,None,
7.511154,1.840839,11280,None,
7.52426,1.840839,11280,None,
7.543076,1.840839,11280,None,
7.552441,1.840839,11280,None,
7.565634,1.627846,11280,None,
7.579663,1.627846,11280,None,
7.594224,1.627846,11280,None,
7.607315,1.627846,11280,None,
7.621856,1.627846,11280,None,
7.636068,1.627846,11280,None,
7.649418,1.627846,11280,None,
7.663261,1.627846,11280,None,
7.677796,1.376764,11280,None,
7.697294,1.376764,11280,None,
7.707483,1.376764,11280,None,
7.718317,1.376764,11280,None,
7.732536,1.376764,11280,None,
7.745572,1.376764,11280,None,
7.76055,1.376764,11280,None,
7.77444,1.200328,11492.7,None,
7.787668,1.200328,11492.7,None,
7.802812,1.200328,11492.7,None,
7.815771,1.200328,11492.7,None,
7.829446,1.200328,11492.7,None,
7.848867,1.200328,11492.7,None,
7.857647,1.200328,11492.7,None,
7.871183,1.038108,11280,None,
7.885331,1.038108,11280,None,
7.899274,1.038108,11280,None,
7.914842,1.038108,11280,None,
7.927109,1.038108,11280,None,
7.941767,1.038108,11280,None,
7.954443,1.038108,11280,None,
7.968514,1.038108,11280,None,
7.982893,0.911044,11778.73,None,
8.001006,0.911044,11778.73,None,
8.010434,0.911044,11778.73,None,
8.023833,0.911044,11778.73,None,
8.037999,0.911044,11778.73,None,
8.052207,0.911044,11778.73,None,
8.065877,0.911044,11778.73,None,
8.080307,0.794297,11280,None,
8.094081,0.794297,11280,None,
8.107636,0.794297,11280,None,
8.12322,0.794297,11280,None,
8.135756,0.794297,11280,None,
8.15366,0.794297,11280,None,
8.163266,0.794297,11280,None,
8.177117,0.794297,11280,None,
8.190253,0.722016,11563.95,None,
8.204653,0.722016,11563.95,None,
8.218403,0.722016,11563.95,None,
8.232272,0.722016,11563.95,None,Yes
8.245844,0.722016,11563.95,None,
8.260551,0.722016,11563.95,None,
8.274242,0.722016,11563.95,None,
8.287436,2.78531,11635.37,None,
8.307433,2.78531,11635.37,None,
8.315668,2.78531,11635.37,None,
8.330934,2.78531,11635.37,None,
8.343512,2.78531,11635.37,None,
8.357553,2.78531,11635.37,None,
8.371375,2.78531,11635.37,None,
8.385319,3.640352,11563.95,None,
8.399468,3.640352,11563.95,None,
8.412829,3.640352,11563.95,None,
8.426822,3.640352,11563.95,None,
8.441063,3.640352,11563.95,None,
8.459773,3.640352,11563.95,None,
8.468554,3.640352,11563.95,None,
8.48235,3.640352,11563.95,None,
8.496503,2.319274,10998.79,None,
8.510175,2.319274,10998.79,None,
8.524166,2.319274,10998.79,None,
8.540122,2.319274,10998.79,None,
8.553032,2.319274,10998.79,None,
8.566038,2.319274,10998.79,None,
8.579431,2.319274,10998.79,None,
8.593946,1.904937,11706.96,None,
8.612023,1.904937,11706.96,None,
8.621222,1.904937,11706.96,None,
8.635329,1.904937,11706.96,None,
8.648614,1.904937,11706.96,None,
8.662696,1.904937,11706.96,None,
8.676793,1.904937,11706.96,None,
8.690241,1.904937,11706.96,None,
8.704928,1.513196,11850.67,None,
8.719371,1.513196,11850.67,None,
8.732747,1.513196,11850.67,None,
8.748116,1.513196,11850.67,None,
8.767332,1.513196,11850.67,None,
8.776373,1.513196,11850.67,None,
8.787337,1.513196,11850.67,None,
8.80131,1.299541,11421.63,None,
8.81513,1.299541,11421.63,None,
8.829092,1.299541,11421.63,None,
8.843593,1.299541,11421.63,None,
8.857046,1.299541,11421.63,None,
8.870696,1.299541,11421.63,None,
8.885379,1.299541,11421.63,None,
8.898878,1.106051,11922.79,None,
8.91771,1.106051,11922.79,None,
8.926581,1.106051,11922.79,None,
8.946168,1.106051,11922.79,None,
8.957242,1.106051,11922.79,None,
8.968589,1.106051,11922.79,None,
8.982517,1.106051,11922.79,None,
8.996248,1.106051,11922.79,None,
9.010552,0.973656,11778.73,None,
9.023818,0.973656,11778.73,None,
9.037599,0.973656,11778.73,None,
9.052032,0.973656,11778.73,None,
9.070539,0.973656,11778.73,None,
9.079307,0.973656,11778.73,None,
9.093862,0.973656,11778.73,None,
9.107273,0.871781,11635.37,None,
9.121358,0.871781,11635.37,None,
9.1351,0.871781,11635.37,None,
9.148371,0.871781,11635.37,None,
9.164598,0.871781,11635.37,None,
9.176912,0.871781,11635.37,None,
9.190075,0.871781,11635.37,None,
9.204408,0.758326,11209.44,None,
9.223769,0.758326,11209.44,None,
9.232201,0.758326,11209.44,None,
9.245844,0.758326,11209.44,None,
9.26079,0.758326,11209.44,None,
9.274338,0.758326,11209.44,None,
9.28729,0.758326,11209.44,None,
9.30158,0.758326,11209.44,None,
9.315704,0.688171,11492.7,None,
9.329309,0.688171,11492.7,None,
9.343535,0.688171,11492.7,None,
9.35776,0.688171,11492.7,None,
9.37745,0.688171,11492.7,None,Yes
9.385731,0.688171,11492.7,None,
9.399107,0.688171,11492.7,None,
9.412616,3.354835,11492.7,None,
9.426422,3.354835,11492.7,None,
9.441012,3.354835,11492.7,None,
9.454379,3.354835,11492.7,None,
9.468303,3.354835,11492.7,None,
9.482605,3.354835,11492.7,None,
9.496201,3.354835,11492.7,None,
9.510653,3.354835,11492.7,None,
9.529241,3.890495,10998.79,Exhale4,
9.538436,3.890495,10998.79,None,
9.552148,3.890495,10998.79,None,
9.565739,3.890495,10998.79,None,
9.581493,3.890495,10998.79,None,
9.5935,3.890495,10998.79,None,
9.607126,3.890495,10998.79,None,
9.621329,2.585976,11563.95,None,
9.63579,2.585976,11563.95,None,
9.648939,2.585976,11563.95,None,
9.662973,2.585976,11563.95,None,
9.684071,2.585976,11563.95,None,
9.693123,2.585976,11563.95,None,
9.703981,2.585976,11563.95,None,
9.718367,2.038671,11350.73,None,
9.732282,2.038671,11350.73,None,
9.745384,2.038671,11350.73,None,
9.75993,2.038671,11350.73,None,
9.773493,2.038671,11350.73,None,
9.78912,2.038671,11350.73,None,
9.801742,2.038671,11350.73,None,
9.815109,2.038671,11350.73,None,
9.833848,1.906219,11209.44,None,
9.843444,1.906219,11209.44,None,
9.856716,1.906219,11209.44,None,
9.870456,1.906219,11209.44,None,
9.885283,1.906219,11209.44,None,
9.899027,1.906219,11209.44,None,
9.91242,1.906219,11209.44,None,
9.926487,1.657964,11421.63,None,
9.940769,1.657964,11421.63,None,
9.954519,1.657964,11421.63,None,
9.968542,1.657964,11421.63,None,
9.988784,1.657964,11421.63,None,
10.00049,1.657964,11421.63,None,
10.01012,1.657964,11421.63,None,
10.02522,1.403795,11421.63,None,
10.03881,1.403795,11421.63,None,
10.0532,1.403795,11421.63,None,
10.06716,1.403795,11421.63,None,
10.08005,1.403795,11421.63,None,
10.09392,1.403795,11421.63,None,
10.10728,1.403795,11421.63,None,
10.1212,1.403795,11421.63,None,
10.14171,1.325669,11492.7,None,
10.15003,1.325669,11492.7,None,
10.16239,1.325669,11492.7,None,
10.17716,1.325669,11492.7,None,
10.19069,1.325669,11492.7,None,
10.20577,1.325669,11492.7,None,
10.21803,1.325669,11492.7,None,
10.23196,1.06073,11421.63,None,
10.24591,1.06073,11421.63,None,
10.26005,1.06073,11421.63,None,
10.27394,1.06073,11421.63,None,
10.2923,1.06073,11421.63,None,
10.30162,1.06073,11421.63,None,
10.3149,1.06073,11421.63,None,
10.32882,1.06073,11421.63,None,
10.34331,0.973656,11421.63,None,
10.35686,0.973656,11421.63,None,
10.3707,0.973656,11421.63,None,
10.38544,0.973656,11421.63,None,
10.39921,0.973656,11421.63,None,
10.41372,0.973656,11421.63,None,
10.42624,0.973656,11421.63,None,
10.44483,1.106051,11280,None,
10.45356,1.106051,11280,None,
10.46801,1.106051,11280,None,
10.48168,1.106051,11280,None,
10.49556,1.106051,11280,None,
10.50984,1.106051,11280,None,
10.52418,1.106051,11280,None,
10.53815,1.106051,11280,None,
10.55221,1.351031,11421.63,None,
10.56486,1.351031,11421.63,None,
10.57861,1.351031,11421.63,None,
10.59812,1.351031,11421.63,None,
10.60682,1.351031,11421.63,None,
10.62168,1.351031,11421.63,None,
10.63479,1.351031,11421.63,None,
10.64833,1.152579,11421.63,None,
10.66255,1.152579,11421.63,None,
10.6761,1.152579,11421.63,None,
10.6896,1.152579,11421.63,None,
10.70386,1.152579,11421.63,None,
10.71797,1.152579,11421.63,None,
10.73189,1.152579,11421.63,None,
10.75096,0.973656,11209.44,None,
10.75989,0.973656,11209.44,None,
10.77346,0.973656,11209.44,None,
10.78706,0.973656,11209.44,None,
10.80155,0.973656,11209.44,None,
10.81528,0.973656,11209.44,None,
10.83015,0.973656,11209.44,None,
