time,speed_sensor,flex_sensor,action_time,record_time
5.073981,0.14536,13708.34,None,
5.084126,0.14536,13708.34,None,
5.096208,0.14536,13708.34,None,
5.11509,0.14536,13708.34,None,
5.124233,0.14536,13708.34,None,
5.13682,0.14536,13708.34,None,
5.151315,0.14536,13708.34,None,
5.164587,0.158419,12951.37,None,
5.17892,0.158419,12951.37,None,
5.193141,0.158419,12951.37,None,
5.206893,0.158419,12951.37,None,
5.221988,0.158419,12951.37,None,
5.235066,0.158419,12951.37,None,
5.248704,0.158419,12951.37,None,
5.267487,0.15164,13479.24,None,
5.276951,0.15164,13479.24,None,
5.290143,0.15164,13479.24,None,
5.305508,0.15164,13479.24,None,
5.318231,0.15164,13479.24,None,
5.331738,0.15164,13479.24,None,
5.346589,0.15164,13479.24,None,
5.36008,0.15164,13479.24,None,
5.373184,0.133005,13026.21,None,
5.387304,0.133005,13026.21,None,
5.401693,0.133005,13026.21,None,
5.420381,0.133005,13026.21,None,
5.430959,0.133005,13026.21,None,
5.443601,0.133005,13026.21,None,
5.456795,0.133005,13026.21,None,
5.470781,0.138944,13708.34,None,
5.484939,0.138944,13708.34,None,
5.498621,0.138944,13708.34,None,
5.512795,0.138944,13708.34,None,
5.526983,0.138944,13708.34,None,
5.539957,0.138944,13708.34,None,
5.554254,0.138944,13708.34,None,
5.573699,0.133005,13251.88,None,
5.583169,0.133005,13251.88,None,
5.595829,0.133005,13251.88,None,
5.61001,0.133005,13251.88,None,
5.62394,0.133005,13251.88,None,
5.639657,0.133005,13251.88,None,
5.651769,0.133005,13251.88,None,
5.665559,0.133005,13251.88,None,
5.679182,0.172196,13101.25,None,
5.693489,0.172196,13101.25,None,
5.708826,0.172196,13101.25,None,
5.726743,0.172196,13101.25,None,Yes
5.736302,0.172196,13101.25,None,
5.748812,0.172196,13101.25,None,
5.762544,0.172196,13101.25,None,
5.777016,0.423955,13101.25,None,
5.789785,0.423955,13101.25,None,
5.804005,0.423955,13101.25,None,
5.81844,0.423955,13101.25,None,
5.831978,0.423955,13101.25,None,
5.847593,0.423955,13101.25,None,
5.859871,0.423955,13101.25,None,
5.878649,0.423955,13101.25,None,
5.887787,1.154559,12951.37,None,
5.901802,1.154559,12951.37,None,
5.915578,1.154559,12951.37,None,
5.929352,1.154559,12951.37,None,
5.943449,1.154559,12951.37,None,
5.957088,1.154559,12951.37,None,
5.970918,1.154559,12951.37,None,
5.986826,2.076912,12653.84,Exhale,
5.998677,2.076912,12653.84,None,
6.013415,2.076912,12653.84,None,
6.032136,2.076912,12653.84,None,
6.044237,2.076912,12653.84,None,
6.053659,2.076912,12653.84,None,
6.067647,2.076912,12653.84,None,
6.080967,2.834778,12506.19,None,
6.095239,2.834778,12506.19,None,
6.109549,2.834778,12506.19,None,
6.1237,2.834778,12506.19,None,
6.137434,2.834778,12506.19,None,
6.151468,2.834778,12506.19,None,
6.16487,2.834778,12506.19,None,
6.183434,2.834778,12506.19,None,
6.193029,3.848059,12286.07,None,
6.206666,3.848059,12286.07,None,
6.220272,3.848059,12286.07,None,
6.234601,3.848059,12286.07,None,
6.249836,3.848059,12286.07,None,
6.261818,3.848059,12286.07,None,
6.276875,3.848059,12286.07,None,
6.290263,4.431968,11778.73,None,
6.304657,4.431968,11778.73,None,
6.318068,4.431968,11778.73,None,
6.336758,4.431968,11778.73,None,
6.345726,4.431968,11778.73,None,
6.359906,4.431968,11778.73,None,
6.373546,4.431968,11778.73,None,
6.387356,4.431968,11778.73,None,
6.401127,5.499539,11706.96,None,
6.414941,5.499539,11706.96,None,
6.429266,5.499539,11706.96,None,
6.443634,5.499539,11706.96,None,
6.458332,5.499539,11706.96,None,
6.470459,5.499539,11706.96,None,
6.490063,5.499539,11706.96,None,
6.498851,6.505949,12067.57,None,
6.512328,6.505949,12067.57,None,
6.526207,6.505949,12067.57,None,
6.539984,6.505949,12067.57,None,
6.554188,6.505949,12067.57,None,
6.56811,6.505949,12067.57,None,
6.581553,6.505949,12067.57,None,
6.595372,7.308427,11850.67,None,
6.609789,7.308427,11850.67,None,
6.6231,7.308427,11850.67,None,
6.643617,7.308427,11850.67,None,
6.652378,7.308427,11850.67,None,
6.666744,7.308427,11850.67,None,
6.678664,7.308427,11850.67,None,
6.692896,7.308427,11850.67,None,
6.707134,8.176886,11922.79,None,
6.72018,8.176886,11922.79,None,
6.734586,8.176886,11922.79,None,
6.747979,8.176886,11922.79,None,
6.761837,8.176886,11922.79,None,
6.776556,8.176886,11922.79,None,
6.796512,8.176886,11922.79,None,
6.806221,8.67519,11706.96,None,
6.817617,8.67519,11706.96,None,
6.831322,8.67519,11706.96,None,
6.844895,8.67519,11706.96,None,
6.858939,8.67519,11706.96,None,
6.874513,8.67519,11706.96,None,
6.887228,8.67519,11706.96,None,
6.901098,9.283778,12067.57,None,
6.914607,9.283778,12067.57,None,
6.92903,9.283778,12067.57,None,
6.947766,9.283778,12067.57,None,
6.957328,9.283778,12067.57,None,
6.970658,9.283778,12067.57,None,
6.984478,9.283778,12067.57,None,
6.997596,9.283778,12067.57,None,
7.012714,10.38233,12140.22,None,
7.026889,10.38233,12140.22,None,
7.039701,10.38233,12140.22,None,
7.05421,10.38233,12140.22,None,
7.068098,10.38233,12140.22,None,
7.083161,10.38233,12140.22,None,
7.100522,10.38233,12140.22,None,
7.110057,10.67321,11350.73,None,
7.123116,10.67321,11350.73,None,
7.137117,10.67321,11350.73,None,
7.151268,10.67321,11350.73,None,
7.164801,10.67321,11350.73,None,
7.178698,10.67321,11350.73,None,
7.19311,10.67321,11350.73,None,
7.206788,10.67321,11350.73,None,
7.220936,11.26206,11635.37,None,
7.234621,11.26206,11635.37,None,
7.25296,11.26206,11635.37,None,
7.262156,11.26206,11635.37,None,
7.276276,11.26206,11635.37,None,
7.29161,11.26206,11635.37,None,
7.303983,11.26206,11635.37,None,
7.31763,11.358,11280,None,
7.331589,11.358,11280,None,
7.345486,11.358,11280,None,
7.359597,11.358,11280,None,
7.373685,11.358,11280,None,
7.387077,11.358,11280,None,
7.406223,11.358,11280,None,
7.415487,11.358,11635.37,None,
7.42898,11.358,11635.37,None,
7.442965,11.358,11635.37,None,
7.456429,11.358,11635.37,None,
7.470452,11.358,11635.37,None,
7.484546,11.358,11635.37,None,
7.499397,11.358,11635.37,None,
7.512336,11.358,11635.37,None,
7.526246,11.76391,11421.63,None,
7.539852,11.76391,11421.63,None,
7.559886,11.76391,11421.63,None,
7.56913,11.76391,11421.63,None,
7.581908,11.76391,11421.63,None,
7.595403,11.76391,11421.63,None,
7.609421,11.76391,11421.63,None,
7.622487,12.71495,11421.63,None,
7.637016,12.71495,11421.63,None,
7.651073,12.71495,11421.63,None,
7.665128,12.71495,11421.63,None,
7.678526,12.71495,11421.63,None,
7.69322,12.71495,11421.63,None,
7.720115,12.71495,11421.63,None,
7.734641,12.50053,11635.37,None,
7.748546,12.50053,11635.37,None,
7.761738,12.50053,11635.37,None,
7.776375,12.50053,11635.37,None,
7.790278,12.50053,11635.37,None,
7.803685,12.50053,11635.37,None,
7.818099,12.50053,11635.37,None,
7.831531,13.60599,11421.63,None,
7.845531,13.60599,11421.63,None,
7.864229,13.60599,11421.63,None,
7.873568,13.60599,11421.63,None,
7.886724,13.60599,11421.63,None,
7.90067,13.60599,11421.63,None,
7.916136,13.60599,11421.63,None,
7.928534,13.26599,11068.84,None,
7.942524,13.26599,11068.84,None,
7.957153,13.26599,11068.84,None,
7.970486,13.26599,11068.84,None,
7.985657,13.26599,11068.84,None,
7.999879,13.26599,11068.84,None,
8.018073,13.26599,11068.84,None,
8.027364,13.26599,11068.84,None,
8.039937,12.82778,11421.63,None,
8.053448,12.82778,11421.63,None,
8.066726,12.82778,11421.63,None,
8.081164,12.82778,11421.63,None,
8.095049,12.82778,11421.63,None,
8.108851,12.82778,11421.63,None,
8.125465,12.82778,11421.63,None,
8.138047,13.60599,11350.73,None,
8.151696,13.60599,11350.73,None,
8.169896,13.60599,11350.73,None,
8.179045,13.60599,11350.73,None,
8.191312,13.60599,11350.73,None,
8.205111,13.60599,11350.73,None,
8.219467,13.60599,11350.73,None,
8.233285,13.60599,11350.73,None,
8.24791,14.64832,11280,None,
8.261216,14.64832,11280,None,
8.276359,14.64832,11280,None,
8.288938,14.64832,11280,None,
8.302817,14.64832,11280,None,
8.322308,14.64832,11280,None,
8.334243,14.64832,11280,None,
8.344955,14.06075,11068.84,None,
8.358334,14.06075,11068.84,None,
8.372762,14.06075,11068.84,None,
8.386832,14.06075,11068.84,None,
8.400929,14.06075,11068.84,None,
8.415869,14.06075,11068.84,None,
8.429088,14.06075,11068.84,None,
8.441724,14.8853,11139.06,None,
8.455868,14.8853,11139.06,None,
8.477143,14.8853,11139.06,None,
8.49777,14.8853,11139.06,None,
8.511736,14.8853,11139.06,None,
8.525986,14.8853,11139.06,None,
8.540831,14.8853,11139.06,None,
8.553243,16.4915,10928.92,None,
8.567389,16.4915,10928.92,None,
8.58092,16.4915,10928.92,None,
8.594959,16.4915,10928.92,None,
8.609075,16.4915,10928.92,None,
8.627307,16.4915,10928.92,None,
8.636978,16.4915,10928.92,None,
8.651485,15.74013,11209.44,None,
8.664294,15.74013,11209.44,None,
8.678543,15.74013,11209.44,None,
8.692253,15.74013,11209.44,None,
8.705634,15.74013,11209.44,None,
8.719877,15.74013,11209.44,None,
8.734221,15.74013,11209.44,None,
8.749583,15.74013,11209.44,None,
8.761782,16.11971,11068.84,None,
8.780874,16.11971,11068.84,None,
8.790028,16.11971,11068.84,None,
8.803619,16.11971,11068.84,None,
8.817447,16.11971,11068.84,None,
8.831543,16.11971,11068.84,None,
8.845276,16.11971,11068.84,None,
8.85909,15.87043,11421.63,None,
8.873121,15.87043,11421.63,None,
8.887036,15.87043,11421.63,None,
8.900452,15.87043,11421.63,None,
8.915012,15.87043,11421.63,None,
8.933818,15.87043,11421.63,None,
8.943581,15.87043,11421.63,None,
8.957821,16.37147,10998.79,None,
8.969996,16.37147,10998.79,None,
8.984064,16.37147,10998.79,None,
8.997499,16.37147,10998.79,None,
9.013181,16.37147,10998.79,None,
9.026077,16.37147,10998.79,None,
9.039863,16.37147,10998.79,None,
9.053576,16.37147,10998.79,None,
9.067836,15.6236,11139.06,None,
9.085738,15.6236,11139.06,None,
9.095266,15.6236,11139.06,None,
9.109326,15.6236,11139.06,None,
9.122597,15.6236,11139.06,None,
9.136884,15.6236,11139.06,None,
9.151296,15.6236,11139.06,None,
9.166978,15.37921,11421.63,None,
9.17861,15.37921,11421.63,None,
9.192744,15.37921,11421.63,None,
9.206521,15.37921,11421.63,None,
9.21989,15.37921,11421.63,None,
9.240977,15.37921,11421.63,None,
9.250521,15.37921,11421.63,None,
9.261548,16.11971,11139.06,None,
9.275506,16.11971,11139.06,None,
9.288819,16.11971,11139.06,None,
9.302625,16.11971,11139.06,None,
9.317083,16.11971,11139.06,None,
9.330714,16.11971,11139.06,None,
9.345392,16.11971,11139.06,None,
9.359066,16.11971,11139.06,None,
9.374377,16.2523,11350.73,None,
9.391976,16.2523,11350.73,None,
9.400995,16.2523,11350.73,None,
9.414233,16.2523,11350.73,None,
9.428311,16.2523,11350.73,None,
9.442083,16.2523,11350.73,None,
9.455971,16.2523,11350.73,None,
9.470379,16.2523,10720.29,None,
9.48385,16.2523,10720.29,None,
9.49761,16.2523,10720.29,None,
9.511881,16.2523,10720.29,None,
9.525676,16.2523,10720.29,None,
9.544,16.2523,10720.29,None,
9.553137,16.2523,10720.29,None,
9.567335,16.2523,10720.29,None,
9.582564,16.2523,10859.21,None,
9.595079,16.2523,10859.21,None,
9.609097,16.2523,10859.21,None,
9.622432,16.2523,10859.21,None,
9.637279,16.2523,10859.21,None,
9.651532,16.2523,10859.21,None,
9.664867,16.2523,10859.21,None,
9.677798,16.2523,11139.06,None,
9.69705,16.2523,11139.06,None,
9.706006,16.2523,11139.06,None,
9.719722,16.2523,11139.06,None,
9.734335,16.2523,11139.06,None,
9.750743,16.2523,11139.06,None,
9.763803,16.2523,11139.06,None,
9.776062,16.38588,10928.92,None,
9.793443,16.38588,10928.92,None,
9.803366,16.38588,10928.92,None,
9.817082,16.38588,10928.92,None,
9.834077,16.38588,10928.92,None,
9.852422,16.38588,10928.92,None,
9.871927,16.38588,10928.92,None,
9.886808,16.89712,11350.73,None,
9.899091,16.89712,11350.73,None,
9.913011,16.89712,11350.73,None,
9.927452,16.89712,11350.73,None,
9.941659,16.89712,11350.73,None,
9.955037,16.89712,11350.73,None,
9.969033,16.89712,11350.73,None,
9.983068,16.2523,11139.06,None,
9.998923,16.2523,11139.06,None,
10.01768,16.2523,11139.06,None,
10.02762,16.2523,11139.06,None,
10.038,16.2523,11139.06,None,
10.05291,16.2523,11139.06,None,
10.06665,16.2523,11139.06,None,
10.0796,16.2523,11139.06,None,
10.0945,15.6376,10998.79,None,
10.10868,15.6376,10998.79,None,
10.12255,15.6376,10998.79,None,
10.1365,15.6376,10998.79,None,
10.15005,15.6376,10998.79,None,
10.16845,15.6376,10998.79,None,
10.1776,15.6376,10998.79,None,
10.19131,17.41832,11280,None,
10.20732,17.41832,11280,None,
10.21899,17.41832,11280,None,
10.23321,17.41832,11280,None,
10.24734,17.41832,11280,None,
10.26132,17.41832,11280,None,
10.27545,17.41832,11280,None,
10.29599,15.88456,11068.84,None,
10.30512,15.88456,11068.84,None,
10.32435,15.88456,11068.84,None,
10.33372,15.88456,11068.84,None,
10.34579,15.88456,11068.84,None,
10.36055,15.88456,11068.84,None,
10.37462,15.88456,11068.84,None,
10.38809,15.88456,11068.84,None,
10.40161,15.88456,10789.66,None,
10.41697,15.88456,10789.66,None,
10.42882,15.88456,10789.66,None,
10.44261,15.88456,10789.66,None,
10.45631,15.88456,10789.66,None,
10.47505,15.88456,10789.66,None,
10.48413,15.88456,10789.66,None,
10.49706,16.89712,11350.73,None,
10.51197,16.89712,11350.73,None,
10.52556,16.89712,11350.73,None,
10.53885,16.89712,11350.73,None,
10.55292,16.89712,11350.73,None,
10.56701,16.89712,11350.73,None,
10.58008,16.89712,11350.73,None,
10.59436,16.89712,11350.73,None,
10.60843,16.01655,11068.84,None,
10.62789,16.01655,11068.84,None,
10.63692,16.01655,11068.84,None,
10.65055,16.01655,11068.84,None,
10.66493,16.01655,11068.84,None,
10.6773,16.01655,11068.84,None,
10.69145,16.01655,11068.84,None,
10.70506,15.88456,11209.44,None,
10.71904,15.88456,11209.44,None,
10.73295,15.88456,11209.44,None,
10.74689,15.88456,11209.44,None,
10.76091,15.88456,11209.44,None,
10.7796,15.88456,11209.44,None,
10.78842,15.88456,11209.44,None,
10.80258,15.27907,10651.08,None,
10.81647,15.27907,10651.08,None,
10.83265,15.27907,10651.08,None,
10.84412,15.27907,10651.08,None,
