time,speed_sensor,flex_sensor,action_time,record_time
2.364186,0.53454,11421.63,None,
2.37835,0.53454,11421.63,None,
2.392044,0.53454,11421.63,None,
2.410721,0.53454,11421.63,None,
2.420472,0.53454,11421.63,None,
2.435608,0.492755,11850.67,Inhale,
2.449142,0.492755,11850.67,None,
2.461869,0.492755,11850.67,None,
2.475019,0.492755,11850.67,None,
2.488998,0.492755,11850.67,None,
2.504323,0.492755,11850.67,None,
2.516735,0.492755,11850.67,None,
2.530786,0.492755,11850.67,None,
2.544356,0.520766,11778.73,None,
2.56353,0.520766,11778.73,None,
2.57253,0.520766,11778.73,None,
2.58641,0.520766,11778.73,None,
2.600378,0.520766,11778.73,None,
2.613825,0.520766,11778.73,None,
2.627809,0.520766,11778.73,None,
2.641741,0.465718,11850.67,None,
2.656109,0.465718,11850.67,None,
2.66961,0.465718,11850.67,None,
2.683588,0.465718,11850.67,None,
2.698037,0.465718,11850.67,None,
2.716972,0.465718,11850.67,None,
2.725739,0.465718,11850.67,None,
2.738941,0.465718,11850.67,None,
2.754061,0.465718,11778.73,None,
2.76773,0.465718,11778.73,None,
2.780556,0.465718,11778.73,None,
2.794213,0.465718,11778.73,None,
2.808266,0.465718,11778.73,None,
2.822681,0.465718,11778.73,None,
2.83713,0.465718,11778.73,None,
2.850066,0.478557,12140.22,None,
2.868793,0.478557,12140.22,None,
2.877447,0.478557,12140.22,None,
2.891719,0.478557,12140.22,None,
2.905438,0.478557,12140.22,None,
2.921218,0.478557,12140.22,None,
2.933748,0.478557,12140.22,None,
2.947497,0.426436,12506.19,None,
2.96256,0.426436,12506.19,None,
2.975649,0.426436,12506.19,None,
2.989277,0.426436,12506.19,None,
3.002459,0.426436,12506.19,None,
3.02199,0.426436,12506.19,None,
3.030725,0.426436,12506.19,None,
3.044908,0.426436,12506.19,None,
3.058806,0.45202,12727.95,None,
3.072734,0.45202,12727.95,None,
3.086073,0.45202,12727.95,None,
3.100317,0.45202,12727.95,None,
3.114187,0.45202,12727.95,None,
3.129287,0.45202,12727.95,None,
3.141864,0.45202,12727.95,None,
3.155938,0.45202,12951.37,None,
3.175596,0.45202,12951.37,None,
3.184129,0.45202,12951.37,None,
3.197346,0.45202,12951.37,None,
3.211132,0.45202,12951.37,None,
3.225025,0.45202,12951.37,None,
3.23922,0.45202,12951.37,None,
3.25285,0.45202,12951.37,None,
3.266761,0.401787,12506.19,None,
3.281025,0.401787,12506.19,None,
3.294816,0.401787,12506.19,None,
3.30879,0.401787,12506.19,None,
3.327973,0.401787,12506.19,None,
3.338628,0.401787,12506.19,None,
3.349873,0.401787,12506.19,None,
3.36367,0.401787,13251.88,None,
3.377485,0.401787,13251.88,None,
3.391657,0.401787,13251.88,None,
3.405493,0.401787,13251.88,None,
3.419258,0.401787,13251.88,None,
3.433372,0.401787,13251.88,None,
3.447265,0.401787,13251.88,None,
3.461196,0.378061,13251.88,None,
3.480527,0.378061,13251.88,None,
3.489485,0.378061,13251.88,None,
3.502967,0.378061,13251.88,None,
3.516594,0.378061,13251.88,None,
3.530581,0.378061,13251.88,None,
3.545624,0.378061,13251.88,None,
3.558659,0.378061,13251.88,None,
3.573081,0.355242,13101.25,None,
3.586317,0.355242,13101.25,None,
3.600325,0.355242,13101.25,None,
3.614375,0.355242,13101.25,None,
3.632811,0.355242,13101.25,None,
3.641815,0.355242,13101.25,None,
3.6564,0.355242,13101.25,None,
3.669294,0.355242,12876.71,None,
3.683363,0.355242,12876.71,None,
3.697334,0.355242,12876.71,None,
3.711046,0.355242,12876.71,None,
3.724831,0.355242,12876.71,None,
3.738962,0.355242,12876.71,None,
3.754205,0.355242,12876.71,None,
3.766708,0.355242,12876.71,None,
3.78579,0.333314,12802.24,None,
3.798423,0.333314,12802.24,None,
3.811097,0.333314,12802.24,None,
3.825726,0.333314,12802.24,None,
3.838063,0.333314,12802.24,None,
3.853263,0.333314,12802.24,None,
3.866115,0.333314,12802.24,None,
3.881647,0.333314,13101.25,None,
3.895382,0.333314,13101.25,None,
3.910125,0.333314,13101.25,None,
3.925161,0.333314,13101.25,None,
3.945977,0.333314,13101.25,None,
3.957365,0.333314,13101.25,None,
3.970253,0.333314,13101.25,None,
3.984164,0.312264,12876.71,None,
3.99903,0.312264,12876.71,None,
4.013875,0.312264,12876.71,None,
4.027339,0.312264,12876.71,None,
4.04194,0.312264,12876.71,None,
4.056375,0.312264,12876.71,None,
4.070292,0.312264,12876.71,None,
4.083637,0.292075,13327.48,None,
4.103475,0.292075,13327.48,None,
4.112245,0.292075,13327.48,None,
4.125721,0.292075,13327.48,None,
4.140225,0.292075,13327.48,None,
4.154493,0.292075,13327.48,None,
4.169246,0.292075,13327.48,None,
4.181968,0.292075,13479.24,None,
4.196057,0.292075,13479.24,None,
4.209803,0.292075,13479.24,None,
4.223927,0.292075,13479.24,None,
4.238424,0.292075,13479.24,None,
4.256252,0.292075,13479.24,None,
4.266026,0.292075,13479.24,None,
4.280077,0.292075,13479.24,None,
4.293767,0.272734,13251.88,None,
4.307297,0.272734,13251.88,None,
4.321665,0.272734,13251.88,None,
4.335005,0.272734,13251.88,None,
4.348884,0.272734,13251.88,None,
4.36341,0.272734,13251.88,None,
4.37838,0.272734,13251.88,None,
4.391322,0.254224,12802.24,None,
4.409794,0.254224,12802.24,None,
4.419328,0.254224,12802.24,None,
4.43294,0.254224,12802.24,None,
4.446573,0.254224,12802.24,None,
4.460182,0.254224,12802.24,None,
4.474231,0.254224,12802.24,None,
4.488056,0.263015,12876.71,None,
4.502147,0.263015,12876.71,None,
4.516042,0.263015,12876.71,None,
4.530469,0.263015,12876.71,None,
4.543602,0.263015,12876.71,None,
4.570137,0.263015,12876.71,None,
4.587083,0.263015,12876.71,None,
4.599105,0.263015,13101.25,None,
4.612942,0.263015,13101.25,None,
4.626885,0.263015,13101.25,None,
4.640787,0.263015,13101.25,None,
4.655361,0.263015,13101.25,None,
4.668353,0.263015,13101.25,None,
4.682864,0.263015,13101.25,None,
4.696936,0.263015,13026.21,None,
4.715729,0.263015,13026.21,None,
4.724827,0.263015,13026.21,None,
4.738069,0.263015,13026.21,None,
4.751699,0.263015,13026.21,None,
4.766029,0.263015,13026.21,None,
4.782315,0.263015,13026.21,None,
4.79418,0.227654,12802.24,None,
4.807338,0.227654,12802.24,None,
4.821352,0.227654,12802.24,None,
4.835405,0.227654,12802.24,None,
4.850054,0.227654,12802.24,None,
4.868194,0.227654,12802.24,None,
4.876755,0.227654,12802.24,None,
4.890742,0.227654,12802.24,None,
4.904901,0.236529,12876.71,None,
4.91842,0.236529,12876.71,None,
4.933156,0.236529,12876.71,None,
4.94667,0.236529,12876.71,None,
4.959861,0.236529,12876.71,None,
4.976318,0.236529,12876.71,None,
4.991113,0.236529,12876.71,None,
5.001822,0.227654,13327.48,None,
5.021316,0.227654,13327.48,None,
5.030288,0.227654,13327.48,None,
5.04298,0.227654,13327.48,None,
5.0576,0.227654,13327.48,None,
5.071994,0.227654,13327.48,None,
5.084996,0.227654,13327.48,None,
5.099051,0.227654,13327.48,None,
5.113211,0.21117,13176.47,None,
5.130034,0.21117,13176.47,None,
5.141258,0.21117,13176.47,None,
5.155187,0.21117,13176.47,None,
5.179867,0.21117,13176.47,None,
5.198434,0.21117,13176.47,None,
5.211949,0.227654,13176.47,None,
5.223564,0.227654,13176.47,None,
5.237252,0.227654,13176.47,None,
5.250671,0.227654,13176.47,None,
5.265071,0.227654,13176.47,None,
5.27908,0.227654,13176.47,None,
5.293523,0.227654,13176.47,None,
5.306899,0.227654,13176.47,None,
5.325725,0.227654,13251.88,None,
5.334273,0.227654,13251.88,None,
5.34846,0.227654,13251.88,None,
5.363249,0.227654,13251.88,None,
5.377923,0.227654,13251.88,None,
5.391833,0.227654,13251.88,None,
5.406878,0.227654,13251.88,None,
5.418587,0.244931,13176.47,None,
5.433699,0.244931,13176.47,None,
5.4467,0.244931,13176.47,None,
5.461255,0.244931,13176.47,None,
5.479821,0.244931,13176.47,None,
5.489333,0.244931,13176.47,None,
5.501012,0.244931,13176.47,None,
5.514963,0.281923,12951.37,None,
5.528589,0.281923,12951.37,None,
5.542942,0.281923,12951.37,None,
5.556812,0.281923,12951.37,None,
5.570468,0.281923,12951.37,None,
5.583825,0.281923,12951.37,None,
5.598577,0.281923,12951.37,None,
5.614262,0.281923,12951.37,None,
5.631298,0.272018,13251.88,None,
5.640263,0.272018,13251.88,None,
5.654059,0.272018,13251.88,None,
5.667252,0.272018,13251.88,None,
5.681691,0.272018,13251.88,None,
5.695761,0.272018,13251.88,None,
5.709227,0.272018,13251.88,None,
5.723251,0.253539,13176.47,None,
5.737201,0.253539,13176.47,None,
5.751081,0.253539,13176.47,None,
5.765759,0.253539,13176.47,None,
5.784997,0.253539,13176.47,None,
5.794684,0.253539,13176.47,None,
5.80663,0.253539,13176.47,None,
5.822001,0.253539,13176.47,None,
5.833672,0.235876,12802.24,None,
5.847931,0.235876,12802.24,None,
5.862338,0.235876,12802.24,None,
5.875913,0.235876,12802.24,None,
5.890174,0.235876,12802.24,None,
5.903741,0.235876,12802.24,None,
5.917677,0.235876,12802.24,None,
5.937351,0.219012,13026.21,None,
5.946902,0.219012,13026.21,None,
5.958669,0.219012,13026.21,None,
5.973214,0.219012,13026.21,None,
5.986982,0.219012,13026.21,None,
6.000743,0.219012,13026.21,None,
6.015381,0.219012,13026.21,None,
6.030887,0.219012,13251.88,None,
6.042327,0.219012,13251.88,None,
6.056726,0.219012,13251.88,None,
6.070268,0.219012,13251.88,None,
6.090487,0.219012,13251.88,None,
6.10102,0.219012,13251.88,None,Yes
6.11241,0.219012,13251.88,None,
6.125678,0.219012,13251.88,None,
6.139981,0.624801,12876.71,None,
6.153875,0.624801,12876.71,None,
6.167604,0.624801,12876.71,None,
6.182074,0.624801,12876.71,None,
6.195537,0.624801,12876.71,None,
6.209075,0.624801,12876.71,None,
6.223132,0.624801,12876.71,None,
6.243312,1.725089,12432.63,None,
6.251855,1.725089,12432.63,None,
6.265189,1.725089,12432.63,None,
6.279301,1.725089,12432.63,None,
6.293454,1.725089,12432.63,None,
6.306853,1.725089,12432.63,None,
6.320609,1.725089,12432.63,None,
6.33495,1.725089,12432.63,None,
6.348261,2.55679,12432.63,Exhale,
6.362545,2.55679,12432.63,None,
6.376415,2.55679,12432.63,None,
6.395357,2.55679,12432.63,None,
6.404252,2.55679,12432.63,None,
6.417912,2.55679,12432.63,None,
6.431904,2.55679,12432.63,None,
6.447232,3.509552,12359.26,None,
6.458943,3.509552,12359.26,None,
6.473288,3.509552,12359.26,None,
6.487401,3.509552,12359.26,None,
6.500957,3.509552,12359.26,None,
6.515332,3.509552,12359.26,None,
6.52927,3.509552,12359.26,None,
6.548044,4.383313,12067.57,None,
6.556968,4.383313,12067.57,None,
6.571339,4.383313,12067.57,None,
6.584056,4.383313,12067.57,None,
6.598885,4.383313,12067.57,None,
6.612744,4.383313,12067.57,None,
6.626167,4.383313,12067.57,None,
6.640272,4.383313,12067.57,None,
6.655782,5.504337,12067.57,None,
6.667872,5.504337,12067.57,None,
6.682195,5.504337,12067.57,None,
6.701066,5.504337,12067.57,None,
6.709482,5.504337,12067.57,None,
6.723261,5.504337,12067.57,None,
6.73717,5.504337,12067.57,None,
6.751016,7.020686,12359.26,None,
6.765105,7.020686,12359.26,None,
6.779488,7.020686,12359.26,None,
6.79281,7.020686,12359.26,None,
6.806544,7.020686,12359.26,None,
6.820638,7.020686,12359.26,None,
6.834474,7.020686,12359.26,None,
6.853402,8.268835,12067.57,None,
6.864084,8.268835,12067.57,None,
6.876722,8.268835,12067.57,None,
6.89062,8.268835,12067.57,None,
6.904129,8.268835,12067.57,None,
6.917684,8.268835,12067.57,None,
6.932111,8.268835,12067.57,None,
6.946117,8.268835,12067.57,None,
6.959242,9.649049,11922.79,None,
6.973475,9.649049,11922.79,None,
6.987484,9.649049,11922.79,None,
7.006032,9.649049,11922.79,None,
7.015275,9.649049,11922.79,None,
7.035581,9.649049,11922.79,None,
7.045491,9.649049,11922.79,None,
7.056547,9.927252,12432.63,None,
7.072149,9.927252,12432.63,None,
7.083729,9.927252,12432.63,None,
7.09818,9.927252,12432.63,None,
7.11184,9.927252,12432.63,None,
7.125226,9.927252,12432.63,None,
7.140245,9.927252,12432.63,None,
7.15991,9.927252,12432.63,None,
7.170062,10.87606,11706.96,None,
7.181505,10.87606,11706.96,None,
7.195313,10.87606,11706.96,None,
7.20836,10.87606,11706.96,None,
7.22321,10.87606,11706.96,None,
7.237103,10.87606,11706.96,None,
7.250502,10.87606,11706.96,None,
7.264693,12.62233,11922.79,None,
7.280603,12.62233,11922.79,None,
7.293413,12.62233,11922.79,None,
7.311967,12.62233,11922.79,None,
7.320901,12.62233,11922.79,None,
7.334595,12.62233,11922.79,None,
7.348219,12.62233,11922.79,None,
7.362353,12.83806,11850.67,None,
7.375739,12.83806,11850.67,None,
7.390401,12.83806,11850.67,None,
7.404376,12.83806,11850.67,None,
7.418482,12.83806,11850.67,None,
7.43225,12.83806,11850.67,None,
7.446199,12.83806,11850.67,None,
7.465367,12.83806,11850.67,None,
7.47625,13.84351,11635.37,None,
7.48755,13.84351,11635.37,None,
7.500493,13.84351,11635.37,None,
7.515238,13.84351,11635.37,None,
7.528674,13.84351,11635.37,None,
7.543541,13.84351,11635.37,None,
7.558019,13.84351,11635.37,None,
7.570999,13.84351,11778.73,None,
7.584105,13.84351,11778.73,None,
7.599107,13.84351,11778.73,None,
7.617476,13.84351,11778.73,None,
7.62639,13.84351,11778.73,None,
7.640023,13.84351,11778.73,None,
7.654111,13.84351,11778.73,None,
7.668255,13.84351,11778.73,None,
7.683713,16.11971,11706.96,None,
7.695937,16.11971,11706.96,None,
7.709856,16.11971,11706.96,None,
7.723434,16.11971,11706.96,None,
7.737278,16.11971,11706.96,None,
7.751042,16.11971,11706.96,None,
7.770177,16.11971,11706.96,None,
7.779332,16.7609,11492.7,None,
7.792963,16.7609,11492.7,None,
7.806839,16.7609,11492.7,None,
7.821262,16.7609,11492.7,None,
7.834623,16.7609,11492.7,None,
7.848694,16.7609,11492.7,None,
7.862814,16.7609,11492.7,None,
7.876075,17.94961,11706.96,None,
7.892315,17.94961,11706.96,None,
7.905046,17.94961,11706.96,None,
7.923128,17.94961,11706.96,None,
7.932001,17.94961,11706.96,None,
7.94612,17.94961,11706.96,None,
7.959442,17.94961,11706.96,None,
7.973953,17.94961,11706.96,None,
7.987603,17.6827,11850.67,None,
8.001568,17.6827,11850.67,None,
8.015668,17.6827,11850.67,None,
8.029351,17.6827,11850.67,None,
8.042644,17.6827,11850.67,None,
8.057321,17.6827,11850.67,None,
8.077117,17.6827,11850.67,None,
8.08856,17.27946,11995.09,None,
8.098494,17.27946,11995.09,None,
8.112809,17.27946,11995.09,None,
8.125563,17.27946,11995.09,None,
8.140409,17.27946,11995.09,None,
8.153964,17.27946,11995.09,None,
8.167376,17.27946,11995.09,None,
8.18229,17.27946,11995.09,None,
8.195996,16.89712,11635.37,None,
8.210195,16.89712,11635.37,None,
8.22936,16.89712,11635.37,None,
8.238353,16.89712,11635.37,None,
8.252123,16.89712,11635.37,None,
8.265109,16.89712,11635.37,None,
8.279346,16.89712,11635.37,None,
8.294693,15.75359,11421.63,None,
8.306752,15.75359,11421.63,None,
8.321087,15.75359,11421.63,None,
8.335,15.75359,11421.63,None,
8.348792,15.75359,11421.63,None,
8.362672,15.75359,11421.63,None,
8.381696,15.75359,11421.63,None,
8.39052,15.15098,11209.44,None,
8.404273,15.15098,11209.44,None,
8.417848,15.15098,11209.44,None,
8.432285,15.15098,11209.44,None,
8.446825,15.15098,11209.44,None,
8.461286,15.15098,11209.44,None,
8.474826,15.15098,11209.44,None,
8.487861,15.15098,11209.44,None,
8.503552,15.6376,11635.37,None,
8.515952,15.6376,11635.37,None,
8.534069,15.6376,11635.37,None,
8.542621,15.6376,11635.37,None,
8.557015,15.6376,11635.37,None,
8.570976,15.6376,11635.37,None,
8.584442,15.6376,11635.37,None,
8.598907,15.52245,11421.63,None,
8.612964,15.52245,11421.63,None,
8.626768,15.52245,11421.63,None,
8.642221,15.52245,11421.63,None,
8.655498,15.52245,11421.63,None,
8.668081,15.52245,11421.63,None,
8.686991,15.52245,11421.63,None,
8.696255,15.52245,11421.63,None,
8.712329,15.6376,11492.7,None,
8.723305,15.6376,11492.7,None,
8.737839,15.6376,11492.7,None,
8.753296,15.6376,11492.7,None,
8.76585,15.6376,11492.7,None,
8.780447,15.6376,11492.7,None,
8.793007,15.6376,11492.7,None,
8.807433,15.76827,11068.84,None,
8.82101,15.76827,11068.84,None,
8.840418,15.76827,11068.84,None,
8.849188,15.76827,11068.84,None,
8.862244,15.76827,11068.84,None,
8.875827,15.76827,11068.84,None,
8.891195,15.76827,11068.84,None,
8.904575,15.88456,11139.06,None,
8.919847,15.88456,11139.06,None,
8.931946,15.88456,11139.06,None,
8.946944,15.88456,11139.06,None,
8.959483,15.88456,11139.06,None,
8.973609,15.88456,11139.06,None,
8.992155,15.88456,11139.06,None,
9.00118,15.88456,11139.06,None,
9.015504,16.52049,11068.84,None,
9.029707,16.52049,11068.84,None,
9.042764,16.52049,11068.84,None,
9.057304,16.52049,11068.84,None,
9.071154,16.52049,11068.84,None,
9.084631,16.52049,11068.84,None,
9.098627,16.52049,11068.84,None,
9.112471,15.88456,11350.73,None,
9.127472,15.88456,11350.73,None,
9.14547,15.88456,11350.73,None,
9.154518,15.88456,11350.73,None,
9.168232,15.88456,11350.73,None,
9.182238,15.88456,11350.73,None,
9.196693,15.88456,11350.73,None,
9.209558,15.27907,10998.79,None,
9.223475,15.27907,10998.79,None,
9.237453,15.27907,10998.79,None,
9.251239,15.27907,10998.79,None,
9.265706,15.27907,10998.79,None,
9.279679,15.27907,10998.79,None,
9.298151,15.27907,10998.79,None,
9.307796,15.27907,10998.79,None,
9.321583,15.88456,11635.37,None,
9.336983,15.88456,11635.37,None,
9.348602,15.88456,11635.37,None,
9.362861,15.88456,11635.37,None,
9.376706,15.88456,11635.37,None,
9.390463,15.88456,11635.37,None,
9.404193,15.88456,11635.37,None,
9.417924,16.13399,11139.06,None,
9.432333,16.13399,11139.06,None,
9.450603,16.13399,11139.06,None,
9.460014,16.13399,11139.06,None,
9.480664,16.13399,11139.06,None,
9.489694,16.13399,11139.06,None,
9.50051,16.13399,11139.06,None,
9.515173,16.13399,11139.06,None,
9.528792,15.76827,10998.79,None,
9.544258,15.76827,10998.79,None,
9.556593,15.76827,10998.79,None,
9.570605,15.76827,10998.79,None,
9.583853,15.76827,10998.79,None,
9.603629,15.76827,10998.79,None,
9.612754,15.76827,10998.79,None,
9.626461,17.03436,11350.73,None,
9.640314,17.03436,11350.73,None,
9.654071,17.03436,11350.73,None,
9.667398,17.03436,11350.73,None,
9.68195,17.03436,11350.73,None,
9.695765,17.03436,11350.73,None,
9.710403,17.03436,11350.73,None,
9.723193,16.52049,11280,None,
9.737456,16.52049,11280,None,
9.756796,16.52049,11280,None,
9.765856,16.52049,11280,None,
9.779036,16.52049,11280,None,
9.792985,16.52049,11280,None,
9.806491,16.52049,11280,None,
9.820888,16.52049,11280,None,
9.83402,18.78262,11068.84,None,
9.848308,18.78262,11068.84,None,
9.862384,18.78262,11068.84,None,
9.876152,18.78262,11068.84,None,
9.891869,18.78262,11068.84,None,
9.909026,18.78262,11068.84,None,
9.91782,18.78262,11068.84,None,
9.932154,18.50792,11492.7,None,
9.945489,18.50792,11492.7,None,
9.96097,18.50792,11492.7,None,
9.973468,18.50792,11492.7,None,
9.986992,18.50792,11492.7,None,
10.00083,18.50792,11492.7,None,
10.01556,18.50792,11492.7,None,
10.02937,18.50792,11492.7,None,
10.0428,18.50792,10789.66,None,
10.0623,18.50792,10789.66,None,
10.07117,18.50792,10789.66,None,
10.08416,18.50792,10789.66,None,
10.09829,18.50792,10789.66,None,
10.11232,18.50792,10789.66,None,
10.12601,18.50792,10789.66,None,
10.14023,17.96618,10998.79,None,
10.15433,17.96618,10998.79,None,
10.1694,17.96618,10998.79,None,
10.18177,17.96618,10998.79,None,
10.19566,17.96618,10998.79,None,
10.21422,17.96618,10998.79,None,
10.22292,17.96618,10998.79,None,
10.23728,17.31184,11350.73,None,
10.25083,17.31184,11350.73,None,
10.26503,17.31184,11350.73,None,
10.27935,17.31184,11350.73,None,
10.2936,17.31184,11350.73,None,
10.30661,17.31184,11350.73,None,
10.32055,17.31184,11350.73,None,
10.33398,17.31184,11350.73,None,
10.34845,18.65395,11068.84,None,
10.36716,18.65395,11068.84,None,
10.3779,18.65395,11068.84,None,
10.3901,18.65395,11068.84,None,
10.40446,18.65395,11068.84,None,
10.4187,18.65395,11068.84,None,
10.43174,18.65395,11068.84,None,
10.44516,17.051,10928.92,None,
10.45899,17.051,10928.92,None,
10.47352,17.051,10928.92,None,
10.48704,17.051,10928.92,None,
10.50108,17.051,10928.92,None,
10.52039,17.051,10928.92,None,
10.52979,17.051,10928.92,None,
10.54264,17.051,10928.92,None,
10.55663,18.65395,11209.44,None,
10.57097,18.65395,11209.44,None,
10.58564,18.65395,11209.44,None,
10.59812,18.65395,11209.44,None,
10.61238,18.65395,11209.44,None,
10.62573,18.65395,11209.44,None,
10.63993,18.65395,11209.44,None,
10.65415,18.10948,11068.84,None,
10.67308,18.10948,11068.84,None,
10.68174,18.10948,11068.84,None,
10.69588,18.10948,11068.84,None,
10.70973,18.10948,11068.84,None,
10.72349,18.10948,11068.84,None,
10.73725,18.10948,11068.84,None,
10.75052,17.84108,11068.84,None,
10.76499,17.84108,11068.84,None,
10.7791,17.84108,11068.84,None,
10.79504,17.84108,11068.84,None,
10.80678,17.84108,11068.84,None,
