time,speed_sensor,flex_sensor,action_time,record_time
5.526464,1.128032,12213.05,None,
5.540391,1.128032,12213.05,None,
5.555731,1.175139,12140.22,None,
5.569768,1.175139,12140.22,None,
5.587391,1.175139,12140.22,None,
5.595424,1.175139,12140.22,None,
5.608809,1.175139,12140.22,None,
5.623129,1.175139,12140.22,None,
5.637097,1.175139,12140.22,None,
5.653121,1.175139,12140.22,None,Yes
5.665949,2.002317,11995.09,None,
5.678614,2.002317,11995.09,None,
5.692139,2.002317,11995.09,None,
5.706628,2.002317,11995.09,None,
5.721007,2.002317,11995.09,None,
5.740386,2.002317,11995.09,None,
5.748806,2.002317,11995.09,None,
5.762237,7.441329,11850.67,Exhale2,
5.776872,7.441329,11850.67,None,
5.790416,7.441329,11850.67,None,
5.804117,7.441329,11850.67,None,
5.816921,7.441329,11850.67,None,
5.831969,7.441329,11850.67,None,
5.846105,7.441329,11850.67,None,
5.863527,7.441329,11850.67,None,
5.875015,8.99256,11922.79,None,
5.89189,8.99256,11922.79,None,
5.900791,8.99256,11922.79,None,
5.914227,8.99256,11922.79,None,
5.928537,8.99256,11922.79,None,
5.941881,8.99256,11922.79,None,
5.956819,8.99256,11922.79,None,
5.970765,6.843832,11706.96,None,
5.984061,6.843832,11706.96,None,
5.998073,6.843832,11706.96,None,
6.012232,6.843832,11706.96,None,
6.025822,6.843832,11706.96,None,
6.045131,6.843832,11706.96,None,
6.054457,6.843832,11706.96,None,
6.069811,4.308739,11922.79,None,
6.081943,4.308739,11922.79,None,
6.095367,4.308739,11922.79,None,
6.108806,4.308739,11922.79,None,
6.123126,4.308739,11922.79,None,
6.137309,4.308739,11922.79,None,
6.150679,4.308739,11922.79,None,
6.165336,4.308739,11922.79,None,
6.179046,3.353662,11778.73,None,
6.197502,3.353662,11778.73,None,
6.206856,3.353662,11778.73,None,
6.22045,3.353662,11778.73,None,
6.234338,3.353662,11778.73,None,
6.248411,3.353662,11778.73,None,
6.262406,3.353662,11778.73,None,
6.277821,2.703664,11922.79,None,
6.290228,2.703664,11922.79,None,
6.304492,2.703664,11922.79,None,
6.317358,2.703664,11922.79,None,
6.332006,2.703664,11922.79,None,
6.351121,2.703664,11922.79,None,
6.359218,2.703664,11922.79,None,
6.373295,2.138906,11850.67,None,
6.387273,2.138906,11850.67,None,
6.401078,2.138906,11850.67,None,
6.415249,2.138906,11850.67,None,
6.429294,2.138906,11850.67,None,
6.442685,2.138906,11850.67,None,
6.456549,2.138906,11850.67,None,
6.471158,2.138906,11850.67,None,
6.485987,1.839885,11778.73,None,
6.503877,1.839885,11778.73,None,
6.512134,1.839885,11778.73,None,
6.526627,1.839885,11778.73,None,
6.540432,1.839885,11778.73,None,
6.554384,1.839885,11778.73,None,
6.568508,1.839885,11778.73,None,
6.581862,1.597276,12140.22,None,
6.596255,1.597276,12140.22,None,
6.609775,1.597276,12140.22,None,
6.62515,1.597276,12140.22,None,
6.638503,1.597276,12140.22,None,
6.656841,1.597276,12140.22,None,
6.665076,1.597276,12140.22,None,
6.679574,1.597276,12140.22,None,
6.701122,1.375971,11850.67,None,
6.720602,1.375971,11850.67,None,
6.733776,1.375971,11850.67,None,
6.747771,1.375971,11850.67,None,
6.762521,1.375971,11850.67,None,
6.775748,1.375971,11850.67,None,
6.79019,1.655899,11995.09,None,
6.809108,1.655899,11995.09,None,
6.81754,1.655899,11995.09,None,
6.831754,1.655899,11995.09,None,
6.845465,1.655899,11995.09,None,
6.858483,1.655899,11995.09,None,
6.8733,1.655899,11995.09,None,
6.88759,2.826237,11850.67,None,
6.902321,2.826237,11850.67,None,
6.914965,2.826237,11850.67,None,
6.92937,2.826237,11850.67,None,Yes
6.942961,2.826237,11850.67,None,
6.961973,2.826237,11850.67,None,
6.970952,2.826237,11850.67,None,
6.984539,2.826237,11850.67,None,
6.998373,6.843832,11778.73,Exhale3,
7.013719,6.843832,11778.73,None,
7.026038,6.843832,11778.73,None,
7.040008,6.843832,11778.73,None,
7.054905,6.843832,11778.73,None,
7.068101,6.843832,11778.73,None,
7.082925,6.843832,11778.73,None,
7.097365,10.92825,11635.37,None,
7.116107,10.92825,11635.37,None,
7.123792,10.92825,11635.37,None,
7.136476,10.92825,11635.37,None,
7.150381,10.92825,11635.37,None,
7.164914,10.92825,11635.37,None,
7.178657,10.92825,11635.37,None,
7.192625,10.92825,11635.37,None,
7.206792,10.25667,11706.96,None,
7.22086,10.25667,11706.96,None,
7.233757,10.25667,11706.96,None,
7.248246,10.25667,11706.96,None,
7.267355,10.25667,11706.96,None,
7.27532,10.25667,11706.96,None,
7.290232,10.25667,11706.96,None,
7.303946,6.843832,11635.37,None,
7.319782,6.843832,11635.37,None,
7.332805,6.843832,11635.37,None,
7.347744,6.843832,11635.37,None,
7.360005,6.843832,11635.37,None,
7.372998,6.843832,11635.37,None,
7.386932,6.843832,11635.37,None,
7.400291,4.700206,11563.95,None,
7.421057,4.700206,11563.95,None,
7.429555,4.700206,11563.95,None,
7.442515,4.700206,11563.95,None,
7.45672,4.700206,11563.95,None,
7.470824,4.700206,11563.95,None,
7.484205,4.700206,11563.95,None,
7.498047,4.700206,11563.95,None,
7.512172,3.639117,11778.73,None,
7.527534,3.639117,11778.73,None,
7.539731,3.639117,11778.73,None,
7.554178,3.639117,11778.73,None,
7.573394,3.639117,11778.73,None,
7.581783,3.639117,11778.73,None,
7.595589,3.639117,11778.73,None,
7.609202,2.995715,11706.96,None,
7.623549,2.995715,11706.96,None,
7.636919,2.995715,11706.96,None,
7.650494,2.995715,11706.96,None,
7.665231,2.995715,11706.96,None,
7.678748,2.995715,11706.96,None,
7.692434,2.995715,11706.96,None,
7.706848,2.544956,11850.67,None,
7.7252,2.544956,11850.67,None,
7.736387,2.544956,11850.67,None,
7.748438,2.544956,11850.67,None,
7.7629,2.544956,11850.67,None,
7.775584,2.544956,11850.67,None,
7.790139,2.544956,11850.67,None,
7.804387,2.544956,11850.67,None,
7.817289,2.138906,11922.79,None,
7.832482,2.138906,11922.79,None,
7.84625,2.138906,11922.79,None,
7.859433,2.138906,11922.79,None,
7.879353,2.138906,11922.79,None,
7.888413,2.138906,11922.79,None,
7.901549,2.138906,11922.79,None,
7.916117,1.969436,12140.22,None,
7.92959,1.969436,12140.22,None,
7.944581,1.969436,12140.22,None,
7.956811,1.969436,12140.22,None,
7.97137,1.969436,12140.22,None,
7.984646,1.969436,12140.22,None,
7.999972,1.969436,12140.22,None,
8.013686,1.969436,12140.22,None,
8.031145,1.655899,11995.09,None,
8.039833,1.655899,11995.09,None,
8.054608,1.655899,11995.09,None,
8.067852,1.655899,11995.09,None,
8.081754,1.655899,11995.09,None,
8.095819,1.655899,11995.09,None,
8.109713,1.655899,11995.09,None,
8.123695,1.539985,11922.79,None,
8.137241,1.539985,11922.79,None,
8.153002,1.539985,11922.79,None,
8.165191,1.539985,11922.79,None,
8.183992,1.539985,11922.79,None,Yes
8.192605,1.539985,11922.79,None,
8.206843,1.539985,11922.79,None,
8.220713,3.939496,11922.79,None,
8.234339,3.939496,11922.79,None,
8.248519,3.939496,11922.79,None,
8.262737,3.939496,11922.79,None,
8.276193,3.939496,11922.79,None,
8.290399,3.939496,11922.79,None,
8.304473,3.939496,11922.79,None,
8.31796,3.939496,11922.79,None,
8.33753,9.521448,11922.79,Exhale4,
8.348714,9.521448,11922.79,None,
8.359227,9.521448,11922.79,None,
8.373992,9.521448,11922.79,None,
8.387836,9.521448,11922.79,None,
8.401274,9.521448,11922.79,None,
8.41587,9.521448,11922.79,None,
8.429885,10.44592,11635.37,None,
8.443348,10.44592,11635.37,None,
8.458869,10.44592,11635.37,None,
8.472647,10.44592,11635.37,None,
8.489602,10.44592,11635.37,None,
8.498569,10.44592,11635.37,None,
8.512118,10.44592,11635.37,None,
8.525774,10.44592,11635.37,None,
8.540054,6.771911,11492.7,None,
8.556252,6.771911,11492.7,None,
8.568106,6.771911,11492.7,None,
8.581836,6.771911,11492.7,None,
8.596292,6.771911,11492.7,None,
8.608741,6.771911,11492.7,None,
8.623158,6.771911,11492.7,None,
8.642276,4.255118,11635.37,None,
8.650951,4.255118,11635.37,None,
8.665568,4.255118,11635.37,None,
8.679228,4.255118,11635.37,None,
8.69398,4.255118,11635.37,None,
8.707,4.255118,11635.37,None,
8.72074,4.255118,11635.37,None,
8.734591,3.216947,11706.96,None,
8.748244,3.216947,11706.96,None,
8.764198,3.216947,11706.96,None,
8.776539,3.216947,11706.96,None,
8.796548,3.216947,11706.96,None,
8.804891,3.216947,11706.96,None,
8.817867,3.216947,11706.96,None,
8.832204,3.216947,11706.96,None,
8.845879,2.78531,11563.95,None,
8.859234,2.78531,11563.95,None,
8.873608,2.78531,11563.95,None,
8.887774,2.78531,11563.95,None,
8.901066,2.78531,11563.95,None,
8.915562,2.78531,11563.95,None,
8.929774,2.78531,11563.95,None,
8.948385,2.78531,11778.73,None,
8.958401,2.78531,11778.73,None,
8.971206,2.78531,11778.73,None,
8.984656,2.78531,11778.73,None,
8.998452,2.78531,11778.73,None,
9.012534,2.78531,11778.73,None,
9.025804,2.78531,11778.73,None,
9.039853,2.78531,11778.73,None,
9.054939,2.703664,11706.96,None,
9.068254,2.703664,11706.96,None,
9.082515,2.703664,11706.96,None,
9.101334,2.703664,11706.96,None,
9.109559,2.703664,11706.96,None,
9.123268,2.703664,11706.96,None,
9.13679,2.703664,11706.96,None,
9.150842,2.544956,11563.95,None,
9.166889,2.544956,11563.95,None,
9.179728,2.544956,11563.95,None,
9.192737,2.544956,11563.95,None,
9.206919,2.544956,11563.95,None,
9.220637,2.544956,11563.95,None,
9.235248,2.544956,11563.95,None,
9.253487,2.281253,11850.67,None,
9.262342,2.281253,11850.67,None,
9.275464,2.281253,11850.67,None,
9.289835,2.281253,11850.67,None,
9.304568,2.281253,11850.67,None,
9.318025,2.281253,11850.67,None,
9.332516,2.281253,11850.67,None,
9.345942,2.281253,11850.67,None,
9.359217,2.429456,11778.73,None,
9.38206,2.429456,11778.73,None,
9.400951,2.429456,11778.73,None,
9.420078,2.429456,11778.73,None,
9.429132,2.429456,11778.73,None,
9.442871,2.429456,11778.73,None,
9.456562,2.244798,11635.37,None,
9.470788,2.244798,11635.37,None,
9.48426,2.244798,11635.37,None,
9.498284,2.244798,11635.37,None,
9.512608,2.244798,11635.37,None,
9.525764,2.244798,11635.37,None,
9.539468,2.244798,11635.37,None,
9.553988,2.244798,11635.37,None,
9.57387,2.103914,11706.96,None,
9.583631,2.103914,11706.96,None,
9.59575,2.103914,11706.96,None,
9.609075,2.103914,11706.96,None,
9.623559,2.103914,11706.96,None,
9.636903,2.103914,11706.96,None,
9.650644,2.103914,11706.96,None,
9.664869,1.903302,11635.37,None,
9.678736,1.903302,11635.37,None,
9.692554,1.903302,11635.37,None,
9.707398,1.903302,11635.37,None,
9.725629,1.903302,11635.37,None,
9.734911,1.903302,11635.37,None,
9.748116,1.903302,11635.37,None,
9.76249,1.807522,11563.95,None,
9.775589,1.807522,11563.95,None,
9.791389,1.807522,11563.95,None,
9.804155,1.807522,11563.95,None,
9.817332,1.807522,11563.95,None,
9.832219,1.807522,11563.95,None,
9.846384,1.807522,11563.95,None,
9.859223,1.807522,11563.95,None,
9.879392,1.715248,11635.37,None,
9.88753,1.715248,11635.37,None,
9.900404,1.715248,11635.37,None,
9.914894,1.715248,11635.37,None,
9.929541,1.715248,11635.37,None,
9.942528,1.715248,11635.37,None,
9.956759,1.715248,11635.37,None,
9.971145,1.539407,11706.96,None,
9.984591,1.539407,11706.96,None,
9.999748,1.539407,11706.96,None,
10.01279,1.539407,11706.96,None,
10.03136,1.539407,11706.96,None,
10.03999,1.539407,11706.96,None,
10.05439,1.539407,11706.96,None,
10.0676,1.402192,11635.37,None,
10.08183,1.402192,11635.37,None,
10.09611,1.402192,11635.37,None,
10.10929,1.402192,11635.37,None,
10.12339,1.402192,11635.37,None,
10.13752,1.402192,11635.37,None,
10.15067,1.402192,11635.37,None,
10.16514,1.402192,11635.37,None,
10.18347,1.272536,11850.67,None,
10.19342,1.272536,11850.67,None,
10.20826,1.272536,11850.67,None,
10.22159,1.272536,11850.67,None,
10.23417,1.272536,11850.67,None,
10.24839,1.272536,11850.67,None,
10.2627,1.272536,11850.67,None,
10.27621,1.298014,11635.37,None,
10.28999,1.298014,11635.37,None,
10.30434,1.298014,11635.37,None,
10.31764,1.298014,11635.37,None,
10.33712,1.298014,11635.37,None,
10.34587,1.298014,11635.37,None,
10.35858,1.298014,11635.37,None,
10.37352,1.298014,11635.37,None,
10.38779,1.174652,11563.95,None,
10.40093,1.174652,11563.95,None,
10.41649,1.174652,11563.95,None,
10.42925,1.174652,11563.95,None,
10.44265,1.174652,11563.95,None,
10.45652,1.174652,11563.95,None,
10.47106,1.174652,11563.95,None,
10.48918,1.059387,11492.7,None,
10.49856,1.059387,11492.7,None,
10.51233,1.059387,11492.7,None,
10.52622,1.059387,11492.7,None,
10.53993,1.059387,11492.7,None,
10.55408,1.059387,11492.7,None,
10.56793,1.059387,11492.7,None,
10.58154,0.910019,11635.37,None,
10.59612,0.910019,11635.37,None,
10.60917,0.910019,11635.37,None,
10.62475,0.910019,11635.37,None,
10.64197,0.910019,11635.37,None,
10.65092,0.910019,11635.37,None,
10.66535,0.910019,11635.37,None,
10.6793,0.910019,11635.37,None,
10.69238,0.793357,11635.37,None,
10.70765,0.793357,11635.37,None,
