time,speed_sensor,flex_sensor,action_time,record_time
1.310908,0.529859,11421.63,None,
1.318868,0.529859,11421.63,None,
1.333534,0.529859,11421.63,None,
1.34731,0.686642,11635.37,None,
1.36011,0.686642,11635.37,None,
1.374714,0.686642,11635.37,None,
1.389326,0.686642,11635.37,None,
1.40367,0.686642,11635.37,None,
1.415981,0.686642,11635.37,None,
1.430215,0.686642,11635.37,None,
1.44412,0.620837,11350.73,None,
1.463037,0.620837,11350.73,None,
1.471758,0.620837,11350.73,None,
1.485493,0.620837,11350.73,None,
1.49926,0.620837,11350.73,None,
1.514287,0.620837,11350.73,None,
1.527152,0.620837,11350.73,None,
1.541114,0.620837,11350.73,None,
1.555917,0.474192,11280,None,
1.56961,0.474192,11280,None,
1.582828,0.474192,11280,None,
1.596597,0.474192,11280,None,
1.616788,0.474192,11280,None,
1.625096,0.474192,11280,None,
1.638199,0.474192,11280,None,
1.652133,0.474192,11635.37,None,
1.666491,0.474192,11635.37,None,
1.679632,0.474192,11635.37,None,
1.693531,0.474192,11635.37,None,
1.707893,0.474192,11635.37,None,
1.721935,0.474192,11635.37,None,
1.73606,0.474192,11635.37,None,
1.750141,0.422379,11209.44,None,
1.768562,0.422379,11209.44,None,
1.777017,0.422379,11209.44,None,
1.791052,0.422379,11209.44,None,
1.805126,0.422379,11209.44,None,
1.820039,0.422379,11209.44,None,
1.833022,0.422379,11209.44,None,
1.846884,0.422379,11209.44,None,
1.860045,0.487866,11350.73,None,
1.874987,0.487866,11350.73,None,
1.889723,0.487866,11350.73,None,
1.902434,0.487866,11350.73,None,
1.922809,0.487866,11350.73,None,
1.932146,0.487866,11350.73,None,
1.943223,0.487866,11350.73,None,
1.957068,0.422379,11563.95,None,
1.970708,0.422379,11563.95,None,
1.984972,0.422379,11563.95,None,
1.998933,0.422379,11563.95,None,
2.013561,0.422379,11563.95,None,
2.029345,0.422379,11563.95,None,
2.040946,0.422379,11563.95,None,
2.054622,0.422379,11563.95,None,
2.074483,0.374303,11350.73,None,
2.0824,0.374303,11350.73,None,
2.095981,0.374303,11350.73,None,
2.109894,0.374303,11350.73,None,
2.124425,0.374303,11350.73,None,
2.138071,0.374303,11350.73,None,Yes
2.151828,0.374303,11350.73,None,
2.166069,0.329845,11350.73,None,
2.179753,0.329845,11350.73,None,
2.19364,0.329845,11350.73,None,
2.207822,0.329845,11350.73,None,
2.226314,0.329845,11350.73,None,
2.236257,0.329845,11350.73,None,
2.24936,0.329845,11350.73,None,
2.263451,0.329845,11492.7,None,
2.276432,0.329845,11492.7,None,
2.291031,0.329845,11492.7,None,
2.305274,0.329845,11492.7,None,
2.318151,0.329845,11492.7,None,
2.332495,0.329845,11492.7,None,
2.346486,0.329845,11492.7,None,
2.360267,0.329845,11492.7,None,
2.379887,0.340724,11922.79,Inhale,
2.389038,0.340724,11922.79,None,
2.402682,0.340724,11922.79,None,
2.416094,0.340724,11922.79,None,
2.430036,0.340724,11922.79,None,
2.445152,0.340724,11922.79,None,
2.45744,0.340724,11922.79,None,
2.472052,0.329845,12213.05,None,
2.485114,0.329845,12213.05,None,
2.499386,0.329845,12213.05,None,
2.514189,0.329845,12213.05,None,
2.533999,0.329845,12213.05,None,
2.543748,0.329845,12213.05,None,
2.555062,0.329845,12213.05,None,
2.570304,0.329845,12213.05,None,
2.583817,0.308935,11850.67,None,
2.597941,0.308935,11850.67,None,
2.611007,0.308935,11850.67,None,
2.624927,0.308935,11850.67,None,
2.638494,0.308935,11850.67,None,
2.654339,0.308935,11850.67,None,
2.66658,0.308935,11850.67,None,
2.684541,0.308935,12359.26,None,
2.693744,0.308935,12359.26,None,
2.707913,0.308935,12359.26,None,
2.721562,0.308935,12359.26,None,
2.735068,0.308935,12359.26,None,
2.749508,0.308935,12359.26,None,
2.763506,0.308935,12359.26,None,
2.776685,0.298893,12140.22,None,
2.791536,0.298893,12140.22,None,
2.80524,0.298893,12140.22,None,
2.818231,0.298893,12140.22,None,
2.83785,0.298893,12140.22,None,
2.846237,0.298893,12140.22,None,
2.861526,0.298893,12140.22,None,
2.874409,0.298893,12140.22,None,
2.88833,0.288885,11995.09,None,
2.901905,0.288885,11995.09,None,
2.915738,0.288885,11995.09,None,
2.930273,0.288885,11995.09,None,
2.943313,0.288885,11995.09,None,
2.957495,0.288885,11995.09,None,
2.971433,0.288885,11995.09,None,
2.990708,0.269679,12286.07,None,
2.998953,0.269679,12286.07,None,
3.013425,0.269679,12286.07,None,
3.026816,0.269679,12286.07,None,
3.041544,0.269679,12286.07,None,
3.054759,0.269679,12286.07,None,
3.070863,0.269679,12286.07,None,
3.082522,0.269679,12286.07,None,
3.095937,0.26047,12213.05,None,
3.109691,0.26047,12213.05,None,
3.124755,0.26047,12213.05,None,
3.142761,0.26047,12213.05,None,
3.152002,0.26047,12213.05,None,
3.165653,0.26047,12213.05,None,
3.179255,0.26047,12213.05,None,
3.193117,0.242498,12140.22,None,
3.207687,0.242498,12140.22,None,
3.221059,0.242498,12140.22,None,
3.234801,0.242498,12140.22,None,
3.249044,0.242498,12140.22,None,
3.263587,0.242498,12140.22,None,
3.278279,0.242498,12140.22,None,
3.295946,0.225332,11995.09,None,
3.304582,0.225332,11995.09,None,
3.318501,0.225332,11995.09,None,
3.332667,0.225332,11995.09,None,
3.346876,0.225332,11995.09,None,
3.359685,0.225332,11995.09,None,
3.374023,0.225332,11995.09,None,
3.387795,0.225332,11995.09,None,
3.401716,0.20099,12213.05,None,
3.415498,0.20099,12213.05,None,
3.429524,0.20099,12213.05,None,
3.448433,0.20099,12213.05,None,
3.457576,0.20099,12213.05,None,
3.471071,0.20099,12213.05,None,
3.487131,0.20099,12213.05,None,
3.498934,0.208956,11922.79,None,
3.513764,0.208956,11922.79,None,
3.526767,0.208956,11922.79,None,
3.540707,0.208956,11922.79,None,
3.555452,0.208956,11922.79,None,
3.56786,0.208956,11922.79,None,
3.582512,0.208956,11922.79,None,
3.600345,0.208956,11922.79,None,
3.609777,0.193355,12286.07,None,
3.624205,0.193355,12286.07,None,
3.63714,0.193355,12286.07,None,
3.651374,0.193355,12286.07,None,
3.665916,0.193355,12286.07,None,
3.678999,0.193355,12286.07,None,
3.695474,0.193355,12286.07,None,
3.707455,0.178512,12067.57,None,
3.720857,0.178512,12067.57,None,
3.734796,0.178512,12067.57,None,
3.754921,0.178512,12067.57,None,
3.762897,0.178512,12067.57,None,
3.77623,0.178512,12067.57,None,
3.798444,0.178512,12067.57,None,
3.807209,0.164411,12286.07,None,
3.819823,0.164411,12286.07,None,
3.833549,0.164411,12286.07,None,
3.847432,0.164411,12286.07,None,
3.860363,0.164411,12286.07,None,
3.874772,0.164411,12286.07,None,
3.888976,0.164411,12286.07,None,
3.907616,0.164411,12286.07,None,
3.915719,0.164411,12286.07,None,
3.92927,0.164411,12286.07,None,
3.943339,0.164411,12286.07,None,
3.957121,0.164411,12286.07,None,
3.971063,0.164411,12286.07,None,
3.984961,0.164411,12286.07,None,
3.998818,0.164411,12286.07,None,
4.012901,0.151037,12213.05,None,
4.026314,0.151037,12213.05,None,
4.041366,0.151037,12213.05,None,
4.059694,0.151037,12213.05,None,
4.069125,0.151037,12213.05,None,
4.082365,0.151037,12213.05,None,
4.095356,0.151037,12213.05,None,
4.110909,0.151037,12213.05,None,
4.124128,0.138374,12213.05,None,
4.136987,0.138374,12213.05,None,
4.150965,0.138374,12213.05,None,
4.165406,0.138374,12213.05,None,
4.178344,0.138374,12213.05,None,
4.193124,0.138374,12213.05,None,
4.212071,0.138374,12213.05,None,
4.220764,0.138374,11995.09,None,
4.23419,0.138374,11995.09,None,
4.248687,0.138374,11995.09,None,
4.262763,0.138374,11995.09,None,
4.275876,0.138374,11995.09,None,
4.290796,0.138374,11995.09,None,
4.303985,0.138374,11995.09,None,
4.319704,0.126404,12213.05,None,
4.331756,0.126404,12213.05,None,
4.345784,0.126404,12213.05,None,
4.364727,0.126404,12213.05,None,
4.373693,0.126404,12213.05,None,
4.387673,0.126404,12213.05,None,
4.40127,0.126404,12213.05,None,
4.41557,0.126404,12213.05,None,
4.428827,0.14469,12067.57,None,
4.442744,0.14469,12067.57,None,
4.457035,0.14469,12067.57,None,
4.470609,0.14469,12067.57,None,
4.484536,0.14469,12067.57,None,
4.498727,0.14469,12067.57,None,
4.520276,0.14469,12067.57,None,
4.530929,0.151037,11995.09,None,
4.540056,0.151037,11995.09,None,
4.555431,0.151037,11995.09,None,
4.56891,0.151037,11995.09,None,
4.582859,0.151037,11995.09,None,
4.596188,0.151037,11995.09,None,
4.610102,0.151037,11995.09,None,
4.624212,0.529859,12213.05,None,
4.637366,0.529859,12213.05,None,
4.651775,0.529859,12213.05,None,
4.671037,0.529859,12213.05,None,
4.679,0.529859,12213.05,None,
4.692479,0.529859,12213.05,None,
4.707212,0.529859,12213.05,None,
4.72017,0.529859,12213.05,None,
4.734344,1.222974,11922.79,None,
4.750052,1.222974,11922.79,None,
4.762223,1.222974,11922.79,None,
4.77607,1.222974,11922.79,None,
4.790473,1.222974,11922.79,None,
4.803785,1.222974,11922.79,None,
4.822983,1.222974,11922.79,None,
4.832033,0.850596,11922.79,None,
4.845105,0.850596,11922.79,None,
4.858898,0.850596,11922.79,None,
4.873661,0.850596,11922.79,None,
4.887152,0.850596,11922.79,None,
4.900832,0.850596,11922.79,None,
4.915362,0.850596,11922.79,None,Yes
4.928809,0.850596,11922.79,None,
4.942898,1.776558,11778.73,None,
4.958215,1.776558,11778.73,None,
4.97526,1.776558,11778.73,None,
4.984107,1.776558,11778.73,None,
4.998063,1.776558,11778.73,None,
5.012,1.776558,11778.73,None,
5.025871,1.776558,11778.73,None,
5.040756,4.873237,11706.96,Exhale1,
5.054835,4.873237,11706.96,None,
5.06787,4.873237,11706.96,None,
5.082129,4.873237,11706.96,None,
5.097561,4.873237,11706.96,None,
5.113163,4.873237,11706.96,None,
5.132632,6.48498,11778.73,None,
5.152939,6.48498,11778.73,None,
5.167776,6.48498,11778.73,None,
5.178996,6.48498,11778.73,None,
5.193144,6.48498,11778.73,None,
5.208628,6.48498,11778.73,None,
5.219833,6.48498,11778.73,None,
5.233591,6.48498,11778.73,None,
5.248187,5.357498,11706.96,None,
5.261421,5.357498,11706.96,None,
5.27544,5.357498,11706.96,None,
5.294986,5.357498,11706.96,None,
5.302937,5.357498,11706.96,None,
5.316803,5.357498,11706.96,None,
5.331339,5.357498,11706.96,None,
5.344571,3.446444,11492.7,None,
5.358576,3.446444,11492.7,None,
5.374429,3.446444,11492.7,None,
5.386896,3.446444,11492.7,None,
5.400432,3.446444,11492.7,None,
5.414981,3.446444,11492.7,None,
5.428155,3.446444,11492.7,None,
5.44733,3.446444,11492.7,None,
5.456164,2.622741,11850.67,None,
5.469315,2.622741,11850.67,None,
5.483696,2.622741,11850.67,None,
5.497572,2.622741,11850.67,None,
5.512127,2.622741,11850.67,None,
5.525795,2.622741,11850.67,None,
5.539589,2.622741,11850.67,None,
5.553218,2.138365,11778.73,None,
5.567276,2.138365,11778.73,None,
5.582607,2.138365,11778.73,None,
5.600194,2.138365,11778.73,None,
5.60886,2.138365,11778.73,None,
5.623101,2.138365,11778.73,None,
5.636372,2.138365,11778.73,None,
5.650652,2.138365,11778.73,None,
5.66509,1.903302,11563.95,None,
5.67796,1.903302,11563.95,None,
5.692468,1.903302,11563.95,None,
5.706478,1.903302,11563.95,None,
5.719571,1.903302,11563.95,None,
5.734029,1.903302,11563.95,None,
5.753212,1.903302,11563.95,None,
5.76126,1.715248,11922.79,None,
5.775689,1.715248,11922.79,None,
5.791412,1.715248,11922.79,None,
5.803102,1.715248,11922.79,None,
5.817089,1.715248,11922.79,None,
5.831297,1.715248,11922.79,None,
5.844685,1.715248,11922.79,None,
5.858785,1.483447,11778.73,None,
5.873118,1.483447,11778.73,None,
5.886166,1.483447,11778.73,None,
5.90552,1.483447,11778.73,None,
5.914458,1.483447,11778.73,None,
5.928267,1.483447,11778.73,None,
5.942969,1.483447,11778.73,None,
5.956195,1.483447,11778.73,None,
5.969391,1.323351,11778.73,None,
5.983969,1.323351,11778.73,None,
5.999306,1.323351,11778.73,None,
6.011325,1.323351,11778.73,None,
6.0261,1.323351,11778.73,None,
6.039472,1.323351,11778.73,None,
6.059067,1.323351,11778.73,None,
6.067118,1.174652,11706.96,None,
6.083082,1.174652,11706.96,None,
6.095006,1.174652,11706.96,None,
6.10849,1.174652,11706.96,None,Yes
6.122718,1.174652,11706.96,None,
6.135447,1.174652,11706.96,None,
6.150249,1.174652,11706.96,None,
6.164289,1.174652,11706.96,None,
6.177487,4.814981,11635.37,Exhale2,
6.192803,4.814981,11635.37,None,
6.214882,4.814981,11635.37,None,
6.234154,4.814981,11635.37,None,
6.247352,4.814981,11635.37,None,
6.260721,4.814981,11635.37,None,
6.275249,9.342484,11563.95,None,
6.289147,9.342484,11563.95,None,
6.302597,9.342484,11563.95,None,
6.316707,9.342484,11563.95,None,
6.331062,9.342484,11563.95,None,
6.344223,9.342484,11563.95,None,
6.363719,9.342484,11563.95,None,
6.372457,7.595886,11635.37,None,
6.385467,7.595886,11635.37,None,
6.399925,7.595886,11635.37,None,
6.416081,7.595886,11635.37,None,
6.428013,7.595886,11635.37,None,
6.441813,7.595886,11635.37,None,
6.455807,7.595886,11635.37,None,
6.470308,7.595886,11635.37,None,
6.483485,4.585422,11350.73,None,
6.497302,4.585422,11350.73,None,
6.524231,4.585422,11350.73,None,
6.539478,4.585422,11350.73,None,
6.553067,4.585422,11350.73,None,
6.566747,4.585422,11350.73,None,
6.581192,3.63836,11563.95,None,
6.594739,3.63836,11563.95,None,
6.608423,3.63836,11563.95,None,
6.624399,3.63836,11563.95,None,
6.635518,3.63836,11563.95,None,
6.65034,3.63836,11563.95,None,
6.66938,3.63836,11563.95,None,
6.677342,2.825591,11635.37,None,
6.691922,2.825591,11635.37,None,
6.706058,2.825591,11635.37,None,
6.719267,2.825591,11635.37,None,
6.733383,2.825591,11635.37,None,
6.747987,2.825591,11635.37,None,
6.762103,2.825591,11635.37,None,
6.775158,2.825591,11635.37,None,
6.789795,2.354041,11563.95,None,
6.802598,2.354041,11563.95,None,
6.822155,2.354041,11563.95,None,
6.833466,2.354041,11563.95,None,
6.844814,2.354041,11563.95,None,
6.858487,2.354041,11563.95,None,
6.873289,2.354041,11563.95,None,
6.88604,2.069368,11706.96,None,
6.900024,2.069368,11706.96,None,
6.914414,2.069368,11706.96,None,
6.927888,2.069368,11706.96,None,
6.941825,2.069368,11706.96,None,
6.955809,2.069368,11706.96,None,
6.974817,2.069368,11706.96,None,
6.983602,2.069368,11706.96,None,
6.99773,1.807522,11635.37,None,
7.011497,1.807522,11635.37,None,
7.025366,1.807522,11635.37,None,
7.040464,1.807522,11635.37,None,
7.053532,1.807522,11635.37,None,
7.068818,1.807522,11635.37,None,
7.082351,1.807522,11635.37,None,
7.093835,1.776225,11706.96,None,
7.10832,1.776225,11706.96,None,
7.12842,1.776225,11706.96,None,
7.136101,1.776225,11706.96,None,
7.149898,1.776225,11706.96,None,
7.16438,1.776225,11706.96,None,
7.176872,1.776225,11706.96,None,
7.191586,1.745532,11563.95,None,
7.205523,1.745532,11563.95,None,
7.218707,1.745532,11563.95,None,
7.233453,1.745532,11563.95,None,
7.248775,1.745532,11563.95,None,
7.261216,1.745532,11563.95,None,
7.281677,1.745532,11563.95,None,Yes
7.29158,1.745532,11563.95,None,
7.302222,5.805204,11492.7,None,
7.316061,5.805204,11492.7,None,
7.330037,5.805204,11492.7,None,
7.343431,5.805204,11492.7,None,
7.358112,5.805204,11492.7,None,
7.372044,5.805204,11492.7,None,
7.38582,5.805204,11492.7,None,
7.399482,10.0694,11492.7,None,
7.413609,10.0694,11492.7,None,
7.432373,10.0694,11492.7,None,
7.442037,10.0694,11492.7,None,
7.457563,10.0694,11492.7,None,
7.46965,10.0694,11492.7,None,
7.483884,10.0694,11492.7,None,
7.497005,10.0694,11492.7,None,
7.511354,8.316374,11563.95,None,
7.525135,8.316374,11563.95,None,
7.538563,8.316374,11563.95,None,
7.552458,8.316374,11563.95,None,
7.567408,8.316374,11563.95,None,
7.585589,8.316374,11563.95,None,
7.594046,8.316374,11563.95,None,
7.608609,5.29563,11563.95,None,
7.622638,5.29563,11563.95,None,
7.635294,5.29563,11563.95,None,
7.64983,5.29563,11563.95,None,
7.665475,5.29563,11563.95,None,
7.677041,5.29563,11563.95,None,
7.691862,5.29563,11563.95,None,
7.705476,3.63836,11421.63,None,
7.718563,3.63836,11421.63,None,
7.738639,3.63836,11421.63,None,
7.747029,3.63836,11421.63,None,
7.760375,3.63836,11421.63,None,
7.775017,3.63836,11421.63,None,
7.789048,3.63836,11421.63,None,
7.802422,3.63836,11421.63,None,
7.816627,2.867193,11635.37,None,
7.830838,2.867193,11635.37,None,
7.844698,2.867193,11635.37,None,
7.858714,2.867193,11635.37,None,
7.874084,2.867193,11635.37,None,
7.891918,2.867193,11635.37,None,
7.899998,2.867193,11635.37,None,
7.913606,2.428869,11706.96,None,
7.926976,2.428869,11706.96,None,
7.941347,2.428869,11706.96,None,
7.956764,2.428869,11706.96,None,
7.968934,2.428869,11706.96,None,
7.983077,2.428869,11706.96,None,
7.997087,2.428869,11706.96,None,
8.010377,2.428869,11706.96,None,
8.025085,2.173632,11492.7,None,
8.043424,2.173632,11492.7,None,
8.052576,2.173632,11492.7,None,
8.067095,2.173632,11492.7,None,
8.082631,2.173632,11492.7,None,
8.094168,2.173632,11492.7,None,
8.108279,2.173632,11492.7,None,
8.12236,1.839239,11492.7,None,
8.135584,1.839239,11492.7,None,
8.150127,1.839239,11492.7,None,
8.16392,1.839239,11492.7,None,
8.177675,1.839239,11492.7,None,
8.197027,1.839239,11492.7,None,
8.205318,1.839239,11492.7,None,
8.218741,1.596685,11850.67,None,
8.233124,1.596685,11850.67,None,
8.247184,1.596685,11850.67,None,
8.260844,1.596685,11850.67,None,
8.275298,1.596685,11850.67,None,
8.290905,1.596685,11850.67,None,
8.302257,1.596685,11850.67,None,
8.316401,1.596685,11850.67,None,
8.330627,1.511514,11706.96,None,
8.349385,1.511514,11706.96,None,
8.358607,1.511514,11706.96,None,
8.372083,1.511514,11706.96,None,
8.385942,1.511514,11706.96,None,
8.400001,1.511514,11706.96,None,
8.414543,1.511514,11706.96,None,
8.427666,1.511514,11492.7,None,
8.441313,1.511514,11492.7,None,
8.455803,1.511514,11492.7,None,
8.469045,1.511514,11492.7,None,
8.483578,1.511514,11492.7,None,
8.503808,1.511514,11492.7,None,Yes
8.512835,1.511514,11492.7,None,
8.525185,1.511514,11492.7,None,
8.538886,4.147374,11492.7,None,
8.552478,4.147374,11492.7,None,
8.567105,4.147374,11492.7,None,
8.580208,4.147374,11492.7,None,
8.594237,4.147374,11492.7,None,
8.608093,4.147374,11492.7,None,
8.622403,4.147374,11492.7,None,
8.635707,9.792603,11350.73,None,
8.655317,9.792603,11350.73,None,
8.663787,9.792603,11350.73,None,
8.677344,9.792603,11350.73,None,
8.691635,9.792603,11350.73,None,
8.707332,9.792603,11350.73,None,
8.718762,9.792603,11350.73,None,
8.733225,7.752464,11421.63,None,
8.747559,7.752464,11421.63,None,
8.760765,7.752464,11421.63,None,
8.775062,7.752464,11421.63,None,
8.789778,7.752464,11421.63,None,
8.807878,7.752464,11421.63,None,
8.816548,7.752464,11421.63,None,
8.830096,7.752464,11421.63,None,
8.843795,4.699314,11706.96,None,
8.858321,4.699314,11706.96,None,
8.872598,4.699314,11706.96,None,
8.885895,4.699314,11706.96,None,
8.900075,4.699314,11706.96,None,
8.916293,4.699314,11706.96,None,
8.928982,4.699314,11706.96,None,
8.942638,3.494116,11492.7,None,
8.962515,3.494116,11492.7,None,
8.970366,3.494116,11492.7,None,
8.98306,3.494116,11492.7,None,
8.997183,3.494116,11492.7,None,
9.011548,3.494116,11492.7,None,
9.02491,3.494116,11492.7,None,
9.038525,2.995715,11492.7,None,
9.0523,2.995715,11492.7,None,
9.066417,2.995715,11492.7,None,
9.080774,2.995715,11492.7,None,
9.094375,2.995715,11492.7,None,
9.114053,2.995715,11492.7,None,
9.123825,2.995715,11492.7,None,
9.135533,2.995715,11492.7,None,
9.149644,2.505785,11563.95,None,
9.163569,2.505785,11563.95,None,
9.17679,2.505785,11563.95,None,
9.191853,2.505785,11563.95,None,
9.205514,2.505785,11563.95,None,
9.218576,2.505785,11563.95,None,
9.23331,2.505785,11563.95,None,
9.247326,2.245532,11563.95,None,
9.265657,2.245532,11563.95,None,
9.27785,2.245532,11563.95,None,
9.292834,2.245532,11563.95,None,
9.302377,2.245532,11563.95,None,
9.316454,2.245532,11563.95,None,
9.332194,2.245532,11563.95,None,
9.344172,2.245532,11563.95,None,
9.357833,1.903963,11563.95,None,
9.37188,1.903963,11563.95,None,
9.385546,1.903963,11563.95,None,
9.400023,1.903963,11563.95,None,
9.418879,1.903963,11563.95,None,
9.427343,1.903963,11563.95,None,
9.441176,1.903963,11563.95,None,
9.455693,1.685371,11492.7,None,
9.469655,1.685371,11492.7,None,
9.483262,1.685371,11492.7,None,
9.496987,1.685371,11492.7,None,
9.511647,1.685371,11492.7,None,
9.524962,1.685371,11492.7,None,
9.540255,1.685371,11492.7,None,
9.553152,1.512222,11563.95,None,
9.572007,1.512222,11563.95,None,
9.58031,1.512222,11563.95,None,
9.594118,1.512222,11563.95,None,
9.608371,1.512222,11563.95,None,
9.622383,1.512222,11563.95,None,
9.635109,1.512222,11563.95,None,
9.651039,1.512222,11563.95,None,
9.664815,1.323876,11563.95,None,
9.677434,1.323876,11563.95,None,
9.691173,1.323876,11563.95,None,
9.705078,1.323876,11563.95,None,
9.723412,1.323876,11563.95,None,
9.732918,1.323876,11563.95,None,
9.748441,1.323876,11563.95,None,
9.760432,1.223474,11492.7,None,
9.774551,1.223474,11492.7,None,
9.788478,1.223474,11492.7,None,
9.802297,1.223474,11492.7,None,
9.816298,1.223474,11492.7,None,
9.830118,1.223474,11492.7,None,
9.844137,1.223474,11492.7,None,
9.85849,1.223474,11492.7,None,
9.877705,1.105253,11635.37,None,
9.885653,1.105253,11635.37,None,
9.899408,1.105253,11635.37,None,
9.913303,1.105253,11635.37,None,
9.926967,1.105253,11635.37,None,
9.941439,1.105253,11635.37,None,
9.957036,1.105253,11635.37,None,Yes
9.970009,2.910195,11492.7,None,
9.983158,2.910195,11492.7,None,
9.996893,2.910195,11492.7,None,
10.01036,2.910195,11492.7,None,
10.02995,2.910195,11492.7,None,
10.03816,2.910195,11492.7,None,
10.05157,2.910195,11492.7,None,
10.06601,7.139025,11209.44,None,
10.081,7.139025,11209.44,None,
10.09457,7.139025,11209.44,None,
10.10848,7.139025,11209.44,None,
10.12277,7.139025,11209.44,None,
10.13522,7.139025,11209.44,None,
10.14972,7.139025,11209.44,None,
10.16482,7.139025,11209.44,None,
10.1818,8.072583,11280,None,
10.19115,8.072583,11280,None,
10.20526,8.072583,11280,None,
10.21849,8.072583,11280,None,
10.23309,8.072583,11280,None,
10.247,8.072583,11280,None,
10.2602,8.072583,11280,None,
10.27515,4.700206,11492.7,None,
10.28895,4.700206,11492.7,None,
10.30177,4.700206,11492.7,None,
10.31592,4.700206,11492.7,None,
10.33509,4.700206,11492.7,None,
10.34349,4.700206,11492.7,None,
10.35805,4.700206,11492.7,None,
10.37395,4.700206,11492.7,None,
10.38534,3.216947,11492.7,None,
10.39971,3.216947,11492.7,None,
10.41393,3.216947,11492.7,None,
10.42695,3.216947,11492.7,None,
10.44121,3.216947,11492.7,None,
10.45531,3.216947,11492.7,None,
10.46851,3.216947,11492.7,None,
10.48831,2.584609,11563.95,None,
10.49648,2.584609,11563.95,None,
10.5108,2.584609,11563.95,None,
10.52488,2.584609,11563.95,None,
10.53832,2.584609,11563.95,None,
10.55332,2.584609,11563.95,None,
10.56685,2.584609,11563.95,None,
10.58131,2.174352,11635.37,None,
10.59338,2.174352,11635.37,None,
10.60781,2.174352,11635.37,None,
10.62208,2.174352,11635.37,None,
10.64081,2.174352,11635.37,None,
10.64944,2.174352,11635.37,None,
10.66344,2.174352,11635.37,None,
10.67665,2.174352,11635.37,None,
10.69139,1.936978,11421.63,None,
10.70447,1.936978,11421.63,None,
10.71795,1.936978,11421.63,None,
10.73291,1.936978,11421.63,None,
10.7465,1.936978,11421.63,None,
10.75997,1.936978,11421.63,None,
