time,speed_sensor,flex_sensor,action_time,record_time
1.480826,0.15164,11350.73,None,
1.489121,0.15164,11350.73,None,
1.502709,0.158105,11209.44,None,
1.517224,0.158105,11209.44,None,
1.531094,0.158105,11209.44,None,
1.544638,0.158105,11209.44,None,
1.55931,0.158105,11209.44,None,
1.573036,0.158105,11209.44,None,
1.58809,0.158105,11209.44,None,
1.600592,0.158105,11209.44,None,
1.614502,0.138944,11209.44,None,
1.633411,0.138944,11209.44,None,
1.64212,0.138944,11209.44,None,Yes
1.655813,0.138944,11209.44,None,
1.669865,0.138944,11209.44,None,
1.683713,0.138944,11209.44,None,
1.697078,0.138944,11209.44,None,
1.711182,0.126943,11350.73,None,
1.725607,0.126943,11350.73,None,
1.739481,0.126943,11350.73,None,
1.753377,0.126943,11350.73,None,
1.767247,0.126943,11350.73,None,
1.78619,0.126943,11350.73,None,
1.797094,0.126943,11350.73,None,
1.808928,0.138944,11563.95,None,
1.823839,0.138944,11563.95,None,
1.836444,0.138944,11563.95,None,
1.851137,0.138944,11563.95,None,
1.864838,0.138944,11563.95,None,
1.877289,0.138944,11563.95,None,
1.892098,0.138944,11563.95,None,
1.906012,0.138944,11563.95,None,
1.919191,0.158105,11635.37,None,
1.939012,0.158105,11635.37,None,
1.947472,0.158105,11635.37,None,
1.961045,0.158105,11635.37,None,
1.975279,0.158105,11635.37,None,
1.989612,0.158105,11635.37,None,
2.005766,0.158105,11635.37,None,
2.019569,0.171865,11778.73,Inhale,
2.032968,0.171865,11778.73,None,
2.047366,0.171865,11778.73,None,
2.06189,0.171865,11778.73,None,
2.081557,0.171865,11778.73,None,
2.091876,0.171865,11778.73,None,
2.103212,0.171865,11778.73,None,
2.116958,0.171865,11922.79,None,
2.130281,0.171865,11922.79,None,
2.14381,0.171865,11922.79,None,
2.158108,0.171865,11922.79,None,
2.172157,0.171865,11922.79,None,
2.185492,0.171865,11922.79,None,
2.202066,0.171865,11922.79,None,
2.214029,0.186361,11635.37,None,
2.232316,0.186361,11635.37,None,
2.241224,0.186361,11635.37,None,
2.255561,0.186361,11635.37,None,
2.26949,0.186361,11635.37,None,
2.283046,0.186361,11635.37,None,
2.297845,0.186361,11635.37,None,
2.311361,0.186361,12067.57,None,
2.324453,0.186361,12067.57,None,
2.339079,0.186361,12067.57,None,
2.352996,0.186361,12067.57,None,
2.366063,0.186361,12067.57,None,
2.385808,0.186361,12067.57,None,
2.396036,0.186361,12067.57,None,
2.408334,0.186361,12067.57,None,
2.422161,0.186361,11922.79,None,
2.435717,0.186361,11922.79,None,
2.449142,0.186361,11922.79,None,
2.463757,0.186361,11922.79,None,
2.478021,0.186361,11922.79,None,
2.491519,0.186361,11922.79,None,
2.505331,0.186361,11922.79,None,
2.519268,0.171865,11922.79,None,
2.538526,0.171865,11922.79,None,
2.547176,0.171865,11922.79,None,
2.560836,0.171865,11922.79,None,
2.58178,0.171865,11922.79,None,
2.591016,0.171865,11922.79,None,
2.606212,0.171865,11922.79,None,
2.617636,0.171865,12067.57,None,
2.631989,0.171865,12067.57,None,
2.645404,0.171865,12067.57,None,
2.658483,0.171865,12067.57,None,
2.672796,0.171865,12067.57,None,
2.69072,0.171865,12067.57,None,
2.699391,0.171865,12067.57,None,
2.714176,0.171865,12067.57,None,
2.727907,0.158105,12213.05,None,
2.741178,0.158105,12213.05,None,
2.756253,0.158105,12213.05,None,
2.769818,0.158105,12213.05,None,
2.783275,0.158105,12213.05,None,
2.797012,0.158105,12213.05,None,
2.812053,0.158105,12213.05,None,
2.82389,0.151366,12286.07,None,
2.843509,0.151366,12286.07,None,
2.852188,0.151366,12286.07,None,
2.865887,0.151366,12286.07,None,
2.880281,0.151366,12286.07,None,
2.894506,0.151366,12286.07,None,
2.907779,0.151366,12286.07,None,
2.92162,0.151366,12286.07,None,
2.93596,0.15164,12286.07,None,
2.949144,0.15164,12286.07,None,
2.96336,0.15164,12286.07,None,
2.977589,0.15164,12286.07,None,
2.996884,0.15164,12286.07,None,
3.00517,0.15164,12286.07,None,
3.020686,0.15164,12286.07,None,
3.032841,0.151366,12213.05,None,
3.046949,0.151366,12213.05,None,
3.061269,0.151366,12213.05,None,
3.074083,0.151366,12213.05,None,
3.088303,0.151366,12213.05,None,
3.102111,0.151366,12213.05,None,
3.115685,0.151366,12213.05,None,
3.130511,0.138685,11995.09,None,
3.148844,0.138685,11995.09,None,
3.157795,0.138685,11995.09,None,
3.171961,0.138685,11995.09,None,
3.185872,0.138685,11995.09,None,
3.199272,0.138685,11995.09,None,
3.213614,0.138685,11995.09,None,
3.229102,0.138685,11995.09,None,
3.240909,0.132724,11922.79,None,
3.255567,0.132724,11922.79,None,
3.269008,0.132724,11922.79,None,
3.283201,0.132724,11922.79,None,
3.303512,0.132724,11922.79,None,
3.311333,0.132724,11922.79,None,
3.323935,0.132724,11922.79,None,
3.338218,0.138685,12213.05,None,
3.352022,0.138685,12213.05,None,
3.365814,0.138685,12213.05,None,
3.380005,0.138685,12213.05,None,
3.394185,0.138685,12213.05,None,
3.407503,0.138685,12213.05,None,
3.421973,0.138685,12213.05,None,
3.43726,0.138685,12213.05,None,
3.454663,0.138685,12140.22,None,
3.463436,0.138685,12140.22,None,
3.477501,0.138685,12140.22,None,
3.490843,0.138685,12140.22,None,
3.505445,0.138685,12140.22,None,
3.519147,0.138685,12140.22,None,
3.53267,0.138685,12140.22,None,
3.548005,0.126698,12359.26,None,
3.561183,0.126698,12359.26,None,
3.574021,0.126698,12359.26,None,
3.588258,0.126698,12359.26,None,
3.606814,0.126698,12359.26,None,
3.615512,0.126698,12359.26,None,
3.629994,0.126698,12359.26,None,
3.645473,0.115389,12067.57,None,
3.657732,0.115389,12067.57,None,
3.671801,0.115389,12067.57,None,
3.68542,0.115389,12067.57,None,
3.699401,0.115389,12067.57,None,
3.713423,0.115389,12067.57,None,
3.727345,0.115389,12067.57,None,
3.740771,0.115389,12067.57,None,
3.761785,0.115389,12140.22,None,
3.769076,0.115389,12140.22,None,
3.782249,0.115389,12140.22,None,
3.796868,0.115389,12140.22,None,
3.810652,0.115389,12140.22,None,
3.824035,0.115389,12140.22,None,
3.8386,0.115389,12140.22,None,
3.854021,0.115389,12067.57,None,
3.865713,0.115389,12067.57,None,
3.880165,0.115389,12067.57,None,
3.894377,0.115389,12067.57,None,
3.912611,0.115389,12067.57,None,
3.921657,0.115389,12067.57,None,
3.935389,0.115389,12067.57,None,
3.949053,0.115389,12067.57,None,
3.964038,0.120861,11922.79,None,
3.977415,0.120861,11922.79,None,
3.992414,0.120861,11922.79,None,
4.00503,0.120861,11922.79,None,
4.019228,0.120861,11922.79,None,
4.032512,0.120861,11922.79,None,
4.04668,0.120861,11922.79,None,
4.066906,0.120861,12140.22,None,
4.073936,0.120861,12140.22,None,
4.088341,0.120861,12140.22,None,
4.102203,0.120861,12140.22,None,
4.115848,0.120861,12140.22,None,
4.130821,0.120861,12140.22,None,
4.144257,0.120861,12140.22,None,
4.157568,0.10989,11995.09,None,
4.171553,0.10989,11995.09,None,
4.185449,0.10989,11995.09,None,
4.199147,0.10989,11995.09,None,
4.218362,0.10989,11995.09,None,
4.22724,0.10989,11995.09,None,
4.240715,0.10989,11995.09,None,
4.255224,0.10989,11995.09,None,
4.270749,0.120861,12140.22,None,
4.282734,0.120861,12140.22,None,
4.296839,0.120861,12140.22,None,
4.310476,0.120861,12140.22,None,
4.323991,0.120861,12140.22,None,
4.338507,0.120861,12140.22,None,
4.35236,0.120861,12140.22,None,
4.37101,0.10989,12067.57,None,
4.380434,0.10989,12067.57,None,
4.39431,0.10989,12067.57,None,
4.407417,0.10989,12067.57,None,
4.421923,0.10989,12067.57,None,
4.435411,0.10989,12067.57,None,
4.448714,0.10989,12067.57,None,
4.463818,0.10989,12067.57,None,
4.479288,0.099572,12140.22,None,
4.49073,0.099572,12140.22,None,
4.505047,0.099572,12140.22,None,
4.5242,0.099572,12140.22,None,
4.532618,0.099572,12140.22,None,
4.546474,0.099572,12140.22,None,
4.560717,0.099572,12140.22,None,
4.574368,0.10989,12213.05,None,
4.588128,0.10989,12213.05,None,
4.602294,0.10989,12213.05,None,
4.61557,0.10989,12213.05,None,
4.629928,0.10989,12213.05,None,
4.643926,0.10989,12213.05,None,
4.657864,0.10989,12213.05,None,
4.677102,0.10989,12359.26,None,
4.687391,0.10989,12359.26,None,
4.698812,0.10989,12359.26,None,
4.71376,0.10989,12359.26,None,
4.727318,0.10989,12359.26,None,
4.74057,0.10989,12359.26,None,
4.755637,0.10989,12359.26,None,
4.768779,0.10989,12359.26,None,
4.78261,0.099572,12286.07,None,
4.797372,0.099572,12286.07,None,
4.810909,0.099572,12286.07,None,
4.828805,0.099572,12286.07,None,
4.837921,0.099572,12286.07,None,
4.85198,0.099572,12286.07,None,
4.865456,0.099572,12286.07,None,
4.880192,0.104573,12067.57,None,
4.895319,0.104573,12067.57,None,
4.907308,0.104573,12067.57,None,
4.922544,0.104573,12067.57,None,
4.935449,0.104573,12067.57,None,
4.948545,0.104573,12067.57,None,
4.963688,0.104573,12067.57,None,
4.982101,0.104573,12067.57,None,
4.990618,0.104573,12140.22,None,
5.004703,0.104573,12140.22,None,
5.018765,0.104573,12140.22,None,
5.032826,0.104573,12140.22,None,
5.046888,0.104573,12140.22,None,
5.061662,0.104573,12140.22,None,
5.074513,0.104573,12140.22,None,
5.087822,0.104573,12140.22,None,
5.103271,0.104573,12140.22,None,
5.115377,0.104573,12140.22,None,
5.134886,0.104573,12140.22,None,
5.143914,0.104573,12140.22,None,
5.157468,0.104573,12140.22,None,
5.172351,0.104573,12140.22,None,
5.185088,0.104573,12286.07,None,
5.198926,0.104573,12286.07,None,
5.212934,0.104573,12286.07,None,
5.227012,0.104573,12286.07,None,
5.240394,0.104573,12286.07,None,
5.254892,0.104573,12286.07,None,
5.269067,0.104573,12286.07,None,
5.287383,0.104573,12286.07,None,
5.297179,0.104573,12067.57,None,
5.312111,0.104573,12067.57,None,
5.323468,0.104573,12067.57,None,
5.337897,0.104573,12067.57,None,
5.351657,0.104573,12067.57,None,
5.365539,0.104573,12067.57,None,
5.379696,0.104573,12067.57,None,
5.393876,0.104573,11922.79,None,
5.41458,0.104573,11922.79,None,
5.422045,0.104573,11922.79,None,
5.441874,0.104573,11922.79,None,
5.449976,0.104573,11922.79,None,
5.464045,0.104573,11922.79,None,
5.477315,0.104573,11922.79,None,
5.491173,0.099435,11995.09,None,
5.505233,0.099435,11995.09,None,
5.520112,0.099435,11995.09,None,
5.532207,0.099435,11995.09,None,
5.546954,0.099435,11995.09,None,
5.560151,0.099435,11995.09,None,
5.573853,0.099435,11995.09,None,
5.592973,0.099435,11995.09,None,
5.60098,0.094579,11995.09,None,
5.615251,0.094579,11995.09,None,
5.629258,0.094579,11995.09,None,
5.642591,0.094579,11995.09,None,
5.656869,0.094579,11995.09,None,
5.671061,0.094579,11995.09,None,
5.684296,0.094579,11995.09,None,
5.698594,0.099435,12213.05,None,
5.712773,0.099435,12213.05,None,
5.727736,0.099435,12213.05,None,
5.74508,0.099435,12213.05,None,
5.754694,0.099435,12213.05,None,
5.767653,0.099435,12213.05,None,
5.781811,0.099435,12213.05,None,
5.796573,0.099435,12213.05,None,
5.809843,0.094579,12213.05,None,
5.824047,0.094579,12213.05,None,
5.837885,0.094579,12213.05,None,
5.85064,0.094579,12213.05,None,
5.864812,0.094579,12213.05,None,
5.879026,0.094579,12213.05,None,
5.897475,0.094579,12213.05,None,
5.906573,0.094579,11995.09,None,
5.921065,0.094579,11995.09,None,
5.936168,0.094579,11995.09,None,
5.948418,0.094579,11995.09,None,
5.962434,0.094579,11995.09,None,
5.97572,0.094579,11995.09,None,
5.989889,0.094579,11995.09,None,
6.004417,0.089761,12140.22,None,
6.017859,0.089761,12140.22,None,
6.032254,0.089761,12140.22,None,
6.052242,0.089761,12140.22,None,
6.061795,0.089761,12140.22,None,
6.073237,0.089761,12140.22,None,
6.087412,0.089761,12140.22,None,
6.101064,0.089761,12140.22,None,
6.114888,0.094579,12140.22,None,
6.128992,0.094579,12140.22,None,
6.144127,0.094579,12140.22,None,
6.15672,0.094579,12140.22,None,
6.170622,0.094579,12140.22,None,
6.183829,0.094579,12140.22,None,
6.203538,0.094579,12140.22,None,
6.212581,0.109744,11995.09,None,
6.225889,0.109744,11995.09,None,
6.239831,0.109744,11995.09,None,
6.254299,0.109744,11995.09,None,
6.267768,0.109744,11995.09,None,
6.281981,0.109744,11995.09,None,
6.296046,0.109744,11995.09,None,
6.309701,0.109744,11995.09,None,
6.323729,0.094579,12213.05,None,
6.338098,0.094579,12213.05,None,
6.357005,0.094579,12213.05,None,
6.365018,0.094579,12213.05,None,
6.379098,0.094579,12213.05,None,
6.393043,0.094579,12213.05,None,
6.406628,0.094579,12213.05,None,
6.421247,0.515956,11995.09,None,
6.43456,0.515956,11995.09,None,
6.448396,0.515956,11995.09,None,
6.46345,0.515956,11995.09,None,
6.476309,0.515956,11995.09,None,
6.490449,0.515956,11995.09,None,Yes
6.509347,0.515956,11995.09,None,
6.517258,0.398056,12140.22,None,
6.531781,0.398056,12140.22,None,
6.545908,0.398056,12140.22,None,
6.561941,0.398056,12140.22,None,
6.573416,0.398056,12140.22,None,
6.587234,0.398056,12140.22,None,
6.601223,0.398056,12140.22,None,
6.614741,0.398056,12140.22,None,
6.629083,0.299074,12213.05,None,
6.642709,0.299074,12213.05,None,
6.662487,0.299074,12213.05,None,
6.670768,0.299074,12213.05,None,
6.684222,0.299074,12213.05,None,
6.698437,0.299074,12213.05,None,
6.712381,0.299074,12213.05,None,
6.725765,0.242656,12213.05,None,
6.740121,0.242656,12213.05,None,
6.754951,0.242656,12213.05,None,
6.769476,0.242656,12213.05,None,
6.78184,0.242656,12213.05,None,
6.796151,0.242656,12213.05,None,
6.814215,0.242656,12213.05,None,
6.823145,0.242656,12213.05,None,
6.837623,0.217092,12067.57,None,
6.85123,0.217092,12067.57,None,
6.864765,0.217092,12067.57,None,
6.879359,0.217092,12067.57,None,
6.892747,0.217092,12067.57,None,
6.906722,0.217092,12067.57,None,
6.920591,0.217092,12067.57,None,
6.934231,0.2091,12067.57,None,
6.948111,0.2091,12067.57,None,
6.96786,0.2091,12067.57,None,
6.977699,0.2091,12067.57,None,
6.990148,0.2091,12067.57,None,
7.004133,0.2091,12067.57,None,
7.017487,0.2091,12067.57,None,
7.031972,0.193491,12140.22,None,
7.044837,0.193491,12140.22,Hold1,
7.059469,0.193491,12140.22,None,
7.073847,0.193491,12140.22,None,
7.086952,0.193491,12140.22,None,
7.106066,0.193491,12140.22,None,
7.11566,0.193491,12140.22,None,
7.128307,0.178642,11995.09,None,
7.143106,0.178642,11995.09,None,
7.156987,0.178642,11995.09,None,
7.171683,0.178642,11995.09,None,
7.18431,0.178642,11995.09,None,
7.198677,0.178642,11995.09,None,
7.211816,0.178642,11995.09,None,
7.226067,0.185881,12213.05,None,
7.240617,0.185881,12213.05,None,
7.258908,0.185881,12213.05,None,
7.2678,0.185881,12213.05,None,
7.282661,0.185881,12213.05,None,
7.295408,0.185881,12213.05,None,
7.309108,0.185881,12213.05,None,
7.323473,0.185881,12213.05,None,
7.336854,0.164535,12067.57,None,
7.350926,0.164535,12067.57,None,
7.365612,0.164535,12067.57,None,
7.380416,0.164535,12067.57,None,
7.392578,0.164535,12067.57,None,
7.411999,0.164535,12067.57,None,
7.419748,0.164535,12067.57,None,
7.434405,0.151154,11995.09,None,
7.448806,0.151154,11995.09,None,
7.461669,0.151154,11995.09,None,
7.47648,0.151154,11995.09,None,
7.491034,0.151154,11995.09,None,
7.50373,0.151154,11995.09,None,
7.51774,0.151154,11995.09,None,
7.531556,0.138485,11922.79,None,
7.545388,0.138485,11922.79,None,
7.56415,0.138485,11922.79,None,
7.573577,0.138485,11922.79,None,
7.587858,0.138485,11922.79,None,
7.600749,0.138485,11922.79,None,
7.615303,0.138485,11922.79,None,
7.628385,0.138485,11922.79,None,
7.642576,0.138485,12140.22,None,
7.6569,0.138485,12140.22,None,
7.669795,0.138485,12140.22,None,
7.684205,0.138485,12140.22,None,
7.698448,0.138485,12140.22,None,
7.716326,0.138485,12140.22,None,
7.725974,0.138485,12140.22,None,
7.740101,0.132337,12067.57,None,
7.75333,0.132337,12067.57,None,
7.767507,0.132337,12067.57,None,
7.782196,0.132337,12067.57,None,
7.797467,0.132337,12067.57,None,
7.808903,0.132337,12067.57,None,
7.823539,0.132337,12067.57,None,
7.836558,0.132337,12067.57,None,
7.850877,0.132337,11922.79,None,
7.86993,0.132337,11922.79,None,
7.879025,0.132337,11922.79,None,
7.892521,0.132337,11922.79,None,
7.906566,0.132337,11922.79,None,
7.920115,0.132337,11922.79,None,
7.933953,0.132337,11922.79,None,
7.948494,0.126509,12140.22,None,
7.961652,0.126509,12140.22,None,
7.975706,0.126509,12140.22,None,
7.990541,0.126509,12140.22,None,
8.005054,0.126509,12140.22,None,
8.022447,0.126509,12140.22,None,
8.031594,0.126509,12140.22,None,
8.045614,0.120706,12213.05,None,
8.059164,0.120706,12213.05,None,
8.073088,0.120706,12213.05,None,
8.086416,0.120706,12213.05,None,
8.101229,0.120706,12213.05,None,
8.115047,0.120706,12213.05,None,
8.128466,0.120706,12213.05,None,
8.142288,0.120706,12213.05,None,
8.156836,0.120706,11850.67,None,
8.174657,0.120706,11850.67,None,
8.183979,0.120706,11850.67,None,
8.198837,0.120706,11850.67,None,
8.21343,0.120706,11850.67,None,
8.225861,0.120706,11850.67,None,
8.240179,0.120706,11850.67,None,
8.260467,0.115086,11850.67,None,
8.268822,0.115086,11850.67,None,
8.283326,0.115086,11850.67,None,
8.296986,0.115086,11850.67,None,
8.310044,0.115086,11850.67,None,
8.329401,0.115086,11850.67,None,
8.337516,0.115086,11850.67,None,
8.350812,0.109744,12140.22,None,
8.365694,0.109744,12140.22,None,
8.37877,0.109744,12140.22,None,
8.392448,0.109744,12140.22,None,
8.407061,0.109744,12140.22,None,
8.422148,0.109744,12140.22,None,
8.434172,0.109744,12140.22,None,
8.448872,0.109744,12140.22,None,
8.461882,0.109744,11995.09,None,
8.481213,0.109744,11995.09,None,
8.49009,0.109744,11995.09,None,
8.503328,0.109744,11995.09,None,
8.517359,0.109744,11995.09,None,
8.532172,0.109744,11995.09,None,
8.544714,0.109744,11995.09,None,
8.558775,0.104456,11995.09,None,
8.572477,0.104456,11995.09,None,
8.586057,0.104456,11995.09,None,
8.600426,0.104456,11995.09,None,
8.614552,0.104456,11995.09,None,
8.634124,0.104456,11995.09,None,
8.641956,0.104456,11995.09,None,
8.656449,0.104456,11995.09,None,
8.669299,0.115086,12067.57,None,
8.684108,0.115086,12067.57,None,
8.698218,0.115086,12067.57,None,
8.711234,0.115086,12067.57,None,
8.725507,0.115086,12067.57,None,
8.739707,0.115086,12067.57,None,
8.752635,0.115086,12067.57,None,
8.767688,0.104456,11995.09,None,
8.786592,0.104456,11995.09,None,
8.794194,0.104456,11995.09,None,
8.808713,0.104456,11995.09,None,
8.823256,0.104456,11995.09,None,
8.838241,0.104456,11995.09,None,
8.850339,0.104456,11995.09,None,
8.864534,0.104456,12067.57,None,
8.877952,0.104456,12067.57,None,
8.891786,0.104456,12067.57,None,
8.90658,0.104456,12067.57,None,
8.919744,0.104456,12067.57,None,
8.939129,0.104456,12067.57,None,
8.947917,0.104456,12067.57,None,
8.961113,0.104456,12067.57,None,
8.975464,0.104456,12067.57,None,
8.989744,0.104456,12067.57,None,
9.003064,0.104456,12067.57,None,
9.017004,0.104456,12067.57,None,
9.030788,0.104456,12067.57,None,
9.046968,0.104456,12067.57,None,
9.058416,0.104456,12067.57,None,
9.072696,0.104456,12213.05,None,
9.085785,0.104456,12213.05,None,
9.100583,0.104456,12213.05,None,
9.114983,0.104456,12213.05,None,
9.12804,0.104456,12213.05,None,
9.141922,0.104456,12213.05,None,
9.155637,0.104456,12213.05,None,
9.169089,0.104456,12213.05,None,
9.183671,0.109648,12140.22,None,
9.197635,0.109648,12140.22,None,
9.210769,0.109648,12140.22,None,
9.225622,0.109648,12140.22,None,
9.244325,0.109648,12140.22,None,
9.254757,0.109648,12140.22,None,
9.267322,0.109648,12140.22,None,
9.280987,0.109648,11995.09,None,
9.293944,0.109648,11995.09,None,
9.308309,0.109648,11995.09,None,
9.322656,0.109648,11995.09,None,
9.335749,0.109648,11995.09,None,
9.350215,0.109648,11995.09,None,
9.364503,0.109648,11995.09,None,
9.377807,0.094469,12067.57,None,
9.397754,0.094469,12067.57,None,
9.405989,0.094469,12067.57,None,
9.418926,0.094469,12067.57,None,
9.433655,0.094469,12067.57,None,
9.447871,0.094469,12067.57,None,
9.46332,0.094469,12067.57,None,
9.47524,0.094469,12067.57,None,
9.489435,0.094469,12213.05,None,
9.502519,0.094469,12213.05,None,
9.51693,0.094469,12213.05,None,
9.530735,0.094469,12213.05,None,
9.549324,0.094469,12213.05,None,
9.558361,0.094469,12213.05,None,
9.572053,0.094469,12213.05,None,
9.58569,0.099344,12213.05,None,
9.600076,0.099344,12213.05,None,
9.614624,0.099344,12213.05,None,
9.627842,0.099344,12213.05,None,
9.642365,0.099344,12213.05,None,
9.656058,0.099344,12213.05,None,
9.670851,0.099344,12213.05,None,
9.683731,0.099344,12213.05,None,
9.701991,0.099344,12067.57,None,
9.710626,0.099344,12067.57,None,
9.724978,0.099344,12067.57,None,
9.73889,0.099344,12067.57,None,
9.752376,0.099344,12067.57,None,
9.767568,0.099344,12067.57,None,
9.78134,0.099344,12067.57,None,
9.794445,0.094469,11922.79,None,
9.808472,0.094469,11922.79,None,
9.82234,0.094469,11922.79,None,
9.835759,0.094469,11922.79,None,
9.855278,0.094469,11922.79,None,
9.864014,0.094469,11922.79,None,
9.879329,0.094469,11922.79,None,
9.891886,0.089676,12067.57,None,
9.906096,0.089676,12067.57,None,
9.919142,0.089676,12067.57,None,
9.933269,0.089676,12067.57,None,
9.947872,0.089676,12067.57,None,
9.960958,0.089676,12067.57,None,
9.975167,0.089676,12067.57,None,
9.989888,0.089676,12067.57,None,
10.00845,0.089676,11995.09,None,
10.01688,0.089676,11995.09,None,
10.03046,0.089676,11995.09,None,
10.04464,0.089676,11995.09,None,
10.05881,0.089676,11995.09,None,
10.07301,0.089676,11995.09,None,
10.08773,0.089676,11995.09,None,
10.10032,0.089676,11922.79,None,
10.11433,0.089676,11922.79,None,
10.12767,0.089676,11922.79,None,
10.14211,0.089676,11922.79,None,
10.16079,0.089676,11922.79,None,
10.16903,0.089676,11922.79,None,
10.18395,0.089676,11922.79,None,
10.19726,0.089676,11922.79,None,
10.21049,0.089676,12067.57,None,
10.22531,0.089676,12067.57,None,
10.23945,0.089676,12067.57,None,
10.25248,0.089676,12067.57,None,
10.26685,0.089676,12067.57,None,
10.28142,0.089676,12067.57,None,
10.29628,0.089676,12067.57,None,
10.31467,0.089676,12140.22,None,
10.32269,0.089676,12140.22,None,
10.33573,0.089676,12140.22,None,
10.34984,0.089676,12140.22,None,
10.36408,0.089676,12140.22,None,
10.37745,0.089676,12140.22,None,
10.39161,0.089676,12140.22,None,
10.40606,0.080626,12067.57,None,
10.41908,0.080626,12067.57,None,
10.43354,0.080626,12067.57,None,
10.4482,0.080626,12067.57,None,
10.46671,0.080626,12067.57,None,
10.47555,0.080626,12067.57,None,
10.48933,0.080626,12067.57,None,
10.50511,0.080626,12067.57,None,
10.51709,0.089676,12140.22,None,
10.53108,0.089676,12140.22,None,
10.5441,0.089676,12140.22,None,
10.55861,0.089676,12140.22,None,
10.57257,0.089676,12140.22,None,
10.5857,0.089676,12140.22,None,
10.60024,0.089676,12140.22,None,
10.61883,0.094406,12213.05,None,
10.62732,0.094406,12213.05,None,
10.64176,0.094406,12213.05,None,
10.65591,0.094406,12213.05,None,
10.66927,0.094406,12213.05,None,
10.6836,0.094406,12213.05,None,
10.69726,0.094406,12213.05,None,
10.71308,0.094406,12213.05,None,
10.72544,0.094406,12067.57,None,
