time,speed_sensor,flex_sensor,action_time,record_time
2.702331,0.11521,11706.96,None,
2.716399,0.11521,11706.96,None,
2.730386,0.11521,11706.96,None,
2.743258,0.11521,11706.96,None,
2.757068,0.11521,11706.96,None,
2.772776,0.120706,11563.95,None,
2.784437,0.120706,11563.95,None,
2.806739,0.120706,11563.95,None,
2.819886,0.120706,11563.95,None,
2.827342,0.120706,11563.95,None,
2.839236,0.120706,11563.95,None,
2.85265,0.120706,11563.95,None,
2.866459,0.120706,11563.95,None,
2.881189,0.120706,11706.96,None,
2.895458,0.120706,11706.96,None,
2.90849,0.120706,11706.96,None,
2.923072,0.120706,11706.96,None,
2.937722,0.120706,11706.96,None,
2.950114,0.120706,11706.96,None,
2.964796,0.120706,11706.96,None,
2.984812,0.11521,11778.73,None,
2.991833,0.11521,11778.73,None,
3.006392,0.11521,11778.73,None,
3.020874,0.11521,11778.73,None,
3.034256,0.11521,11778.73,None,
3.048503,0.11521,11778.73,None,
3.062645,0.11521,11778.73,None,
3.075705,0.11521,11778.73,None,
3.089822,0.109744,11922.79,None,
3.104181,0.109744,11922.79,None,
3.117471,0.109744,11922.79,None,
3.136924,0.109744,11922.79,None,
3.145911,0.109744,11922.79,None,
3.159364,0.109744,11922.79,None,
3.173804,0.109744,11922.79,None,
3.19021,0.109744,11778.73,None,
3.201348,0.109744,11778.73,None,
3.214949,0.109744,11778.73,None,
3.228962,0.109744,11778.73,None,
3.242274,0.109744,11778.73,None,
3.256698,0.109744,11778.73,None,
3.271046,0.109744,11778.73,None,
3.289232,0.099435,12067.57,None,
3.29847,0.099435,12067.57,None,
3.312866,0.099435,12067.57,None,
3.326328,0.099435,12067.57,None,
3.340727,0.099435,12067.57,None,
3.354522,0.099435,12067.57,None,
3.368308,0.099435,12067.57,None,
3.382573,0.099435,12067.57,None,
3.398852,0.109744,11922.79,None,
3.410124,0.109744,11922.79,None,
3.424089,0.109744,11922.79,None,
3.444058,0.109744,11922.79,None,
3.452658,0.109744,11922.79,None,
3.465303,0.109744,11922.79,None,
3.479715,0.109744,11922.79,None,
3.492291,0.099435,11706.96,None,
3.507665,0.099435,11706.96,None,
3.521442,0.099435,11706.96,None,
3.534912,0.099435,11706.96,None,
3.548484,0.099435,11706.96,None,
3.563011,0.099435,11706.96,None,
3.57668,0.099435,11706.96,None,
3.595801,0.099435,11706.96,None,
3.606335,0.099435,11922.79,None,
3.617711,0.099435,11922.79,None,
3.631822,0.099435,11922.79,None,
3.646003,0.099435,11922.79,None,
3.659291,0.099435,11922.79,None,
3.673838,0.099435,11922.79,None,
3.688108,0.099435,11922.79,None,
3.701417,0.099435,11778.73,None,
3.715544,0.099435,11778.73,None,
3.740094,0.099435,11778.73,None,
3.76271,0.099435,11778.73,None,
3.771552,0.099435,11778.73,None,
3.784293,0.099435,11778.73,None,
3.799173,0.104456,11778.73,None,
3.814415,0.104456,11778.73,None,
3.826599,0.104456,11778.73,None,
3.841048,0.104456,11778.73,None,
3.854702,0.104456,11778.73,None,
3.868484,0.104456,11778.73,None,
3.881461,0.104456,11778.73,None,
3.895913,0.104456,11778.73,None,
3.91469,0.099435,11778.73,None,
3.923198,0.099435,11778.73,None,
3.938215,0.099435,11778.73,None,
3.95123,0.099435,11778.73,None,
3.965314,0.099435,11778.73,None,
3.978677,0.099435,11778.73,None,
3.991597,0.099435,11778.73,None,
4.006846,0.099435,11778.73,None,
4.022123,0.099435,11778.73,None,
4.033531,0.099435,11778.73,None,
4.047666,0.099435,11778.73,None,
4.066961,0.099435,11778.73,None,
4.076426,0.099435,11778.73,None,
4.089915,0.099435,11778.73,None,
4.103651,0.099435,11778.73,None,
4.1177,0.089761,11922.79,None,
4.131083,0.089761,11922.79,None,
4.145076,0.089761,11922.79,None,
4.158579,0.089761,11922.79,None,
4.173378,0.089761,11922.79,None,
4.187031,0.089761,11922.79,None,
4.200991,0.089761,11922.79,None,
4.221097,0.099435,11922.79,None,
4.231401,0.099435,11922.79,None,
4.241746,0.099435,11922.79,None,
4.256547,0.099435,11922.79,None,
4.269855,0.099435,11922.79,None,
4.283641,0.099435,11922.79,None,
4.297849,0.099435,11922.79,None,
4.311905,0.104456,11635.37,None,
4.325247,0.104456,11635.37,None,
4.339613,0.104456,11635.37,None,
4.353555,0.104456,11635.37,None,
4.378062,0.104456,11635.37,None,
4.396706,0.104456,11635.37,None,
4.411075,0.104456,11635.37,None,
4.424198,0.099435,11922.79,None,
4.441774,0.099435,11922.79,None,
4.451271,0.099435,11922.79,None,
4.465085,0.099435,11922.79,None,
4.480059,0.099435,11922.79,None,
4.49283,0.099435,11922.79,None,
4.50693,0.099435,11922.79,None,
4.526757,0.104456,11995.09,None,
4.536901,0.104456,11995.09,None,
4.547864,0.104456,11995.09,None,
4.563053,0.104456,11995.09,None,
4.575116,0.104456,11995.09,None,
4.589026,0.104456,11995.09,None,
4.603056,0.104456,11995.09,None,
4.617143,0.104456,11995.09,None,
4.631459,0.104456,11850.67,None,
4.648102,0.104456,11850.67,None,
4.660377,0.104456,11850.67,None,
4.679895,0.104456,11850.67,None,
4.700096,0.104456,11850.67,None,
4.714745,0.104456,11850.67,None,
4.728545,0.104456,11635.37,None,
4.742975,0.104456,11635.37,None,
4.757042,0.104456,11635.37,None,
4.770647,0.104456,11635.37,None,
4.783963,0.104456,11635.37,None,
4.797831,0.104456,11635.37,None,
4.810687,0.104456,11635.37,None,
4.830917,0.099435,11922.79,None,
4.839755,0.099435,11922.79,None,
4.855049,0.099435,11922.79,None,
4.86688,0.099435,11922.79,None,
4.881382,0.099435,11922.79,None,
4.895824,0.099435,11922.79,None,
4.908594,0.099435,11922.79,None,
4.923622,0.099435,11922.79,None,
4.937034,0.094469,11706.96,None,
4.950682,0.094469,11706.96,None,
4.964913,0.094469,11706.96,None,
4.984043,0.094469,11706.96,None,
4.991844,0.094469,11706.96,None,
5.006145,0.094469,11706.96,None,
5.020182,0.094469,11706.96,None,
5.034113,0.089761,11778.73,None,
5.047924,0.089761,11778.73,None,
5.064003,0.089761,11778.73,None,
5.07653,0.089761,11778.73,None,
5.089622,0.089761,11778.73,None,
5.10333,0.089761,11778.73,None,
5.116899,0.089761,11778.73,None,
5.136439,0.080705,11850.67,None,
5.144834,0.080705,11850.67,None,
5.157844,0.080705,11850.67,None,
5.172849,0.080705,11850.67,None,
5.186815,0.080705,11850.67,None,
5.200488,0.080705,11850.67,None,
5.214045,0.080705,11850.67,None,
5.228178,0.080705,11850.67,None,
5.241956,0.080705,11778.73,None,
5.256127,0.080705,11778.73,None,
5.271983,0.080705,11778.73,None,
5.288841,0.080705,11778.73,None,
5.297888,0.080705,11778.73,None,
5.312131,0.080705,11778.73,None,
5.325459,0.080705,11778.73,None,
5.33984,0.080705,11706.96,None,
5.356316,0.080705,11706.96,None,
5.36705,0.080705,11706.96,None,
5.387517,0.080705,11706.96,None,
5.395708,0.080705,11706.96,None,
5.407696,0.080705,11706.96,None,
5.421802,0.080705,11706.96,None,
5.436494,0.080705,11706.96,None,
5.455262,0.08511,11635.37,None,
5.464152,0.08511,11635.37,None,
5.479657,0.08511,11635.37,None,
5.492179,0.08511,11635.37,None,
5.50683,0.08511,11635.37,None,
5.519555,0.08511,11635.37,None,
5.532915,0.08511,11635.37,None,
5.547445,0.08511,11850.67,None,
5.561079,0.08511,11850.67,None,
5.57486,0.08511,11850.67,None,
5.589737,0.08511,11850.67,None,
5.608298,0.08511,11850.67,None,
5.616204,0.08511,11850.67,None,
5.630744,0.08511,11850.67,None,
5.645052,0.07636,11635.37,None,
5.658323,0.07636,11635.37,None,
5.672577,0.07636,11635.37,None,
5.688202,0.07636,11635.37,None,
5.699881,0.07636,11635.37,None,
5.714804,0.07636,11635.37,None,
5.72809,0.07636,11635.37,None,
5.742012,0.07636,11635.37,None,
5.761401,0.07636,11706.96,None,
5.769925,0.07636,11706.96,None,
5.783427,0.07636,11706.96,None,
5.799144,0.07636,11706.96,None,
5.811376,0.07636,11706.96,None,
5.825002,0.07636,11706.96,None,
5.839355,0.07636,11706.96,None,
5.853009,0.080626,11995.09,None,
5.866811,0.080626,11995.09,None,
5.880996,0.080626,11995.09,None,
5.896355,0.080626,11995.09,None,
5.913239,0.080626,11995.09,None,
5.923159,0.080626,11995.09,None,
5.936842,0.080626,11995.09,None,
5.950903,0.080626,11995.09,None,
5.964547,0.07636,11850.67,None,
5.979247,0.07636,11850.67,None,
5.991558,0.07636,11850.67,None,
6.006466,0.07636,11850.67,None,
6.019864,0.07636,11850.67,None,
6.03334,0.07636,11850.67,None,
6.04767,0.07636,11850.67,None,
6.066191,0.080626,11850.67,None,
6.075272,0.080626,11850.67,None,
6.089439,0.080626,11850.67,None,
6.105116,0.080626,11850.67,None,
6.116488,0.080626,11850.67,None,
6.130776,0.080626,11850.67,None,
6.144799,0.080626,11850.67,None,
6.158486,0.07636,11778.73,None,
6.173019,0.07636,11778.73,None,
6.186888,0.07636,11778.73,None,
6.200649,0.07636,11778.73,None,
6.22145,0.07636,11778.73,None,
6.229953,0.07636,11778.73,None,
6.241576,0.07636,11778.73,None,
6.256015,0.07636,11778.73,None,
6.270303,0.07636,11706.96,None,
6.283033,0.07636,11706.96,None,
6.297462,0.07636,11706.96,None,
6.313179,0.07636,11706.96,None,
6.324709,0.07636,11706.96,None,
6.339421,0.07636,11706.96,None,
6.353086,0.07636,11706.96,None,
6.37234,0.080626,11922.79,None,
6.380819,0.080626,11922.79,None,
6.394694,0.080626,11922.79,None,
6.407774,0.080626,11922.79,None,
6.4226,0.080626,11922.79,None,
6.436701,0.080626,11922.79,None,
6.449904,0.080626,11922.79,None,
6.464195,0.080626,11922.79,None,
6.478522,0.080626,11706.96,None,
6.49231,0.080626,11706.96,None,
6.506651,0.080626,11706.96,None,
6.525869,0.080626,11706.96,None,
6.534331,0.080626,11706.96,None,
6.547625,0.080626,11706.96,None,
6.562816,0.080626,11706.96,None,
6.575472,0.080626,11778.73,None,Yes
6.589319,0.080626,11778.73,None,
6.60317,0.080626,11778.73,None,
6.617445,0.080626,11778.73,None,
6.630824,0.080626,11778.73,None,
6.644434,0.080626,11778.73,None,
6.658179,0.080626,11778.73,None,
6.677739,0.08511,11635.37,None,
6.686451,0.08511,11635.37,None,
6.700045,0.08511,11635.37,None,
6.714648,0.08511,11635.37,None,
6.729403,0.08511,11635.37,None,
6.741794,0.08511,11635.37,None,
6.756227,0.08511,11635.37,None,
6.769909,0.08511,11635.37,None,
6.783178,0.094469,11850.67,None,
6.797605,0.094469,11850.67,None,
6.811498,0.094469,11850.67,None,
6.829763,0.094469,11850.67,None,
6.839425,0.094469,11850.67,None,
6.852833,0.094469,11850.67,None,
6.867612,0.094469,11850.67,None,
6.881071,0.08511,11706.96,None,
6.896635,0.08511,11706.96,None,
6.909839,0.08511,11706.96,None,
6.924182,0.08511,11706.96,None,
6.939641,0.08511,11706.96,None,
6.950568,0.08511,11706.96,None,
6.964671,0.08511,11706.96,None,
6.984318,0.089676,11850.67,None,
6.991601,0.089676,11850.67,None,
7.006043,0.089676,11850.67,None,
7.020495,0.089676,11850.67,None,
7.033681,0.089676,11850.67,None,
7.047631,0.089676,11850.67,None,
7.061477,0.089676,11850.67,None,
7.075145,0.089676,11850.67,None,
7.088492,0.08511,11850.67,Hold1,
7.102715,0.08511,11850.67,None,
7.122825,0.08511,11850.67,None,
7.132561,0.08511,11850.67,None,
7.144568,0.08511,11850.67,None,
7.159312,0.08511,11850.67,None,
7.173021,0.080626,11850.67,None,
7.186423,0.080626,11850.67,None,
7.2005,0.080626,11850.67,None,
7.214499,0.080626,11850.67,None,
7.227632,0.080626,11850.67,None,
7.242337,0.080626,11850.67,None,
7.256342,0.080626,11850.67,None,
7.274498,0.080626,11850.67,None,
7.283937,0.08511,11922.79,None,
7.297465,0.08511,11922.79,None,
7.311142,0.08511,11922.79,None,
7.325475,0.08511,11922.79,None,
7.341052,0.08511,11922.79,None,
7.352894,0.08511,11922.79,None,
7.36751,0.08511,11922.79,None,
7.381347,0.080626,11922.79,None,
7.394304,0.080626,11922.79,None,
7.408881,0.080626,11922.79,None,
7.427746,0.080626,11922.79,None,
7.436221,0.080626,11922.79,None,
7.450188,0.080626,11922.79,None,
7.4646,0.080626,11922.79,None,
7.477738,0.07636,11850.67,None,
7.492145,0.07636,11850.67,None,
7.50516,0.07636,11850.67,None,
7.523148,0.07636,11850.67,None,
7.534044,0.07636,11850.67,None,
7.548372,0.07636,11850.67,None,
7.560631,0.07636,11850.67,None,
7.579667,0.07636,11850.67,None,
7.5886,0.080626,11706.96,None,
7.602549,0.080626,11706.96,None,
7.617609,0.080626,11706.96,None,
7.630028,0.080626,11706.96,None,
7.643883,0.080626,11706.96,None,
7.658095,0.080626,11706.96,None,
7.672017,0.080626,11706.96,None,
7.685732,0.080626,11850.67,None,
7.700044,0.080626,11850.67,None,
7.714156,0.080626,11850.67,None,
7.732492,0.080626,11850.67,None,
7.741827,0.080626,11850.67,None,
7.756792,0.080626,11850.67,None,
7.768841,0.080626,11850.67,None,
7.783237,0.080626,11850.67,None,
7.796919,0.080626,11778.73,None,
7.810861,0.080626,11778.73,None,
7.82527,0.080626,11778.73,None,
7.838689,0.080626,11778.73,None,
7.852657,0.080626,11778.73,None,
7.866878,0.080626,11778.73,None,
7.885498,0.080626,11778.73,None,
7.893796,0.072176,11778.73,None,
7.908466,0.072176,11778.73,None,
7.922678,0.072176,11778.73,None,
7.942833,0.072176,11778.73,None,
7.951261,0.072176,11778.73,None,
7.965112,0.072176,11778.73,None,
7.976759,0.072176,11778.73,None,
7.991207,0.072176,11778.73,None,
8.005266,0.072176,11778.73,None,
8.018762,0.072176,11778.73,None,
8.037869,0.072176,11778.73,None,
8.046758,0.072176,11778.73,None,
8.060568,0.072176,11778.73,None,
8.074578,0.072176,11778.73,None,
8.088377,0.072176,11778.73,None,
8.102611,0.072176,11778.73,None,
8.116287,0.072176,11778.73,None,
8.130045,0.072176,11778.73,None,
8.143684,0.072176,11778.73,None,
8.158218,0.072176,11778.73,None,
8.173728,0.072176,11778.73,None,
8.190712,0.072176,11778.73,None,
8.199669,0.076305,11850.67,None,
8.213916,0.076305,11850.67,None,
8.22776,0.076305,11850.67,None,
8.241937,0.076305,11850.67,None,
8.254929,0.076305,11850.67,None,
8.269286,0.076305,11850.67,None,
8.283664,0.076305,11850.67,None,
8.296418,0.076305,11850.67,None,
8.311026,0.076305,11850.67,None,
8.325316,0.076305,11850.67,None,
8.343734,0.076305,11850.67,None,
8.352324,0.076305,11850.67,None,
8.367356,0.076305,11850.67,None,
8.381935,0.076305,11850.67,None,
8.393741,0.076305,11850.67,None,
8.407948,0.072176,11778.73,None,
8.422309,0.072176,11778.73,None,
8.435602,0.072176,11778.73,None,
8.450291,0.072176,11778.73,None,
8.463967,0.072176,11778.73,None,
8.47716,0.072176,11778.73,None,
8.496977,0.072176,11778.73,None,
8.505608,0.068151,11850.67,None,
8.518524,0.068151,11850.67,None,
8.533162,0.068151,11850.67,None,
8.546624,0.068151,11850.67,None,
8.560347,0.068151,11850.67,None,
8.574851,0.068151,11850.67,None,
8.589666,0.068151,11850.67,None,
8.602039,0.068151,11850.67,None,
8.615867,0.076305,11922.79,None,
8.630026,0.076305,11922.79,None,
8.649325,0.076305,11922.79,None,
8.658101,0.076305,11922.79,None,
8.671941,0.076305,11922.79,None,
8.685911,0.076305,11922.79,None,
8.699436,0.076305,11922.79,None,
8.713479,0.072176,11922.79,None,
8.72739,0.072176,11922.79,None,
8.741669,0.072176,11922.79,None,
8.75511,0.072176,11922.79,None,
8.768923,0.072176,11922.79,None,
8.783339,0.072176,11922.79,None,
8.802392,0.072176,11922.79,None,
8.810614,0.072176,11922.79,None,
8.824933,0.076305,11778.73,None,
8.838337,0.076305,11778.73,None,
8.852583,0.076305,11778.73,None,
8.866592,0.076305,11778.73,None,
8.880368,0.076305,11778.73,None,
8.893945,0.076305,11778.73,None,
8.908535,0.076305,11778.73,None,
8.922155,0.068151,11706.96,None,
8.935267,0.068151,11706.96,None,
8.954868,0.068151,11706.96,None,
8.963027,0.068151,11706.96,None,
8.976789,0.068151,11706.96,None,
8.992263,0.068151,11706.96,None,
9.00721,0.068151,11706.96,None,
9.019103,0.076305,11922.79,None,
9.033135,0.076305,11922.79,None,
9.047007,0.076305,11922.79,None,
9.060426,0.076305,11922.79,None,
9.074151,0.076305,11922.79,None,
9.088892,0.076305,11922.79,None,
9.108343,0.076305,11922.79,None,
9.116425,0.076305,11922.79,None,
9.129691,0.076305,11850.67,None,
9.143739,0.076305,11850.67,None,
9.158286,0.076305,11850.67,None,
9.17188,0.076305,11850.67,None,
9.18521,0.076305,11850.67,None,
9.199706,0.076305,11850.67,None,
9.21503,0.076305,11850.67,None,
9.227229,0.06431,11922.79,None,
9.241561,0.06431,11922.79,None,
9.260392,0.06431,11922.79,None,
9.269176,0.06431,11922.79,None,
9.283669,0.06431,11922.79,None,
9.296768,0.06431,11922.79,None,
9.310796,0.06431,11922.79,None,
9.325043,0.06431,11922.79,None,
9.338962,0.068151,11850.67,None,
9.352618,0.068151,11850.67,None,
9.366907,0.068151,11850.67,None,
9.381236,0.068151,11850.67,None,
9.394122,0.068151,11850.67,None,
9.413373,0.068151,11850.67,None,
9.423517,0.068151,11850.67,None,
9.434999,0.068151,11778.73,None,
9.44954,0.068151,11778.73,None,
9.46372,0.068151,11778.73,None,
9.47675,0.068151,11778.73,None,
9.491375,0.068151,11778.73,None,
9.505509,0.068151,11778.73,None,
9.519273,0.068151,11778.73,None,
9.533117,0.076305,11850.67,None,
9.54709,0.076305,11850.67,None,
9.565865,0.076305,11850.67,None,
9.57435,0.076305,11850.67,None,
9.588649,0.076305,11850.67,None,
9.602172,0.076305,11850.67,None,
9.616281,0.076305,11850.67,None,
9.631921,0.076305,11850.67,None,
9.643913,0.076305,11922.79,None,
9.658424,0.076305,11922.79,None,
9.672431,0.076305,11922.79,None,
9.685625,0.076305,11922.79,None,
9.699604,0.076305,11922.79,None,
9.718532,0.076305,11922.79,None,
9.727263,0.076305,11922.79,None,
9.741462,0.076305,11778.73,None,
9.755412,0.076305,11778.73,None,
9.769488,0.076305,11778.73,None,
9.783442,0.076305,11778.73,None,
9.797915,0.076305,11778.73,None,
9.811457,0.076305,11778.73,None,
9.824741,0.076305,11778.73,None,
9.839632,0.068151,11635.37,None,
9.852245,0.068151,11635.37,None,
9.871842,0.068151,11635.37,None,
9.879961,0.068151,11635.37,None,
9.89388,0.068151,11635.37,None,
9.908261,0.068151,11635.37,None,
9.922198,0.068151,11635.37,None,
9.935615,0.068151,11635.37,None,
9.949828,0.076305,11778.73,None,
9.963742,0.076305,11778.73,None,
9.976787,0.076305,11778.73,None,
9.991373,0.076305,11778.73,None,
10.00561,0.076305,11778.73,None,
10.02398,0.076305,11778.73,None,
10.03354,0.076305,11778.73,None,
10.04947,0.068151,11850.67,None,
10.06063,0.068151,11850.67,None,
10.07489,0.068151,11850.67,None,
10.08884,0.068151,11850.67,None,
10.10246,0.068151,11850.67,None,
10.13194,0.068151,11850.67,None,
10.14381,0.068151,11850.67,None,
10.15735,0.080589,11778.73,None,
10.17576,0.080589,11778.73,None,
10.18466,0.080589,11778.73,None,
10.19866,0.080589,11778.73,None,
10.21212,0.080589,11778.73,None,
10.226,0.080589,11778.73,None,
10.24032,0.080589,11778.73,None,
10.25609,0.072142,11563.95,None,
10.26743,0.072142,11563.95,None,
10.28207,0.072142,11563.95,None,
10.29494,0.072142,11563.95,None,
10.30987,0.072142,11563.95,None,
10.32879,0.072142,11563.95,None,
10.33607,0.072142,11563.95,None,
10.35056,0.072142,11563.95,None,
10.36455,0.072142,11778.73,None,
10.37794,0.072142,11778.73,None,
10.39287,0.072142,11778.73,None,
10.40674,0.072142,11778.73,None,
10.41954,0.072142,11778.73,None,
10.43368,0.072142,11778.73,None,
10.44812,0.072142,11778.73,None,
10.46383,0.068151,11922.79,None,
10.48087,0.068151,11922.79,None,
10.48947,0.068151,11922.79,None,
10.50271,0.068151,11922.79,None,
10.51747,0.068151,11922.79,None,
10.53119,0.068151,11922.79,None,
10.54471,0.068151,11922.79,None,
10.56583,0.068151,11706.96,None,
10.57384,0.068151,11706.96,None,
10.58591,0.068151,11706.96,None,
10.59977,0.068151,11706.96,None,
10.61395,0.068151,11706.96,None,
10.63253,0.068151,11706.96,None,
10.64199,0.068151,11706.96,None,
10.65604,0.068151,11706.96,None,
10.67095,0.068151,11778.73,None,
10.68413,0.068151,11778.73,None,
10.69794,0.068151,11778.73,None,
10.71123,0.068151,11778.73,None,
10.72586,0.068151,11778.73,None,
10.73939,0.068151,11778.73,None,
10.7529,0.068151,11778.73,None,
