time,speed_sensor,flex_sensor,action_time,record_time
4.000325,0.10989,12067.57,None,
4.013062,0.10989,12067.57,None,
4.026297,0.10989,12067.57,None,
4.040355,0.10989,12067.57,None,
4.054685,0.10989,11995.09,None,
4.068021,0.10989,11995.09,None,
4.082143,0.10989,11995.09,None,
4.096807,0.10989,11995.09,None,
4.114853,0.10989,11995.09,None,
4.12373,0.10989,11995.09,None,
4.137854,0.10989,11995.09,None,
4.151379,0.10989,11995.09,None,
4.165738,0.10989,11995.09,None,
4.179971,0.10989,11995.09,None,
4.193203,0.10989,11995.09,None,
4.208186,0.10989,11995.09,None,
4.22152,0.10989,11995.09,None,
4.235041,0.10989,11995.09,None,
4.249007,0.10989,11995.09,None,
4.262701,0.10989,12140.22,None,
4.276217,0.10989,12140.22,None,
4.290959,0.10989,12140.22,None,
4.304436,0.10989,12140.22,None,
4.318078,0.10989,12140.22,None,
4.332681,0.10989,12140.22,None,
4.346743,0.10989,12140.22,None,
4.361097,0.10989,12140.22,None,
4.373862,0.11521,12067.57,None,
4.38777,0.11521,12067.57,None,
4.400964,0.11521,12067.57,None,
4.422701,0.11521,12067.57,None,
4.429768,0.11521,12067.57,None,
4.442858,0.11521,12067.57,None,
4.45735,0.11521,12067.57,None,
4.471377,0.11521,11850.67,None,
4.484859,0.11521,11850.67,None,
4.498741,0.11521,11850.67,None,
4.513311,0.11521,11850.67,None,
4.526292,0.11521,11850.67,None,
4.540657,0.11521,11850.67,None,
4.55461,0.11521,11850.67,None,
4.572747,0.099572,12140.22,None,
4.581883,0.099572,12140.22,None,
4.595943,0.099572,12140.22,None,
4.609747,0.099572,12140.22,None,
4.625082,0.099572,12140.22,None,
4.63785,0.099572,12140.22,None,
4.651642,0.099572,12140.22,None,
4.665435,0.099572,12140.22,None,
4.679602,0.104741,11995.09,None,
4.693102,0.104741,11995.09,None,
4.706774,0.104741,11995.09,None,
4.726468,0.104741,11995.09,None,
4.734792,0.104741,11995.09,None,
4.748847,0.104741,11995.09,None,
4.76261,0.104741,11995.09,None,
4.776666,0.099572,11922.79,None,
4.790659,0.099572,11922.79,None,
4.804365,0.099572,11922.79,None,
4.817728,0.099572,11922.79,None,
4.833565,0.099572,11922.79,None,
4.846138,0.099572,11922.79,None,
4.859512,0.099572,11922.79,None,
4.879554,0.099572,11922.79,None,
4.887583,0.11521,11995.09,None,
4.901196,0.11521,11995.09,None,
4.915378,0.11521,11995.09,None,
4.929413,0.11521,11995.09,None,
4.942777,0.11521,11995.09,None,
4.95688,0.11521,11995.09,None,
4.971227,0.11521,11995.09,None,
4.984838,0.10989,12140.22,None,
4.998772,0.10989,12140.22,None,
5.013448,0.10989,12140.22,None,
5.032287,0.10989,12140.22,None,
5.043842,0.10989,12140.22,None,
5.054491,0.10989,12140.22,None,
5.067372,0.10989,12140.22,None,
5.081474,0.104573,11922.79,None,
5.095749,0.104573,11922.79,None,
5.109096,0.104573,11922.79,None,
5.122808,0.104573,11922.79,None,
5.137689,0.104573,11922.79,None,
5.150776,0.104573,11922.79,None,
5.164911,0.104573,11922.79,None,
5.184415,0.104573,11922.79,None,
5.192729,0.104573,12140.22,None,
5.206534,0.104573,12140.22,None,
5.221246,0.104573,12140.22,None,
5.234608,0.104573,12140.22,None,
5.250282,0.104573,12140.22,None,
5.26216,0.104573,12140.22,None,
5.275891,0.104573,12140.22,None,
5.290071,0.104573,12067.57,None,
5.304198,0.104573,12067.57,None,
5.317698,0.104573,12067.57,None,
5.343868,0.104573,12067.57,None,
5.359761,0.104573,12067.57,None,
5.373303,0.104573,12067.57,None,
5.387502,0.104573,12067.57,None,
5.401207,0.151154,12067.57,None,
5.415074,0.151154,12067.57,None,
5.429463,0.151154,12067.57,None,
5.442412,0.151154,12067.57,None,
5.458702,0.151154,12067.57,None,
5.471348,0.151154,12067.57,None,
5.489566,0.151154,12067.57,None,
5.498693,0.151154,11922.79,None,
5.512973,0.151154,11922.79,None,
5.525438,0.151154,11922.79,None,Yes
5.539834,0.151154,11922.79,None,
5.553974,0.151154,11922.79,None,
5.567646,0.151154,11922.79,None,
5.581597,0.151154,11922.79,None,
5.595875,0.138485,12213.05,None,
5.609413,0.138485,12213.05,None,
5.623518,0.138485,12213.05,None,
5.643146,0.138485,12213.05,None,
5.652358,0.138485,12213.05,None,
5.665225,0.138485,12213.05,None,
5.679487,0.138485,12213.05,None,
5.693005,0.138485,12213.05,None,
5.706909,0.138485,11850.67,None,
5.720907,0.138485,11850.67,None,
5.734128,0.138485,11850.67,None,
5.748796,0.138485,11850.67,None,
5.762076,0.138485,11850.67,None,
5.775797,0.138485,11850.67,None,
5.795202,0.138485,11850.67,None,
5.804355,0.126509,12140.22,None,
5.817404,0.126509,12140.22,None,
5.832003,0.126509,12140.22,None,
5.845897,0.126509,12140.22,None,
5.860961,0.126509,12140.22,None,
5.873194,0.126509,12140.22,None,
5.887217,0.126509,12140.22,None,
5.900944,0.10989,12067.57,None,
5.91496,0.10989,12067.57,None,
5.929269,0.10989,12067.57,None,
5.947505,0.10989,12067.57,None,
5.9567,0.10989,12067.57,None,
5.971134,0.10989,12067.57,None,
5.984154,0.10989,12067.57,None,
5.998314,0.10989,12067.57,None,
6.012925,0.11521,11995.09,None,
6.026504,0.11521,11995.09,Hold1,
6.041396,0.11521,11995.09,None,
6.057162,0.11521,11995.09,None,
6.069449,0.11521,11995.09,None,
6.095109,0.11521,12067.57,None,
6.110958,0.11521,12067.57,None,
6.124945,0.11521,12067.57,None,
6.13777,0.11521,12067.57,None,
6.152108,0.11521,12067.57,None,
6.166653,0.11521,12067.57,None,
6.180048,0.11521,12067.57,None,
6.193673,0.11521,12067.57,None,
6.208735,0.11521,12140.22,None,
6.221591,0.11521,12140.22,None,
6.240513,0.11521,12140.22,None,
6.250166,0.11521,12140.22,None,
6.265393,0.11521,12140.22,None,
6.277112,0.11521,12140.22,None,
6.29292,0.11521,12140.22,None,
6.306198,0.109744,12213.05,None,
6.31921,0.109744,12213.05,None,
6.332954,0.109744,12213.05,None,
6.347114,0.109744,12213.05,None,
6.361593,0.109744,12213.05,None,
6.37726,0.109744,12213.05,None,
6.392606,0.109744,12213.05,None,
6.403067,0.109744,12140.22,None,
6.417154,0.109744,12140.22,None,
6.430306,0.109744,12140.22,None,
6.443903,0.109744,12140.22,None,
6.458442,0.109744,12140.22,None,
6.473412,0.109744,12140.22,None,
6.485268,0.109744,12140.22,None,
6.499999,0.109744,12140.22,None,
6.51233,0.099435,12140.22,None,
6.526857,0.099435,12140.22,None,
6.540821,0.099435,12140.22,None,
6.55925,0.099435,12140.22,None,
6.568672,0.099435,12140.22,None,
6.582449,0.099435,12140.22,None,
6.595716,0.099435,12140.22,None,
6.610174,0.104573,12067.57,None,
6.624314,0.104573,12067.57,None,
6.637291,0.104573,12067.57,None,
6.651381,0.104573,12067.57,None,
6.665732,0.104573,12067.57,None,
6.680742,0.104573,12067.57,None,
6.693133,0.104573,12067.57,None,
6.711775,0.104573,12067.57,None,
6.72077,0.104573,12140.22,None,
6.734651,0.104573,12140.22,None,
6.748784,0.104573,12140.22,None,
6.76209,0.104573,12140.22,None,
6.776541,0.104573,12140.22,None,
6.789891,0.104573,12140.22,None,
6.803783,0.104573,12140.22,None,
6.817833,0.094579,11995.09,None,
6.831676,0.094579,11995.09,None,
6.845161,0.094579,11995.09,None,
6.865193,0.094579,11995.09,None,
6.873871,0.094579,11995.09,None,
6.889128,0.094579,11995.09,None,
6.901766,0.094579,11995.09,None,
6.915539,0.094579,11922.79,None,
6.928407,0.094579,11922.79,None,
6.943031,0.094579,11922.79,None,
6.95731,0.094579,11922.79,None,
6.970089,0.094579,11922.79,None,
6.984544,0.094579,11922.79,None,
6.999387,0.094579,11922.79,None,
7.016929,0.094579,11922.79,None,
7.026485,0.099435,11922.79,None,
7.040279,0.099435,11922.79,None,
7.053393,0.099435,11922.79,None,
7.067895,0.099435,11922.79,None,
7.082192,0.099435,11922.79,None,
7.097,0.099435,11922.79,None,
7.109889,0.099435,11922.79,None,
7.123641,0.099435,11995.09,None,
7.137065,0.099435,11995.09,None,
7.151392,0.099435,11995.09,None,
7.170356,0.099435,11995.09,None,
7.178658,0.099435,11995.09,None,
7.193183,0.099435,11995.09,None,
7.206863,0.099435,11995.09,None,
7.220052,0.099435,11995.09,None,
7.234663,0.104456,11850.67,None,
7.248497,0.104456,11850.67,None,
7.262359,0.104456,11850.67,None,
7.276375,0.104456,11850.67,None,
7.290138,0.104456,11850.67,None,
7.305706,0.104456,11850.67,None,
7.323529,0.104456,11850.67,None,
7.332228,0.099435,11922.79,None,
7.345114,0.099435,11922.79,None,
7.359763,0.099435,11922.79,None,
7.373411,0.099435,11922.79,None,
7.387083,0.099435,11922.79,None,
7.401509,0.099435,11922.79,None,
7.415335,0.099435,11922.79,None,
7.428483,0.089761,11922.79,None,
7.443084,0.089761,11922.79,None,
7.457445,0.089761,11922.79,None,
7.475614,0.089761,11922.79,None,
7.484997,0.089761,11922.79,None,
7.498772,0.089761,11922.79,None,
7.513374,0.089761,11922.79,None,
7.526236,0.089761,11922.79,None,
7.54023,0.089761,11995.09,None,
7.55327,0.089761,11995.09,None,
7.568362,0.089761,11995.09,None,
7.58228,0.089761,11995.09,None,
7.595254,0.089761,11995.09,None,
7.609882,0.089761,11995.09,None,
7.629153,0.089761,11995.09,None,
7.636976,0.089761,11995.09,None,
7.651201,0.089761,11995.09,None,
7.665264,0.089761,11995.09,None,
7.678842,0.089761,11995.09,None,
7.693083,0.089761,11995.09,None,
7.70698,0.089761,11995.09,None,
7.722725,0.089761,11995.09,None,
7.734591,0.089761,11995.09,None,
7.748426,0.089761,11922.79,None,
7.761918,0.089761,11922.79,None,
7.781887,0.089761,11922.79,None,
7.790035,0.089761,11922.79,None,
7.803723,0.089761,11922.79,None,
7.818086,0.089761,11922.79,None,
7.831685,0.089761,11922.79,None,
7.845247,0.089761,11922.79,None,
7.85971,0.089761,11922.79,None,
7.873389,0.089761,11922.79,None,
7.88679,0.089761,11922.79,None,
7.901604,0.089761,11922.79,None,
7.915531,0.089761,11922.79,None,
7.930299,0.089761,11922.79,None,
7.942966,0.094469,11995.09,None,
7.956676,0.094469,11995.09,None,
7.970778,0.094469,11995.09,None,
7.984456,0.094469,11995.09,None,
7.998684,0.094469,11995.09,None,
8.011364,0.094469,11995.09,None,
8.026216,0.094469,11995.09,None,
8.040289,0.094469,11995.09,None,
8.060574,0.089761,11850.67,None,
8.069076,0.089761,11850.67,None,
8.088774,0.089761,11850.67,None,
8.096021,0.089761,11850.67,None,
8.110022,0.089761,11850.67,None,
8.124444,0.089761,11850.67,None,
8.139277,0.089761,11850.67,None,
8.151444,0.094469,11995.09,None,
8.16568,0.094469,11995.09,None,
8.178748,0.094469,11995.09,None,
8.192845,0.094469,11995.09,None,
8.206901,0.094469,11995.09,None,
8.220288,0.094469,11995.09,None,
8.239947,0.094469,11995.09,None,
8.248101,0.094469,11995.09,None,
8.261578,0.094469,12140.22,None,
8.275988,0.094469,12140.22,None,
8.289772,0.094469,12140.22,None,
8.303388,0.094469,12140.22,None,
8.31782,0.094469,12140.22,None,
8.331713,0.094469,12140.22,None,
8.346966,0.094469,12140.22,None,
8.359224,0.094469,12067.57,None,
8.372828,0.094469,12067.57,None,
8.392078,0.094469,12067.57,None,
8.400929,0.094469,12067.57,None,
8.414731,0.094469,12067.57,None,
8.428552,0.094469,12067.57,None,
8.442757,0.094469,12067.57,None,
8.456952,0.094469,11995.09,None,
8.470157,0.094469,11995.09,None,
8.484125,0.094469,11995.09,None,
8.498152,0.094469,11995.09,None,
8.511199,0.094469,11995.09,None,
8.526109,0.094469,11995.09,None,
8.544178,0.094469,11995.09,None,
8.555082,0.094469,11995.09,None,
8.567659,0.08511,11995.09,None,
8.581543,0.08511,11995.09,None,
8.594649,0.08511,11995.09,None,
8.609098,0.08511,11995.09,None,
8.622976,0.08511,11995.09,None,
8.636638,0.08511,11995.09,None,
8.650544,0.08511,11995.09,None,
8.664859,0.08511,11778.73,None,
8.678316,0.08511,11778.73,None,
8.697623,0.08511,11778.73,None,
8.706482,0.08511,11778.73,None,
8.720032,0.08511,11778.73,None,
8.733782,0.08511,11778.73,None,
8.748079,0.08511,11778.73,None,
8.763229,0.08511,11778.73,None,
8.775855,0.089761,11995.09,None,
8.789117,0.089761,11995.09,None,
8.803351,0.089761,11995.09,None,
8.817653,0.089761,11995.09,None,
8.831741,0.089761,11995.09,None,
8.84982,0.089761,11995.09,None,
8.859052,0.089761,11995.09,None,
8.87278,0.08511,11778.73,None,
8.886499,0.08511,11778.73,None,
8.901165,0.08511,11778.73,None,
8.914724,0.08511,11778.73,None,
8.92812,0.08511,11778.73,None,
8.942881,0.08511,11778.73,None,
8.956718,0.08511,11778.73,None,
8.97187,0.08511,11995.09,None,
8.98455,0.08511,11995.09,None,
9.003231,0.08511,11995.09,None,
9.011774,0.08511,11995.09,None,
9.02574,0.08511,11995.09,None,
9.039677,0.08511,11995.09,None,
9.053678,0.08511,11995.09,None,
9.067949,0.08511,11995.09,None,
9.081614,0.08511,12067.57,None,
9.094923,0.08511,12067.57,None,
9.108703,0.08511,12067.57,None,
9.12297,0.08511,12067.57,None,
9.136467,0.08511,12067.57,None,
9.155831,0.08511,12067.57,None,
9.16507,0.08511,12067.57,None,
9.18049,0.089676,11850.67,None,
9.192427,0.089676,11850.67,None,
9.206562,0.089676,11850.67,None,
9.219877,0.089676,11850.67,None,
9.233967,0.089676,11850.67,None,
9.248034,0.089676,11850.67,None,
9.261707,0.089676,11850.67,None,
9.275802,0.089676,11850.67,None,
9.289294,0.08511,11850.67,None,
9.308863,0.08511,11850.67,None,
9.31782,0.08511,11850.67,None,
9.331911,0.08511,11850.67,None,
9.344751,0.08511,11850.67,None,
9.35945,0.08511,11850.67,None,
9.373503,0.08511,11850.67,None,
9.388036,0.08511,11922.79,None,
9.400931,0.08511,11922.79,None,
9.414645,0.08511,11922.79,None,
9.427886,0.08511,11922.79,None,
9.442414,0.08511,11922.79,None,
9.461502,0.08511,11922.79,None,
9.470569,0.08511,11922.79,None,
9.484429,0.089676,11922.79,None,
9.498254,0.089676,11922.79,None,
9.511046,0.089676,11922.79,None,
9.525483,0.089676,11922.79,None,
9.539784,0.089676,11922.79,None,
9.553026,0.089676,11922.79,None,
9.567677,0.089676,11922.79,None,
9.581409,0.089676,11922.79,None,
9.596539,0.08511,11922.79,None,
9.613792,0.08511,11922.79,None,
9.622836,0.08511,11922.79,None,
9.636949,0.08511,11922.79,None,
9.650569,0.08511,11922.79,None,
9.664765,0.08511,11922.79,None,
9.678055,0.08511,11922.79,None,
9.692162,0.08511,11922.79,None,
9.706153,0.08511,11922.79,None,
9.720129,0.08511,11922.79,None,
9.734042,0.08511,11922.79,None,
9.748385,0.08511,11922.79,None,
9.766544,0.08511,11922.79,None,
9.776511,0.08511,11922.79,None,
9.789484,0.089676,11922.79,None,
9.805066,0.089676,11922.79,None,
9.817646,0.089676,11922.79,None,
9.831561,0.089676,11922.79,None,
9.844982,0.089676,11922.79,None,
9.85945,0.089676,11922.79,None,
9.872932,0.089676,11922.79,None,
9.88652,0.089676,11922.79,None,
9.900842,0.08511,11995.09,None,
9.918935,0.08511,11995.09,None,
9.928325,0.08511,11995.09,None,
9.942685,0.08511,11995.09,None,
9.956452,0.08511,11995.09,None,
9.969718,0.08511,11995.09,None,
9.984702,0.08511,11995.09,None,
9.998935,0.089676,12067.57,None,
10.0131,0.089676,12067.57,None,
10.02539,0.089676,12067.57,None,
10.0393,0.089676,12067.57,None,
10.05306,0.089676,12067.57,None,
10.07328,0.089676,12067.57,None,
10.08101,0.089676,12067.57,None,
10.095,0.089676,12067.57,None,
10.10931,0.089676,11850.67,None,
10.12265,0.089676,11850.67,None,
10.13677,0.089676,11850.67,None,
10.15062,0.089676,11850.67,None,
10.165,0.089676,11850.67,None,
10.1781,0.089676,11850.67,None,
10.19224,0.089676,11850.67,None,
10.20616,0.07636,11995.09,None,
10.2263,0.07636,11995.09,None,
10.23485,0.07636,11995.09,None,
10.2475,0.07636,11995.09,None,Yes
10.26141,0.07636,11995.09,None,
10.27586,0.07636,11995.09,None,
10.28905,0.07636,11995.09,None,
10.30331,0.085051,11995.09,None,
10.31754,0.085051,11995.09,None,
10.33128,0.085051,11995.09,None,
10.34495,0.085051,11995.09,None,
10.35877,0.085051,11995.09,None,
10.37801,0.085051,11995.09,None,
10.38692,0.085051,11995.09,None,
10.40071,0.085051,11995.09,None,
10.41416,1.903773,12067.57,None,
10.42985,1.903773,12067.57,None,
10.44237,1.903773,12067.57,None,
10.45625,1.903773,12067.57,None,
10.46959,1.903773,12067.57,None,
10.48384,1.903773,12067.57,None,
10.49791,1.903773,12067.57,None,
10.51679,3.448022,11922.79,Exhale,
10.52626,3.448022,11922.79,None,
10.53971,3.448022,11922.79,None,
10.55441,3.448022,11922.79,None,
10.56825,3.448022,11922.79,None,
10.58131,3.448022,11922.79,None,
10.59543,3.448022,11922.79,None,
10.60955,3.890064,11995.09,None,
10.62496,3.890064,11995.09,None,
10.63728,3.890064,11995.09,None,
10.65205,3.890064,11995.09,None,
10.67124,3.890064,11995.09,None,
10.68017,3.890064,11995.09,None,
10.69197,3.890064,11995.09,None,
10.7062,3.992742,11995.09,None,
10.72021,3.992742,11995.09,None,
10.74042,3.992742,11995.09,None,
10.74804,3.992742,11995.09,None,
