time,speed_sensor,flex_sensor,action_time,record_time
3.10636,0.126509,12067.57,None,
3.1137,0.126509,12067.57,None,
3.128002,0.126509,12067.57,None,
3.142135,0.126509,12067.57,None,
3.155146,0.126509,12067.57,None,
3.169273,0.126509,12067.57,None,
3.185222,0.132337,11850.67,None,
3.200012,0.132337,11850.67,None,
3.212019,0.132337,11850.67,None,
3.225733,0.132337,11850.67,None,
3.239877,0.132337,11850.67,None,
3.257977,0.132337,11850.67,None,
3.266463,0.132337,11850.67,None,
3.279164,0.132337,11850.67,None,
3.294349,0.11521,11850.67,None,
3.30801,0.11521,11850.67,None,
3.321454,0.11521,11850.67,None,
3.336475,0.11521,11850.67,None,
3.350825,0.11521,11850.67,None,
3.363186,0.11521,11850.67,None,
3.377517,0.11521,11850.67,None,
3.393319,0.120706,11922.79,None,
3.409874,0.120706,11922.79,None,
3.41945,0.120706,11922.79,None,
3.433974,0.120706,11922.79,None,
3.447301,0.120706,11922.79,None,
3.461583,0.120706,11922.79,None,
3.47581,0.120706,11922.79,None,
3.488368,0.104573,11778.73,None,
3.502568,0.104573,11778.73,None,
3.517123,0.104573,11778.73,None,
3.530561,0.104573,11778.73,None,
3.54436,0.104573,11778.73,None,
3.563347,0.104573,11778.73,None,
3.572517,0.104573,11778.73,None,
3.586341,0.104573,11778.73,None,
3.602513,0.120706,11995.09,None,
3.614393,0.120706,11995.09,None,
3.627519,0.120706,11995.09,None,
3.642024,0.120706,11995.09,None,
3.656379,0.120706,11995.09,None,
3.669443,0.120706,11995.09,None,
3.683984,0.120706,11995.09,None,
3.697085,0.120706,11706.96,None,
3.716264,0.120706,11706.96,None,
3.724856,0.120706,11706.96,None,
3.738093,0.120706,11706.96,None,
3.752551,0.120706,11706.96,None,
3.766751,0.120706,11706.96,None,
3.780282,0.120706,11706.96,None,
3.794715,0.099435,11922.79,None,
3.810027,0.099435,11922.79,None,
3.822339,0.099435,11922.79,None,
3.836828,0.099435,11922.79,None,
3.850369,0.099435,11922.79,None,
3.868795,0.099435,11922.79,None,
3.877917,0.099435,11922.79,None,
3.89185,0.099435,11922.79,None,
3.905058,0.109744,11850.67,None,
3.919418,0.109744,11850.67,None,
3.933732,0.109744,11850.67,None,
3.946623,0.109744,11850.67,None,
3.96134,0.109744,11850.67,None,
3.975468,0.109744,11850.67,None,
3.988772,0.109744,11850.67,None,
4.002935,0.099435,11778.73,None,
4.024208,0.099435,11778.73,None,
4.031559,0.099435,11778.73,None,
4.044594,0.099435,11778.73,None,
4.058548,0.099435,11778.73,None,
4.07152,0.099435,11778.73,None,
4.085502,0.099435,11778.73,None,
4.100374,0.099435,11778.73,None,
4.113938,0.104456,11706.96,None,
4.127514,0.104456,11706.96,None,
4.142232,0.104456,11706.96,None,
4.155325,0.104456,11706.96,None,
4.174222,0.104456,11706.96,None,
4.183305,0.104456,11706.96,None,
4.196984,0.104456,11706.96,None,
4.211151,0.109744,11995.09,None,
4.227088,0.109744,11995.09,None,
4.239025,0.109744,11995.09,None,
4.253505,0.109744,11995.09,None,
4.267242,0.109744,11995.09,None,
4.280163,0.109744,11995.09,None,
4.293956,0.109744,11995.09,None,
4.307949,0.089761,11850.67,None,
4.327294,0.089761,11850.67,None,
4.335643,0.089761,11850.67,None,
4.349502,0.089761,11850.67,None,
4.370631,0.089761,11850.67,None,
4.378341,0.089761,11850.67,None,
4.390724,0.089761,11850.67,None,
4.403549,0.089761,11850.67,None,
4.41799,0.104456,11706.96,None,
4.433343,0.104456,11706.96,None,
4.445562,0.104456,11706.96,None,
4.459948,0.104456,11706.96,None,
4.47844,0.104456,11706.96,None,
4.487442,0.104456,11706.96,None,
4.501731,0.104456,11706.96,None,
4.515245,0.104456,11995.09,None,
4.529093,0.104456,11995.09,None,
4.543363,0.104456,11995.09,None,
4.557213,0.104456,11995.09,None,
4.570927,0.104456,11995.09,None,
4.584855,0.104456,11995.09,None,
4.598687,0.104456,11995.09,None,
4.6124,0.104456,11995.09,None,
4.631958,0.104456,11778.73,None,
4.642416,0.104456,11778.73,None,
4.654094,0.104456,11778.73,None,
4.6681,0.104456,11778.73,None,
4.682053,0.104456,11778.73,None,
4.695587,0.104456,11778.73,None,
4.709519,0.104456,11778.73,None,
4.723884,0.099435,11778.73,None,
4.737491,0.099435,11778.73,None,
4.751359,0.099435,11778.73,None,
4.76542,0.099435,11778.73,None,
4.783877,0.099435,11778.73,None,
4.793624,0.099435,11778.73,None,
4.807,0.099435,11778.73,None,
4.82087,0.115086,11995.09,None,
4.835571,0.115086,11995.09,None,
4.850416,0.115086,11995.09,None,
4.86209,0.115086,11995.09,None,
4.876695,0.115086,11995.09,None,
4.890255,0.115086,11995.09,None,
4.903992,0.115086,11995.09,None,
4.918351,0.115086,11995.09,None,
4.937947,0.178477,11778.73,None,
4.945966,0.178477,11778.73,None,
4.959971,0.178477,11778.73,None,
4.973644,0.178477,11778.73,None,
4.987085,0.178477,11778.73,None,
5.001591,0.178477,11778.73,None,
5.015565,0.178477,11778.73,None,
5.028711,0.164379,11850.67,None,
5.043399,0.164379,11850.67,None,
5.058977,0.164379,11850.67,None,
5.070935,0.164379,11850.67,None,
5.090272,0.164379,11850.67,None,
5.099256,0.164379,11850.67,None,
5.112725,0.164379,11850.67,None,
5.126632,0.164379,11850.67,None,
5.140734,0.151006,11922.79,None,
5.154007,0.151006,11922.79,None,
5.168094,0.151006,11922.79,None,
5.182443,0.151006,11922.79,None,
5.196098,0.151006,11922.79,None,
5.209958,0.151006,11922.79,None,
5.22383,0.151006,11922.79,None,
5.242406,0.126376,11995.09,None,
5.251565,0.126376,11995.09,None,
5.267211,0.126376,11995.09,None,
5.27881,0.126376,11995.09,None,
5.293252,0.126376,11995.09,None,
5.307185,0.126376,11995.09,None,
5.321246,0.126376,11995.09,None,
5.335312,0.115086,11922.79,None,
5.349284,0.115086,11922.79,None,
5.362408,0.115086,11922.79,None,
5.376666,0.115086,11922.79,None,
5.396161,0.115086,11922.79,None,
5.404467,0.115086,11922.79,None,
5.418751,0.115086,11922.79,None,
5.432597,0.115086,11922.79,None,
5.44554,0.120603,11778.73,None,
5.46009,0.120603,11778.73,None,
5.475599,0.120603,11778.73,None,
5.487057,0.120603,11778.73,None,
5.501597,0.120603,11778.73,None,
5.515438,0.120603,11778.73,None,
5.529086,0.120603,11778.73,None,
5.548901,0.104456,11778.73,None,
5.557436,0.104456,11778.73,None,
5.570926,0.104456,11778.73,None,
5.585168,0.104456,11778.73,None,
5.599452,0.104456,11778.73,None,
5.612526,0.104456,11778.73,None,
5.626657,0.104456,11778.73,None,
5.640896,0.104456,11778.73,None,
5.654278,0.109648,11922.79,None,
5.66835,0.109648,11922.79,None,
5.684003,0.109648,11922.79,None,
5.701458,0.109648,11922.79,None,
5.710127,0.109648,11922.79,None,
5.724346,0.109648,11922.79,None,
5.737685,0.109648,11922.79,None,
5.751541,0.109648,11778.73,None,
5.765635,0.109648,11778.73,None,
5.779077,0.109648,11778.73,None,
5.793334,0.109648,11778.73,None,
5.807048,0.109648,11778.73,None,
5.820757,0.109648,11778.73,None,
5.835571,0.109648,11778.73,None,
5.853709,0.126376,11850.67,None,
5.862869,0.126376,11850.67,None,
5.876756,0.126376,11850.67,None,
5.892541,0.126376,11850.67,None,
5.904065,0.126376,11850.67,None,
5.918589,0.126376,11850.67,None,
5.932653,0.126376,11850.67,None,
5.945544,0.126376,11850.67,None,
5.960444,0.151006,11635.37,None,
5.974634,0.151006,11635.37,None,
5.987917,0.151006,11635.37,None,
6.009199,0.151006,11635.37,None,
6.017465,0.151006,11635.37,None,
6.02888,0.151006,11635.37,None,
6.042456,0.151006,11635.37,None,
6.057158,0.138344,11850.67,None,
6.070509,0.138344,11850.67,None,
6.084869,0.138344,11850.67,None,
6.100845,0.138344,11850.67,None,
6.112609,0.138344,11850.67,None,
6.12712,0.138344,11850.67,None,
6.140899,0.138344,11850.67,None,
6.159045,0.138344,11850.67,None,
6.168359,0.126376,11635.37,None,
6.181857,0.126376,11635.37,None,
6.197356,0.126376,11635.37,None,
6.21096,0.126376,11635.37,None,
6.224341,0.126376,11635.37,None,
6.237206,0.126376,11635.37,None,
6.251586,0.126376,11635.37,None,
6.266489,0.104456,11850.67,None,
6.279036,0.104456,11850.67,None,
6.293219,0.104456,11850.67,None,
6.313746,0.104456,11850.67,None,
6.320628,0.104456,11850.67,None,
6.335088,0.104456,11850.67,None,
6.349174,0.104456,11850.67,None,
6.362583,0.120603,11706.96,None,
6.376946,0.120603,11706.96,None,
6.390807,0.120603,11706.96,None,
6.404041,0.120603,11706.96,None,
6.418816,0.120603,11706.96,None,
6.432567,0.120603,11706.96,None,
6.445912,0.120603,11706.96,None,Yes
6.466168,0.120603,11706.96,None,
6.474319,0.115086,11922.79,None,
6.48737,0.115086,11922.79,None,
6.502151,0.115086,11922.79,None,
6.517866,0.115086,11922.79,None,
6.529259,0.115086,11922.79,None,
6.543415,0.115086,11922.79,None,
6.55774,0.115086,11922.79,None,
6.570822,0.109648,11778.73,None,
6.585355,0.109648,11778.73,None,
6.599593,0.109648,11778.73,None,
6.617851,0.109648,11778.73,None,
6.627268,0.109648,11778.73,None,
6.641291,0.109648,11778.73,None,
6.654808,0.109648,11778.73,None,
6.668939,0.099344,11778.73,None,
6.682656,0.099344,11778.73,None,
6.695905,0.099344,11778.73,None,
6.710207,0.099344,11778.73,None,
6.726014,0.099344,11778.73,None,
6.737539,0.099344,11778.73,None,
6.751938,0.099344,11778.73,None,
6.770681,0.099344,11778.73,None,
6.779309,0.099344,11850.67,None,
6.793575,0.099344,11850.67,None,
6.807692,0.099344,11850.67,None,
6.820902,0.099344,11850.67,None,
6.835862,0.099344,11850.67,None,
6.849198,0.099344,11850.67,None,
6.862447,0.099344,11850.67,None,
6.877293,0.094469,11850.67,None,
6.891173,0.094469,11850.67,None,
6.90426,0.094469,11850.67,None,
6.923705,0.094469,11850.67,None,
6.934377,0.094469,11850.67,None,
6.94627,0.094469,11850.67,None,
6.960763,0.094469,11850.67,None,
6.972251,0.099344,11706.96,Hold1,
6.9877,0.099344,11706.96,None,
7.001864,0.099344,11706.96,None,
7.015016,0.099344,11706.96,None,
7.029226,0.099344,11706.96,None,
7.044404,0.099344,11706.96,None,
7.061926,0.099344,11706.96,None,
7.07094,0.099344,11635.37,None,
7.08572,0.099344,11635.37,None,
7.098301,0.099344,11635.37,None,
7.112672,0.099344,11635.37,None,
7.128291,0.099344,11635.37,None,
7.139925,0.099344,11635.37,None,
7.154387,0.099344,11635.37,None,
7.168324,0.089676,11635.37,None,
7.181621,0.089676,11635.37,None,
7.203096,0.089676,11635.37,None,
7.216337,0.089676,11635.37,None,
7.223507,0.089676,11635.37,None,
7.237328,0.089676,11635.37,None,
7.251097,0.089676,11635.37,None,
7.264534,0.089676,11635.37,None,
7.278849,0.099344,11850.67,None,
7.293022,0.099344,11850.67,None,
7.306341,0.099344,11850.67,None,
7.320931,0.099344,11850.67,None,
7.33653,0.099344,11850.67,None,
7.347996,0.099344,11850.67,None,
7.362834,0.099344,11850.67,None,
7.381084,0.089676,11706.96,None,
7.389771,0.089676,11706.96,None,
7.404109,0.089676,11706.96,None,
7.418191,0.089676,11706.96,None,
7.43107,0.089676,11706.96,None,
7.445716,0.089676,11706.96,None,
7.46028,0.089676,11706.96,None,
7.472854,0.089676,11706.96,None,
7.487792,0.089676,11778.73,None,
7.501347,0.089676,11778.73,None,
7.514591,0.089676,11778.73,None,
7.534502,0.089676,11778.73,None,
7.544636,0.089676,11778.73,None,
7.557181,0.089676,11778.73,None,
7.570774,0.089676,11778.73,None,
7.585153,0.089676,11922.79,None,
7.598311,0.089676,11922.79,None,
7.612719,0.089676,11922.79,None,
7.626509,0.089676,11922.79,None,
7.639604,0.089676,11922.79,None,
7.65395,0.089676,11922.79,None,
7.667922,0.089676,11922.79,None,
7.686963,0.089676,11635.37,None,
7.695905,0.089676,11635.37,None,
7.709773,0.089676,11635.37,None,
7.723434,0.089676,11635.37,None,
7.737639,0.089676,11635.37,None,
7.752775,0.089676,11635.37,None,
7.764586,0.089676,11635.37,None,
7.779314,0.089676,11635.37,None,
7.793123,0.089676,11850.67,None,
7.806229,0.089676,11850.67,None,
7.820961,0.089676,11850.67,None,
7.839468,0.089676,11850.67,None,
7.848023,0.089676,11850.67,None,
7.862708,0.089676,11850.67,None,
7.876545,0.089676,11850.67,None,
7.889506,0.080626,11778.73,None,
7.904077,0.080626,11778.73,None,
7.918301,0.080626,11778.73,None,
7.93125,0.080626,11778.73,None,
7.945694,0.080626,11778.73,None,
7.961563,0.080626,11778.73,None,
7.97311,0.080626,11778.73,None,
7.992875,0.080626,11778.73,None,
8.001102,0.085051,11922.79,None,
8.014443,0.085051,11922.79,None,
8.02905,0.085051,11922.79,None,
8.043345,0.085051,11922.79,None,
8.056396,0.085051,11922.79,None,
8.070718,0.085051,11922.79,None,
8.084972,0.085051,11922.79,None,
8.098397,0.085051,11778.73,None,
8.112192,0.085051,11778.73,None,
8.126683,0.085051,11778.73,None,
8.1451,0.085051,11778.73,None,
8.154233,0.085051,11778.73,None,
8.169304,0.085051,11778.73,None,
8.181388,0.085051,11778.73,None,
8.195545,0.076305,11778.73,None,
8.209747,0.076305,11778.73,None,
8.223103,0.076305,11778.73,None,
8.237483,0.076305,11778.73,None,
8.25146,0.076305,11778.73,None,
8.265532,0.076305,11778.73,None,
8.279577,0.076305,11778.73,None,
8.297739,0.076305,11778.73,None,
8.306875,0.080626,11635.37,None,
8.320883,0.080626,11635.37,None,
8.334528,0.080626,11635.37,None,
8.348186,0.080626,11635.37,None,
8.362946,0.080626,11635.37,None,
8.378337,0.080626,11635.37,None,
8.390863,0.080626,11635.37,None,
8.40502,0.080626,11706.96,None,
8.419188,0.080626,11706.96,None,
8.431071,0.080626,11706.96,None,
8.45087,0.080626,11706.96,None,
8.459181,0.080626,11706.96,None,
8.472628,0.080626,11706.96,None,
8.487364,0.080626,11706.96,None,
8.501698,0.072176,11635.37,None,
8.514721,0.072176,11635.37,None,
8.529084,0.072176,11635.37,None,
8.542847,0.072176,11635.37,None,
8.556388,0.072176,11635.37,None,
8.570615,0.072176,11635.37,None,
8.586574,0.072176,11635.37,None,
8.603262,0.072176,11635.37,None,
8.612792,0.085051,11922.79,None,
8.626306,0.085051,11922.79,None,
8.63987,0.085051,11922.79,None,
8.654022,0.085051,11922.79,None,
8.668031,0.085051,11922.79,None,
8.681483,0.085051,11922.79,None,
8.695663,0.085051,11922.79,None,
8.709792,0.085051,11778.73,None,
8.724252,0.085051,11778.73,None,
8.737478,0.085051,11778.73,None,
8.756166,0.085051,11778.73,None,
8.764521,0.085051,11778.73,None,
8.779092,0.085051,11778.73,None,
8.794824,0.085051,11778.73,None,
8.80646,0.085051,11778.73,None,
8.820935,0.085051,11635.37,None,
8.834698,0.085051,11635.37,None,
8.847822,0.085051,11635.37,None,
8.862483,0.085051,11635.37,None,
8.876154,0.085051,11635.37,None,
8.889815,0.085051,11635.37,None,
8.909219,0.085051,11635.37,None,
8.918262,0.085051,11706.96,None,
8.931192,0.085051,11706.96,None,
8.945968,0.085051,11706.96,None,
8.959751,0.085051,11706.96,None,
8.972807,0.085051,11706.96,None,
8.987375,0.085051,11706.96,None,
9.002628,0.085051,11706.96,None,
9.01471,0.076305,11778.73,None,
9.028979,0.076305,11778.73,None,
9.043222,0.076305,11778.73,None,
9.061612,0.076305,11778.73,None,
9.070449,0.076305,11778.73,None,
9.084641,0.076305,11778.73,None,
9.097826,0.076305,11778.73,None,
9.112164,0.076305,11778.73,None,
9.126148,0.072176,11563.95,None,
9.139613,0.072176,11563.95,None,
9.154058,0.072176,11563.95,None,
9.16895,0.072176,11563.95,None,
9.182526,0.072176,11563.95,None,
9.196692,0.072176,11563.95,None,
9.217798,0.072176,11563.95,None,
9.225161,0.085051,11778.73,None,
9.236732,0.085051,11778.73,None,
9.250417,0.085051,11778.73,None,
9.264115,0.085051,11778.73,None,
9.278609,0.085051,11778.73,None,
9.292472,0.085051,11778.73,None,
9.306481,0.085051,11778.73,None,
9.320583,0.085051,11778.73,None,
9.334106,0.076305,11922.79,None,
9.347828,0.076305,11922.79,None,
9.367541,0.076305,11922.79,None,
9.375795,0.076305,11922.79,None,
9.389509,0.076305,11922.79,None,
9.404807,0.076305,11922.79,None,
9.420616,0.076305,11922.79,None,
9.430948,0.076305,11635.37,None,
9.445217,0.076305,11635.37,None,
9.459552,0.076305,11635.37,None,
9.472656,0.076305,11635.37,None,
9.487132,0.076305,11635.37,None,
9.500836,0.076305,11635.37,None,
9.520609,0.076305,11635.37,None,
9.528955,0.068151,11850.67,None,
9.54274,0.068151,11850.67,None,
9.556283,0.068151,11850.67,None,
9.57043,0.068151,11850.67,None,
9.585757,0.068151,11850.67,None,
9.59788,0.068151,11850.67,None,
9.61193,0.068151,11850.67,None,
9.627698,0.068151,11850.67,None,
9.639661,0.080589,11850.67,None,
9.653672,0.080589,11850.67,None,
9.673141,0.080589,11850.67,None,
9.68184,0.080589,11850.67,None,
9.695662,0.080589,11850.67,None,
9.708993,0.080589,11850.67,None,
9.722965,0.080589,11850.67,None,
9.736948,0.076305,11922.79,None,
9.750776,0.076305,11922.79,None,
9.764787,0.076305,11922.79,None,
9.77893,0.076305,11922.79,None,
9.79272,0.076305,11922.79,None,
9.806258,0.076305,11922.79,None,
9.825593,0.076305,11922.79,None,
9.835946,0.076305,11922.79,None,
9.847479,0.080589,11563.95,None,
9.862191,0.080589,11563.95,None,
9.876243,0.080589,11563.95,None,
9.8893,0.080589,11563.95,None,
9.903737,0.080589,11563.95,None,
9.917804,0.080589,11563.95,None,
9.930834,0.080589,11563.95,None,
9.945655,0.076305,11635.37,None,
9.959516,0.076305,11635.37,None,
9.978283,0.076305,11635.37,None,
9.987748,0.076305,11635.37,None,
10.00085,0.076305,11635.37,None,
10.01426,0.076305,11635.37,None,
10.02884,0.076305,11635.37,None,
10.04451,0.080589,11850.67,None,
10.05606,0.080589,11850.67,None,
10.07713,0.080589,11850.67,None,
10.08534,0.080589,11850.67,None,
10.09733,0.080589,11850.67,None,
10.11123,0.080589,11850.67,None,
10.13001,0.080589,11850.67,None,
10.13924,0.080589,11850.67,None,
10.15324,0.080589,11635.37,None,
10.16719,0.080589,11635.37,None,
10.18075,0.080589,11635.37,None,
10.19539,0.080589,11635.37,None,
10.20924,0.080589,11635.37,None,
10.22298,0.080589,11635.37,None,
10.23677,0.080589,11635.37,None,
10.25208,0.076305,11778.73,None,
10.26408,0.076305,11778.73,None,
10.28451,0.076305,11778.73,None,
10.29229,0.076305,11778.73,None,
10.30575,0.076305,11778.73,None,
10.32033,0.076305,11778.73,None,
10.33396,0.076305,11778.73,None,
10.34766,0.076305,11778.73,None,
10.3619,0.080589,11922.79,None,
10.37596,0.080589,11922.79,None,
10.3891,0.080589,11922.79,None,
10.40365,0.080589,11922.79,None,
10.41807,0.080589,11922.79,None,
10.43628,0.080589,11922.79,None,
10.44508,0.080589,11922.79,None,
10.46065,0.068151,11850.67,None,
10.47237,0.068151,11850.67,None,
10.48704,0.068151,11850.67,None,
10.50072,0.068151,11850.67,None,
10.51401,0.068151,11850.67,None,
10.52892,0.068151,11850.67,None,
10.54291,0.068151,11850.67,None,
10.556,0.072142,11635.37,None,
10.56998,0.072142,11635.37,None,
10.58883,0.072142,11635.37,None,
10.59787,0.072142,11635.37,None,
10.61183,0.072142,11635.37,None,
10.626,0.072142,11635.37,None,
10.63941,0.072142,11635.37,None,
10.65343,0.072142,11635.37,None,
10.66898,0.072142,11635.37,None,
10.68083,0.072142,11635.37,None,
10.6951,0.072142,11635.37,None,
10.7091,0.072142,11635.37,None,
