time,speed_sensor,flex_sensor,action_time,record_time
8.876747,0.07636,11706.96,None,
8.891088,0.07636,11706.96,None,
8.904413,0.07636,11706.96,None,
8.919883,0.07636,11706.96,None,
8.932796,0.080626,11850.67,None,
8.945716,0.080626,11850.67,None,
8.960168,0.080626,11850.67,None,
8.975698,0.080626,11850.67,None,
8.99364,0.080626,11850.67,None,
9.002535,0.080626,11850.67,None,
9.016261,0.080626,11850.67,None,
9.028893,0.080626,11850.67,None,
9.043125,0.07636,11922.79,None,
9.057233,0.07636,11922.79,None,
9.070116,0.07636,11922.79,None,
9.085076,0.07636,11922.79,None,
9.099303,0.07636,11922.79,None,
9.11265,0.07636,11922.79,None,
9.128783,0.07636,11922.79,None,
9.146556,0.080626,11778.73,None,
9.153774,0.080626,11778.73,None,
9.168557,0.080626,11778.73,None,
9.182635,0.080626,11778.73,None,
9.195824,0.080626,11778.73,None,
9.209994,0.080626,11778.73,None,
9.22414,0.080626,11778.73,None,
9.237617,0.080626,11850.67,None,
9.251884,0.080626,11850.67,None,
9.265947,0.080626,11850.67,None,
9.279869,0.080626,11850.67,None,
9.298835,0.080626,11850.67,None,
9.307892,0.080626,11850.67,None,
9.321076,0.080626,11850.67,None,
9.336881,0.080626,11850.67,None,
9.349429,0.080626,11778.73,None,
9.362939,0.080626,11778.73,None,
9.377154,0.080626,11778.73,None,
9.391047,0.080626,11778.73,None,
9.404693,0.080626,11778.73,None,
9.418916,0.080626,11778.73,None,
9.433367,0.080626,11778.73,None,
9.450883,0.080626,11706.96,None,
9.460004,0.080626,11706.96,None,
9.4748,0.080626,11706.96,None,
9.487687,0.080626,11706.96,None,
9.50186,0.080626,11706.96,None,
9.516155,0.080626,11706.96,None,
9.529737,0.080626,11706.96,None,
9.545661,0.080626,11850.67,None,
9.558095,0.080626,11850.67,None,
9.571731,0.080626,11850.67,None,
9.585385,0.080626,11850.67,None,
9.605021,0.080626,11850.67,None,
9.612498,0.080626,11850.67,None,
9.626975,0.080626,11850.67,None,
9.641769,0.080626,11850.67,None,
9.654281,0.080626,11922.79,None,
9.668281,0.080626,11922.79,None,
9.682865,0.080626,11922.79,None,
9.696255,0.080626,11922.79,None,
9.710139,0.080626,11922.79,None,
9.724518,0.080626,11922.79,None,
9.738778,0.080626,11922.79,None,
9.758482,0.080626,11995.09,None,
9.76626,0.080626,11995.09,None,
9.779055,0.080626,11995.09,None,
9.793269,0.080626,11995.09,None,
9.808401,0.080626,11995.09,None,
9.821941,0.080626,11995.09,None,
9.835292,0.080626,11995.09,None,
9.849593,0.080626,11995.09,None,
9.86283,0.085051,11922.79,None,
9.878314,0.085051,11922.79,None,
9.892467,0.085051,11922.79,None,
9.909233,0.085051,11922.79,None,
9.918332,0.085051,11922.79,None,
9.932495,0.085051,11922.79,None,
9.945438,0.085051,11922.79,None,
9.963111,0.080626,11850.67,None,
9.974442,0.080626,11850.67,None,
9.994396,0.080626,11850.67,None,
10.00184,0.080626,11850.67,None,
10.0154,0.080626,11850.67,None,
10.02803,0.080626,11850.67,None,
10.04339,0.080626,11850.67,None,
10.06365,0.072176,11922.79,None,
10.07047,0.072176,11922.79,None,
10.08458,0.072176,11922.79,None,
10.0991,0.072176,11922.79,None,
10.1122,0.072176,11922.79,None,
10.12627,0.072176,11922.79,None,
10.14061,0.072176,11922.79,None,
10.1532,0.072176,11922.79,None,
10.16884,0.076305,11706.96,None,
10.18178,0.076305,11706.96,None,
10.19519,0.076305,11706.96,None,
10.21463,0.076305,11706.96,None,
10.22407,0.076305,11706.96,None,
10.23714,0.076305,11706.96,None,
10.2512,0.076305,11706.96,None,
10.2653,0.080626,11778.73,None,
10.27906,0.080626,11778.73,None,
10.29263,0.080626,11778.73,None,
10.30728,0.080626,11778.73,None,
10.32035,0.080626,11778.73,None,
10.33489,0.080626,11778.73,None,
10.34913,0.080626,11778.73,None,
10.36706,0.080626,11778.73,None,
10.37819,0.080626,11850.67,None,
10.39071,0.080626,11850.67,None,
10.40328,0.080626,11850.67,None,
10.41816,0.080626,11850.67,None,
10.4322,0.080626,11850.67,None,
10.44501,0.080626,11850.67,None,
10.45972,0.080626,11850.67,None,
10.47462,0.085051,11635.37,None,
10.48752,0.085051,11635.37,None,
10.50167,0.085051,11635.37,None,
10.52069,0.085051,11635.37,None,
10.52856,0.085051,11635.37,None,
10.54297,0.085051,11635.37,None,
10.55757,0.085051,11635.37,None,
10.57059,0.076305,11922.79,None,
10.58601,0.076305,11922.79,None,
10.59919,0.076305,11922.79,None,
10.61269,0.076305,11922.79,None,
10.62667,0.076305,11922.79,None,
10.64117,0.076305,11922.79,None,
10.65395,0.076305,11922.79,None,
10.67324,0.076305,11922.79,None,
10.68203,0.072176,11922.79,None,
10.6954,0.072176,11922.79,None,
