time,speed_sensor,flex_sensor,action_time,record_time
1.930565,0.028416,12653.84,None,
1.944454,0.028416,12653.84,None,
1.95809,0.028416,12653.84,None,
1.972232,0.030766,12359.26,None,
1.987909,0.030766,12359.26,None,
1.999414,0.030766,12359.26,None,
2.014188,0.030766,12359.26,None,
2.028125,0.030766,12359.26,None,
2.041488,0.030766,12359.26,None,
2.055547,0.030766,12359.26,None,
2.069668,0.033166,12653.84,None,
2.08274,0.033166,12653.84,None,
2.096813,0.033166,12653.84,None,
2.111148,0.033166,12653.84,None,
2.124385,0.033166,12653.84,None,
2.138567,0.033166,12653.84,None,
2.152974,0.033166,12653.84,None,
2.166138,0.033166,12653.84,None,
2.180415,0.050336,12140.22,None,
2.196623,0.050336,12140.22,None,
2.207892,0.050336,12140.22,None,
2.22164,0.050336,12140.22,None,
2.236529,0.050336,12140.22,None,
2.249724,0.050336,12140.22,None,
2.264308,0.050336,12140.22,None,
2.277937,0.044107,12140.22,None,
2.29151,0.044107,12140.22,None,
2.305799,0.044107,12140.22,None,
2.31911,0.044107,12140.22,None,
2.333386,0.044107,12140.22,None,
2.347103,0.044107,12140.22,None,
2.361315,0.044107,12140.22,None,
2.374627,0.03839,12653.84,None,
2.388719,0.03839,12653.84,None,
2.404469,0.03839,12653.84,None,
2.416367,0.03839,12653.84,None,
2.430446,0.03839,12653.84,None,
2.444032,0.03839,12653.84,None,
2.457821,0.03839,12653.84,None,
2.472236,0.03839,12653.84,None,
2.486646,0.044107,12140.22,None,
2.499566,0.044107,12140.22,None,
2.513797,0.044107,12140.22,None,
2.527887,0.044107,12140.22,None,
2.541478,0.044107,12140.22,None,
2.55555,0.044107,12140.22,None,
2.569649,0.044107,12140.22,None,
2.582954,0.072274,11922.79,None,
2.597171,0.072274,11922.79,None,
2.612618,0.072274,11922.79,None,
2.624509,0.072274,11922.79,None,
2.638496,0.072274,11922.79,None,
2.652816,0.072274,11922.79,None,
2.665953,0.072274,11922.79,None,
2.680146,0.064401,12140.22,None,
2.694517,0.064401,12140.22,None,
2.708269,0.064401,12140.22,None,
2.72199,0.064401,12140.22,None,
2.736877,0.064401,12140.22,None,
2.749875,0.064401,12140.22,None,
2.763703,0.064401,12140.22,None,
2.777763,0.064401,12140.22,None,
2.791558,0.053695,12140.22,None,
2.805517,0.053695,12140.22,None,
2.82095,0.053695,12140.22,None,
2.832809,0.053695,12140.22,None,
2.846849,0.053695,12140.22,None,
2.861015,0.053695,12140.22,None,
2.874151,0.053695,12140.22,None,
2.888561,0.053695,12067.57,None,
2.90277,0.053695,12067.57,None,
2.916951,0.053695,12067.57,None,
2.930271,0.053695,12067.57,None,
2.94452,0.053695,12067.57,None,
2.958078,0.053695,12067.57,None,
2.972081,0.053695,12067.57,None,
2.98594,0.053695,12067.57,None,
2.99924,0.14469,12286.07,None,
3.014021,0.14469,12286.07,None,
3.029789,0.14469,12286.07,None,
3.042154,0.14469,12286.07,None,
3.055533,0.14469,12286.07,None,
3.069495,0.14469,12286.07,None,
3.082805,0.14469,12286.07,None,
3.09689,0.099464,12802.24,None,
3.110925,0.099464,12802.24,None,
3.124211,0.099464,12802.24,None,
3.138425,0.099464,12802.24,None,
3.152677,0.099464,12802.24,None,
3.166073,0.099464,12802.24,None,
3.180276,0.099464,12802.24,None,
3.194914,0.072274,12213.05,None,
3.207763,0.072274,12213.05,None,
3.222114,0.072274,12213.05,None,
3.237439,0.072274,12213.05,None,
3.249601,0.072274,12213.05,None,
3.263753,0.072274,12213.05,None,
3.278138,0.072274,12213.05,None,
3.292408,0.072274,12213.05,None,
3.305354,0.050336,12213.05,None,
3.319101,0.050336,12213.05,None,
3.332809,0.050336,12213.05,None,
3.347178,0.050336,12213.05,None,
3.360791,0.050336,12213.05,None,
3.374137,0.050336,12213.05,None,
3.388433,0.050336,12213.05,None,
3.40272,0.053695,12359.26,None,
3.416075,0.053695,12359.26,None,
3.430256,0.053695,12359.26,None,
3.446012,0.053695,12359.26,None,
3.458066,0.053695,12359.26,None,
3.47219,0.053695,12359.26,None,
3.486103,0.053695,12359.26,None,
3.499042,0.053695,12359.26,None,
3.513771,0.041225,11995.09,None,
3.528031,0.041225,11995.09,None,
3.541455,0.041225,11995.09,None,
3.563205,0.041225,11995.09,None,
3.571262,0.041225,11995.09,None,
3.585311,0.041225,11995.09,None,
3.598337,0.041225,11995.09,None,
3.612226,0.033166,12213.05,None,
3.625081,0.033166,12213.05,None,
3.638653,0.033166,12213.05,None,
3.654521,0.033166,12213.05,None,
3.665976,0.033166,12213.05,None,
3.680174,0.033166,12213.05,None,
3.694691,0.033166,12213.05,None,
3.708634,0.064401,12579.93,None,
3.721809,0.064401,12579.93,None,
3.736188,0.064401,12579.93,None,
3.749345,0.064401,12579.93,None,
3.763224,0.064401,12579.93,None,
3.776973,0.064401,12579.93,None,
3.790821,0.064401,12579.93,None,
3.804911,0.064401,12579.93,None,
3.818905,0.089788,12286.07,None,
3.832113,0.089788,12286.07,None,
3.846565,0.089788,12286.07,None,
3.862097,0.089788,12286.07,None,
3.87378,0.089788,12286.07,None,
3.888175,0.089788,12286.07,None,
3.901811,0.089788,12286.07,None,
3.915472,0.057095,12432.63,None,
3.929651,0.057095,12432.63,None,
3.943574,0.057095,12432.63,None,
3.957472,0.057095,12432.63,None,
3.971481,0.057095,12432.63,None,
3.985595,0.057095,12432.63,None,
3.998732,0.057095,12432.63,None,
4.013011,0.057095,12432.63,None,
4.027136,0.044107,12432.63,None,
4.040781,0.044107,12432.63,None,
4.054527,0.044107,12432.63,None,
4.070272,0.044107,12432.63,None,
4.082624,0.044107,12432.63,None,
4.096627,0.044107,12432.63,None,
4.110583,0.044107,12432.63,None,
4.123678,0.044107,12579.93,None,
4.13807,0.044107,12579.93,None,
4.15207,0.044107,12579.93,None,
4.16514,0.044107,12579.93,None,
4.179474,0.044107,12579.93,None,
4.193631,0.044107,12579.93,None,
4.207365,0.044107,12579.93,None,
4.221526,0.041225,12286.07,None,
4.236356,0.041225,12286.07,None,
4.249028,0.041225,12286.07,None,
4.263014,0.041225,12286.07,None,
4.278451,0.041225,12286.07,None,
4.29095,0.041225,12286.07,None,
4.317272,0.041225,12286.07,None,
4.333577,0.033166,12359.26,None,
4.346266,0.033166,12359.26,None,
4.359704,0.033166,12359.26,None,
4.373573,0.033166,12359.26,None,
4.387498,0.033166,12359.26,None,
4.401661,0.033166,12359.26,None,
4.41519,0.033166,12359.26,None,
4.429403,0.033166,12432.63,None,
4.443376,0.033166,12432.63,None,
4.456995,0.033166,12432.63,None,
4.471378,0.033166,12432.63,None,
4.486666,0.033166,12432.63,None,
4.498277,0.033166,12432.63,None,
4.512602,0.033166,12432.63,None,
4.528168,0.033166,12432.63,None,
4.540694,0.030766,12359.26,None,
4.554791,0.030766,12359.26,None,
4.568548,0.030766,12359.26,None,
4.581642,0.030766,12359.26,None,
4.596381,0.030766,12359.26,None,
4.610148,0.030766,12359.26,None,
4.623187,0.030766,12359.26,None,
4.637946,0.028416,12213.05,None,
4.651963,0.028416,12213.05,None,
4.665077,0.028416,12213.05,None,
4.679241,0.028416,12213.05,None,
4.695214,0.028416,12213.05,None,
4.707098,0.028416,12213.05,None,
4.721524,0.028416,12213.05,None,
4.735115,0.028416,12213.05,None,
4.748455,0.028416,12213.05,None,
4.762703,0.028416,12213.05,None,
4.77706,0.028416,12213.05,None,
4.790726,0.028416,12213.05,None,
4.804511,0.028416,12213.05,None,
4.819392,0.028416,12213.05,None,
4.832164,0.028416,12213.05,None,
4.846639,0.024121,11995.09,None,
4.85983,0.024121,11995.09,None,
4.873483,0.024121,11995.09,None,
4.887983,0.024121,11995.09,None,
4.903167,0.024121,11995.09,None,
4.915367,0.024121,11995.09,None,
4.929735,0.024121,11995.09,None,
4.943584,0.024121,12359.26,None,
4.95732,0.024121,12359.26,None,
4.971857,0.024121,12359.26,None,
5.004618,0.024121,12359.26,None,Yes
5.012884,0.024121,12359.26,None,
5.029265,0.024121,12359.26,None,
5.04205,0.020262,12432.63,None,
5.05566,0.020262,12432.63,None,
5.069813,0.020262,12432.63,None,
5.082226,0.020262,12432.63,None,
5.096483,0.020262,12432.63,None,
5.11165,0.020262,12432.63,None,
5.123794,0.020262,12432.63,None,
5.137355,0.020262,12432.63,None,
5.151656,0.022165,11922.79,None,
5.165175,0.022165,11922.79,None,
5.178361,0.022165,11922.79,None,
5.191699,0.022165,11922.79,None,
5.205859,0.022165,11922.79,None,
5.219328,0.022165,11922.79,None,
5.232593,0.022165,12432.63,Hold1,
5.246758,0.022165,12432.63,None,
5.260632,0.022165,12432.63,None,
5.27469,0.022165,12432.63,None,
5.289501,0.022165,12432.63,None,
5.304232,0.022165,12432.63,None,
5.31631,0.022165,12432.63,None,
5.330218,0.022165,12432.63,None,
5.343843,0.018513,12140.22,None,
5.369646,0.018513,12140.22,None,
5.385146,0.018513,12140.22,None,
5.399544,0.018513,12140.22,None,
5.414158,0.018513,12140.22,None,
5.426502,0.018513,12140.22,None,
5.441235,0.018513,12213.05,None,
5.455795,0.018513,12213.05,None,
5.46926,0.018513,12213.05,None,
5.482952,0.018513,12213.05,None,
5.496688,0.018513,12213.05,None,
5.51285,0.018513,12213.05,None,
5.52432,0.018513,12213.05,None,
5.538789,0.018513,12213.05,None,
5.551965,0.016819,11778.73,None,
5.565969,0.016819,11778.73,None,
5.580754,0.016819,11778.73,None,
5.594023,0.016819,11778.73,None,
5.607845,0.016819,11778.73,None,
5.62201,0.016819,11778.73,None,
5.635331,0.016819,11778.73,None,
5.649435,0.015268,12213.05,None,
5.663977,0.015268,12213.05,None,
5.67728,0.015268,12213.05,None,
5.691184,0.015268,12213.05,None,
5.705521,0.015268,12213.05,None,
5.720952,0.015268,12213.05,None,
5.733669,0.015268,12213.05,None,
5.747752,0.015268,12213.05,None,
5.760324,0.015268,12213.05,None,
5.774575,0.015268,12213.05,None,
5.788731,0.015268,12213.05,None,
5.801985,0.015268,12213.05,None,
5.81671,0.015268,12213.05,None,
5.830399,0.015268,12213.05,None,
5.844193,0.015268,12213.05,None,
5.858187,0.016867,11922.79,None,
5.87241,0.016867,11922.79,None,
5.8852,0.016867,11922.79,None,
5.899557,0.016867,11922.79,None,
5.914217,0.016867,11922.79,None,
5.929213,0.016867,11922.79,None,
5.941377,0.016867,11922.79,None,
5.956193,0.012408,11922.79,None,
5.96886,0.012408,11922.79,None,
5.983252,0.012408,11922.79,None,
5.997335,0.012408,11922.79,None,
6.010936,0.012408,11922.79,None,
6.025339,0.012408,11922.79,None,
6.039698,0.012408,11922.79,None,
6.052666,0.012408,11922.79,None,
6.06683,0.013814,11635.37,None,
6.080712,0.013814,11635.37,None,
6.09416,0.013814,11635.37,None,
6.108221,0.013814,11635.37,None,
6.123167,0.013814,11635.37,None,
6.137655,0.013814,11635.37,None,
6.149757,0.013814,11635.37,None,
6.164309,0.012408,11922.79,None,
6.177753,0.012408,11922.79,None,
6.191535,0.012408,11922.79,None,
6.205381,0.012408,11922.79,None,
6.218901,0.012408,11922.79,None,
6.233005,0.012408,11922.79,None,
6.247362,0.012408,11922.79,None,
6.261391,0.013814,12067.57,None,
6.275289,0.013814,12067.57,None,
6.289031,0.013814,12067.57,None,
6.302835,0.013814,12067.57,None,
6.316628,0.013814,12067.57,None,
6.330434,0.013814,12067.57,None,
6.345645,0.013814,12067.57,None,
6.358182,0.013814,12067.57,None,
6.372543,0.012408,11778.73,None,
6.388249,0.012408,11778.73,None,
6.400073,0.012408,11778.73,None,
6.414546,0.012408,11778.73,None,
6.42762,0.012408,11778.73,None,
6.441531,0.012408,11778.73,None,
6.455518,0.012408,11778.73,None,
6.468526,0.011136,11850.67,None,
6.483082,0.011136,11850.67,None,
6.497191,0.011136,11850.67,None,
6.51162,0.011136,11850.67,None,
6.524642,0.011136,11850.67,None,
6.539286,0.011136,11850.67,None,
6.554291,0.011136,11850.67,None,
6.566138,0.011136,11778.73,None,
6.580773,0.011136,11778.73,None,
6.593887,0.011136,11778.73,None,
6.608402,0.011136,11778.73,None,
6.622712,0.011136,11778.73,None,
6.635821,0.011136,11778.73,None,
6.649377,0.011136,11778.73,None,
6.663885,0.011136,11778.73,None,
6.677423,0.011136,11850.67,None,
6.695864,0.011136,11850.67,None,
6.708834,0.011136,11850.67,None,
6.722444,0.011136,11850.67,None,
6.738585,0.011136,11850.67,None,
6.747253,0.011136,11850.67,None,
6.762146,0.011136,11850.67,None,
6.774526,0.011136,11563.95,None,
6.789258,0.011136,11563.95,None,
6.802372,0.011136,11563.95,None,
6.816144,0.011136,11563.95,None,
6.830396,0.011136,11563.95,None,
6.843925,0.011136,11563.95,None,
6.858232,0.011136,11563.95,None,
6.872703,0.011136,11563.95,None,
6.885507,0.011136,11706.96,None,
6.90003,0.011136,11706.96,None,
6.914155,0.011136,11706.96,None,
6.927124,0.011136,11706.96,None,
6.941251,0.011136,11706.96,None,
6.955814,0.011136,11706.96,None,
6.970433,0.011136,11706.96,None,
6.983208,0.011136,12067.57,None,
6.997461,0.011136,12067.57,None,
7.010948,0.011136,12067.57,None,
7.025133,0.011136,12067.57,None,
7.039733,0.011136,12067.57,None,
7.0525,0.011136,12067.57,None,
7.066245,0.011136,12067.57,None,
7.080456,0.009953,11850.67,None,
7.094252,0.009953,11850.67,None,
7.107979,0.009953,11850.67,None,
7.122396,0.009953,11850.67,None,
7.136114,0.009953,11850.67,None,
7.150071,0.009953,11850.67,None,
7.164749,0.009953,11850.67,None,
7.179606,0.009953,11850.67,None,
7.191237,0.008813,11995.09,None,
7.205353,0.008813,11995.09,None,
7.218929,0.008813,11995.09,None,
7.232908,0.008813,11995.09,None,
7.247076,0.008813,11995.09,None,
7.261271,0.008813,11995.09,None,
7.275405,0.008813,11995.09,None,
7.290667,0.008813,11563.95,None,
7.303623,0.008813,11563.95,None,
7.316499,0.008813,11563.95,None,
7.330767,0.008813,11563.95,None,
7.344498,0.008813,11563.95,None,
7.358305,0.008813,11563.95,None,
7.372113,0.008813,11563.95,None,
7.387718,0.008813,11563.95,None,
7.400068,0.008813,11778.73,None,
7.413981,0.008813,11778.73,None,
7.42709,0.008813,11778.73,None,
7.441144,0.008813,11778.73,None,
7.455686,0.008813,11778.73,None,
7.468654,0.008813,11778.73,None,
7.483363,0.008813,11778.73,None,
7.497366,0.008813,11421.63,None,
7.512126,0.008813,11421.63,None,
7.524889,0.008813,11421.63,None,
7.539853,0.008813,11421.63,None,
7.552887,0.008813,11421.63,None,
7.566571,0.008813,11421.63,None,
7.580283,0.008813,11421.63,None,
7.595317,0.007796,11922.79,None,
7.608041,0.007796,11922.79,None,
7.622038,0.007796,11922.79,None,
7.636145,0.007796,11922.79,None,
7.65003,0.007796,11922.79,None,
7.664518,0.007796,11922.79,None,
7.677887,0.007796,11922.79,None,
7.692116,0.007796,11922.79,None,
7.705658,0.006822,12067.57,None,
7.719573,0.006822,12067.57,None,
7.73309,0.006822,12067.57,None,
7.747127,0.006822,12067.57,None,
7.761556,0.006822,12067.57,None,
7.774997,0.006822,12067.57,None,
7.789139,0.006822,12067.57,None,
7.804631,0.007796,12067.57,None,
7.816857,0.007796,12067.57,None,
7.83099,0.007796,12067.57,None,
7.844189,0.007796,12067.57,None,
7.85827,0.007796,12067.57,None,
7.872247,0.007796,12067.57,None,
7.885604,0.007796,12067.57,None,
7.899984,0.007796,12067.57,None,
7.914074,0.006822,11706.96,None,
7.92726,0.006822,11706.96,None,
7.941666,0.006822,11706.96,None,
7.956319,0.006822,11706.96,None,
7.969127,0.006822,11706.96,None,
7.983306,0.006822,11706.96,None,
7.997743,0.006822,11706.96,None,
8.012933,0.005961,11922.79,None,
8.025779,0.005961,11922.79,None,
8.039652,0.005961,11922.79,None,
8.052945,0.005961,11922.79,None,
8.066544,0.005961,11922.79,None,
8.080605,0.005961,11922.79,None,
8.094154,0.005961,11922.79,None,
8.108074,0.005961,11778.73,None,
8.122553,0.005961,11778.73,None,
8.137207,0.005961,11778.73,None,
8.15113,0.005961,11778.73,None,
8.164094,0.005961,11778.73,None,
8.178503,0.005961,11778.73,None,
8.191381,0.005961,11778.73,None,
8.205229,0.005961,11778.73,None,
8.221167,0.005143,11778.73,None,
8.233408,0.005143,11778.73,None,
8.24708,0.005143,11778.73,None,
8.260632,0.005143,11778.73,None,
8.274666,0.005143,11778.73,None,
8.288881,0.005143,11778.73,None,
8.3027,0.005143,11778.73,None,
8.317488,0.005961,12213.05,None,
8.33076,0.005961,12213.05,None,
8.344038,0.005961,12213.05,None,
8.35829,0.005961,12213.05,None,
8.372294,0.005961,12213.05,None,
8.38544,0.005961,12213.05,None,
8.399912,0.005961,12213.05,None,
8.414024,0.005961,11706.96,None,
8.429055,0.005961,11706.96,None,
8.44168,0.005961,11706.96,None,
8.456102,0.005961,11706.96,None,
8.469116,0.005961,11706.96,None,
8.483036,0.005961,11706.96,None,
8.497418,0.005961,11706.96,None,
8.512399,0.005961,11706.96,None,
8.524868,0.005961,11850.67,None,
8.539103,0.005961,11850.67,None,
8.552942,0.005961,11850.67,None,
8.566454,0.005961,11850.67,None,
8.58075,0.005961,11850.67,None,
8.594236,0.005961,11850.67,None,
8.60812,0.005961,11850.67,None,
8.622571,0.005961,11995.09,None,
8.638009,0.005961,11995.09,None,
8.650009,0.005961,11995.09,None,
8.663896,0.005961,11995.09,None,
8.678497,0.005961,11995.09,None,
8.692317,0.005961,11995.09,None,
8.705692,0.005961,11995.09,None,
8.720096,0.005961,11995.09,None,
8.734289,0.005961,11850.67,None,
8.747923,0.005961,11850.67,None,
8.760439,0.005961,11850.67,None,
8.774528,0.005961,11850.67,None,
8.788879,0.005961,11850.67,None,
8.802142,0.005961,11850.67,None,
8.816421,0.005961,11850.67,None,
8.83046,0.005961,11706.96,None,
8.845712,0.005961,11706.96,None,
8.858217,0.005961,11706.96,None,
8.883412,0.005961,11706.96,None,
8.900092,0.005961,11706.96,None,
8.914569,0.005961,11706.96,None,
8.927517,0.005174,12067.57,None,
8.941238,0.005174,12067.57,None,
8.955595,0.005174,12067.57,None,
8.968925,0.005174,12067.57,None,
8.983002,0.005174,12067.57,None,
8.997801,0.005174,12067.57,None,
9.010773,0.005174,12067.57,None,
9.024957,0.005174,12067.57,None,
9.038746,0.005174,11850.67,None,
9.053932,0.005174,11850.67,None,
9.066549,0.005174,11850.67,None,
9.080525,0.005174,11850.67,None,
9.094012,0.005174,11850.67,None,
9.108255,0.005174,11850.67,None,
9.122468,0.005174,11850.67,None,
9.135801,0.004426,11563.95,None,
9.149622,0.004426,11563.95,None,
9.164161,0.004426,11563.95,None,
9.177339,0.004426,11563.95,None,
9.191413,0.004426,11563.95,None,
9.205688,0.004426,11563.95,None,
9.218975,0.004426,11563.95,None,
9.240556,0.004426,11563.95,None,
9.248719,0.005174,11922.79,None,
9.264221,0.005174,11922.79,None,
9.275871,0.005174,11922.79,None,
9.289534,0.005174,11922.79,None,
9.303341,0.005174,11922.79,None,
9.317669,0.005174,11922.79,None,
9.331145,0.005174,11922.79,None,
9.344149,0.004426,11778.73,None,
9.358705,0.004426,11778.73,None,
9.372809,0.004426,11778.73,None,Yes
9.385133,0.004426,11778.73,None,
9.399431,0.004426,11778.73,None,
9.413617,0.004426,11778.73,None,
9.426756,0.004426,11778.73,None,
9.440693,0.094783,11492.7,None,
9.45554,0.094783,11492.7,None,
9.470469,0.094783,11492.7,None,
9.482491,0.094783,11492.7,None,
9.496675,0.094783,11492.7,None,
9.511143,0.094783,11492.7,None,
9.524686,0.094783,11492.7,None,
9.538583,0.094783,11492.7,None,
9.551412,0.654046,11778.73,None,
9.565561,0.654046,11778.73,None,
9.579927,0.654046,11778.73,None,
9.593587,0.654046,11778.73,None,
9.607406,0.654046,11778.73,None,
9.621814,0.654046,11778.73,None,
9.635215,0.654046,11778.73,None,
9.649331,1.08282,11706.96,None,
9.663509,1.08282,11706.96,None,
9.678682,1.08282,11706.96,None,
9.690774,1.08282,11706.96,None,
9.704766,1.08282,11706.96,None,
9.718839,1.08282,11706.96,None,
9.732812,1.08282,11706.96,None,
9.746292,1.08282,11706.96,None,
9.760447,1.152579,11350.73,None,
9.774365,1.152579,11350.73,None,
9.788323,1.152579,11350.73,None,
9.801462,1.152579,11350.73,None,
9.815662,1.152579,11350.73,None,
9.829371,1.152579,11350.73,None,
9.843383,1.152579,11350.73,None,
9.857665,1.687172,11922.79,None,
9.871792,1.687172,11922.79,None,
9.886352,1.687172,11922.79,None,
9.899474,1.687172,11922.79,None,
9.913598,1.687172,11922.79,None,
9.926475,1.687172,11922.79,None,
9.940825,1.687172,11922.79,None,
9.95502,1.687172,11492.7,None,
9.968721,2.141001,11492.7,Exhale,
9.984176,2.141001,11492.7,None,
9.9976,2.141001,11492.7,None,
10.0116,2.141001,11492.7,None,
10.02561,2.141001,11492.7,None,
10.0391,2.141001,11492.7,None,
10.05348,2.998307,11635.37,None,
10.06724,2.998307,11635.37,None,
10.09435,2.998307,11635.37,None,
10.10949,2.998307,11635.37,None,
10.12206,2.998307,11635.37,None,
10.13564,2.998307,11635.37,None,
10.14925,3.356446,11209.44,None,
10.16284,3.356446,11209.44,None,
10.17725,3.356446,11209.44,None,
10.19084,3.356446,11209.44,None,
10.20455,3.356446,11209.44,None,
10.21924,3.356446,11209.44,None,
10.23305,3.356446,11209.44,None,
10.24658,3.356446,11209.44,None,
10.26089,5.30031,11563.95,None,
10.27458,5.30031,11563.95,None,
10.29002,5.30031,11563.95,None,
10.30272,5.30031,11563.95,None,
10.31605,5.30031,11563.95,None,
10.32983,5.30031,11563.95,None,
10.34391,5.30031,11563.95,None,
10.35795,6.280383,11209.44,None,
10.372,6.280383,11209.44,None,
10.38584,6.280383,11209.44,None,
10.39973,6.280383,11209.44,None,
10.41311,6.280383,11209.44,None,
10.42703,6.280383,11209.44,None,
10.44142,6.280383,11209.44,None,
10.45459,6.994167,11492.7,None,
10.46871,6.994167,11492.7,None,
10.48296,6.994167,11492.7,None,
10.49911,6.994167,11492.7,None,
10.51085,6.994167,11492.7,None,
10.52485,6.994167,11492.7,None,
10.53778,6.994167,11492.7,None,
10.55208,6.994167,11492.7,None,
10.56662,7.521836,11350.73,None,
10.58002,7.521836,11350.73,None,
10.59365,7.521836,11350.73,None,
10.60835,7.521836,11350.73,None,
10.62146,7.521836,11350.73,None,
10.63558,7.521836,11350.73,None,
10.64977,7.521836,11350.73,None,
10.66361,8.076663,11139.06,None,
10.67721,8.076663,11139.06,None,
10.6911,8.076663,11139.06,None,
10.70621,8.076663,11139.06,None,
10.71882,8.076663,11139.06,None,
10.73263,8.076663,11139.06,None,
10.74656,8.076663,11139.06,None,
10.76099,8.076663,11139.06,None,
10.77473,8.486073,11350.73,None,
