time,speed_sensor,flex_sensor,action_time,record_time
1.598352,0.020262,12213.05,None,
1.612176,0.020262,12213.05,None,
1.62602,0.020262,12213.05,None,
1.640473,0.020262,12213.05,None,
1.653362,0.020262,12213.05,None,
1.667569,0.020262,12213.05,None,
1.681549,0.020262,12579.93,None,
1.695637,0.020262,12579.93,None,
1.709816,0.020262,12579.93,None,
1.723301,0.020262,12579.93,None,
1.736784,0.020262,12579.93,None,
1.752375,0.020262,12579.93,None,
1.765445,0.020262,12579.93,None,
1.778915,0.024121,12951.37,None,
1.792525,0.024121,12951.37,None,
1.806589,0.024121,12951.37,None,
1.819984,0.024121,12951.37,None,
1.834122,0.024121,12951.37,None,
1.84826,0.024121,12951.37,None,
1.861607,0.024121,12951.37,None,
1.87618,0.024121,12951.37,None,
1.890508,0.024121,12579.93,None,
1.903667,0.024121,12579.93,None,
1.918266,0.024121,12579.93,None,
1.939787,0.024121,12579.93,None,
1.947428,0.024121,12579.93,None,
1.963079,0.024121,12579.93,None,
1.975373,0.024121,12579.93,None,
1.988104,0.024121,12951.37,None,
2.002369,0.024121,12951.37,None,
2.016208,0.024121,12951.37,None,
2.028825,0.024121,12951.37,None,
2.043394,0.024121,12951.37,None,
2.057353,0.024121,12951.37,None,
2.070233,0.024121,12951.37,None,
2.084282,0.020262,12951.37,None,
2.09845,0.020262,12951.37,None,
2.111861,0.020262,12951.37,None,
2.126318,0.020262,12951.37,None,
2.140779,0.020262,12951.37,None,
2.153721,0.020262,12951.37,None,
2.169126,0.020262,12951.37,None,
2.182461,0.020262,12951.37,None,
2.195021,0.024121,12653.84,None,
2.209237,0.024121,12653.84,None,
2.223746,0.024121,12653.84,None,
2.236691,0.024121,12653.84,None,
2.251154,0.024121,12653.84,None,
2.265315,0.024121,12653.84,None,
2.278394,0.024121,12653.84,None,
2.292634,0.020262,12653.84,None,
2.30676,0.020262,12653.84,None,
2.319964,0.020262,12653.84,None,
2.33429,0.020262,12653.84,None,
2.34825,0.020262,12653.84,None,
2.36187,0.020262,12653.84,None,
2.377652,0.020262,12653.84,None,
2.390137,0.020262,12653.84,None,
2.403824,0.01847,12579.93,None,
2.417998,0.01847,12579.93,None,
2.432322,0.01847,12579.93,None,
2.445204,0.01847,12579.93,None,
2.45927,0.01847,12579.93,None,
2.473768,0.01847,12579.93,None,
2.486635,0.01847,12579.93,None,
2.501532,0.020262,12506.19,None,
2.515281,0.020262,12506.19,None,
2.528211,0.020262,12506.19,None,
2.542934,0.020262,12506.19,None,
2.557524,0.020262,12506.19,None,
2.570166,0.020262,12506.19,None,
2.58618,0.020262,12506.19,None,
2.598546,0.020262,12876.71,None,
2.611419,0.020262,12876.71,None,
2.626122,0.020262,12876.71,None,
2.640485,0.020262,12876.71,None,
2.6531,0.020262,12876.71,None,
2.667874,0.020262,12876.71,None,
2.681917,0.020262,12876.71,None,
2.696898,0.020262,12876.71,None,
2.708934,0.015229,12727.95,None,
2.723234,0.015229,12727.95,None,
2.736752,0.015229,12727.95,None,
2.75068,0.015229,12727.95,None,
2.764982,0.015229,12727.95,None,
2.778699,0.015229,12727.95,None,
2.794344,0.015229,12727.95,None,
2.806935,0.01847,12876.71,None,
2.820623,0.01847,12876.71,None,
2.834822,0.01847,12876.71,None,
2.848725,0.01847,12876.71,None,
2.861807,0.01847,12876.71,None,
2.876063,0.01847,12876.71,None,
2.890338,0.01847,12876.71,None,
2.903484,0.016819,12727.95,None,
2.918026,0.016819,12727.95,None,
2.931852,0.016819,12727.95,None,
2.945858,0.016819,12727.95,None,
2.959863,0.016819,12727.95,None,
2.973478,0.016819,12727.95,None,
2.987437,0.016819,12727.95,None,
3.002889,0.016819,12727.95,None,
3.015611,0.016819,12802.24,None,
3.02868,0.016819,12802.24,None,
3.043685,0.016819,12802.24,None,
3.05796,0.016819,12802.24,None,
3.070206,0.016819,12802.24,None,
3.084268,0.016819,12802.24,None,
3.09837,0.016819,12802.24,None,
3.111537,0.016819,13101.25,None,
3.126197,0.016819,13101.25,None,
3.140147,0.016819,13101.25,None,
3.153774,0.016819,13101.25,None,
3.168467,0.016819,13101.25,None,
3.1825,0.016819,13101.25,None,
3.195636,0.016819,13101.25,None,
3.210664,0.016819,13101.25,None,
3.22373,0.015229,13026.21,None,
3.236698,0.015229,13026.21,None,
3.250597,0.015229,13026.21,None,
3.265013,0.015229,13026.21,None,
3.278926,0.015229,13026.21,None,
3.292652,0.015229,13026.21,None,
3.3071,0.015229,13026.21,None,
3.320358,0.013771,13251.88,None,
3.334525,0.013771,13251.88,None,
3.349077,0.013771,13251.88,None,
3.361929,0.013771,13251.88,None,
3.375904,0.013771,13251.88,None,
3.390069,0.013771,13251.88,None,
3.403857,0.013771,13251.88,None,
3.419336,0.013771,13176.47,None,
3.432124,0.013771,13176.47,None,
3.445992,0.013771,13176.47,None,
3.459914,0.013771,13176.47,None,
3.474208,0.013771,13176.47,None,
3.487123,0.013771,13176.47,None,
3.501184,0.013771,13176.47,None,
3.515871,0.013771,13176.47,None,
3.528678,0.011099,12802.24,None,
3.544047,0.011099,12802.24,None,
3.556732,0.011099,12802.24,None,
3.56972,0.011099,12802.24,None,
3.584354,0.011099,12802.24,None,
3.598903,0.011099,12802.24,None,
3.611441,0.011099,12802.24,None,
3.627594,0.013771,12951.37,None,
3.640096,0.013771,12951.37,None,
3.653062,0.013771,12951.37,None,
3.667579,0.013771,12951.37,None,
3.681812,0.013771,12951.37,None,
3.695168,0.013771,12951.37,None,
3.709954,0.013771,12951.37,None,
3.72346,0.013771,12951.37,None,
3.737108,0.012374,12876.71,None,
3.751004,0.012374,12876.71,None,
3.765054,0.012374,12876.71,None,
3.778768,0.012374,12876.71,None,
3.792456,0.012374,12876.71,None,
3.806771,0.012374,12876.71,None,
3.820294,0.012374,12876.71,None,
3.836092,0.009883,12876.71,None,
3.848567,0.009883,12876.71,None,
3.862298,0.009883,12876.71,None,
3.876402,0.009883,12876.71,None,
3.890234,0.009883,12876.71,None,
3.903586,0.009883,12876.71,None,
3.917767,0.009883,12876.71,None,
3.931722,0.011099,13026.21,None,
3.945187,0.011099,13026.21,None,
3.959297,0.011099,13026.21,None,
3.973479,0.011099,13026.21,None,
3.986968,0.011099,13026.21,None,
4.001377,0.011099,13026.21,None,
4.016168,0.011099,13026.21,None,
4.028538,0.011099,13026.21,None,
4.045987,0.011099,12727.95,None,
4.056925,0.011099,12727.95,None,
4.069895,0.011099,12727.95,None,
4.084189,0.011099,12727.95,None,
4.098855,0.011099,12727.95,None,
4.111504,0.011099,12727.95,None,
4.12626,0.011099,12727.95,None,
4.140294,0.011099,12802.24,None,
4.152883,0.011099,12802.24,None,
4.167624,0.011099,12802.24,None,
4.181534,0.011099,12802.24,None,
4.194884,0.011099,12802.24,None,
4.208953,0.011099,12802.24,None,
4.223153,0.011099,12802.24,None,
4.23652,0.011099,12802.24,None,
4.252393,0.011099,12802.24,None,
4.265145,0.011099,12802.24,None,
4.278754,0.011099,12802.24,None,
4.292938,0.011099,12802.24,None,
4.307167,0.011099,12802.24,None,
4.320404,0.011099,12802.24,None,
4.333785,0.011099,12802.24,None,
4.349228,0.011099,13026.21,None,
4.361902,0.011099,13026.21,None,
4.375913,0.011099,13026.21,None,
4.390185,0.011099,13026.21,None,
4.403645,0.011099,13026.21,None,
4.417931,0.011099,13026.21,None,
4.431606,0.011099,13026.21,None,
4.445106,0.00878,13026.21,None,
4.460824,0.00878,13026.21,None,
4.473403,0.00878,13026.21,None,
4.486522,0.00878,13026.21,None,
4.500947,0.00878,13026.21,None,
4.515204,0.00878,13026.21,None,
4.529255,0.00878,13026.21,None,
4.543447,0.00878,13026.21,None,
4.556858,0.011099,12359.26,None,
4.569884,0.011099,12359.26,None,
4.584068,0.011099,12359.26,None,
4.605796,0.011099,12359.26,None,
4.613572,0.011099,12359.26,None,
4.624928,0.011099,12359.26,None,
4.639048,0.011099,12359.26,None,
4.652638,0.012408,12506.19,None,
4.668628,0.012408,12506.19,None,
4.681047,0.012408,12506.19,None,
4.694517,0.012408,12506.19,None,
4.708919,0.012408,12506.19,None,
4.722931,0.012408,12506.19,None,
4.736104,0.012408,12506.19,None,
4.750589,0.012408,12506.19,None,
4.764794,0.009913,12802.24,None,
4.777947,0.009913,12802.24,None,
4.79211,0.009913,12802.24,None,
4.806312,0.009913,12802.24,None,
4.819856,0.009913,12802.24,None,
4.833705,0.009913,12802.24,None,
4.848387,0.009913,12802.24,None,
4.861718,0.011099,12727.95,None,
4.878035,0.011099,12727.95,None,
4.88968,0.011099,12727.95,None,
4.903185,0.011099,12727.95,None,
4.917604,0.011099,12727.95,None,
4.930904,0.011099,12727.95,None,
4.94454,0.011099,12727.95,None,
4.958848,0.009913,12727.95,None,
4.972949,0.009913,12727.95,None,
4.986911,0.009913,12727.95,None,
5.001115,0.009913,12727.95,None,
5.014851,0.009913,12727.95,None,
5.028644,0.009913,12727.95,None,
5.042527,0.009913,12727.95,None,
5.056833,0.009913,12727.95,None,
5.069899,0.012408,12802.24,None,
5.086053,0.012408,12802.24,None,
5.098541,0.012408,12802.24,None,
5.111911,0.012408,12802.24,None,
5.126408,0.012408,12802.24,None,
5.151711,0.012408,12802.24,None,
5.168293,0.00878,12359.26,None,
5.181231,0.00878,12359.26,None,
5.194377,0.00878,12359.26,None,
5.208407,0.00878,12359.26,None,
5.222533,0.00878,12359.26,None,
5.23624,0.00878,12359.26,None,
5.250301,0.00878,12359.26,None,
5.26457,0.007761,12802.24,None,
5.277826,0.007761,12802.24,None,
5.293377,0.007761,12802.24,None,
5.306242,0.007761,12802.24,None,
5.319362,0.007761,12802.24,None,
5.333828,0.007761,12802.24,None,
5.347888,0.007761,12802.24,None,
5.361047,0.007761,12802.24,None,
5.375674,0.009913,12876.71,None,
5.389291,0.009913,12876.71,None,
5.403129,0.009913,12876.71,None,
5.417008,0.009913,12876.71,None,
5.431028,0.009913,12876.71,None,
5.444547,0.009913,12876.71,None,
5.45902,0.009913,12876.71,None,
5.472723,0.053695,12802.24,None,
5.487175,0.053695,12802.24,None,
5.50252,0.053695,12802.24,None,
5.515008,0.053695,12802.24,None,
5.528105,0.053695,12802.24,None,
5.542316,0.053695,12802.24,None,
5.556323,0.053695,12802.24,None,
5.569525,0.053695,12802.24,None,
5.583858,0.041225,12506.19,None,Yes
5.597799,0.041225,12506.19,None,
5.610928,0.041225,12506.19,None,
5.625837,0.041225,12506.19,None,
5.640025,0.041225,12506.19,None,
5.652891,0.041225,12506.19,None,
5.667048,0.041225,12506.19,None,
5.680911,0.03839,12286.07,None,
5.694491,0.03839,12286.07,None,
5.710438,0.03839,12286.07,None,
5.72366,0.03839,12286.07,None,
5.736308,0.03839,12286.07,None,
5.75022,0.03839,12286.07,None,
5.764696,0.03839,12286.07,None,
5.777853,0.030766,12140.22,None,
5.792161,0.030766,12140.22,None,
5.806212,0.030766,12140.22,None,
5.81966,0.030766,12140.22,None,
5.833646,0.030766,12140.22,None,
5.847815,0.030766,12140.22,None,
5.861223,0.030766,12140.22,None,
5.876158,0.030766,12140.22,None,
5.889914,0.028416,12802.24,None,
5.902713,0.028416,12802.24,None,
5.918824,0.028416,12802.24,None,
5.93098,0.028416,12802.24,None,
5.944596,0.028416,12802.24,None,
5.958879,0.028416,12802.24,None,
5.972585,0.028416,12802.24,None,
5.9863,0.024121,12359.26,None,
5.999092,0.024121,12359.26,Hold1,
6.013884,0.024121,12359.26,None,
6.028394,0.024121,12359.26,None,
6.054244,0.024121,12359.26,None,
6.069261,0.024121,12359.26,None,
6.083742,0.026243,12506.19,None,
6.096475,0.026243,12506.19,None,
6.112481,0.026243,12506.19,None,
6.125713,0.026243,12506.19,None,
6.138296,0.026243,12506.19,None,
6.152723,0.026243,12506.19,None,
6.167265,0.026243,12506.19,None,
6.180025,0.022165,12653.84,None,
6.193898,0.022165,12653.84,None,
6.208183,0.022165,12653.84,None,
6.221712,0.022165,12653.84,None,
6.235973,0.022165,12653.84,None,
6.25003,0.022165,12653.84,None,
6.263501,0.022165,12653.84,None,
6.277893,0.018513,12802.24,None,
6.291636,0.018513,12802.24,None,
6.305668,0.018513,12802.24,None,
6.320833,0.018513,12802.24,None,
6.333084,0.018513,12802.24,None,
6.346624,0.018513,12802.24,None,
6.361223,0.018513,12802.24,None,
6.375403,0.018513,12802.24,None,
6.388399,0.018513,12432.63,None,
6.40286,0.018513,12432.63,None,
6.416153,0.018513,12432.63,None,
6.429739,0.018513,12432.63,None,
6.444174,0.018513,12432.63,None,
6.458431,0.018513,12432.63,None,
6.471791,0.018513,12432.63,None,
6.487319,0.018513,12359.26,None,
6.500625,0.018513,12359.26,None,
6.514506,0.018513,12359.26,None,
6.530158,0.018513,12359.26,None,
6.541047,0.018513,12359.26,None,
6.554136,0.018513,12359.26,None,
6.569412,0.018513,12359.26,None,
6.583317,0.018513,12359.26,None,
6.596317,0.015268,12802.24,None,
6.610544,0.015268,12802.24,None,
6.624609,0.015268,12802.24,None,
6.637839,0.015268,12802.24,None,
6.652305,0.015268,12802.24,None,
6.666137,0.015268,12802.24,None,
6.679454,0.015268,12802.24,None,
6.693765,0.016867,12653.84,None,
6.708216,0.016867,12653.84,None,
6.721514,0.016867,12653.84,None,
6.736862,0.016867,12653.84,None,
6.749721,0.016867,12653.84,None,
6.763293,0.016867,12653.84,None,
6.777545,0.016867,12653.84,None,
6.791573,0.012408,12876.71,None,
6.804807,0.012408,12876.71,None,
6.81885,0.012408,12876.71,None,
6.832767,0.012408,12876.71,None,
6.846737,0.012408,12876.71,None,
6.86091,0.012408,12876.71,None,
6.87485,0.012408,12876.71,None,
6.888237,0.012408,12876.71,None,
6.902575,0.012408,12579.93,None,
6.916393,0.012408,12579.93,None,
6.929748,0.012408,12579.93,None,
6.945758,0.012408,12579.93,None,
6.958161,0.012408,12579.93,None,
6.971932,0.012408,12579.93,None,
6.986257,0.012408,12579.93,None,
7.000012,0.009913,12286.07,None,
7.012771,0.009913,12286.07,None,
7.028179,0.009913,12286.07,None,
7.04182,0.009913,12286.07,None,
7.0545,0.009913,12286.07,None,
7.068903,0.009913,12286.07,None,
7.082995,0.009913,12286.07,None,
7.0964,0.009913,12286.07,None,
7.110513,0.009913,11995.09,None,
7.124604,0.009913,11995.09,None,
7.137712,0.009913,11995.09,None,
7.154882,0.009913,11995.09,None,
7.166359,0.009913,11995.09,None,
7.17975,0.009913,11995.09,None,
7.194012,0.009913,11995.09,None,
7.207859,0.012408,12286.07,None,
7.22121,0.012408,12286.07,None,
7.235631,0.012408,12286.07,None,
7.249531,0.012408,12286.07,None,
7.263208,0.012408,12286.07,None,
7.277377,0.012408,12286.07,None,
7.291398,0.012408,12286.07,None,
7.304856,0.007761,12432.63,None,
7.319032,0.007761,12432.63,None,
7.333087,0.007761,12432.63,None,
7.353823,0.007761,12432.63,None,
7.363994,0.007761,12432.63,None,
7.376665,0.007761,12432.63,None,
7.389533,0.007761,12432.63,None,
7.403181,0.007761,12432.63,None,
7.417172,0.013814,12506.19,None,
7.430724,0.013814,12506.19,None,
7.444403,0.013814,12506.19,None,
7.458453,0.013814,12506.19,None,
7.472176,0.013814,12506.19,None,
7.486674,0.013814,12506.19,None,
7.49981,0.013814,12506.19,None,
7.513012,0.011136,12213.05,None,
7.527757,0.011136,12213.05,None,
7.542138,0.011136,12213.05,None,
7.554965,0.011136,12213.05,None,
7.571028,0.011136,12213.05,None,
7.582978,0.011136,12213.05,None,
7.596065,0.011136,12213.05,None,
7.610294,0.011136,12213.05,None,
7.624042,0.007761,12140.22,None,
7.637616,0.007761,12140.22,None,
7.651933,0.007761,12140.22,None,
7.666107,0.007761,12140.22,None,
7.679269,0.007761,12140.22,None,
7.693508,0.007761,12140.22,None,
7.708953,0.007761,12140.22,None,
7.721279,0.007761,12359.26,None,
7.735141,0.007761,12359.26,None,
7.749249,0.007761,12359.26,None,
7.762709,0.007761,12359.26,None,
7.778497,0.007761,12359.26,None,
7.790931,0.007761,12359.26,None,
7.80437,0.007761,12359.26,None,
7.818812,0.011136,12359.26,None,
7.832512,0.011136,12359.26,None,
7.846213,0.011136,12359.26,None,
7.86086,0.011136,12359.26,None,
7.874748,0.011136,12359.26,None,
7.888106,0.011136,12359.26,None,
7.902106,0.011136,12359.26,None,
7.915573,0.011136,12359.26,None,
7.929886,0.008813,12727.95,None,
7.943745,0.008813,12727.95,None,
7.957307,0.008813,12727.95,None,
7.97106,0.008813,12727.95,None,
7.987214,0.008813,12727.95,None,
7.999691,0.008813,12727.95,None,
8.01279,0.008813,12727.95,None,
8.027488,0.008813,12727.95,None,
8.041338,0.008813,12727.95,None,
8.053971,0.008813,12727.95,None,
8.068338,0.008813,12727.95,None,
8.082761,0.008813,12727.95,None,
8.095745,0.008813,12727.95,None,
8.110495,0.008813,12727.95,None,
8.124552,0.007761,12286.07,None,
8.137699,0.007761,12286.07,None,
8.152037,0.007761,12286.07,None,
8.166168,0.007761,12286.07,None,
8.179202,0.007761,12286.07,None,
8.194767,0.007761,12286.07,None,
8.207571,0.007761,12286.07,None,
8.221088,0.007761,12286.07,None,
8.235134,0.008813,12506.19,None,
8.249584,0.008813,12506.19,None,
8.263003,0.008813,12506.19,None,
8.276944,0.008813,12506.19,None,
8.291803,0.008813,12506.19,None,
8.305523,0.008813,12506.19,None,
8.31864,0.008813,12506.19,None,
8.332162,0.006822,12140.22,None,
8.345842,0.006822,12140.22,None,
8.360244,0.006822,12140.22,None,
8.37415,0.006822,12140.22,None,
8.387942,0.006822,12140.22,None,
8.403487,0.006822,12140.22,None,
8.41536,0.006822,12140.22,None,
8.429255,0.006822,12140.22,None,
8.4442,0.006822,12359.26,None,
8.457185,0.006822,12359.26,None,
8.471315,0.006822,12359.26,None,
8.485449,0.006822,12359.26,None,
8.499947,0.006822,12359.26,None,
8.513083,0.006822,12359.26,None,
8.526934,0.006822,12359.26,None,
8.54053,0.006822,12286.07,None,
8.553874,0.006822,12286.07,None,
8.568289,0.006822,12286.07,None,
8.582103,0.006822,12286.07,None,
8.595519,0.006822,12286.07,None,
8.611616,0.006822,12286.07,None,
8.624372,0.006822,12286.07,None,
8.637676,0.005143,12213.05,None,
8.652163,0.005143,12213.05,None,
8.665957,0.005143,12213.05,None,
8.678835,0.005143,12213.05,None,
8.693634,0.005143,12213.05,None,
8.707321,0.005143,12213.05,None,
8.721008,0.005143,12213.05,None,
8.73523,0.005143,12213.05,None,
8.749478,0.007796,12213.05,None,
8.762794,0.007796,12213.05,None,
8.776892,0.007796,12213.05,None,
8.790839,0.007796,12213.05,None,
8.804155,0.007796,12213.05,None,
8.820247,0.007796,12213.05,None,
8.832244,0.007796,12213.05,None,
8.845809,0.005143,12506.19,None,
8.860122,0.005143,12506.19,None,
8.874348,0.005143,12506.19,None,
8.887713,0.005143,12506.19,None,
8.902017,0.005143,12506.19,None,
8.915603,0.005143,12506.19,None,
8.929604,0.005143,12506.19,None,
8.943769,0.005143,12506.19,None,
8.95697,0.006822,12359.26,None,
8.970807,0.006822,12359.26,None,
8.985647,0.006822,12359.26,None,
8.998653,0.006822,12359.26,None,
9.01253,0.006822,12359.26,None,
9.029589,0.006822,12359.26,None,
9.041015,0.006822,12359.26,None,
9.053753,0.006822,11995.09,None,
9.067949,0.006822,11995.09,None,
9.081883,0.006822,11995.09,None,
9.095683,0.006822,11995.09,None,
9.110241,0.006822,11995.09,None,
9.123703,0.006822,11995.09,None,
9.137373,0.006822,11995.09,None,
9.152143,0.005143,12653.84,None,
9.165644,0.005143,12653.84,None,
9.178885,0.005143,12653.84,None,
9.193476,0.005143,12653.84,None,
9.206916,0.005143,12653.84,None,
9.220769,0.005143,12653.84,None,
9.236541,0.005143,12653.84,None,
9.248765,0.005143,12653.84,None,
9.262276,0.006822,12067.57,None,
9.276568,0.006822,12067.57,None,
9.290625,0.006822,12067.57,None,
9.304186,0.006822,12067.57,None,
9.317793,0.006822,12067.57,None,
9.33174,0.006822,12067.57,None,
9.345581,0.006822,12067.57,None,
9.360027,0.005961,12286.07,None,
9.373343,0.005961,12286.07,None,
9.38766,0.005961,12286.07,None,
9.40185,0.005961,12286.07,None,
9.414882,0.005961,12286.07,None,
9.429108,0.005961,12286.07,None,
9.445027,0.005961,12286.07,None,
9.456525,0.005961,12286.07,None,
9.47057,0.007796,12432.63,None,
9.484806,0.007796,12432.63,None,
9.498536,0.007796,12432.63,None,
9.512586,0.007796,12432.63,None,
9.52647,0.007796,12432.63,None,
9.541053,0.007796,12432.63,None,
9.566972,0.005143,12432.63,None,
9.581378,0.005143,12432.63,None,
9.595538,0.005143,12432.63,None,
9.609794,0.005143,12432.63,None,
9.623415,0.005143,12432.63,None,
9.636753,0.005143,12432.63,None,
9.652826,0.005143,12432.63,None,
9.665046,0.005961,12506.19,None,
9.679018,0.005961,12506.19,None,
9.692883,0.005961,12506.19,None,
9.70679,0.005961,12506.19,None,
9.720566,0.005961,12506.19,None,
9.734434,0.005961,12506.19,None,
9.748225,0.005961,12506.19,None,
9.762357,0.005961,12506.19,None,
9.776196,0.005961,12286.07,None,
9.790478,0.005961,12286.07,None,
9.8044,0.005961,12286.07,None,
9.818167,0.005961,12286.07,None,
9.831454,0.005961,12286.07,None,
9.845212,0.005961,12286.07,None,
9.861028,0.005961,12286.07,None,
9.873246,0.005143,12140.22,None,
9.887063,0.005143,12140.22,None,
9.901503,0.005143,12140.22,None,
9.914836,0.005143,12140.22,None,
9.92893,0.005143,12140.22,None,
9.94348,0.005143,12140.22,None,
9.956802,0.005143,12140.22,None,
9.97038,0.005143,12140.22,None,
9.985053,0.005961,12432.63,None,
9.997764,0.005961,12432.63,None,
10.0123,0.005961,12432.63,None,
10.02677,0.005961,12432.63,None,
10.04039,0.005961,12432.63,None,
10.05366,0.005961,12432.63,None,
10.06962,0.005961,12432.63,None,
10.08156,0.005143,11922.79,None,Yes
10.09507,0.005143,11922.79,None,
10.10957,0.005143,11922.79,None,
10.12363,0.005143,11922.79,None,
10.13718,0.005143,11922.79,None,
10.15206,0.005143,11922.79,None,
10.16529,0.005143,11922.79,None,
10.18856,0.330384,12140.22,None,
10.19593,0.330384,12140.22,None,
10.20874,0.330384,12140.22,None,
10.2237,0.330384,12140.22,None,
10.23667,0.330384,12140.22,None,
10.25104,0.330384,12140.22,None,
10.26385,0.330384,12140.22,None,
10.28071,0.330384,12140.22,None,
10.29347,1.038108,12213.05,None,
10.30943,1.038108,12213.05,None,
10.32416,1.038108,12213.05,None,
10.33804,1.038108,12213.05,None,
10.35366,1.038108,12213.05,None,
10.36862,1.038108,12213.05,None,
10.38296,1.22421,12506.19,None,
10.39684,1.22421,12506.19,None,
10.41164,1.22421,12506.19,None,
10.42634,1.22421,12506.19,None,
10.44076,1.22421,12506.19,None,
10.45418,1.22421,12506.19,None,
10.46909,1.22421,12506.19,None,
10.48521,1.22421,12506.19,None,
10.49632,1.936978,12359.26,None,
10.51132,1.936978,12359.26,None,
10.52582,1.936978,12359.26,None,
10.5383,1.936978,12359.26,None,
10.55371,1.936978,12359.26,None,
10.56785,1.936978,12359.26,None,
10.58136,1.936978,12359.26,None,
10.59411,2.319274,11922.79,Exhale,
10.60876,2.319274,11922.79,None,
10.63522,2.319274,11922.79,None,
10.65135,2.319274,11922.79,None,
10.66402,2.319274,11922.79,None,
10.67954,2.663973,12140.22,None,
10.69125,2.663973,12140.22,None,
10.70582,2.663973,12140.22,None,
10.72021,2.663973,12140.22,None,
10.73353,2.663973,12140.22,None,
10.74764,2.663973,12140.22,None,
10.7613,2.663973,12140.22,None,
10.77512,2.663973,12140.22,None,
10.78929,3.216947,12140.22,None,
