time,speed_sensor,flex_sensor,action_time,record_time
5.626166,0.099614,12286.07,None,
5.639691,0.099614,12286.07,None,
5.655273,0.099614,12286.07,None,
5.66701,0.099614,12286.07,None,
5.681478,0.099614,12286.07,None,
5.695236,0.099614,12286.07,None,
5.708838,0.10479,12579.93,None,
5.723804,0.10479,12579.93,None,
5.737458,0.10479,12579.93,None,
5.750616,0.10479,12579.93,None,Yes
5.764361,0.10479,12579.93,None,
5.778282,0.10479,12579.93,None,
5.79207,0.10479,12579.93,None,
5.805331,0.094783,12067.57,None,
5.819714,0.094783,12067.57,None,
5.834035,0.094783,12067.57,None,
5.847534,0.094783,12067.57,None,
5.863317,0.094783,12067.57,None,
5.875557,0.094783,12067.57,None,
5.888913,0.094783,12067.57,None,
5.903677,0.094783,12067.57,None,
5.917205,0.10479,12213.05,None,
5.931085,0.10479,12213.05,None,
5.944862,0.10479,12213.05,None,
5.958781,0.10479,12213.05,None,
5.972732,0.10479,12213.05,None,
5.986614,0.10479,12213.05,None,
6.000624,0.10479,12213.05,None,
6.014502,0.094783,11850.67,None,
6.028281,0.094783,11850.67,None,
6.041977,0.094783,11850.67,None,
6.056386,0.094783,11850.67,None,
6.071627,0.094783,11850.67,None,
6.084005,0.094783,11850.67,None,
6.097719,0.094783,11850.67,None,
6.111677,0.094783,11850.67,None,
6.125457,0.085404,11850.67,None,
6.139303,0.085404,11850.67,None,
6.154274,0.085404,11850.67,None,
6.166715,0.085404,11850.67,None,
6.180913,0.085404,11850.67,None,
6.194693,0.085404,11850.67,None,
6.208513,0.085404,11850.67,None,
6.222187,0.076634,11563.95,None,
6.236609,0.076634,11563.95,None,
6.250342,0.076634,11563.95,None,
6.264113,0.076634,11563.95,None,
6.279714,0.076634,11563.95,None,
6.292443,0.076634,11563.95,None,
6.305846,0.076634,11563.95,None,
6.318236,0.072397,12213.05,Hold1,
6.332998,0.072397,12213.05,None,
6.34769,0.072397,12213.05,None,
6.361065,0.072397,12213.05,None,
6.374544,0.072397,12213.05,None,
6.389403,0.072397,12213.05,None,
6.41472,0.076634,11778.73,None,
6.430683,0.076634,11778.73,None,
6.444629,0.076634,11778.73,None,
6.457936,0.076634,11778.73,None,
6.473508,0.076634,11778.73,None,
6.48613,0.076634,11778.73,None,
6.499972,0.076634,11778.73,None,
6.513971,0.076634,11922.79,None,
6.529122,0.076634,11922.79,None,
6.541666,0.076634,11922.79,None,
6.555408,0.076634,11922.79,None,
6.569687,0.076634,11922.79,None,
6.583146,0.076634,11922.79,None,
6.597333,0.076634,11922.79,None,
6.610495,0.068458,11995.09,None,
6.62475,0.068458,11995.09,None,
6.638745,0.068458,11995.09,None,
6.652509,0.068458,11995.09,None,
6.666394,0.068458,11995.09,None,
6.682384,0.068458,11995.09,None,
6.694582,0.068458,11995.09,None,
6.708211,0.068458,11995.09,None,
6.722851,0.068458,11635.37,None,
6.736343,0.068458,11635.37,None,
6.749525,0.068458,11635.37,None,
6.763817,0.068458,11635.37,None,
6.778004,0.068458,11635.37,None,
6.791397,0.068458,11635.37,None,
6.805933,0.068458,11635.37,None,
6.819882,0.068458,12286.07,None,
6.833438,0.068458,12286.07,None,
6.847783,0.068458,12286.07,None,
6.861639,0.068458,12286.07,None,
6.874593,0.068458,12286.07,None,
6.890489,0.068458,12286.07,None,
6.902912,0.068458,12286.07,None,
6.916474,0.068458,12286.07,None,
6.930755,0.060856,11706.96,None,
6.944564,0.060856,11706.96,None,
6.958772,0.060856,11706.96,None,
6.973123,0.060856,11706.96,None,
6.986339,0.060856,11706.96,None,
6.999853,0.060856,11706.96,None,
7.01408,0.060856,11706.96,None,
7.027863,0.060856,11778.73,None,
7.042932,0.060856,11778.73,None,
7.055499,0.060856,11778.73,None,
7.069664,0.060856,11778.73,None,
7.084013,0.060856,11778.73,None,
7.099143,0.060856,11778.73,None,
7.110753,0.060856,11778.73,None,
7.124808,0.060856,11778.73,None,
7.13907,0.060856,11778.73,None,
7.152291,0.060856,11778.73,None,
7.166417,0.060856,11778.73,None,
7.180494,0.060856,11778.73,None,
7.194477,0.060856,11778.73,None,
7.20846,0.060856,11778.73,None,
7.222618,0.060856,11778.73,None,
7.236981,0.060856,11850.67,None,
7.249618,0.060856,11850.67,None,
7.263669,0.060856,11850.67,None,
7.277637,0.060856,11850.67,None,
7.291404,0.060856,11850.67,None,
7.307619,0.060856,11850.67,None,
7.31987,0.060856,11850.67,None,
7.333069,0.060856,11850.67,None,
7.347512,0.060856,11850.67,None,
7.361392,0.060856,11850.67,None,
7.374358,0.060856,11850.67,None,
7.388962,0.060856,11850.67,None,
7.402771,0.060856,11850.67,None,
7.416617,0.060856,11850.67,None,
7.430753,0.060856,11850.67,None,
7.445027,0.053812,11850.67,None,
7.458345,0.053812,11850.67,None,
7.472353,0.053812,11850.67,None,
7.486205,0.053812,11850.67,None,
7.499886,0.053812,11850.67,None,
7.51533,0.053812,11850.67,None,
7.528396,0.053812,11850.67,None,
7.541754,0.053812,11922.79,None,
7.555697,0.053812,11922.79,None,
7.569886,0.053812,11922.79,None,
7.583371,0.053812,11922.79,None,
7.59776,0.053812,11922.79,None,
7.611255,0.053812,11922.79,None,
7.625576,0.053812,11922.79,None,
7.638899,0.053812,12140.22,None,
7.652403,0.053812,12140.22,None,
7.666795,0.053812,12140.22,None,
7.68055,0.053812,12140.22,None,
7.694314,0.053812,12140.22,None,
7.708011,0.053812,12140.22,None,
7.724185,0.053812,12140.22,None,
7.73636,0.053812,12140.22,None,
7.749892,0.053812,12140.22,None,
7.763854,0.053812,12140.22,None,
7.777805,0.053812,12140.22,None,
7.791244,0.053812,12140.22,None,
7.805972,0.053812,12140.22,None,
7.820097,0.053812,12140.22,None,
7.833029,0.053812,12140.22,None,
7.84758,0.05734,11635.37,None,
7.861605,0.05734,11635.37,None,
7.874903,0.05734,11635.37,None,
7.888926,0.05734,11635.37,None,
7.903218,0.05734,11635.37,None,
7.916751,0.05734,11635.37,None,
7.931971,0.05734,11635.37,None,
7.944519,0.05734,11635.37,None,
7.958147,0.053812,11850.67,None,
7.972677,0.053812,11850.67,None,
7.986137,0.053812,11850.67,None,
8.000092,0.053812,11850.67,None,
8.013986,0.053812,11850.67,None,
8.027598,0.053812,11850.67,None,
8.041904,0.053812,11850.67,None,
8.055453,0.047308,11995.09,None,
8.06942,0.047308,11995.09,None,
8.083976,0.047308,11995.09,None,
8.097632,0.047308,11995.09,None,
8.110797,0.047308,11995.09,None,
8.125103,0.047308,11995.09,None,
8.140369,0.047308,11995.09,None,
8.15213,0.047308,11995.09,None,
8.174399,0.047308,11995.09,None,
8.181686,0.047308,11995.09,None,
8.195868,0.047308,11995.09,None,
8.209309,0.047308,11995.09,None,
8.223344,0.047308,11995.09,None,
8.237371,0.047308,11995.09,None,
8.249984,0.047308,11995.09,None,
8.26454,0.050562,11706.96,None,
8.278389,0.050562,11706.96,None,
8.291343,0.050562,11706.96,None,
8.305873,0.050562,11706.96,None,
8.319194,0.050562,11706.96,None,
8.333138,0.050562,11706.96,None,
8.349206,0.050562,11706.96,None,
8.360744,0.047308,11778.73,None,
8.374284,0.047308,11778.73,None,
8.389011,0.047308,11778.73,None,
8.402287,0.047308,11778.73,None,
8.416151,0.047308,11778.73,None,
8.430815,0.047308,11778.73,None,
8.444052,0.047308,11778.73,None,
8.457688,0.047308,11778.73,None,
8.471741,0.041325,12067.57,None,
8.485299,0.041325,12067.57,None,
8.499342,0.041325,12067.57,None,
8.513902,0.041325,12067.57,None,
8.528393,0.041325,12067.57,None,
8.540936,0.041325,12067.57,None,
8.556558,0.041325,12067.57,None,
8.568725,0.047308,11492.7,None,
8.582627,0.047308,11492.7,None,
8.596703,0.047308,11492.7,None,
8.609975,0.047308,11492.7,None,
8.624147,0.047308,11492.7,None,
8.639158,0.047308,11492.7,None,
8.651752,0.047308,11492.7,None,
8.665853,0.044315,11922.79,None,
8.680258,0.044315,11922.79,None,
8.693719,0.044315,11922.79,None,
8.707571,0.044315,11922.79,None,
8.721804,0.044315,11922.79,None,
8.735185,0.044315,11922.79,None,
8.749369,0.044315,11922.79,None,
8.765025,0.044315,11922.79,None,
8.777122,0.050562,11706.96,None,
8.790974,0.050562,11706.96,None,
8.805074,0.050562,11706.96,None,
8.818681,0.050562,11706.96,None,
8.832311,0.050562,11706.96,None,
8.846955,0.050562,11706.96,None,
8.860951,0.050562,11706.96,None,
8.874099,0.050562,11492.7,None,
8.888397,0.050562,11492.7,None,
8.90212,0.050562,11492.7,None,
8.915845,0.050562,11492.7,None,
8.930071,0.050562,11492.7,None,
8.944298,0.050562,11492.7,None,
8.958195,0.050562,11492.7,None,
8.973509,0.044315,11706.96,None,
8.985529,0.044315,11706.96,None,
8.999218,0.044315,11706.96,None,
9.013516,0.044315,11706.96,None,
9.027347,0.044315,11706.96,None,
9.042092,0.044315,11706.96,None,
9.054961,0.044315,11706.96,None,
9.068213,0.044315,11706.96,None,
9.082471,0.044315,11492.7,None,
9.096374,0.044315,11492.7,None,
9.109741,0.044315,11492.7,None,
9.123986,0.044315,11492.7,None,
9.138392,0.044315,11492.7,None,
9.151801,0.044315,11492.7,None,
9.165888,0.044315,11492.7,None,
9.181661,0.041325,12067.57,None,
9.193348,0.041325,12067.57,None,
9.207899,0.041325,12067.57,None,
9.221678,0.041325,12067.57,None,
9.23488,0.041325,12067.57,None,
9.249116,0.041325,12067.57,None,
9.263267,0.041325,12067.57,None,
9.276882,0.041325,12067.57,None,
9.291106,0.044315,11778.73,None,
9.305597,0.044315,11778.73,None,
9.318912,0.044315,11778.73,None,
9.332412,0.044315,11778.73,None,
9.346839,0.044315,11778.73,None,
9.36017,0.044315,11778.73,None,
9.373919,0.044315,11778.73,None,
9.389637,0.044315,12213.05,None,
9.401624,0.044315,12213.05,None,
9.415752,0.044315,12213.05,None,
9.430445,0.044315,12213.05,None,
9.443929,0.044315,12213.05,None,
9.457957,0.044315,12213.05,None,
9.471582,0.044315,12213.05,None,
9.485433,0.044315,11995.09,None,
9.499081,0.044315,11995.09,None,
9.512877,0.044315,11995.09,None,
9.528264,0.044315,11995.09,None,
9.541547,0.044315,11995.09,None,
9.554499,0.044315,11995.09,None,
9.568208,0.044315,11995.09,None,
9.582664,0.044315,11995.09,None,
9.598297,0.044315,11995.09,None,
9.609428,0.044315,11995.09,None,
9.623841,0.044315,11995.09,None,
9.638119,0.044315,11995.09,None,
9.651216,0.044315,11995.09,None,
9.665648,0.044315,11995.09,None,
9.679911,0.044315,11995.09,None,
9.693339,0.044315,11563.95,None,
9.707801,0.044315,11563.95,None,
9.721806,0.044315,11563.95,None,
9.734616,0.044315,11563.95,None,
9.749276,0.044315,11563.95,None,
9.763264,0.044315,11563.95,None,
9.776921,0.044315,11563.95,None,
9.790565,0.044315,11563.95,None,
9.806573,0.044315,11492.7,None,
9.81873,0.044315,11492.7,None,
9.83238,0.044315,11492.7,None,
9.84693,0.044315,11492.7,None,
9.860485,0.044315,11492.7,None,
9.873833,0.044315,11492.7,None,
9.888067,0.044315,11492.7,None,
9.902022,0.044315,12067.57,None,
9.927789,0.044315,12067.57,None,
9.94377,0.044315,12067.57,None,
9.957631,0.044315,12067.57,None,
9.971959,0.044315,12067.57,None,
9.985012,0.044315,12067.57,None,
9.999426,0.044315,12067.57,None,
10.01455,0.044315,12067.57,None,
10.0266,0.044315,12067.57,None,
10.04138,0.044315,12067.57,None,
10.0549,0.044315,12067.57,None,
10.06819,0.044315,12067.57,None,
10.08311,0.044315,12067.57,None,
10.09694,0.044315,12067.57,None,
10.10944,0.044315,11850.67,None,
10.12381,0.044315,11850.67,None,
10.13781,0.044315,11850.67,None,
10.1516,0.044315,11850.67,None,
10.16564,0.044315,11850.67,None,
10.18008,0.044315,11850.67,None,
10.1929,0.044315,11850.67,None,
10.20733,0.047308,12213.05,None,
10.22335,0.047308,12213.05,None,
10.23547,0.047308,12213.05,None,
10.24877,0.047308,12213.05,None,
10.26328,0.047308,12213.05,None,
10.27675,0.047308,12213.05,None,
10.2904,0.047308,12213.05,None,
10.305,0.047308,12213.05,None,
10.31862,0.041325,11850.67,None,
10.33242,0.041325,11850.67,None,
10.34663,0.041325,11850.67,None,
10.36033,0.041325,11850.67,None,
10.37381,0.041325,11850.67,None,
10.3887,0.041325,11850.67,None,
10.40152,0.041325,11850.67,None,
10.41558,0.044315,12067.57,None,
10.43215,0.044315,12067.57,None,
10.44349,0.044315,12067.57,None,
10.45715,0.044315,12067.57,None,
10.47128,0.044315,12067.57,None,
10.48531,0.044315,12067.57,None,
10.49939,0.044315,12067.57,None,
10.51359,0.047447,11635.37,None,
10.52973,0.047447,11635.37,None,
10.54093,0.047447,11635.37,None,Yes
10.55467,0.047447,11635.37,None,
10.56824,0.047447,11635.37,None,
10.58202,0.047447,11635.37,None,
10.59611,0.047447,11635.37,None,
10.60971,0.047447,11635.37,None,
10.62347,0.931161,12067.57,None,
10.63962,0.931161,12067.57,None,
10.65133,0.931161,12067.57,None,
10.66567,0.931161,12067.57,None,
10.67944,0.931161,12067.57,None,
10.69292,0.931161,12067.57,None,
10.70703,0.931161,12067.57,None,
10.72134,1.777191,11850.67,None,
10.7346,1.777191,11850.67,None,
10.74902,1.777191,11850.67,None,
