time,speed_sensor,flex_sensor,action_time,record_time
1.944294,0.672357,11068.84,None,
1.957382,0.672357,11068.84,None,
1.971863,0.672357,11068.84,None,
1.986273,0.672357,11068.84,None,
1.999519,0.639376,11139.06,None,
2.014175,0.639376,11139.06,None,
2.033506,0.639376,11139.06,None,
2.040903,0.639376,11139.06,None,
2.055894,0.639376,11139.06,None,
2.071574,0.639376,11139.06,None,
2.082955,0.639376,11139.06,None,
2.096699,0.639376,11350.73,None,
2.11061,0.639376,11350.73,None,
2.124395,0.639376,11350.73,None,
2.138971,0.639376,11350.73,None,
2.152159,0.639376,11350.73,None,
2.166118,0.639376,11350.73,None,
2.185512,0.639376,11350.73,None,
2.194267,0.639376,11280,None,
2.207207,0.639376,11280,None,
2.222013,0.639376,11280,None,
2.236215,0.639376,11280,None,
2.249178,0.639376,11280,None,
2.263591,0.639376,11280,None,
2.279343,0.639376,11280,None,
2.290965,0.639376,11280,None,
2.305904,0.639376,11280,None,
2.32012,0.639376,11280,None,
2.338592,0.639376,11280,None,
2.346948,0.639376,11280,None,
2.361403,0.639376,11280,None,
2.374102,0.639376,11280,None,
2.389655,0.639376,11280,None,
2.402848,0.607439,11492.7,None,
2.415928,0.607439,11492.7,None,
2.430333,0.607439,11492.7,None,
2.444617,0.607439,11492.7,None,
2.457416,0.607439,11492.7,None,
2.472037,0.607439,11492.7,None,
2.491829,0.607439,11492.7,None,
2.499524,0.607439,11492.7,None,
2.51337,0.57653,11492.7,None,
2.527799,0.57653,11492.7,None,
2.541234,0.57653,11492.7,None,
2.555468,0.57653,11492.7,None,
2.569196,0.57653,11492.7,None,
2.58242,0.57653,11492.7,None,
2.597,0.57653,11492.7,None,
2.61116,0.546637,11635.37,Inhale,
2.62419,0.546637,11635.37,None,
2.644861,0.546637,11635.37,None,
2.652801,0.546637,11635.37,None,
2.66589,0.546637,11635.37,None,
2.680193,0.546637,11635.37,None,
2.695495,0.546637,11635.37,None,
2.707375,0.531677,11635.37,None,
2.721847,0.531677,11635.37,None,
2.736708,0.531677,11635.37,None,
2.749172,0.531677,11635.37,None,
2.763472,0.531677,11635.37,None,
2.777904,0.531677,11635.37,None,
2.803041,0.531677,11635.37,None,
2.822745,0.489838,11492.7,None,
2.836019,0.489838,11492.7,None,
2.851593,0.489838,11492.7,None,
2.860774,0.489838,11492.7,None,
2.875559,0.489838,11492.7,None,
2.891358,0.489838,11492.7,None,
2.90632,0.489838,11492.7,None,
2.917202,0.489838,11850.67,None,
2.93075,0.489838,11850.67,None,
2.94912,0.489838,11850.67,None,
2.957582,0.489838,11850.67,None,
2.971843,0.489838,11850.67,None,
2.985643,0.489838,11850.67,None,
2.999835,0.489838,11850.67,None,
3.012753,0.489838,11850.67,None,
3.027582,0.436926,11778.73,None,
3.040956,0.436926,11778.73,None,
3.05496,0.436926,11778.73,None,
3.068584,0.436926,11778.73,None,
3.081948,0.436926,11778.73,None,
3.101601,0.436926,11778.73,None,
3.112409,0.436926,11778.73,None,
3.123625,0.411891,11850.67,None,
3.137966,0.411891,11850.67,None,
3.151513,0.411891,11850.67,None,
3.165418,0.411891,11850.67,None,
3.180052,0.411891,11850.67,None,
3.193596,0.411891,11850.67,None,
3.207553,0.411891,11850.67,None,
3.221423,0.387785,11850.67,None,
3.23604,0.387785,11850.67,None,
3.253827,0.387785,11850.67,None,
3.262889,0.387785,11850.67,None,
3.277116,0.387785,11850.67,None,
3.290243,0.387785,11850.67,None,
3.304695,0.387785,11850.67,None,
3.320338,0.387785,11850.67,None,
3.332162,0.364591,11706.96,None,
3.34673,0.364591,11706.96,None,
3.360532,0.364591,11706.96,None,
3.373578,0.364591,11706.96,None,
3.388122,0.364591,11706.96,None,
3.40697,0.364591,11706.96,None,
3.415447,0.364591,11706.96,None,
3.429625,0.342296,11850.67,None,
3.44441,0.342296,11850.67,None,
3.457072,0.342296,11850.67,None,
3.471318,0.342296,11850.67,None,
3.485631,0.342296,11850.67,None,
3.499032,0.342296,11850.67,None,
3.512931,0.342296,11850.67,None,
3.528644,0.320884,11922.79,None,
3.540637,0.320884,11922.79,None,
3.560431,0.320884,11922.79,None,
3.568919,0.320884,11922.79,None,
3.582109,0.320884,11922.79,None,
3.596555,0.320884,11922.79,None,
3.610046,0.320884,11922.79,None,
3.623687,0.320884,11922.79,None,
3.638356,0.30034,11922.79,None,
3.651807,0.30034,11922.79,None,
3.665433,0.30034,11922.79,None,
3.67976,0.30034,11922.79,None,
3.693529,0.30034,11922.79,None,
3.712166,0.30034,11922.79,None,
3.722049,0.30034,11922.79,None,
3.737492,0.30034,11778.73,None,
3.748877,0.30034,11778.73,None,
3.763215,0.30034,11778.73,None,
3.776872,0.30034,11778.73,None,
3.789993,0.30034,11778.73,None,
3.805073,0.30034,11778.73,None,
3.818761,0.30034,11778.73,None,
3.831931,0.30034,11778.73,None,
3.846563,0.290124,11778.73,None,
3.86564,0.290124,11778.73,None,
3.873526,0.290124,11778.73,None,
3.887978,0.290124,11778.73,None,
3.902966,0.290124,11778.73,None,
3.915411,0.290124,11778.73,None,
3.929325,0.290124,11778.73,None,
3.945036,0.261796,11995.09,None,
3.95692,0.261796,11995.09,None,
3.971026,0.261796,11995.09,None,
3.985088,0.261796,11995.09,None,
3.999143,0.261796,11995.09,None,
4.018195,0.261796,11995.09,None,
4.027991,0.261796,11995.09,None,
4.040758,0.261796,11995.09,None,
4.054602,0.261796,11995.09,None,
4.068325,0.261796,11995.09,None,
4.08199,0.261796,11995.09,None,
4.096007,0.261796,11995.09,None,
4.109605,0.261796,11995.09,None,
4.123711,0.261796,11995.09,None,
4.138328,0.261796,11995.09,None,
4.153598,0.270865,11995.09,None,
4.171274,0.270865,11995.09,None,
4.179753,0.270865,11995.09,None,
4.193069,0.270865,11995.09,None,
4.207296,0.270865,11995.09,None,
4.221647,0.270865,11995.09,None,
4.235477,0.270865,11995.09,None,
4.248394,0.234822,11850.67,None,
4.263234,0.234822,11850.67,None,
4.277315,0.234822,11850.67,None,
4.290727,0.234822,11850.67,None,
4.305246,0.234822,11850.67,None,
4.32335,0.234822,11850.67,None,
4.332024,0.234822,11850.67,None,
4.346148,0.234822,11850.67,None,
4.362211,0.234822,12067.57,None,
4.373818,0.234822,12067.57,None,
4.3875,0.234822,12067.57,None,
4.402553,0.234822,12067.57,None,
4.415234,0.234822,12067.57,None,
4.429602,0.234822,12067.57,None,
4.443601,0.234822,12067.57,None,
4.457159,0.218006,11995.09,None,
4.476243,0.218006,11995.09,None,
4.485218,0.218006,11995.09,None,
4.498778,0.218006,11995.09,None,
4.513055,0.218006,11995.09,None,
4.527061,0.218006,11995.09,None,
4.540298,0.218006,11995.09,None,
4.554414,0.218006,11778.73,None,
4.570436,0.218006,11778.73,None,
4.581656,0.218006,11778.73,None,
4.596455,0.218006,11778.73,None,
4.609775,0.218006,11778.73,None,
4.628755,0.218006,11778.73,None,
4.638322,0.218006,11778.73,None,
4.6515,0.218006,11778.73,None,
4.665489,0.201974,11850.67,None,
4.680271,0.201974,11850.67,None,
4.69368,0.201974,11850.67,None,
4.70697,0.201974,11850.67,None,
4.721357,0.201974,11850.67,None,
4.735479,0.201974,11850.67,None,
4.748347,0.201974,11850.67,None,
4.762726,0.201974,11706.96,None,
4.78272,0.201974,11706.96,None,
4.790272,0.201974,11706.96,None,
4.804976,0.201974,11706.96,None,
4.818679,0.201974,11706.96,None,
4.832149,0.201974,11706.96,None,
4.846729,0.201974,11706.96,None,
4.860164,0.201974,11706.96,None,
4.873212,0.194059,11995.09,None,
4.888107,0.194059,11995.09,None,
4.902205,0.194059,11995.09,None,
4.915249,0.194059,11995.09,None,
4.934672,0.194059,11995.09,None,
4.943376,0.194059,11995.09,None,
4.957313,0.194059,11995.09,None,
4.971628,0.18671,11778.73,None,
4.986781,0.18671,11778.73,None,
4.998486,0.18671,11778.73,None,
5.012568,0.18671,11778.73,None,
5.026777,0.18671,11778.73,None,
5.041895,0.18671,11778.73,None,
5.055371,0.18671,11778.73,None,
5.069348,0.179182,11635.37,None,
5.087863,0.179182,11635.37,None,
5.096029,0.179182,11635.37,None,
5.109552,0.179182,11635.37,None,
5.123744,0.179182,11635.37,None,
5.137652,0.179182,11635.37,None,
5.151212,0.179182,11635.37,None,
5.165183,0.179182,11635.37,None,
5.18589,0.179182,11922.79,None,
5.194838,0.179182,11922.79,None,
5.206666,0.179182,11922.79,None,
5.22133,0.179182,11922.79,None,
5.240092,0.179182,11922.79,None,
5.248097,0.179182,11922.79,None,
5.262691,0.179182,11922.79,None,
5.276174,0.179182,11995.09,None,
5.289801,0.179182,11995.09,None,
5.304484,0.179182,11995.09,None,
5.317983,0.179182,11995.09,None,
5.331779,0.179182,11995.09,None,
5.346329,0.179182,11995.09,None,
5.360944,0.179182,11995.09,None,
5.373455,0.179182,11995.09,None,
5.392542,0.165047,11850.67,None,
5.403529,0.165047,11850.67,None,
5.415322,0.165047,11850.67,None,
5.42921,0.165047,11850.67,None,
5.443172,0.165047,11850.67,None,
5.456595,0.165047,11850.67,None,
5.471061,0.165047,11850.67,None,
5.484937,0.179182,11635.37,None,
5.498859,0.179182,11635.37,None,
5.512634,0.179182,11635.37,None,
5.526634,0.179182,11635.37,None,
5.545372,0.179182,11635.37,None,
5.554881,0.179182,11635.37,None,
5.568096,0.179182,11635.37,None,
5.581836,0.165047,11922.79,None,
5.596322,0.165047,11922.79,None,
5.611567,0.165047,11922.79,None,
5.623758,0.165047,11922.79,None,
5.638191,0.165047,11922.79,None,
5.651544,0.165047,11922.79,None,
5.665515,0.165047,11922.79,None,
5.680082,0.165047,11922.79,None,
5.697783,0.165047,11778.73,None,
5.706847,0.165047,11778.73,None,
5.721183,0.165047,11778.73,None,
5.734923,0.165047,11778.73,None,
5.748236,0.165047,11778.73,None,
5.762823,0.165047,11778.73,None,
5.777001,0.165047,11778.73,None,
5.790386,0.158105,11922.79,None,
5.804675,0.158105,11922.79,None,
5.819454,0.158105,11922.79,None,
5.831625,0.158105,11922.79,None,
5.851416,0.158105,11922.79,None,
5.85956,0.158105,11922.79,None,
5.874979,0.158105,11922.79,None,
5.889857,0.138944,11706.96,None,
5.902795,0.138944,11706.96,None,
5.915563,0.138944,11706.96,None,
5.928814,0.138944,11706.96,None,
5.942721,0.138944,11706.96,None,
5.956212,0.138944,11706.96,None,
5.970358,0.138944,11706.96,None,
5.984326,0.138944,11706.96,None,
6.003068,0.145063,11850.67,None,
6.012357,0.145063,11850.67,None,
6.028429,0.145063,11850.67,None,
6.040466,0.145063,11850.67,None,
6.054238,0.145063,11850.67,None,
6.067675,0.145063,11850.67,None,
6.081763,0.145063,11850.67,None,
6.095605,0.132724,11778.73,None,
6.109331,0.132724,11778.73,None,
6.123482,0.132724,11778.73,None,
6.137826,0.132724,11778.73,None,
6.156267,0.132724,11778.73,None,
6.164895,0.132724,11778.73,None,
6.179563,0.132724,11778.73,None,
6.192358,0.132724,11778.73,None,
6.20645,0.138944,11778.73,None,
6.220725,0.138944,11778.73,None,
6.236061,0.138944,11778.73,None,
6.247744,0.138944,11778.73,None,
6.262527,0.138944,11778.73,None,
6.276143,0.138944,11778.73,None,
6.290284,0.138944,11778.73,None,
6.309623,0.145063,11635.37,None,
6.318203,0.145063,11635.37,None,
6.331522,0.145063,11635.37,None,
6.346398,0.145063,11635.37,None,
6.359886,0.145063,11635.37,None,
6.372852,0.145063,11635.37,None,Yes
6.387439,0.145063,11635.37,None,
6.400854,0.872492,11706.96,None,
6.414955,0.872492,11706.96,None,
6.429093,0.872492,11706.96,None,
6.444549,0.872492,11706.96,None,
6.461421,0.872492,11706.96,None,
6.470798,0.872492,11706.96,None,
6.484219,0.872492,11706.96,None,
6.498207,0.872492,11706.96,None,
6.512107,2.875312,11778.73,Exhale,
6.526214,2.875312,11778.73,None,
6.539962,2.875312,11778.73,None,
6.554198,2.875312,11778.73,None,
6.568747,2.875312,11778.73,None,
6.58199,2.875312,11778.73,None,
6.596085,2.875312,11778.73,None,
6.614016,5.061278,11635.37,None,
6.623251,5.061278,11635.37,None,
6.637652,5.061278,11635.37,None,
6.652616,5.061278,11635.37,None,
6.66464,5.061278,11635.37,None,
6.678948,5.061278,11635.37,None,
6.692662,5.061278,11635.37,None,
6.706458,5.061278,11635.37,None,
6.720807,7.456175,11350.73,None,
6.734487,7.456175,11350.73,None,
6.748094,7.456175,11350.73,None,
6.767886,7.456175,11350.73,None,
6.776175,7.456175,11350.73,None,
6.789652,7.456175,11350.73,None,
6.804035,7.456175,11350.73,None,
6.817389,8.087343,11563.95,None,
6.831115,8.087343,11563.95,None,
6.845841,8.087343,11563.95,None,
6.861441,8.087343,11563.95,None,
6.873011,8.087343,11563.95,None,
6.887197,8.087343,11563.95,None,
6.901349,8.087343,11563.95,None,
6.920008,9.362607,11635.37,None,
6.928485,9.362607,11635.37,None,
6.94308,9.362607,11635.37,None,
6.956339,9.362607,11635.37,None,
6.970518,9.362607,11635.37,None,
6.984286,9.362607,11635.37,None,
6.998204,9.362607,11635.37,None,
7.012771,9.362607,11635.37,None,
7.026753,10.09015,11350.73,None,
7.040012,10.09015,11350.73,None,
7.054052,10.09015,11350.73,None,
7.073732,10.09015,11350.73,None,
7.081404,10.09015,11350.73,None,
7.095712,10.09015,11350.73,None,
7.109221,10.09015,11350.73,None,
7.124741,11.04862,11350.73,None,
7.138601,11.04862,11350.73,None,
7.150376,11.04862,11350.73,None,
7.164464,11.04862,11350.73,None,
7.178871,11.04862,11350.73,None,
7.191614,11.04862,11350.73,None,
7.206499,11.04862,11350.73,None,
7.225285,11.04862,11350.73,None,
7.233746,12.27247,11563.95,None,
7.247799,12.27247,11563.95,None,
7.262092,12.27247,11563.95,None,
7.278012,12.27247,11563.95,None,
7.289628,12.27247,11563.95,None,
7.304075,12.27247,11563.95,None,
7.316933,12.27247,11563.95,None,
7.330934,13.57886,11350.73,None,
7.34545,13.57886,11350.73,None,
7.359188,13.57886,11350.73,None,
7.37823,13.57886,11350.73,None,
7.388,13.57886,11350.73,None,
7.401596,13.57886,11350.73,None,
7.415845,13.57886,11350.73,None,
7.428362,14.49674,11492.7,None,
7.441926,14.49674,11492.7,None,
7.456033,14.49674,11492.7,None,
7.470345,14.49674,11492.7,None,
7.485505,14.49674,11492.7,None,
7.497579,14.49674,11492.7,None,
7.512111,14.49674,11492.7,None,
7.534077,14.49674,11492.7,None,
7.542538,15.33547,11280,None,
7.55453,15.33547,11280,None,
7.57824,15.33547,11280,None,
7.598403,15.33547,11280,None,
7.612649,15.33547,11280,None,
7.628869,15.33547,11280,None,
7.644086,15.82581,11421.63,None,
7.658233,15.82581,11421.63,None,
7.672719,15.82581,11421.63,None,
7.694959,15.82581,11421.63,None,
7.703999,15.82581,11421.63,None,
7.715849,15.82581,11421.63,None,
7.730203,15.82581,11421.63,None,
7.744442,16.07466,11280,None,
7.759939,16.07466,11280,None,
7.772759,16.07466,11280,None,
7.786585,16.07466,11280,None,
7.800505,16.07466,11280,None,
7.814867,16.07466,11280,None,
7.829002,16.07466,11280,None,
7.850401,17.35604,11280,None,
7.859335,17.35604,11280,None,
7.87114,17.35604,11280,None,
7.886605,17.35604,11280,None,
7.901148,17.35604,11280,None,
7.913042,17.35604,11280,None,
7.926486,17.35604,11280,None,
7.940627,17.35604,11280,None,
7.955257,17.61981,11563.95,None,
7.968077,17.61981,11563.95,None,
7.983567,17.61981,11563.95,None,
8.003554,17.61981,11563.95,None,
8.012545,17.61981,11563.95,None,
8.023694,17.61981,11563.95,None,
8.038975,17.61981,11563.95,None,
8.053192,18.15495,11563.95,None,
8.06782,18.15495,11563.95,None,
8.080377,18.15495,11563.95,None,
8.094282,18.15495,11563.95,None,
8.109594,18.15495,11563.95,None,
8.121017,18.15495,11563.95,None,
8.135063,18.15495,11563.95,None,
8.155465,17.61981,11563.95,None,
8.163659,17.61981,11563.95,None,
8.176249,17.61981,11563.95,None,
8.190159,17.61981,11563.95,None,
8.204604,17.61981,11563.95,None,
8.218588,17.61981,11563.95,None,
8.232131,17.61981,11563.95,None,
8.246738,17.61981,11563.95,None,
8.260211,17.88612,11280,None,
8.273794,17.88612,11280,None,
8.287958,17.88612,11280,None,
8.309041,17.88612,11280,None,
8.319252,17.88612,11280,None,
8.329671,17.88612,11280,None,
8.343634,17.88612,11280,None,
8.357053,17.61981,11209.44,None,
8.37109,17.61981,11209.44,None,
8.385092,17.61981,11209.44,None,
8.399029,17.61981,11209.44,None,
8.413104,17.61981,11209.44,None,
8.427045,17.61981,11209.44,None,
8.440593,17.61981,11209.44,None,
8.460141,17.61981,11209.44,None,
8.46822,17.88612,11492.7,None,
8.482523,17.88612,11492.7,None,
8.496608,17.88612,11492.7,None,
8.511561,17.88612,11492.7,None,
8.526347,17.88612,11492.7,None,
8.538367,17.88612,11492.7,None,
8.551626,17.88612,11492.7,None,
8.566354,17.49245,11492.7,None,
8.58007,17.49245,11492.7,None,
8.593257,17.49245,11492.7,None,
8.623467,17.49245,11492.7,None,
8.635805,17.49245,11492.7,None,
8.648402,17.49245,11492.7,None,
8.662658,17.75753,11421.63,None,
8.675949,17.75753,11421.63,None,
8.689882,17.75753,11421.63,None,
8.705078,17.75753,11421.63,None,
8.71894,17.75753,11421.63,None,
8.734047,17.75753,11421.63,None,
8.746512,17.75753,11421.63,None,
8.766044,17.75753,11421.63,None,
8.773997,17.75753,11280,None,
8.787601,17.75753,11280,None,
8.801487,17.75753,11280,None,
8.814963,17.75753,11280,None,
8.82941,17.75753,11280,None,
8.843413,17.75753,11280,None,
8.856711,17.75753,11280,None,
8.871488,18.97678,11350.73,None,
8.884645,18.97678,11350.73,None,
8.899323,18.97678,11350.73,None,
8.919814,18.97678,11350.73,None,
8.930315,18.97678,11350.73,None,
8.940233,18.97678,11350.73,None,
8.953762,18.97678,11350.73,None,
8.967864,18.97678,11350.73,None,
8.981548,18.56801,11350.73,None,
8.99567,18.56801,11350.73,None,
9.009522,18.56801,11350.73,None,
9.023886,18.56801,11350.73,None,
9.03838,18.56801,11350.73,None,
9.052202,18.56801,11350.73,None,
9.070738,18.56801,11350.73,None,
9.079669,18.84327,11350.73,None,
9.092459,18.84327,11350.73,None,
9.106558,18.84327,11350.73,None,
9.121166,18.84327,11350.73,None,
9.135985,18.84327,11350.73,None,
9.147927,18.84327,11350.73,None,
9.162566,18.84327,11350.73,None,
9.176311,18.84327,11139.06,None,
9.189718,18.84327,11139.06,None,
9.204961,18.84327,11139.06,None,
9.22283,18.84327,11139.06,None,
9.231732,18.84327,11139.06,None,
9.245463,18.84327,11139.06,None,
9.260122,18.84327,11139.06,None,
9.273462,18.84327,11139.06,None,
9.287646,18.71069,11280,None,
9.300874,18.71069,11280,None,
9.314623,18.71069,11280,None,
9.329206,18.71069,11280,None,
9.344753,18.71069,11280,None,
9.35675,18.71069,11280,None,
9.37582,18.71069,11280,None,
9.385043,18.98728,11280,None,
9.398407,18.98728,11280,None,
9.412403,18.98728,11280,None,
9.42687,18.98728,11280,None,
9.440228,18.98728,11280,None,
9.454385,18.98728,11280,None,
9.468563,18.98728,11280,None,
9.482033,18.98728,11139.06,None,
9.496448,18.98728,11139.06,None,
9.510105,18.98728,11139.06,None,
9.529352,18.98728,11139.06,None,
9.539354,18.98728,11139.06,None,
9.551073,18.98728,11139.06,None,
9.564865,18.98728,11139.06,None,
9.579636,18.98728,11139.06,None,
9.593027,18.98728,11280,None,
9.60722,18.98728,11280,None,
9.621545,18.98728,11280,None,
9.634781,18.98728,11280,None,
9.648548,18.98728,11280,None,
9.663045,18.98728,11280,None,
9.681231,18.98728,11280,None,
9.690164,19.26646,11350.73,None,
9.704267,19.26646,11350.73,None,
9.717967,19.26646,11350.73,None,
9.731581,19.26646,11350.73,None,
9.747389,19.26646,11350.73,None,
9.760592,19.26646,11350.73,None,
9.773879,19.26646,11350.73,None,
9.787413,19.26646,11350.73,None,
9.804667,19.83258,11139.06,None,
9.8151,19.83258,11139.06,None,
9.834098,19.83258,11139.06,None,
9.842182,19.83258,11139.06,None,
9.85598,19.83258,11139.06,None,
9.870404,19.83258,11139.06,None,
9.885217,19.83258,11139.06,None,
9.898381,20.40911,11209.44,None,
9.912381,20.40911,11209.44,None,
9.925467,20.40911,11209.44,None,
9.939641,20.40911,11209.44,None,
9.955746,20.40911,11209.44,None,
9.968231,20.40911,11209.44,None,
9.988503,20.40911,11209.44,None,
10.00353,20.70131,11068.84,None,
10.01099,20.70131,11068.84,None,
10.02368,20.70131,11068.84,None,
10.03869,20.70131,11068.84,None,
10.05222,20.70131,11068.84,None,
10.06536,20.70131,11068.84,None,
10.07982,20.70131,11068.84,None,
10.09231,20.70131,11068.84,None,
10.10652,21.15072,11209.44,None,
10.12091,21.15072,11209.44,None,
10.13899,21.15072,11209.44,None,
10.14796,21.15072,11209.44,None,
10.16389,21.15072,11209.44,None,
10.17552,21.15072,11209.44,None,
10.18975,21.15072,11209.44,None,
10.20435,20.85451,11209.44,None,
10.21671,20.85451,11209.44,None,
10.23073,20.85451,11209.44,None,
10.24536,20.85451,11209.44,None,
10.2588,20.85451,11209.44,None,
10.27282,20.85451,11209.44,None,
10.29226,20.85451,11209.44,None,
10.30122,20.85451,11209.44,None,
10.31449,20.85451,11280,None,
10.32848,20.85451,11280,None,
10.34238,20.85451,11280,None,
10.3563,20.85451,11280,None,
10.37175,20.85451,11280,None,
10.38453,20.85451,11280,None,
10.39819,20.85451,11280,None,
10.41196,20.26999,11350.73,None,
10.42555,20.26999,11350.73,None,
10.44485,20.26999,11350.73,None,
10.4537,20.26999,11350.73,None,
10.46681,20.26999,11350.73,None,
10.48127,20.26999,11350.73,None,
10.49528,20.26999,11350.73,None,
10.50898,20.42151,11421.63,None,
10.52272,20.42151,11421.63,None,
10.53774,20.42151,11421.63,None,
10.55045,20.42151,11421.63,None,
10.5647,20.42151,11421.63,None,
10.58068,20.42151,11421.63,None,
10.59729,20.42151,11421.63,None,
10.60587,20.42151,11421.63,None,
10.6204,21.15072,11209.44,None,
10.63373,21.15072,11209.44,None,
10.64776,21.15072,11209.44,None,
10.66254,21.15072,11209.44,None,
10.67557,21.15072,11209.44,None,
10.6892,21.15072,11209.44,None,
10.70416,21.15072,11209.44,None,
10.71763,21.44958,11209.44,None,
10.73091,21.44958,11209.44,None,
10.75082,21.44958,11209.44,None,
10.75898,21.44958,11209.44,None,
10.7735,21.44958,11209.44,None,
10.78864,21.44958,11209.44,None,
10.80079,21.44958,11209.44,None,
10.81445,21.44958,11209.44,None,
10.82819,21.30638,11209.44,None,
10.84177,21.30638,11209.44,None,
10.85621,21.30638,11209.44,None,
10.87087,21.30638,11209.44,None,
10.88423,21.30638,11209.44,None,
10.90383,21.30638,11209.44,None,
10.91182,21.30638,11209.44,None,
