time,speed_sensor,flex_sensor,action_time,record_time
2.518751,0.398834,11850.67,None,
2.531054,0.398834,11850.67,None,
2.570527,0.375219,11563.95,None,
2.587763,0.375219,11563.95,None,
2.600999,0.375219,11563.95,None,
2.614676,0.375219,11563.95,None,
2.628915,0.375219,11563.95,None,
2.643845,0.375219,11706.96,None,
2.656213,0.375219,11706.96,None,
2.669398,0.375219,11706.96,None,
2.683733,0.375219,11706.96,None,
2.702702,0.375219,11706.96,None,
2.711936,0.375219,11706.96,None,
2.723492,0.375219,11706.96,None,
2.737717,0.363528,11922.79,None,
2.751074,0.363528,11922.79,None,
2.765074,0.363528,11922.79,None,
2.779399,0.363528,11922.79,None,
2.793362,0.363528,11922.79,None,
2.806732,0.363528,11922.79,None,
2.820964,0.363528,11922.79,None,
2.834639,0.363528,11922.79,None,
2.855282,0.330691,11922.79,None,
2.875288,0.330691,11922.79,None,
2.8894,0.330691,11922.79,None,
2.903647,0.330691,11922.79,None,
2.917452,0.330691,11922.79,None,
2.93162,0.330691,11922.79,None,
2.947047,0.330691,11995.09,None,
2.959952,0.330691,11995.09,None,
2.973309,0.330691,11995.09,None,
2.987134,0.330691,11995.09,None,
3.005837,0.330691,11995.09,None,
3.014925,0.330691,11995.09,None,
3.029459,0.330691,11995.09,None,
3.042411,0.330691,11995.09,None,
3.058846,0.289663,12067.57,None,
3.070678,0.289663,12067.57,None,
3.08401,0.289663,12067.57,None,
3.09834,0.289663,12067.57,None,
3.112387,0.289663,12067.57,None,
3.12648,0.289663,12067.57,None,
3.140371,0.289663,12067.57,None,
3.159724,0.2994,11922.79,None,
3.168801,0.2994,11922.79,None,
3.181656,0.2994,11922.79,None,
3.196287,0.2994,11922.79,None,
3.209098,0.2994,11922.79,None,
3.22302,0.2994,11922.79,None,
3.237493,0.2994,11922.79,None,
3.252332,0.279749,12067.57,None,
3.267908,0.279749,12067.57,None,
3.279015,0.279749,12067.57,None,
3.292749,0.279749,12067.57,None,
3.311579,0.279749,12067.57,None,
3.32071,0.279749,12067.57,None,
3.334741,0.279749,12067.57,None,
3.348245,0.279749,12067.57,None,
3.363341,0.279749,11995.09,None,
3.376298,0.279749,11995.09,None,
3.390229,0.279749,11995.09,None,
3.404443,0.279749,11995.09,None,
3.417913,0.279749,11995.09,None,
3.431785,0.279749,11995.09,None,
3.445731,0.279749,11995.09,None,
3.464939,0.252014,11922.79,None,
3.475508,0.252014,11922.79,None,
3.488049,0.252014,11922.79,None,
3.501818,0.252014,11922.79,None,
3.515479,0.252014,11922.79,None,
3.5301,0.252014,11922.79,None,
3.543303,0.252014,11922.79,None,
3.556873,0.252014,11922.79,None,
3.570725,0.260935,12213.05,None,
3.584979,0.260935,12213.05,None,
3.598918,0.260935,12213.05,None,
3.618492,0.260935,12213.05,None,
3.627817,0.260935,12213.05,None,
3.640176,0.260935,12213.05,None,
3.655104,0.260935,12213.05,None,
3.6678,0.242942,12067.57,None,
3.683566,0.242942,12067.57,None,
3.696253,0.242942,12067.57,None,
3.709898,0.242942,12067.57,None,
3.723717,0.242942,12067.57,None,
3.738275,0.242942,12067.57,None,
3.751666,0.242942,12067.57,None,
3.770657,0.217622,11922.79,None,
3.780487,0.217622,11922.79,None,
3.793424,0.217622,11922.79,None,
3.807011,0.217622,11922.79,None,
3.821016,0.217622,11922.79,None,
3.835764,0.217622,11922.79,None,
3.848537,0.217622,11922.79,None,
3.863518,0.217622,11922.79,None,
3.877285,0.225756,11850.67,None,
3.892805,0.225756,11850.67,None,
3.904714,0.225756,11850.67,None,
3.923351,0.225756,11850.67,None,
3.932111,0.225756,11850.67,None,
3.946176,0.225756,11850.67,None,
3.96022,0.225756,11850.67,None,
3.97361,0.20936,11922.79,None,
3.988192,0.20936,11922.79,None,
4.00221,0.20936,11922.79,None,
4.016088,0.20936,11922.79,None,
4.030703,0.20936,11922.79,None,
4.043875,0.20936,11922.79,None,
4.057089,0.20936,11922.79,None,
4.07717,0.20936,11922.79,None,
4.086047,0.186361,12067.57,None,
4.101054,0.186361,12067.57,None,
4.113952,0.186361,12067.57,None,
4.126884,0.186361,12067.57,None,
4.140589,0.186361,12067.57,None,
4.155162,0.186361,12067.57,None,
4.168607,0.186361,12067.57,None,
4.182373,0.193739,12213.05,None,
4.196638,0.193739,12213.05,None,
4.209839,0.193739,12213.05,None,
4.2293,0.193739,12213.05,None,
4.238393,0.193739,12213.05,None,
4.252523,0.193739,12213.05,None,
4.265555,0.193739,12213.05,None,
4.280029,0.201317,11995.09,None,
4.294869,0.201317,11995.09,None,
4.309384,0.201317,11995.09,None,
4.321464,0.201317,11995.09,None,
4.335646,0.201317,11995.09,None,
4.350474,0.201317,11995.09,None,
4.364303,0.201317,11995.09,None,
4.382774,0.201317,11995.09,None,
4.391804,0.178877,12067.57,None,
4.405233,0.178877,12067.57,None,
4.41885,0.178877,12067.57,None,
4.432957,0.178877,12067.57,None,
4.446352,0.178877,12067.57,None,
4.460708,0.178877,12067.57,None,
4.473771,0.178877,12067.57,None,
4.488038,0.186084,11995.09,None,
4.502317,0.186084,11995.09,None,
4.517789,0.186084,11995.09,None,
4.536023,0.186084,11995.09,None,
4.545023,0.186084,11995.09,None,
4.557641,0.186084,11995.09,None,
4.571302,0.186084,11995.09,None,
4.585283,0.171602,11850.67,None,
4.599263,0.171602,11850.67,None,
4.613622,0.171602,11850.67,None,
4.627129,0.171602,11850.67,None,
4.640659,0.171602,11850.67,None,
4.655455,0.171602,11850.67,None,
4.668885,0.171602,11850.67,None,
4.687998,0.171602,11850.67,None,
4.697178,0.171602,11922.79,None,
4.710986,0.171602,11922.79,None,
4.726035,0.171602,11922.79,None,
4.73903,0.171602,11922.79,None,
4.752539,0.171602,11922.79,None,
4.766017,0.171602,11922.79,None,
4.780942,0.171602,11922.79,None,
4.794441,0.171602,11922.79,None,
4.807053,0.171602,11922.79,None,
4.821568,0.171602,11922.79,None,
4.840339,0.171602,11922.79,None,
4.856081,0.171602,11922.79,None,
4.8685,0.171602,11922.79,None,
4.88103,0.171602,11922.79,None,
4.8962,0.171602,11922.79,None,
4.905598,0.157855,11922.79,None,
4.918159,0.157855,11922.79,None,
4.933364,0.157855,11922.79,None,
4.945311,0.157855,11922.79,None,
4.959859,0.157855,11922.79,None,
4.973574,0.157855,11922.79,None,
4.992993,0.157855,11922.79,None,
5.003964,0.157855,11995.09,None,
5.019129,0.157855,11995.09,None,
5.029922,0.157855,11995.09,None,
5.042498,0.157855,11995.09,None,
5.056819,0.157855,11995.09,None,
5.070945,0.157855,11995.09,None,
5.085069,0.157855,11995.09,None,
5.0992,0.144827,11995.09,None,
5.11329,0.144827,11995.09,None,
5.127385,0.144827,11995.09,None,
5.147113,0.144827,11995.09,None,
5.156434,0.144827,11995.09,None,
5.16819,0.144827,11995.09,None,
5.18214,0.144827,11995.09,None,
5.196023,0.144827,11995.09,None,
5.210016,0.164535,11922.79,None,
5.223617,0.164535,11922.79,None,
5.238289,0.164535,11922.79,None,
5.252109,0.164535,11922.79,None,
5.266771,0.164535,11922.79,None,
5.280025,0.164535,11922.79,None,
5.298788,0.164535,11922.79,None,
5.307976,0.157855,12140.22,None,
5.321248,0.157855,12140.22,None,
5.335259,0.157855,12140.22,None,
5.350631,0.157855,12140.22,None,
5.363394,0.157855,12140.22,None,
5.37717,0.157855,12140.22,None,
5.390512,0.157855,12140.22,None,
5.405482,0.157855,12140.22,None,
5.419161,0.132501,12140.22,None,
5.432883,0.132501,12140.22,None,
5.451965,0.132501,12140.22,None,
5.460927,0.132501,12140.22,None,
5.474347,0.132501,12140.22,None,
5.488088,0.132501,12140.22,None,
5.502242,0.132501,12140.22,None,
5.516494,0.144827,12067.57,None,
5.531019,0.144827,12067.57,None,
5.54443,0.144827,12067.57,None,
5.560407,0.144827,12067.57,None,
5.572071,0.144827,12067.57,None,
5.585685,0.144827,12067.57,None,
5.605347,0.144827,12067.57,None,
5.614092,0.151154,12067.57,None,
5.628603,0.151154,12067.57,None,
5.641901,0.151154,12067.57,None,
5.656192,0.151154,12067.57,None,
5.669482,0.151154,12067.57,None,
5.682452,0.151154,12067.57,None,
5.696976,0.151154,12067.57,None,
5.710223,0.151154,12067.57,None,
5.723792,0.138485,11922.79,None,
5.738251,0.138485,11922.79,None,
5.757366,0.138485,11922.79,None,
5.769029,0.138485,11922.79,None,
5.78028,0.138485,11922.79,None,
5.794883,0.138485,11922.79,None,
5.80953,0.138485,11922.79,None,
5.822582,0.171602,11995.09,None,
5.835932,0.171602,11995.09,None,
5.848927,0.171602,11995.09,None,
5.863713,0.171602,11995.09,None,
5.87724,0.171602,11995.09,None,Yes
5.891204,0.171602,11995.09,None,
5.91024,0.171602,11995.09,None,
5.919299,0.171602,11995.09,None,
5.933027,1.27359,12140.22,None,
5.946897,1.27359,12140.22,None,
5.961064,1.27359,12140.22,None,
5.976742,1.27359,12140.22,None,
5.988387,1.27359,12140.22,None,
6.002585,1.27359,12140.22,None,
6.016552,1.27359,12140.22,None,
6.030632,2.507731,12067.57,Exhale,
6.045119,2.507731,12067.57,None,
6.063772,2.507731,12067.57,None,
6.07278,2.507731,12067.57,None,
6.086469,2.507731,12067.57,None,
6.099926,2.507731,12067.57,None,
6.11452,2.507731,12067.57,None,
6.127338,3.691592,11850.67,None,
6.141251,3.691592,11850.67,None,
6.155706,3.691592,11850.67,None,
6.169424,3.691592,11850.67,None,
6.18496,3.691592,11850.67,None,
6.197276,3.691592,11850.67,None,
6.21615,3.691592,11850.67,None,
6.225373,3.691592,11850.67,None,
6.239059,4.761886,11922.79,None,
6.252856,4.761886,11922.79,None,
6.266503,4.761886,11922.79,None,
6.281176,4.761886,11922.79,None,
6.294459,4.761886,11922.79,None,
6.308967,4.761886,11922.79,None,
6.321866,4.761886,11922.79,None,
6.335759,5.553793,11995.09,None,
6.348855,5.553793,11995.09,None,
6.368578,5.553793,11995.09,None,
6.377748,5.553793,11995.09,None,
6.393129,5.553793,11995.09,None,
6.404548,5.553793,11995.09,None,
6.418736,5.553793,11995.09,None,
6.432985,6.215157,11778.73,None,
6.446732,6.215157,11778.73,None,
6.461484,6.215157,11778.73,None,
6.474725,6.215157,11778.73,None,
6.488575,6.215157,11778.73,None,
6.502728,6.215157,11778.73,None,
6.521272,6.215157,11778.73,None,
6.530483,6.215157,11778.73,None,
6.544478,6.778604,11850.67,None,
6.557971,6.778604,11850.67,None,
6.572039,6.778604,11850.67,None,
6.585758,6.778604,11850.67,None,
6.602063,6.778604,11850.67,None,
6.614024,6.778604,11850.67,None,
6.62821,6.778604,11850.67,None,
6.641071,7.373364,11706.96,None,
6.655466,7.373364,11706.96,None,
6.673805,7.373364,11706.96,None,
6.682515,7.373364,11706.96,None,
6.696682,7.373364,11706.96,None,
6.710712,7.373364,11706.96,None,
6.724595,7.373364,11706.96,None,
6.738871,7.373364,11706.96,None,
6.752959,8.410508,11922.79,None,
6.766385,8.410508,11922.79,None,
6.780293,8.410508,11922.79,None,
6.794435,8.410508,11922.79,None,
6.80985,8.410508,11922.79,None,
6.827376,8.410508,11922.79,None,
6.83651,8.410508,11922.79,None,
6.849421,8.659664,11922.79,None,
6.863841,8.659664,11922.79,None,
6.877565,8.659664,11922.79,None,
6.891161,8.659664,11922.79,None,
6.905202,8.659664,11922.79,None,
6.919657,8.659664,11922.79,None,
6.932885,8.659664,11922.79,None,
6.946796,9.62344,11635.37,None,
6.961196,9.62344,11635.37,None,
6.979865,9.62344,11635.37,None,
6.988877,9.62344,11635.37,None,
7.002716,9.62344,11635.37,None,
7.018157,9.62344,11635.37,None,
7.031398,9.62344,11635.37,None,
7.044546,9.62344,11635.37,None,
7.05906,10.55407,11778.73,None,
7.071985,10.55407,11778.73,None,
7.08543,10.55407,11778.73,None,
7.099622,10.55407,11778.73,None,
7.114268,10.55407,11778.73,None,
7.132786,10.55407,11778.73,None,
7.141723,10.55407,11778.73,None,
7.155772,10.36358,11706.96,None,
7.169134,10.36358,11706.96,None,
7.183012,10.36358,11706.96,None,
7.196852,10.36358,11706.96,None,
7.210483,10.36358,11706.96,None,
7.226519,10.36358,11706.96,None,
7.245556,10.36358,11706.96,None,
7.254609,9.98917,11350.73,None,
7.266302,9.98917,11350.73,None,
7.286057,9.98917,11350.73,None,
7.295802,9.98917,11350.73,None,
7.306947,9.98917,11350.73,None,
7.321034,9.98917,11350.73,None,
7.335599,9.98917,11350.73,None,
7.348567,9.98917,11350.73,None,
7.363006,10.65273,11706.96,None,
7.37714,10.65273,11706.96,None,
7.39081,10.65273,11706.96,None,
7.40516,10.65273,11706.96,None,
7.420034,10.65273,11706.96,None,
7.439499,10.65273,11706.96,None,
7.447898,10.65273,11706.96,None,
7.460134,11.13878,11706.96,None,
7.474094,11.13878,11706.96,None,
7.488325,11.13878,11706.96,None,
7.502952,11.13878,11706.96,None,
7.516317,11.13878,11706.96,None,
7.529963,11.13878,11706.96,None,
7.544271,11.13878,11706.96,None,
7.557426,11.13878,11706.96,None,
7.571874,11.24087,11635.37,None,
7.590142,11.24087,11635.37,None,
7.599885,11.24087,11635.37,None,
7.613724,11.24087,11635.37,None,
7.627289,11.24087,11635.37,None,
7.643021,11.24087,11635.37,None,
7.655529,11.24087,11635.37,None,
7.669227,11.94973,11635.37,None,
7.683019,11.94973,11635.37,None,
7.696992,11.94973,11635.37,None,
7.710749,11.94973,11635.37,None,
7.724759,11.94973,11635.37,None,
7.743863,11.94973,11635.37,None,
7.752933,11.94973,11635.37,None,
7.766196,11.94973,11563.95,None,
7.779801,12.69207,11563.95,None,
7.794209,12.69207,11563.95,None,
7.807533,12.69207,11563.95,None,
7.82187,12.69207,11563.95,None,
7.83629,12.69207,11563.95,None,
7.851501,12.69207,11563.95,None,
7.864017,12.69207,11563.95,None,
7.877277,13.68794,11492.7,None,
7.896621,13.68794,11492.7,None,
7.905241,13.68794,11492.7,None,
7.9189,13.68794,11492.7,None,
7.932743,13.68794,11492.7,None,
7.94659,13.68794,11492.7,None,
7.960999,13.68794,11492.7,None,
7.97409,13.79783,11421.63,None,
7.987986,13.79783,11421.63,None,
8.002064,13.79783,11421.63,None,
8.016031,13.79783,11421.63,None,
8.030352,13.79783,11421.63,None,
8.049366,13.79783,11421.63,None,
8.060533,13.79783,11421.63,None,
8.071749,13.79783,11421.63,None,
8.085221,14.02603,11635.37,None,
8.09943,14.02603,11635.37,None,
8.11358,14.02603,11635.37,None,
8.127606,14.02603,11635.37,None,
8.141322,14.02603,11635.37,None,
8.154971,14.02603,11635.37,None,
8.168972,14.02603,11635.37,None,
8.182652,13.34851,11492.7,None,
8.203266,13.34851,11492.7,None,
8.212259,13.34851,11492.7,None,
8.224161,13.34851,11492.7,None,
8.238414,13.34851,11492.7,None,
8.251958,13.34851,11492.7,None,
8.268348,13.34851,11492.7,None,
8.279993,13.34851,11492.7,None,
8.294556,13.12736,11563.95,None,
8.306953,13.12736,11563.95,None,
8.32187,13.12736,11563.95,None,
8.336066,13.12736,11563.95,None,
8.354083,13.12736,11563.95,None,
8.363564,13.12736,11563.95,None,
8.377641,13.12736,11563.95,None,
8.39149,13.02089,11706.96,None,
8.405023,13.02089,11706.96,None,
8.418954,13.02089,11706.96,None,
8.432775,13.02089,11706.96,None,
8.446852,13.02089,11706.96,None,
8.46149,13.02089,11706.96,None,
8.476335,13.02089,11706.96,None,
8.488114,12.80321,11563.95,None,
8.50707,12.80321,11563.95,None,
8.515924,12.80321,11563.95,None,
8.530458,12.80321,11563.95,None,
8.544106,12.80321,11563.95,None,
8.559209,12.80321,11563.95,None,
8.57213,12.80321,11563.95,None,
8.584983,12.80321,11563.95,None,
8.599154,12.80321,11563.95,None,
8.613396,12.80321,11563.95,None,
8.627665,12.80321,11563.95,None,
8.641124,12.80321,11563.95,None,
8.661533,12.80321,11563.95,None,
8.672308,12.80321,11563.95,None,
8.682155,12.80321,11563.95,None,
8.696477,13.02089,11492.7,None,
8.710252,13.02089,11492.7,None,
8.724207,13.02089,11492.7,None,
8.738412,13.02089,11492.7,None,
8.752489,13.02089,11492.7,None,
8.766353,13.02089,11492.7,None,
8.780672,13.02089,11492.7,None,
8.794645,13.02089,11492.7,None,
8.812696,13.2409,11563.95,None,
8.821614,13.2409,11563.95,None,
8.835612,13.2409,11563.95,None,
8.84937,13.2409,11563.95,None,
8.863857,13.2409,11563.95,None,
8.87915,13.2409,11563.95,None,
8.890996,13.2409,11563.95,None,
8.905745,13.3553,11492.7,None,
8.91902,13.3553,11492.7,None,
8.932493,13.3553,11492.7,None,
8.946984,13.3553,11492.7,None,
8.967652,13.3553,11492.7,None,
8.989386,13.3553,11492.7,None,
9.002069,13.57886,11492.7,None,
9.015731,13.57886,11492.7,None,
9.029965,13.57886,11492.7,None,
9.043742,13.57886,11492.7,None,
9.057039,13.57886,11492.7,None,
9.071224,13.57886,11492.7,None,
9.087066,13.57886,11492.7,None,
9.099894,13.57886,11492.7,None,
9.118528,13.57886,11492.7,None,
9.128053,13.57886,11492.7,None,
9.140757,13.57886,11492.7,None,
9.154596,13.57886,11492.7,None,
9.168324,13.57886,11492.7,None,
9.182599,13.57886,11492.7,None,
9.197088,13.57886,11492.7,None,
9.210281,13.2409,11350.73,None,
9.223933,13.2409,11350.73,None,
9.238789,13.2409,11350.73,None,
9.252256,13.2409,11350.73,None,
9.271146,13.2409,11350.73,None,
9.28005,13.2409,11350.73,None,
9.296242,13.2409,11350.73,None,
9.307238,13.46325,11280,None,
9.321371,13.46325,11280,None,
9.335372,13.46325,11280,None,
9.348776,13.46325,11280,None,
9.363409,13.46325,11280,None,
9.376987,13.46325,11280,None,
9.390458,13.46325,11280,None,
9.405375,13.46325,11280,None,
9.423741,13.80477,11280,None,
9.43357,13.80477,11280,None,
9.446704,13.80477,11280,None,
9.460494,13.80477,11280,None,
9.473712,13.80477,11280,None,
9.487909,13.80477,11280,None,
9.503809,13.80477,11280,None,
9.51565,13.57886,11421.63,None,
9.530214,13.57886,11421.63,None,
9.544106,13.57886,11421.63,None,
9.557532,13.57886,11421.63,None,
9.576897,13.57886,11421.63,None,
9.585688,13.57886,11421.63,None,
9.599115,13.57886,11421.63,None,
9.612999,13.57886,11421.63,None,
9.626762,13.3553,11563.95,None,
9.643927,13.3553,11563.95,None,
9.659619,13.3553,11563.95,None,
9.668848,13.3553,11563.95,None,
9.682007,13.3553,11563.95,None,
9.697005,13.3553,11563.95,None,
9.711705,13.3553,11563.95,None,
9.729227,13.57886,11492.7,None,
9.738823,13.57886,11492.7,None,
9.752085,13.57886,11492.7,None,
9.765816,13.57886,11492.7,None,
9.77973,13.57886,11492.7,None,
9.793538,13.57886,11492.7,None,
9.8068,13.57886,11492.7,None,
9.821843,12.91521,11563.95,None,
9.835196,12.91521,11563.95,None,
9.848994,12.91521,11563.95,None,
9.863406,12.91521,11563.95,None,
9.882244,12.91521,11563.95,None,
9.891088,12.91521,11563.95,None,
9.904804,12.91521,11563.95,None,
9.919994,12.91521,11563.95,None,
9.932316,13.13409,11563.95,None,
9.946299,13.13409,11563.95,None,
9.960165,13.13409,11563.95,None,
9.974105,13.13409,11563.95,None,
9.98846,13.13409,11563.95,None,
10.00218,13.13409,11563.95,None,
10.01628,13.13409,11563.95,None,
10.03521,13.24818,11209.44,None,
10.04402,13.24818,11209.44,None,
10.05748,13.24818,11209.44,None,
10.07135,13.24818,11209.44,None,
10.08464,13.24818,11209.44,None,
10.09916,13.24818,11209.44,None,
10.11357,13.24818,11209.44,None,
10.12846,13.24818,11209.44,None,
10.14123,12.91521,11280,None,
10.1552,12.91521,11280,None,
10.16866,12.91521,11280,None,
10.18747,12.91521,11280,None,
10.19633,12.91521,11280,None,
10.20967,12.91521,11280,None,
10.22424,12.91521,11280,None,
10.23805,13.13409,11492.7,None,
10.25234,13.13409,11492.7,None,
10.26548,13.13409,11492.7,None,
10.28024,13.13409,11492.7,None,
10.29379,13.13409,11492.7,None,
10.30706,13.13409,11492.7,None,
10.32151,13.13409,11492.7,None,
10.34281,13.80477,11280,None,
10.36293,13.80477,11280,None,
10.37679,13.80477,11280,None,
10.39055,13.80477,11280,None,
10.40487,13.80477,11280,None,
10.41849,13.80477,11280,None,
10.43192,13.80477,11280,None,
10.44614,13.4706,11350.73,None,
10.46018,13.4706,11350.73,None,
10.4742,13.4706,11350.73,None,
10.49324,13.4706,11350.73,None,
10.5024,13.4706,11350.73,None,
10.51547,13.4706,11350.73,None,
10.52971,13.4706,11350.73,None,
10.54506,13.4706,11209.44,None,
10.55706,13.4706,11209.44,None,
10.57089,13.4706,11209.44,None,
10.58512,13.4706,11209.44,None,
10.59878,13.4706,11209.44,None,
10.61309,13.4706,11209.44,None,
10.62798,13.4706,11209.44,None,
10.64812,13.24818,11139.06,None,
10.66813,13.24818,11139.06,None,
10.68173,13.24818,11139.06,None,
10.69658,13.24818,11139.06,None,
10.70978,13.24818,11139.06,None,
10.72377,13.24818,11139.06,None,
10.73782,13.24818,11139.06,None,
10.75348,13.69538,11139.06,None,
10.76574,13.69538,11139.06,None,
10.77987,13.69538,11139.06,None,
10.79879,13.69538,11139.06,None,
10.80778,13.69538,11139.06,None,
10.82125,13.69538,11139.06,None,
10.83484,13.69538,11139.06,None,
10.8484,13.92252,11209.44,None,
10.8629,13.92252,11209.44,None,
10.87743,13.92252,11209.44,None,
10.89074,13.92252,11209.44,None,
10.90436,13.92252,11209.44,None,
10.91898,13.92252,11209.44,None,
