time,speed_sensor,flex_sensor,action_time,record_time
0.9241641,0.2994,11139.06,None,
0.9333205,0.2994,11139.06,None,
0.9461803,0.2994,11139.06,None,
0.9591275,0.2994,11139.06,None,
0.9727573,0.279749,11280,None,
0.9862841,0.279749,11280,None,
1.000491,0.279749,11280,None,
1.01371,0.279749,11280,None,
1.027977,0.279749,11280,None,
1.041533,0.279749,11280,None,
1.057922,0.279749,11280,None,
1.073757,0.279749,11280,None,
1.083176,0.260935,11068.84,None,
1.096234,0.260935,11068.84,None,
1.110339,0.260935,11068.84,None,Yes
1.124181,0.260935,11068.84,None,
1.137832,0.260935,11068.84,None,
1.155439,0.260935,11068.84,None,
1.165331,0.260935,11068.84,None,
1.179334,0.234419,11280,None,
1.19346,0.234419,11280,None,
1.207559,0.234419,11280,None,
1.221533,0.234419,11280,None,
1.240653,0.234419,11280,None,
1.25034,0.234419,11280,None,
1.262724,0.234419,11280,None,
1.276098,0.234419,11280,None,
1.289707,0.279749,11209.44,None,
1.304026,0.279749,11209.44,None,
1.318291,0.279749,11209.44,None,
1.331837,0.279749,11209.44,None,
1.346143,0.279749,11209.44,None,
1.362005,0.279749,11209.44,None,
1.374258,0.279749,11209.44,None,
1.393333,0.279749,11350.73,None,
1.402629,0.279749,11350.73,None,
1.415666,0.279749,11350.73,None,
1.429668,0.279749,11350.73,None,
1.443813,0.279749,11350.73,None,
1.457397,0.279749,11350.73,None,
1.471702,0.279749,11350.73,None,
1.486049,0.279749,11209.44,None,
1.498831,0.279749,11209.44,None,
1.512777,0.279749,11209.44,None,
1.527249,0.279749,11209.44,None,
1.545277,0.279749,11209.44,None,
1.55454,0.279749,11209.44,None,
1.569856,0.279749,11209.44,None,
1.583208,0.279749,11209.44,None,
1.596287,0.309365,11280,None,
1.610197,0.309365,11280,None,
1.623865,0.309365,11280,None,
1.638259,0.309365,11280,None,
1.651911,0.309365,11280,None,
1.666137,0.309365,11280,None,
1.679362,0.309365,11280,None,
1.698699,0.279749,11492.7,None,
1.708026,0.279749,11492.7,None,
1.721072,0.279749,11492.7,None,
1.735808,0.279749,11492.7,None,
1.749778,0.279749,11492.7,None,
1.763049,0.279749,11492.7,None,
1.778299,0.279749,11492.7,None,
1.790818,0.279749,11492.7,None,
1.804254,0.270074,11563.95,None,
1.819057,0.270074,11563.95,None,
1.833275,0.270074,11563.95,None,
1.851153,0.270074,11563.95,None,
1.860523,0.270074,11563.95,None,
1.874572,0.270074,11563.95,None,
1.887934,0.270074,11563.95,None,
1.90146,0.270074,11492.7,None,
1.916406,0.270074,11492.7,None,
1.929306,0.270074,11492.7,None,
1.943933,0.270074,11492.7,None,
1.957228,0.270074,11492.7,None,
1.971233,0.270074,11492.7,None,
1.987183,0.270074,11492.7,None,
2.003573,0.270074,11706.96,Inhale,
2.013015,0.270074,11706.96,None,
2.026909,0.270074,11706.96,None,
2.041131,0.270074,11706.96,None,
2.054464,0.270074,11706.96,None,
2.068654,0.270074,11706.96,None,
2.082697,0.270074,11706.96,None,
2.096128,0.270074,11706.96,None,
2.110188,0.242942,11563.95,None,
2.123979,0.242942,11563.95,None,
2.137784,0.242942,11563.95,None,
2.157605,0.242942,11563.95,None,
2.167454,0.242942,11563.95,None,
2.180194,0.242942,11563.95,None,
2.195668,0.242942,11563.95,None,
2.208067,0.242942,11563.95,None,
2.221269,0.242942,11563.95,None,
2.235482,0.242942,11563.95,None,
2.249046,0.242942,11563.95,None,
2.263286,0.242942,11563.95,None,
2.277348,0.242942,11563.95,None,
2.290975,0.242942,11563.95,None,
2.309359,0.242942,11563.95,None,
2.319028,0.251679,11850.67,None,
2.332875,0.251679,11850.67,None,
2.347144,0.251679,11850.67,None,
2.360641,0.251679,11850.67,None,
2.374607,0.251679,11850.67,None,
2.387996,0.251679,11850.67,None,
2.403585,0.251679,11850.67,None,
2.416193,0.234099,11850.67,None,
2.429475,0.234099,11850.67,None,
2.443684,0.234099,11850.67,None,
2.46232,0.234099,11850.67,None,
2.471349,0.234099,11850.67,None,
2.485605,0.234099,11850.67,None,
2.499569,0.234099,11850.67,None,
2.513465,0.234099,11995.09,None,
2.526922,0.234099,11995.09,None,
2.541572,0.234099,11995.09,None,
2.554905,0.234099,11995.09,None,
2.568773,0.234099,11995.09,None,
2.582613,0.234099,11995.09,None,
2.5966,0.234099,11995.09,None,
2.617441,0.234099,11995.09,None,
2.626575,0.217317,11850.67,None,
2.638076,0.217317,11850.67,None,
2.652248,0.217317,11850.67,None,
2.665292,0.217317,11850.67,None,
2.6793,0.217317,11850.67,None,
2.696492,0.217317,11850.67,None,
2.710901,0.217317,11850.67,None,
2.721609,0.217317,11922.79,None,
2.735858,0.217317,11922.79,None,
2.749624,0.217317,11922.79,None,
2.768976,0.217317,11922.79,None,
2.778261,0.217317,11922.79,None,
2.790716,0.217317,11922.79,None,
2.804201,0.217317,11922.79,None,
2.820077,0.201317,11995.09,None,
2.832741,0.201317,11995.09,None,
2.846769,0.201317,11995.09,None,
2.860625,0.201317,11995.09,None,
2.875449,0.201317,11995.09,None,
2.88774,0.201317,11995.09,None,
2.902349,0.201317,11995.09,None,
2.920881,0.201317,11995.09,None,
2.929496,0.186084,11995.09,None,
2.943544,0.186084,11995.09,None,
2.957499,0.186084,11995.09,None,
2.970923,0.186084,11995.09,None,
2.985743,0.186084,11995.09,None,
2.999636,0.186084,11995.09,None,
3.013252,0.186084,11995.09,None,
3.028826,0.186084,12067.57,None,
3.041124,0.186084,12067.57,None,
3.054862,0.186084,12067.57,None,
3.074343,0.186084,12067.57,None,
3.084108,0.186084,12067.57,None,
3.096442,0.186084,12067.57,None,
3.109887,0.186084,12067.57,None,
3.124009,0.186084,12067.57,None,
3.13764,0.186084,12140.22,None,
3.152044,0.186084,12140.22,None,
3.166503,0.186084,12140.22,None,
3.180672,0.186084,12140.22,None,
3.193818,0.186084,12140.22,None,
3.207211,0.186084,12140.22,None,
3.226613,0.186084,12140.22,None,
3.237235,0.178642,12140.22,None,
3.249696,0.178642,12140.22,None,
3.262745,0.178642,12140.22,None,
3.277288,0.178642,12140.22,None,
3.291171,0.178642,12140.22,None,
3.304648,0.178642,12140.22,None,
3.319692,0.178642,12140.22,None,
3.332628,0.164535,11922.79,None,
3.34595,0.164535,11922.79,None,
3.360596,0.164535,11922.79,None,
3.379597,0.164535,11922.79,None,
3.388582,0.164535,11922.79,None,
3.402658,0.164535,11922.79,None,
3.416314,0.164535,11922.79,None,
3.42946,0.164535,11922.79,None,
3.445075,0.171602,12140.22,None,
3.458188,0.171602,12140.22,None,
3.471098,0.171602,12140.22,None,
3.485659,0.171602,12140.22,None,
3.49925,0.171602,12140.22,None,
3.512948,0.171602,12140.22,None,
3.532696,0.171602,12140.22,None,
3.541744,0.157855,11922.79,None,
3.555236,0.157855,11922.79,None,
3.569051,0.157855,11922.79,None,
3.582653,0.157855,11922.79,None,
3.596632,0.157855,11922.79,None,
3.610222,0.157855,11922.79,None,
3.624645,0.157855,11922.79,None,
3.638742,0.157855,11922.79,None,
3.653771,0.151154,11995.09,None,
3.666659,0.151154,11995.09,None,
3.685795,0.151154,11995.09,None,
3.695294,0.151154,11995.09,None,
3.707492,0.151154,11995.09,None,
3.721463,0.151154,11995.09,None,
3.735801,0.151154,11995.09,None,
3.749729,0.151154,11850.67,None,
3.763362,0.151154,11850.67,None,
3.777708,0.151154,11850.67,None,
3.790982,0.151154,11850.67,None,
3.804802,0.151154,11850.67,None,
3.818949,0.151154,11850.67,None,
3.837922,0.151154,11850.67,None,
3.847721,0.157672,12140.22,None,
3.862033,0.157672,12140.22,None,
3.874719,0.157672,12140.22,None,
3.888111,0.157672,12140.22,None,
3.902006,0.157672,12140.22,None,
3.91713,0.157672,12140.22,None,
3.930543,0.157672,12140.22,None,
3.943869,0.157672,12140.22,None,
3.957841,0.151154,12213.05,None,
3.971483,0.151154,12213.05,None,
3.99124,0.151154,12213.05,None,
4.000699,0.151154,12213.05,None,
4.01297,0.151154,12213.05,None,
4.026745,0.151154,12213.05,None,
4.040981,0.151154,12213.05,None,
4.055,0.157672,11922.79,None,
4.070111,0.157672,11922.79,None,
4.083055,0.157672,11922.79,None,
4.09679,0.157672,11922.79,None,
4.110335,0.157672,11922.79,None,
4.124602,0.157672,11922.79,None,
4.143059,0.157672,11922.79,None,
4.152628,0.157672,11922.79,None,
4.166669,0.138485,11850.67,None,
4.179915,0.138485,11850.67,None,
4.194237,0.138485,11850.67,None,
4.208282,0.138485,11850.67,None,
4.222568,0.138485,11850.67,None,
4.235671,0.138485,11850.67,None,
4.249778,0.138485,11850.67,None,
4.264615,0.144653,12067.57,None,
4.280993,0.144653,12067.57,None,
4.299973,0.144653,12067.57,None,
4.319358,0.144653,12067.57,None,
4.333299,0.144653,12067.57,None,
4.34696,0.144653,12067.57,None,
4.360936,0.132337,11922.79,None,
4.375992,0.132337,11922.79,None,
4.388339,0.132337,11922.79,None,
4.402687,0.132337,11922.79,None,
4.416555,0.132337,11922.79,None,
4.429998,0.132337,11922.79,None,
4.444721,0.132337,11922.79,None,
4.463494,0.132337,11922.79,None,
4.473378,0.126509,12067.57,None,
4.488194,0.126509,12067.57,None,
4.500733,0.126509,12067.57,None,
4.516929,0.126509,12067.57,None,
4.528732,0.126509,12067.57,None,
4.542248,0.126509,12067.57,None,
4.554391,0.126509,12067.57,None,
4.568143,0.132337,12140.22,None,
4.582407,0.132337,12140.22,None,
4.596764,0.132337,12140.22,None,
4.615771,0.132337,12140.22,None,
4.625824,0.132337,12140.22,None,
4.638261,0.132337,12140.22,None,
4.651922,0.132337,12140.22,None,
4.665867,0.132337,12140.22,None,
4.679042,0.120706,11850.67,None,
4.694888,0.120706,11850.67,None,
4.706975,0.120706,11850.67,None,
4.721445,0.120706,11850.67,None,
4.735641,0.120706,11850.67,None,
4.748914,0.120706,11850.67,None,
4.768258,0.120706,11850.67,None,
4.777847,0.132337,11995.09,None,
4.790268,0.132337,11995.09,None,
4.804615,0.132337,11995.09,None,
4.818846,0.132337,11995.09,None,
4.832742,0.132337,11995.09,None,
4.847558,0.132337,11995.09,None,
4.86045,0.132337,11995.09,None,
4.874254,0.109744,12213.05,None,
4.888612,0.109744,12213.05,None,
4.903654,0.109744,12213.05,None,
4.921007,0.109744,12213.05,None,
4.929811,0.109744,12213.05,None,
4.943571,0.109744,12213.05,None,
4.95761,0.109744,12213.05,None,
4.971409,0.109744,12213.05,None,
4.985276,0.120706,12067.57,None,
4.99956,0.120706,12067.57,None,
5.013233,0.120706,12067.57,None,
5.027565,0.120706,12067.57,None,
5.040985,0.120706,12067.57,None,
5.05515,0.120706,12067.57,None,
5.074272,0.120706,12067.57,None,
5.084059,0.126376,11922.79,None,
5.096165,0.126376,11922.79,None,
5.111844,0.126376,11922.79,None,
5.124531,0.126376,11922.79,None,
5.138075,0.126376,11922.79,None,
5.151918,0.126376,11922.79,None,
5.166327,0.126376,11922.79,None,
5.180662,0.115086,11850.67,None,
5.193987,0.115086,11850.67,None,
5.20769,0.115086,11850.67,None,
5.22663,0.115086,11850.67,None,
5.23592,0.115086,11850.67,None,
5.249701,0.115086,11850.67,None,
5.263046,0.115086,11850.67,None,
5.277005,0.115086,11850.67,None,
5.291278,0.120706,11850.67,None,
5.305324,0.120706,11850.67,None,
5.320278,0.120706,11850.67,None,
5.33266,0.120706,11850.67,None,
5.346382,0.120706,11850.67,None,
5.360419,0.120706,11850.67,None,
5.379525,0.120706,11850.67,None,
5.38938,0.115086,11995.09,None,
5.401804,0.115086,11995.09,None,
5.416139,0.115086,11995.09,None,
5.429389,0.115086,11995.09,None,
5.443991,0.115086,11995.09,None,
5.458159,0.115086,11995.09,None,
5.471934,0.115086,11995.09,None,
5.495246,0.115086,11995.09,None,Yes
5.515758,1.015687,11995.09,None,
5.536866,1.015687,11995.09,None,
5.547529,1.015687,11995.09,None,
5.558048,1.015687,11995.09,None,
5.572425,1.015687,11995.09,None,
5.587348,1.015687,11995.09,None,
5.602271,2.468694,11850.67,Exhale,
5.617897,2.468694,11850.67,None,
5.632,2.468694,11850.67,None,
5.646676,2.468694,11850.67,None,
5.662061,2.468694,11850.67,None,
5.676471,2.468694,11850.67,None,
5.69489,2.468694,11850.67,None,
5.704701,3.496115,11922.79,None,
5.71912,3.496115,11922.79,None,
5.734293,3.496115,11922.79,None,
5.746114,3.496115,11922.79,None,
5.760829,3.496115,11922.79,None,
5.775084,3.496115,11922.79,None,
5.78945,3.496115,11922.79,None,
5.803285,4.366533,11706.96,None,
5.81776,4.366533,11706.96,None,
5.832212,4.366533,11706.96,None,
5.851625,4.366533,11706.96,None,
5.861006,4.366533,11706.96,None,
5.87297,4.366533,11706.96,None,
5.88709,4.366533,11706.96,None,
5.901122,4.936341,11706.96,None,
5.915006,4.936341,11706.96,None,
5.929141,4.936341,11706.96,None,
5.944375,4.936341,11706.96,None,
5.956872,4.936341,11706.96,None,
5.970517,4.936341,11706.96,None,
5.985348,4.936341,11706.96,None,
6.003848,4.936341,11706.96,None,
6.013038,5.551115,11778.73,None,
6.026816,5.551115,11778.73,None,
6.040028,5.551115,11778.73,None,
6.053802,5.551115,11778.73,None,
6.067728,5.551115,11778.73,None,
6.082801,5.551115,11778.73,None,
6.095842,5.551115,11778.73,None,
6.109847,6.490051,11778.73,None,
6.123487,6.490051,11778.73,None,
6.137549,6.490051,11778.73,None,
6.157994,6.490051,11778.73,None,
6.167484,6.490051,11778.73,None,
6.178774,6.490051,11778.73,None,
6.193532,6.490051,11778.73,None,
6.206993,6.490051,11922.79,None,
6.220759,6.490051,11922.79,None,
6.234864,6.490051,11922.79,None,
6.248821,6.490051,11922.79,None,
6.262416,6.490051,11922.79,None,
6.276342,6.490051,11922.79,None,
6.289851,6.490051,11922.79,None,
6.309014,6.490051,11922.79,None,
6.318637,7.370157,11922.79,None,
6.331481,7.370157,11922.79,None,
6.345574,7.370157,11922.79,None,
6.361633,7.370157,11922.79,None,
6.374014,7.370157,11922.79,None,
6.387506,7.370157,11922.79,None,
6.401986,7.370157,11922.79,None,
6.415593,7.840414,11850.67,None,
6.429177,7.840414,11850.67,None,
6.443008,7.840414,11850.67,None,
6.462464,7.840414,11850.67,None,
6.471563,7.840414,11850.67,None,
6.484638,7.840414,11850.67,None,
6.498449,7.840414,11850.67,None,
6.512935,7.840414,11850.67,None,
6.526716,8.24177,11635.37,None,
6.54144,8.24177,11635.37,None,
6.554709,8.24177,11635.37,None,
6.569892,8.24177,11635.37,None,
6.581915,8.24177,11635.37,None,
6.596314,8.24177,11635.37,None,
6.615427,8.24177,11635.37,None,
6.62456,9.531142,11706.96,None,
6.637234,9.531142,11706.96,None,
6.651491,9.531142,11706.96,None,
6.665239,9.531142,11706.96,None,
6.678945,9.531142,11706.96,None,
6.693216,9.531142,11706.96,None,
6.706612,9.531142,11706.96,None,
6.720478,10.07966,11778.73,None,
6.734767,10.07966,11778.73,None,
6.748258,10.07966,11778.73,None,
6.76753,10.07966,11778.73,None,
6.778505,10.07966,11778.73,None,
6.790203,10.07966,11778.73,None,
6.804477,10.07966,11778.73,None,
6.819304,10.07966,11778.73,None,
6.831998,10.84153,11635.37,None,
6.84546,10.84153,11635.37,None,
6.860143,10.84153,11635.37,None,
6.873925,10.84153,11635.37,None,
6.887188,10.84153,11635.37,None,
6.902258,10.84153,11635.37,None,
6.92052,10.84153,11635.37,None,
6.929697,11.23573,11778.73,None,
6.943165,11.23573,11778.73,None,
6.95723,11.23573,11778.73,None,
6.970794,11.23573,11778.73,None,
6.986264,11.23573,11778.73,None,
6.998584,11.23573,11778.73,None,
7.012063,11.23573,11778.73,None,
7.026431,11.23573,11778.73,None,
7.040452,11.63888,11563.95,None,
7.054409,11.63888,11563.95,None,
7.072716,11.63888,11563.95,None,
7.082235,11.63888,11563.95,None,
7.09602,11.63888,11563.95,None,
7.110089,11.63888,11563.95,None,
7.123717,11.63888,11563.95,None,
7.13731,11.94973,11635.37,None,
7.151299,11.94973,11635.37,None,
7.165312,11.94973,11635.37,None,
7.179034,11.94973,11635.37,None,
7.194632,11.94973,11635.37,None,
7.207049,11.94973,11635.37,None,
7.226579,11.94973,11635.37,None,
7.23573,11.94973,11635.37,None,
7.247952,11.94973,11635.37,None,
7.263597,11.94973,11635.37,None,
7.277214,11.94973,11635.37,None,
7.290497,11.94973,11635.37,None,
7.304062,11.94973,11635.37,None,
7.318283,11.94973,11635.37,None,
7.330858,11.94973,11635.37,None,
7.345409,12.36882,11492.7,None,
7.35959,12.36882,11492.7,None,
7.37836,12.36882,11492.7,None,
7.387237,12.36882,11492.7,None,
7.402784,12.36882,11492.7,None,
7.415277,12.36882,11492.7,None,
7.428583,12.36882,11492.7,None,
7.442793,13.01472,11492.7,None,
7.456533,13.01472,11492.7,None,
7.470397,13.01472,11492.7,None,
7.48523,13.01472,11492.7,None,
7.498174,13.01472,11492.7,None,
7.512219,13.01472,11492.7,None,
7.532968,13.01472,11492.7,None,
7.543654,12.58181,11421.63,None,
7.554544,12.58181,11421.63,None,
7.567929,12.58181,11421.63,None,
7.581047,12.58181,11421.63,None,
7.595292,12.58181,11421.63,None,
7.610763,12.58181,11421.63,None,
7.623867,12.58181,11421.63,None,
7.636964,12.58181,11421.63,None,
7.651218,12.05646,11563.95,None,
7.664649,12.05646,11563.95,None,
7.684425,12.05646,11563.95,None,
7.693722,12.05646,11563.95,None,
7.706861,12.05646,11563.95,None,
7.720768,12.05646,11563.95,None,
7.73469,12.05646,11563.95,None,
7.747825,12.05646,11635.37,None,
7.762146,12.05646,11635.37,None,
7.776152,12.05646,11635.37,None,
7.790027,12.05646,11635.37,None,
7.803832,12.05646,11635.37,None,
7.819932,12.05646,11635.37,None,
7.836823,12.05646,11635.37,None,
7.845586,12.05646,11635.37,None,
7.860218,12.36882,11492.7,None,
7.873375,12.36882,11492.7,None,
7.887263,12.36882,11492.7,None,
7.901365,12.36882,11492.7,None,
7.914944,12.36882,11492.7,None,
7.929002,12.36882,11492.7,None,
7.943137,12.36882,11492.7,None,
7.956422,12.69207,11563.95,None,
7.970548,12.69207,11563.95,None,
7.991076,12.69207,11563.95,None,
7.99999,12.69207,11563.95,None,
8.012102,12.69207,11563.95,None,
8.027344,12.69207,11563.95,None,
8.039539,12.69207,11563.95,None,
8.053812,12.69207,11563.95,None,
8.067917,12.05646,11492.7,None,
8.082448,12.05646,11492.7,None,
8.095262,12.05646,11492.7,None,
8.109192,12.05646,11492.7,None,
8.123238,12.05646,11492.7,None,
8.142195,12.05646,11492.7,None,
8.151799,12.05646,11492.7,None,
8.165722,12.26603,11563.95,None,
8.178881,12.26603,11563.95,None,
8.193353,12.26603,11563.95,None,
8.206333,12.26603,11563.95,None,
8.220493,12.26603,11563.95,None,
8.236966,12.26603,11563.95,None,
8.248189,12.26603,11563.95,None,
8.261949,12.16405,11563.95,None,
8.276457,12.16405,11563.95,None,
8.302193,12.16405,11563.95,None,
8.318727,12.16405,11563.95,None,
8.331218,12.16405,11563.95,None,
8.345187,12.16405,11563.95,None,
8.359404,12.16405,11563.95,None,
8.373177,11.84916,11635.37,None,
8.387063,11.84916,11635.37,None,
8.401409,11.84916,11635.37,None,
8.415258,11.84916,11635.37,None,
8.428768,11.84916,11635.37,None,
8.450148,11.84916,11635.37,None,
8.470309,12.05646,11563.95,None,
8.484552,12.05646,11563.95,None,
8.497926,12.05646,11563.95,None,
8.512025,12.05646,11563.95,None,
8.526276,12.05646,11563.95,None,
8.542208,12.05646,11563.95,None,
8.553681,12.05646,11563.95,None,
8.56764,12.16405,11492.7,None,
8.58138,12.16405,11492.7,None,
8.600527,12.16405,11492.7,None,
8.609711,12.16405,11492.7,None,
8.622654,12.16405,11492.7,None,
8.636638,12.16405,11492.7,None,
8.65283,12.16405,11492.7,None,
8.66443,12.16405,11492.7,None,
8.678617,12.05646,11635.37,None,
8.692472,12.05646,11635.37,None,
8.706066,12.05646,11635.37,None,
8.720464,12.05646,11635.37,None,
8.734264,12.05646,11635.37,None,
8.752632,12.05646,11635.37,None,
8.762323,12.05646,11635.37,None,
8.776296,11.65038,11421.63,None,
8.789501,11.65038,11421.63,None,
8.803756,11.65038,11421.63,None,
8.818171,11.65038,11421.63,None,
8.83132,11.65038,11421.63,None,
8.845224,11.65038,11421.63,None,
8.860594,11.65038,11421.63,None,
8.873305,11.65038,11421.63,None,
8.886835,11.65038,11563.95,None,
8.905776,11.65038,11563.95,None,
8.91641,11.65038,11563.95,None,
8.928621,11.65038,11563.95,None,
8.942484,11.65038,11563.95,None,
8.95607,11.65038,11563.95,None,
8.969765,11.65038,11563.95,None,
8.983875,12.27247,11492.7,None,
8.99772,12.27247,11492.7,None,
9.01162,12.27247,11492.7,None,
9.025668,12.27247,11492.7,None,
9.040223,12.27247,11492.7,None,
9.059133,12.27247,11492.7,None,
9.07004,12.27247,11492.7,None,
9.080741,12.27247,11563.95,None,
9.0949,12.27247,11563.95,None,
9.10885,12.27247,11563.95,None,
9.122823,12.27247,11563.95,None,
9.136876,12.27247,11563.95,None,
9.150355,12.27247,11563.95,None,
9.165429,12.27247,11563.95,None,
9.178367,12.27247,11563.95,None,
9.192514,12.27247,11350.73,None,
9.211244,12.27247,11350.73,None,
9.220515,12.27247,11350.73,None,
9.23429,12.27247,11350.73,None,
9.24725,12.27247,11350.73,None,
9.261724,12.27247,11350.73,None,
9.277155,12.27247,11350.73,None,
9.288881,13.3553,11209.44,None,
9.303238,13.3553,11209.44,None,
9.317412,13.3553,11209.44,None,
9.330881,13.3553,11209.44,None,
9.345698,13.3553,11209.44,None,
9.364354,13.3553,11209.44,None,
9.373479,13.3553,11209.44,None,
9.386515,13.3553,11209.44,None,
9.400717,13.3553,11209.44,None,
9.414791,13.3553,11209.44,None,
9.428107,13.3553,11209.44,None,
9.442575,13.3553,11209.44,None,
9.456097,13.3553,11209.44,None,
9.470451,13.3553,11209.44,None,
9.486062,13.3553,11209.44,None,
9.498191,13.57886,11350.73,None,
9.517055,13.57886,11350.73,None,
9.526479,13.57886,11350.73,None,
9.539344,13.57886,11350.73,None,
9.553418,13.57886,11350.73,None,
9.567233,13.57886,11350.73,None,
9.581996,13.57886,11350.73,None,
9.595226,13.57886,11350.73,None,
9.60886,13.57886,11350.73,None,
9.622997,13.57886,11350.73,None,
9.637022,13.57886,11350.73,None,
9.650679,13.57886,11350.73,None,
9.669042,13.57886,11350.73,None,
9.678469,13.57886,11350.73,None,
9.693498,13.57886,11350.73,None,
9.706004,14.15202,11492.7,None,
9.720338,14.15202,11492.7,None,
9.734589,14.15202,11492.7,None,
9.747328,14.15202,11492.7,None,
9.761999,14.15202,11492.7,None,
9.775566,14.15202,11492.7,None,
9.789037,14.15202,11492.7,None,
9.803254,13.4706,11350.73,None,
9.823595,13.4706,11350.73,None,
9.832607,13.4706,11350.73,None,
9.844913,13.4706,11350.73,None,
9.858822,13.4706,11350.73,None,
9.873108,13.4706,11350.73,None,
9.88628,13.4706,11350.73,None,
9.902113,13.4706,11350.73,None,
9.91496,14.2637,11421.63,None,
9.928103,14.2637,11421.63,None,
9.94247,14.2637,11421.63,None,
9.956363,14.2637,11421.63,None,
9.975327,14.2637,11421.63,None,
9.98487,14.2637,11421.63,None,
9.999011,14.2637,11421.63,None,
10.01149,14.15202,11280,None,
10.02595,14.15202,11280,None,
10.03943,14.15202,11280,None,
10.05345,14.15202,11280,None,
10.06715,14.15202,11280,None,
10.08138,14.15202,11280,None,
10.0947,14.15202,11280,None,
10.11025,14.3839,11350.73,None,
10.12764,14.3839,11350.73,None,
10.13645,14.3839,11350.73,None,
10.15051,14.3839,11350.73,None,
10.16435,14.3839,11350.73,None,
10.17856,14.3839,11350.73,None,
10.19238,14.3839,11350.73,None,
10.2061,14.3839,11350.73,None,
10.22056,14.85487,11068.84,None,
10.2344,14.85487,11068.84,None,
10.24755,14.85487,11068.84,None,
10.26151,14.85487,11068.84,None,
10.28089,14.85487,11068.84,None,
10.28981,14.85487,11068.84,None,
10.30343,14.85487,11068.84,None,
10.31951,15.09396,11139.06,None,
10.3309,15.09396,11139.06,None,
10.34468,15.09396,11139.06,None,
10.35858,15.09396,11139.06,None,
10.37227,15.09396,11139.06,None,
10.38647,15.09396,11139.06,None,
10.40059,15.09396,11139.06,None,
10.41466,15.09396,11139.06,None,
10.43381,15.09396,11350.73,None,
10.44312,15.09396,11350.73,None,
10.45618,15.09396,11350.73,None,
10.46964,15.09396,11350.73,None,
10.48359,15.09396,11350.73,None,
10.49733,15.09396,11350.73,None,
10.5112,15.09396,11350.73,None,
10.52738,15.21885,11280,None,
10.54006,15.21885,11280,None,
10.55358,15.21885,11280,None,
10.56752,15.21885,11280,None,
10.58627,15.21885,11280,None,
10.59574,15.21885,11280,None,
10.60933,15.21885,11280,None,
10.6227,14.97849,11421.63,None,
10.63631,14.97849,11421.63,None,
10.65027,14.97849,11421.63,None,
10.66446,14.97849,11421.63,None,
10.67816,14.97849,11421.63,None,
10.69244,14.97849,11421.63,None,
10.7058,14.97849,11421.63,None,
10.72097,14.97849,11421.63,None,
10.74047,15.70683,11209.44,None,
10.74975,15.70683,11209.44,None,
10.76108,15.70683,11209.44,None,
10.77504,15.70683,11209.44,None,
10.78932,15.70683,11209.44,None,
10.80293,15.70683,11209.44,None,
10.81695,15.70683,11209.44,None,
10.83014,15.21885,11280,None,
10.84456,15.21885,11280,None,
10.85877,15.21885,11280,None,
